	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
52930	69081	johanssonsoundsymbolic-Maasai	masa1300		brain	1583	BRAIN		ɔlɛpɪɾɲɪɲ	ɔ l ɛ p ɪ ɾ ɲ ɪ ɲ
57039	73192	johanssonsoundsymbolic-Maasai	masa1300		breast	1402	BREAST		ɔlkɪna	ɔ l k ɪ n a
58960	75113	johanssonsoundsymbolic-Maasai	masa1300		breathe	1407	BREATHE		ajaŋ	a j a ŋ
64510	80663	johanssonsoundsymbolic-Maasai	masa1300		burn	2102	BURN		aɗal	a ɗ a l
67816	83969	johanssonsoundsymbolic-Maasai	masa1300		buttocks	834	BUTTOCKS		oltuli	o l t u l i
73014	89167	johanssonsoundsymbolic-Maasai	masa1300		carry	700	CARRY		aɗʊmaa	a ɗ ʊ m aː
87966	104119	johanssonsoundsymbolic-Maasai	masa1300		clean	704	CLEAN		asɪɲaɾi	a s ɪ ɲ a ɾ i
91648	107801	johanssonsoundsymbolic-Maasai	masa1300		cloud	1489	CLOUD		enkiɗis	e n k i ɗ i s
95230	111383	johanssonsoundsymbolic-Maasai	masa1300		cold	1287	COLD		aɪɾɔɓɪ	a ɪ ɾ ɔ ɓ ɪ
98895	115048	johanssonsoundsymbolic-Maasai	masa1300		come	1446	COME		alotu	a l o t u
104932	121085	johanssonsoundsymbolic-Maasai	masa1300		correctright	1725	CORRECT (RIGHT)		aɗeɗe	a ɗ e ɗ e
106022	122175	johanssonsoundsymbolic-Maasai	masa1300		cough	879	COUGH		aɪrɔk	a ɪ r ɔ k
110486	126639	johanssonsoundsymbolic-Maasai	masa1300		crooked	297	CROOKED		akɔɾɪɲa	a k ɔ ɾ ɪ ɲ a
112058	128211	johanssonsoundsymbolic-Maasai	masa1300		crush	1520	CRUSH		apaɾɪpaɾ	a p a ɾ ɪ p a ɾ
113002	129155	johanssonsoundsymbolic-Maasai	masa1300		cry	1839	CRY		aɪʃɪɾ	a ɪ ʃ ɪ ɾ
118711	134864	johanssonsoundsymbolic-Maasai	masa1300		dark	706	DARK		sopia	s o p i a
121837	137992	johanssonsoundsymbolic-Maasai	masa1300		daynotnight	1225	DAY (NOT NIGHT)		mpar	m p a r
124266	140421	johanssonsoundsymbolic-Maasai	masa1300		deep	1593	DEEP		aɠut	a ɠ u t
127116	143271	johanssonsoundsymbolic-Maasai	masa1300		die	1494	DIE		aitiaɲa	a i t i a ɲ a
131756	147911	johanssonsoundsymbolic-Maasai	masa1300		dirty	1230	DIRTY		aɪkɛɾɛɛk	a ɪ k ɛ ɾ ɛː k
134226	150381	johanssonsoundsymbolic-Maasai	masa1300		do	813	DO		aas	aː s
135668	151823	johanssonsoundsymbolic-Maasai	masa1300		dog	2009	DOG		olkuikui	o l k u i k u i
142133	158288	johanssonsoundsymbolic-Maasai	masa1300		drink	1401	DRINK		aok	a o k
145770	161925	johanssonsoundsymbolic-Maasai	masa1300		dry	1398	DRY		kitet	k i t e t
148749	164904	johanssonsoundsymbolic-Maasai	masa1300		dust	2	DUST		enkulupuoni	e n k u l u p u o n i
151211	167366	johanssonsoundsymbolic-Maasai	masa1300		ear	1247	EAR		ɛmaɾoɾoi	ɛ m a ɾ o ɾ o i
154131	170286	johanssonsoundsymbolic-Maasai	masa1300		earthsoil	1228	EARTH (SOIL)		enkulupuoni	e n k u l u p u o n i
156734	172889	johanssonsoundsymbolic-Maasai	masa1300		eat	1336	EAT		ama	a m a
159043	175201	johanssonsoundsymbolic-Maasai	masa1300		egg	744	EGG		olmosoɾi	o l m o s o ɾ i
160790	176948	johanssonsoundsymbolic-Maasai	masa1300		eight	1705	EIGHT		isiet	i s i e t
163737	179895	johanssonsoundsymbolic-Maasai	masa1300		eleven	1706	ELEVEN		tɔmɔn_o_oɓo	t ɔ m ɔ n + o + o ɓ o
164923	181081	johanssonsoundsymbolic-Maasai	masa1300		empty	1624	EMPTY		aisiu	a i s i u
173618	189777	johanssonsoundsymbolic-Maasai	masa1300		fall	1280	FALL		aɪtɛrɛ	a ɪ t ɛ r ɛ
175888	192047	johanssonsoundsymbolic-Maasai	masa1300		far	1406	FAR		nɗooto	n ɗ oː t o
177021	193180	johanssonsoundsymbolic-Maasai	masa1300		fart	1159	FART		aʃɪk	a ʃ ɪ k
177467	193626	johanssonsoundsymbolic-Maasai	masa1300		fast	1631	FAST		atɛn	a t ɛ n
182096	198256	johanssonsoundsymbolic-Maasai	masa1300		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		sɪɾɛt	s ɪ ɾ ɛ t
184938	201098	johanssonsoundsymbolic-Maasai	masa1300		feather	1201	FEATHER		enkopiɾo	e n k o p i ɾ o
189971	222624	johanssonsoundsymbolic-Maasai	masa1300		flower	239	FLOWER		ɛntapʊkai	ɛ n t a p ʊ k a i
191286	223939	johanssonsoundsymbolic-Maasai	masa1300		flyinsect	1504	FLY (INSECT)		alo_ti_ai	a l o + t i + a i
192892	225545	johanssonsoundsymbolic-Maasai	masa1300		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		ɔlɔʄɔŋani	ɔ l ɔ ʄ ɔ ŋ a n i
196211	228864	johanssonsoundsymbolic-Maasai	masa1300		foot	1301	FOOT		ɛnkɛʄʊ	ɛ n k ɛ ʄ ʊ
202544	235197	johanssonsoundsymbolic-Maasai	masa1300		four	1500	FOUR		oŋuan	o ŋ u a n
209307	241960	johanssonsoundsymbolic-Maasai	masa1300		full	1429	FULL		aɪɓɪs	a ɪ ɓ ɪ s
213317	245970	johanssonsoundsymbolic-Maasai	masa1300		girl	1646	GIRL		esila	e s i l a
214643	247296	johanssonsoundsymbolic-Maasai	masa1300		give	1447	GIVE		aɪtʃɔ	a ɪ tʃ ɔ
217001	249654	johanssonsoundsymbolic-Maasai	masa1300		go	695	GO		alo	a l o
220771	253427	johanssonsoundsymbolic-Maasai	masa1300		good	1035	GOOD		ʃiaat	ʃ i aː t
226210	258866	johanssonsoundsymbolic-Maasai	masa1300		grass	606	GRASS		ɛnkʊʄɪta	ɛ n k ʊ ʄ ɪ t a
228562	261218	johanssonsoundsymbolic-Maasai	masa1300		green	1425	GREEN		aɲɔɾɪ	a ɲ ɔ ɾ ɪ
229424	262080	johanssonsoundsymbolic-Maasai	masa1300		grey	153	GREY		seɾo	s e ɾ o
231481	264137	johanssonsoundsymbolic-Maasai	masa1300		grow	479	GROW		aɪɾʊʄʊɾʊʄʊ	a ɪ ɾ ʊ ʄ ʊ ɾ ʊ ʄ ʊ
234573	267229	johanssonsoundsymbolic-Maasai	masa1300		hair	1040	HAIR		ɔlpapɪta	ɔ l p a p ɪ t a
236397	269053	johanssonsoundsymbolic-Maasai	masa1300		half	816	HALF		enusu	e n u s u
238414	271070	johanssonsoundsymbolic-Maasai	masa1300		hand	1277	HAND		ɛnkaɪna	ɛ n k a ɪ n a
240333	272989	johanssonsoundsymbolic-Maasai	masa1300		happy	1495	HAPPY		aʃɪpa	a ʃ ɪ p a
240693	273349	johanssonsoundsymbolic-Maasai	masa1300		hard	1884	HARD		aɠol	a ɠ o l
243969	276626	johanssonsoundsymbolic-Maasai	masa1300		head	1256	HEAD		ɛnɗʊkʊja	ɛ n ɗ ʊ k ʊ j a
246910	279567	johanssonsoundsymbolic-Maasai	masa1300		hear	1408	HEAR		aniŋ	a n i ŋ
248496	281153	johanssonsoundsymbolic-Maasai	masa1300		heart	1223	HEART		ɔltaʊ	ɔ l t a ʊ
250666	283323	johanssonsoundsymbolic-Maasai	masa1300		heavy	1210	HEAVY		aiɾoʃi	a i ɾ o ʃ i
253874	286532	johanssonsoundsymbolic-Maasai	masa1300		heorsheorit	262	HE OR SHE OR IT		nɪɲɛ	n ɪ ɲ ɛ
254496	287155	johanssonsoundsymbolic-Maasai	masa1300		here	136	HERE		ene	e n e
255755	288414	johanssonsoundsymbolic-Maasai	masa1300		hide	2486	HIDE		ɛnɗapana	ɛ n ɗ a p a n a
256653	289312	johanssonsoundsymbolic-Maasai	masa1300		high	1265	HIGH		aɪpɛɾɛɾɛ	a ɪ p ɛ ɾ ɛ ɾ ɛ
258746	291406	johanssonsoundsymbolic-Maasai	masa1300		hit	1433	HIT		aɪpaɗan	a ɪ p a ɗ a n
263373	296033	johanssonsoundsymbolic-Maasai	masa1300		hornanatomy	1393	HORN (ANATOMY)		emowwo	e m o wː o
265215	297875	johanssonsoundsymbolic-Maasai	masa1300		hot	1286	HOT		aɪɾowwa	a ɪ ɾ o wː a
267304	299964	johanssonsoundsymbolic-Maasai	masa1300		house	1252	HOUSE		ɛnkaʄi	ɛ n k a ʄ i
268877	301537	johanssonsoundsymbolic-Maasai	masa1300		how	1239	HOW		ana	a n a
274720	307380	johanssonsoundsymbolic-Maasai	masa1300		i	1209	I		nanʊ	n a n ʊ
276782	309442	johanssonsoundsymbolic-Maasai	masa1300		if	1459	IF		tɛnaa	t ɛ n aː
278055	310715	johanssonsoundsymbolic-Maasai	masa1300		in	1460	IN		tɛ	t ɛ
287564	320224	johanssonsoundsymbolic-Maasai	masa1300		kill	1417	KILL		aaɾ	aː ɾ
290241	322901	johanssonsoundsymbolic-Maasai	masa1300		knee	1371	KNEE		ɛnkʊŋʊ	ɛ n k ʊ ŋ ʊ
293326	325986	johanssonsoundsymbolic-Maasai	masa1300		know	3626	KNOW		anotoki	a n o t o k i
299044	331704	johanssonsoundsymbolic-Maasai	masa1300		laugh	1355	LAUGH		akuɛnɪ	a k u ɛ n ɪ
302200	334860	johanssonsoundsymbolic-Maasai	masa1300		leaf	628	LEAF		emɓenejjo	e m ɓ e n e jː o
305309	337969	johanssonsoundsymbolic-Maasai	masa1300		left	244	LEFT		keɗiaɲɛ	k e ɗ i a ɲ ɛ
309524	342184	johanssonsoundsymbolic-Maasai	masa1300		liedown	215	LIE DOWN		aɪraɠ	a ɪ r a ɠ
311518	344178	johanssonsoundsymbolic-Maasai	masa1300		lightcolor	250	LIGHT (COLOR)		awɔŋ	a w ɔ ŋ
313679	346339	johanssonsoundsymbolic-Maasai	masa1300		lightweight	1052	LIGHT (WEIGHT)		anɛnɛŋ	a n ɛ n ɛ ŋ
315152	347812	johanssonsoundsymbolic-Maasai	masa1300		lip	478	LIP		eɲiɾɓat	e ɲ i ɾ ɓ a t
316965	349625	johanssonsoundsymbolic-Maasai	masa1300		liver	1224	LIVER		emoiɲua	e m o i ɲ u a
319861	352521	johanssonsoundsymbolic-Maasai	masa1300		long	1203	LONG		aaɗɔ	aː ɗ ɔ
323505	356165	johanssonsoundsymbolic-Maasai	masa1300		louse	1392	LOUSE		latʃejjo	l a tʃ e jː o
325407	358067	johanssonsoundsymbolic-Maasai	masa1300		lowerarm	446	LOWER ARM		ɛnkaɪna	ɛ n k a ɪ n a
325770	358431	johanssonsoundsymbolic-Maasai	masa1300		lowerleg	447	LOWER LEG		ɪnkɛʄɛk	ɪ n k ɛ ʄ ɛ k
326361	359022	johanssonsoundsymbolic-Maasai	masa1300		lung	688	LUNG		ɪlɓʊsʊɓʊs	ɪ l ɓ ʊ s ʊ ɓ ʊ s
330476	363137	johanssonsoundsymbolic-Maasai	masa1300		man	1554	MAN		ɔlɛɛ	ɔ l ɛː
332297	364958	johanssonsoundsymbolic-Maasai	masa1300		many	1198	MANY		kumok	k u m o k
339911	372572	johanssonsoundsymbolic-Maasai	masa1300		milk	635	MILK		naɪlaŋa	n a ɪ l a ŋ a
344468	377129	johanssonsoundsymbolic-Maasai	masa1300		moon	1313	MOON		ɔlapa	ɔ l a p a
350939	383603	johanssonsoundsymbolic-Maasai	masa1300		mountain	639	MOUNTAIN		olɗoiɲo	o l ɗ o i ɲ o
353453	386117	johanssonsoundsymbolic-Maasai	masa1300		mouth	674	MOUTH		ɛnkʊtʊk	ɛ n k ʊ t ʊ k
358471	391135	johanssonsoundsymbolic-Maasai	masa1300		name	1405	NAME		ɛnkaɾna	ɛ n k a ɾ n a
360368	393034	johanssonsoundsymbolic-Maasai	masa1300		narrow	1267	NARROW		apɪɾɪk	a p ɪ ɾ ɪ k
361472	394138	johanssonsoundsymbolic-Maasai	masa1300		navel	1838	NAVEL		ɔsaɾaɾua	ɔ s a ɾ a ɾ u a
363018	395684	johanssonsoundsymbolic-Maasai	masa1300		near	1942	NEAR		ataanɪkɪ	a t aː n ɪ k ɪ
364757	397424	johanssonsoundsymbolic-Maasai	masa1300		neck	1333	NECK		emuɾt	e m u ɾ t
371593	404260	johanssonsoundsymbolic-Maasai	masa1300		night	1233	NIGHT		ɛnkɛwaɾie	ɛ n k ɛ w a ɾ i e
373276	405943	johanssonsoundsymbolic-Maasai	masa1300		nine	1483	NINE		ɛntʊɾʊʄ	ɛ n t ʊ ɾ ʊ ʄ
377412	410079	johanssonsoundsymbolic-Maasai	masa1300		nose	1221	NOSE		enkume	e n k u m e
380317	412984	johanssonsoundsymbolic-Maasai	masa1300		now	1376	NOW		taata	t aː t a
384192	416859	johanssonsoundsymbolic-Maasai	masa1300		oldaged	2112	OLD (AGED)		moɾuo	m o ɾ u o
385277	417944	johanssonsoundsymbolic-Maasai	masa1300		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		ɔlalaʃɛ	ɔ l a l a ʃ ɛ
385471	418138	johanssonsoundsymbolic-Maasai	masa1300		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		ɔlalaʃɛ	ɔ l a l a ʃ ɛ
386254	418921	johanssonsoundsymbolic-Maasai	masa1300		oldersisterofman	2418	OLDER SISTER (OF MAN)		nkanatʃɛ	n k a n a tʃ ɛ
386443	419110	johanssonsoundsymbolic-Maasai	masa1300		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		nkanatʃɛ	n k a n a tʃ ɛ
386730	419397	johanssonsoundsymbolic-Maasai	masa1300		oldman	406	OLD MAN		ɔlɔɪɓɔrlʊkʊɲa	ɔ l ɔ ɪ ɓ ɔ r l ʊ k ʊ ɲ a
387667	420334	johanssonsoundsymbolic-Maasai	masa1300		oldused	2113	OLD (USED)		mʊsana	m ʊ s a n a
389708	422375	johanssonsoundsymbolic-Maasai	masa1300		one	1493	ONE		naɓo	n a ɓ o
393740	426407	johanssonsoundsymbolic-Maasai	masa1300		other	197	OTHER		lɪkaɪ	l ɪ k a ɪ
394481	427148	johanssonsoundsymbolic-Maasai	masa1300		outside	762	OUTSIDE		atojjo	a t o jː o
399415	432082	johanssonsoundsymbolic-Maasai	masa1300		part	779	PART		eoɾoti	e o ɾ o t i
400881	433548	johanssonsoundsymbolic-Maasai	masa1300		path	2252	PATH		olkitikoto	o l k i t i k o t o
404112	436779	johanssonsoundsymbolic-Maasai	masa1300		penis	1222	PENIS		ɔlɛwaiʃo	ɔ l ɛ w a i ʃ o
406232	438899	johanssonsoundsymbolic-Maasai	masa1300		person	683	PERSON		ɔltʊŋani	ɔ l t ʊ ŋ a n i
411631	444298	johanssonsoundsymbolic-Maasai	masa1300		piss	592	PISS		alʊt	a l ʊ t
414786	447453	johanssonsoundsymbolic-Maasai	masa1300		pointed	372	POINTED		apɪ	a p ɪ
424296	456964	johanssonsoundsymbolic-Maasai	masa1300		quiet	1314	QUIET		aɠɪɾa	a ɠ ɪ ɾ a
427077	459745	johanssonsoundsymbolic-Maasai	masa1300		rainprecipitation	658	RAIN (PRECIPITATION)		ɛntʃan	ɛ n tʃ a n
430468	463136	johanssonsoundsymbolic-Maasai	masa1300		raw	1959	RAW		aʄɔn	a ʄ ɔ n
432497	465165	johanssonsoundsymbolic-Maasai	masa1300		red	156	RED		aɗɔ	a ɗ ɔ
438257	470925	johanssonsoundsymbolic-Maasai	masa1300		right	1019	RIGHT		tatɛnɛ	t a t ɛ n ɛ
439574	472242	johanssonsoundsymbolic-Maasai	masa1300		ripe	178	RIPE		ao	a o
440755	473423	johanssonsoundsymbolic-Maasai	masa1300		river	666	RIVER		ewwaso	e wː a s o
444442	477111	johanssonsoundsymbolic-Maasai	masa1300		root	670	ROOT		ɛntɔnai	ɛ n t ɔ n a i
446341	479010	johanssonsoundsymbolic-Maasai	masa1300		rope	1218	ROPE		olɠosoi	o l ɠ o s o i
447987	480656	johanssonsoundsymbolic-Maasai	masa1300		rotten	1728	ROTTEN		toŋua	t o ŋ u a
448383	481052	johanssonsoundsymbolic-Maasai	masa1300		rough	1923	ROUGH		arɪrɪ	a r ɪ r ɪ
448839	481508	johanssonsoundsymbolic-Maasai	masa1300		round	1395	ROUND		alʊlʊŋa	a l ʊ l ʊ ŋ a
450660	483329	johanssonsoundsymbolic-Maasai	masa1300		run	1519	RUN		aɪsɪk	a ɪ s ɪ k
452230	484899	johanssonsoundsymbolic-Maasai	masa1300		sad	699	SAD		aiʄuluus	a i ʄ u l uː s
454760	487429	johanssonsoundsymbolic-Maasai	masa1300		salty	1091	SALTY		aɪsʊkʊt	a ɪ s ʊ k ʊ t
456400	489069	johanssonsoundsymbolic-Maasai	masa1300		sand	671	SAND		ɔsɪɲai	ɔ s ɪ ɲ a i
459366	492035	johanssonsoundsymbolic-Maasai	masa1300		say	1458	SAY		aʄo	a ʄ o
460359	493028	johanssonsoundsymbolic-Maasai	masa1300		scared	3033	SCARED		auɾe	a u ɾ e
463190	495859	johanssonsoundsymbolic-Maasai	masa1300		sea	1474	SEA		ɔlɓalɓal	ɔ l ɓ a l ɓ a l
465115	497785	johanssonsoundsymbolic-Maasai	masa1300		see	1409	SEE		aɗuaaja	a ɗ u aː j a
466676	499346	johanssonsoundsymbolic-Maasai	masa1300		seed	714	SEED		ɛnkɛsʊwɛk	ɛ n k ɛ s ʊ w ɛ k
468730	501401	johanssonsoundsymbolic-Maasai	masa1300		semen	2283	SEMEN		ɪlkɪrat	ɪ l k ɪ r a t
470263	502934	johanssonsoundsymbolic-Maasai	masa1300		seven	1704	SEVEN		sapa	s a p a
472748	505419	johanssonsoundsymbolic-Maasai	masa1300		shade	1388	SHADE		oloip	o l o i p
474973	507644	johanssonsoundsymbolic-Maasai	masa1300		sharp	1396	SHARP		apɪ	a p ɪ
478289	510961	johanssonsoundsymbolic-Maasai	masa1300		shitdefecate	676	SHIT (DEFECATE)		aɪtaju_inkik	a ɪ t a j u + i n k i k
481571	514243	johanssonsoundsymbolic-Maasai	masa1300		short	1645	SHORT		ɗɔrɔp	ɗ ɔ r ɔ p
490558	523230	johanssonsoundsymbolic-Maasai	masa1300		sit	1416	SIT		awwɛn	a wː ɛ n
492469	525141	johanssonsoundsymbolic-Maasai	masa1300		six	1703	SIX		ɪlɛ	ɪ l ɛ
494667	527339	johanssonsoundsymbolic-Maasai	masa1300		skin	763	SKIN		oltʃoni	o l tʃ o n i
497123	529795	johanssonsoundsymbolic-Maasai	masa1300		sky	1732	SKY		oloiŋaŋɛ	o l o i ŋ a ŋ ɛ
499308	531980	johanssonsoundsymbolic-Maasai	masa1300		sleep	1585	SLEEP		aɪlʊɾa	a ɪ l ʊ ɾ a
501401	534075	johanssonsoundsymbolic-Maasai	masa1300		slow	701	SLOW		puɾpuɾ	p u ɾ p u ɾ
502892	535566	johanssonsoundsymbolic-Maasai	masa1300		small	1246	SMALL		kɪtɪ	k ɪ t ɪ
504608	537282	johanssonsoundsymbolic-Maasai	masa1300		smell	2124	SMELL		aiŋoŋu	a i ŋ o ŋ u
507214	539890	johanssonsoundsymbolic-Maasai	masa1300		smokeexhaust	778	SMOKE (EXHAUST)		empuɾuo	e m p u ɾ u o
508671	541347	johanssonsoundsymbolic-Maasai	masa1300		smooth	1234	SMOOTH		asɪpa	a s ɪ p a
511268	543944	johanssonsoundsymbolic-Maasai	masa1300		sneeze	1621	SNEEZE		asɪŋ	a s ɪ ŋ
511800	544476	johanssonsoundsymbolic-Maasai	masa1300		snore	1983	SNORE		aɪrʊŋ	a ɪ r ʊ ŋ
513072	545748	johanssonsoundsymbolic-Maasai	masa1300		soft	1856	SOFT		apujjapui	a p u jː a p u i
517582	550258	johanssonsoundsymbolic-Maasai	masa1300		sour	1906	SOUR		aɪsɪɪʃɔ	a ɪ s ɪː ʃ ɔ
524198	556874	johanssonsoundsymbolic-Maasai	masa1300		spit	1440	SPIT		aɪsɪkaa	a ɪ s ɪ k aː
530092	562768	johanssonsoundsymbolic-Maasai	masa1300		stand	1442	STAND		aɪtaʃe	a ɪ t a ʃ e
532349	565025	johanssonsoundsymbolic-Maasai	masa1300		star	1430	STAR		ɔlakɪɾa	ɔ l a k ɪ ɾ a
538891	571568	johanssonsoundsymbolic-Maasai	masa1300		stone	857	STONE		osoit	o s o i t
541299	573976	johanssonsoundsymbolic-Maasai	masa1300		straight	1404	STRAIGHT		atʃo	a tʃ o
544372	577049	johanssonsoundsymbolic-Maasai	masa1300		strong	785	STRONG		aɠol	a ɠ o l
546286	578963	johanssonsoundsymbolic-Maasai	masa1300		suck	1421	SUCK		aɪɓɪɓɪ	a ɪ ɓ ɪ ɓ ɪ
548277	580954	johanssonsoundsymbolic-Maasai	masa1300		sun	1343	SUN		ɛnɗama	ɛ n ɗ a m a
551697	584374	johanssonsoundsymbolic-Maasai	masa1300		sweatsubstance	125	SWEAT (SUBSTANCE)		ɛnkɪɲɪɲɪɾɛt	ɛ n k ɪ ɲ ɪ ɲ ɪ ɾ ɛ t
552521	585198	johanssonsoundsymbolic-Maasai	masa1300		sweet	717	SWEET		amelok	a m e l o k
555309	587986	johanssonsoundsymbolic-Maasai	masa1300		swim	1439	SWIM		apoɾ_ɛnkaɾɛ	a p o ɾ + ɛ n k a ɾ ɛ
557767	590444	johanssonsoundsymbolic-Maasai	masa1300		tail	1220	TAIL		olmesutie	o l m e s u t i e
559112	591789	johanssonsoundsymbolic-Maasai	masa1300		take	1749	TAKE		ɛwa	ɛ w a
561051	593728	johanssonsoundsymbolic-Maasai	masa1300		taste	2190	TASTE		aɪɲɔɾɪɲɔɾ	a ɪ ɲ ɔ ɾ ɪ ɲ ɔ ɾ
564609	597286	johanssonsoundsymbolic-Maasai	masa1300		ten	1515	TEN		tɔmɔn	t ɔ m ɔ n
566068	598745	johanssonsoundsymbolic-Maasai	masa1300		testicles	797	TESTICLES		olteɾeɠeli	o l t e ɾ e ɠ e l i
567152	599831	johanssonsoundsymbolic-Maasai	masa1300		that	78	THAT		ɛlɗɛ	ɛ l ɗ ɛ
568776	601455	johanssonsoundsymbolic-Maasai	masa1300		then	2921	THEN		asi	a s i
569232	601911	johanssonsoundsymbolic-Maasai	masa1300		there	1937	THERE		enɗe	e n ɗ e
570703	603382	johanssonsoundsymbolic-Maasai	masa1300		they	817	THEY		nɪntʃɛ	n ɪ n tʃ ɛ
572118	604797	johanssonsoundsymbolic-Maasai	masa1300		thick	1244	THICK		aɪrʊʃa	a ɪ r ʊ ʃ a
573519	606198	johanssonsoundsymbolic-Maasai	masa1300		thin	2308	THIN		aɓɛɓɛk	a ɓ ɛ ɓ ɛ k
574946	607625	johanssonsoundsymbolic-Maasai	masa1300		think	2271	THINK		aɗamʊ	a ɗ a m ʊ
578242	610921	johanssonsoundsymbolic-Maasai	masa1300		this	1214	THIS		ɛlɛ	ɛ l ɛ
580434	613117	johanssonsoundsymbolic-Maasai	masa1300		thou	1215	THOU		ijje	i jː e
583205	615890	johanssonsoundsymbolic-Maasai	masa1300		three	492	THREE		okuni	o k u n i
587934	620619	johanssonsoundsymbolic-Maasai	masa1300		thunder	1150	THUNDER		ɛnɗaɾata	ɛ n ɗ a ɾ a t a
589232	621919	johanssonsoundsymbolic-Maasai	masa1300		tie	1917	TIE		aɛnaa	a ɛ n aː
593170	625857	johanssonsoundsymbolic-Maasai	masa1300		toe	1389	TOE		olkimoʄino	o l k i m o ʄ i n o
596331	629018	johanssonsoundsymbolic-Maasai	masa1300		tongue	1205	TONGUE		ɔlŋɛʄɛp	ɔ l ŋ ɛ ʄ ɛ p
598508	631195	johanssonsoundsymbolic-Maasai	masa1300		tooth	1380	TOOTH		ɔlalaɪ	ɔ l a l a ɪ
600299	632986	johanssonsoundsymbolic-Maasai	masa1300		touch	1892	TOUCH		aisejje	a i s e jː e
602910	635597	johanssonsoundsymbolic-Maasai	masa1300		tree	906	TREE		ɔltʃani	ɔ l tʃ a n i
607092	639779	johanssonsoundsymbolic-Maasai	masa1300		turn	1588	TURN		aɪɓɛlɛkɛɲ	a ɪ ɓ ɛ l ɛ k ɛ ɲ
608209	640896	johanssonsoundsymbolic-Maasai	masa1300		twelve	1707	TWELVE		tɔmɔn_o_aare	t ɔ m ɔ n + o + aː r e
609032	641719	johanssonsoundsymbolic-Maasai	masa1300		twenty	1710	TWENTY		tikitam	t i k i t a m
611416	644103	johanssonsoundsymbolic-Maasai	masa1300		two	1498	TWO		ɔaɾe	ɔ a ɾ e
