	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
202546	235199	johanssonsoundsymbolic-Mairasi	nucl1594		four	1500	FOUR		ai_aiwaɾa	a i + a i w a ɾ a
220773	253429	johanssonsoundsymbolic-Mairasi	nucl1594		good	1035	GOOD		amori	a m o r i
226212	258868	johanssonsoundsymbolic-Mairasi	nucl1594		grass	606	GRASS		awarirdʒas	a w a r i r dʒ a s
228564	261220	johanssonsoundsymbolic-Mairasi	nucl1594		green	1425	GREEN		wer_aer_asnser	w e r + a e r + a s n s e r
234575	267231	johanssonsoundsymbolic-Mairasi	nucl1594		hair	1040	HAIR		nalamb_nasa	n a l a m b + n a s a
238416	271072	johanssonsoundsymbolic-Mairasi	nucl1594		hand	1277	HAND		nargwaŋga	n a r g w a ŋ g a
248498	281155	johanssonsoundsymbolic-Mairasi	nucl1594		heart	1223	HEART		natu	n a t u
250668	283325	johanssonsoundsymbolic-Mairasi	nucl1594		heavy	1210	HEAVY		asom	a s o m
258748	291408	johanssonsoundsymbolic-Mairasi	nucl1594		hit	1433	HIT		buʔel	b u ʔ e l
268879	301539	johanssonsoundsymbolic-Mairasi	nucl1594		how	1239	HOW		namnaʔai	n a m n a ʔ a i
274722	307382	johanssonsoundsymbolic-Mairasi	nucl1594		i	1209	I		omo	o m o
276784	309444	johanssonsoundsymbolic-Mairasi	nucl1594		if	1459	IF		andan	a n d a n
278057	310717	johanssonsoundsymbolic-Mairasi	nucl1594		in	1460	IN		atuarara	a t u a r a r a
299046	331706	johanssonsoundsymbolic-Mairasi	nucl1594		laugh	1355	LAUGH		oaefau	o a e f a u
302202	334862	johanssonsoundsymbolic-Mairasi	nucl1594		leaf	628	LEAF		aere	a e r e
305311	337971	johanssonsoundsymbolic-Mairasi	nucl1594		left	244	LEFT		waŋgaiov	w a ŋ g a i o v
316967	349627	johanssonsoundsymbolic-Mairasi	nucl1594		liver	1224	LIVER		nandutu	n a n d u t u
360370	393036	johanssonsoundsymbolic-Mairasi	nucl1594		narrow	1267	NARROW		welrar_avwer_sin	w e l r a r + a v w e r + s i n
363020	395686	johanssonsoundsymbolic-Mairasi	nucl1594		near	1942	NEAR		avi_sin_sin	a v i + s i n + s i n
368815	401482	johanssonsoundsymbolic-Mairasi	nucl1594		new	1231	NEW		ao	a o
371595	404262	johanssonsoundsymbolic-Mairasi	nucl1594		night	1233	NIGHT		aravuruar	a r a v u r u a r
379005	411672	johanssonsoundsymbolic-Mairasi	nucl1594		not	1240	NOT		indamb	i n d a m b
389710	422377	johanssonsoundsymbolic-Mairasi	nucl1594		one	1493	ONE		taŋgaug	t a ŋ g a u g
432499	465167	johanssonsoundsymbolic-Mairasi	nucl1594		red	156	RED		sus	s u s
438258	470926	johanssonsoundsymbolic-Mairasi	nucl1594		right	1019	RIGHT		ogwaniov	o g w a n i o v
446343	479012	johanssonsoundsymbolic-Mairasi	nucl1594		rope	1218	ROPE		uruvu	u r u v u
474974	507645	johanssonsoundsymbolic-Mairasi	nucl1594		sharp	1396	SHARP		animbi	a n i m b i
502894	535568	johanssonsoundsymbolic-Mairasi	nucl1594		small	1246	SMALL		naiwo	n a i w o
507216	539892	johanssonsoundsymbolic-Mairasi	nucl1594		smokeexhaust	778	SMOKE (EXHAUST)		anene	a n e n e
508673	541349	johanssonsoundsymbolic-Mairasi	nucl1594		smooth	1234	SMOOTH		sombetaug	s o m b e t a u g
538893	571570	johanssonsoundsymbolic-Mairasi	nucl1594		stone	857	STONE		foro	f o r o
541301	573978	johanssonsoundsymbolic-Mairasi	nucl1594		straight	1404	STRAIGHT		maroro	m a r o r o
546288	578965	johanssonsoundsymbolic-Mairasi	nucl1594		suck	1421	SUCK		misogwonal	m i s o g w o n a l
548279	580956	johanssonsoundsymbolic-Mairasi	nucl1594		sun	1343	SUN		tend	t e n d
567154	599833	johanssonsoundsymbolic-Mairasi	nucl1594		that	78	THAT		ne	n e
569234	601913	johanssonsoundsymbolic-Mairasi	nucl1594		there	1937	THERE		fomar	f o m a r
570705	603384	johanssonsoundsymbolic-Mairasi	nucl1594		they	817	THEY		nii	n iː
572120	604799	johanssonsoundsymbolic-Mairasi	nucl1594		thick	1244	THICK		fator	f a t o r
573521	606200	johanssonsoundsymbolic-Mairasi	nucl1594		thin	2308	THIN		sasar	s a s a r
578243	610922	johanssonsoundsymbolic-Mairasi	nucl1594		this	1214	THIS		eva	e v a
580436	613119	johanssonsoundsymbolic-Mairasi	nucl1594		thou	1215	THOU		neme	n e m e
583207	615892	johanssonsoundsymbolic-Mairasi	nucl1594		three	492	THREE		aɾi	a ɾ i
589234	621921	johanssonsoundsymbolic-Mairasi	nucl1594		tie	1917	TIE		uatuel	u a t u e l
611418	644105	johanssonsoundsymbolic-Mairasi	nucl1594		two	1498	TWO		amoi	a m o i
624910	677571	johanssonsoundsymbolic-Mairasi	nucl1594		where	1237	WHERE		naemar	n a e m a r
631495	684249	johanssonsoundsymbolic-Mairasi	nucl1594		wide	1243	WIDE		atater	a t a t e r
637226	689980	johanssonsoundsymbolic-Mairasi	nucl1594		wing	1257	WING		nagwavaʔa	n a g w a v a ʔ a
647859	700614	johanssonsoundsymbolic-Mairasi	nucl1594		year	1226	YEAR		ua	u a
651733	705573	johanssonsoundsymbolic-Mairasi	nucl1594		you	1213	YOU		keme	k e m e
