	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
121762	137917	johanssonsoundsymbolic-Alabama	alab1237		daynotnight	1225	DAY (NOT NIGHT)		hasi	h a s i
124213	140368	johanssonsoundsymbolic-Alabama	alab1237		deep	1593	DEEP		kolokbi	k o l o k b i
127036	143191	johanssonsoundsymbolic-Alabama	alab1237		die	1494	DIE		holitli	h o l i t l i
131695	147850	johanssonsoundsymbolic-Alabama	alab1237		dirty	1230	DIRTY		intalaami	i n t a l aː m i
134151	150306	johanssonsoundsymbolic-Alabama	alab1237		do	813	DO		_akkahmi	a kː a h m i
135586	151741	johanssonsoundsymbolic-Alabama	alab1237		dog	2009	DOG		ifa	i f a
142055	158210	johanssonsoundsymbolic-Alabama	alab1237		drink	1401	DRINK		isko	i s k o
145702	161857	johanssonsoundsymbolic-Alabama	alab1237		dry	1398	DRY		solotka	s o l o t k a
148688	164843	johanssonsoundsymbolic-Alabama	alab1237		dust	2	DUST		istokhatka	i s t o kʰ a t k a
151129	167284	johanssonsoundsymbolic-Alabama	alab1237		ear	1247	EAR		istimilhaalo	i s t i m i l̥ aː l o
154052	170207	johanssonsoundsymbolic-Alabama	alab1237		earthsoil	1228	EARTH (SOIL)		ihaani	i h aː n i
156653	172808	johanssonsoundsymbolic-Alabama	alab1237		eat	1336	EAT		ilpa	i l p a
158966	175124	johanssonsoundsymbolic-Alabama	alab1237		egg	744	EGG		akaakotʃoosi	a k aː k o tʃ oː s i
160727	176885	johanssonsoundsymbolic-Alabama	alab1237		eight	1705	EIGHT		ontottʃiina	o n t o tː ʃ iː n a
163680	179838	johanssonsoundsymbolic-Alabama	alab1237		eleven	1706	ELEVEN		pokkoolawahtʃaffaaka	p o kː oː l a w a h tʃ a fː aː k a
164871	181029	johanssonsoundsymbolic-Alabama	alab1237		empty	1624	EMPTY		ikso	i k s o
169534	185692	johanssonsoundsymbolic-Alabama	alab1237		eye	1248	EYE		ittiɬi	i tː i ɬ i
173539	189698	johanssonsoundsymbolic-Alabama	alab1237		fall	1280	FALL		tammi	t a mː i
175809	191968	johanssonsoundsymbolic-Alabama	alab1237		far	1406	FAR		pinha	p i n̥ a
176982	193141	johanssonsoundsymbolic-Alabama	alab1237		fart	1159	FART		hoktʃo	h o k tʃ o
177401	193560	johanssonsoundsymbolic-Alabama	alab1237		fast	1631	FAST		palki	p a l k i
182032	198192	johanssonsoundsymbolic-Alabama	alab1237		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		nikoobihtʃi	n i k oː b i h tʃ i
184867	201027	johanssonsoundsymbolic-Alabama	alab1237		feather	1201	FEATHER		foosiwoksi	f oː s i w o k s i
189896	222549	johanssonsoundsymbolic-Alabama	alab1237		flower	239	FLOWER		pakaali	p a k aː l i
191220	223873	johanssonsoundsymbolic-Alabama	alab1237		flyinsect	1504	FLY (INSECT)		wakajka	w a k a j k a
192827	225480	johanssonsoundsymbolic-Alabama	alab1237		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		tʃokano	tʃ o k a n o
196136	228789	johanssonsoundsymbolic-Alabama	alab1237		foot	1301	FOOT		ijji	i jː i
202468	235121	johanssonsoundsymbolic-Alabama	alab1237		four	1500	FOUR		ostaaka	o s t aː k a
209246	241899	johanssonsoundsymbolic-Alabama	alab1237		full	1429	FULL		alotka	a l o t k a
213248	245901	johanssonsoundsymbolic-Alabama	alab1237		girl	1646	GIRL		tajjosi	t a jː o s i
214563	247216	johanssonsoundsymbolic-Alabama	alab1237		give	1447	GIVE		inka	i n k a
216918	249571	johanssonsoundsymbolic-Alabama	alab1237		go	695	GO		ost	o s t
220690	253346	johanssonsoundsymbolic-Alabama	alab1237		good	1035	GOOD		iskano	i s k a n o
226142	258798	johanssonsoundsymbolic-Alabama	alab1237		grass	606	GRASS		hassi	h a sː i
228493	261149	johanssonsoundsymbolic-Alabama	alab1237		green	1425	GREEN		oktʃakko	o k tʃ a kː o
229393	262049	johanssonsoundsymbolic-Alabama	alab1237		grey	153	GREY		istokhatka	i s t o kʰ a t k a
231415	264071	johanssonsoundsymbolic-Alabama	alab1237		grow	479	GROW		tʃooba	tʃ oː b a
234494	267150	johanssonsoundsymbolic-Alabama	alab1237		hair	1040	HAIR		hissi	h i sː i
236343	268999	johanssonsoundsymbolic-Alabama	alab1237		half	816	HALF		hokkiita	h o kː iː t a
238333	270989	johanssonsoundsymbolic-Alabama	alab1237		hand	1277	HAND		ilbi	i l b i
240270	272926	johanssonsoundsymbolic-Alabama	alab1237		happy	1495	HAPPY		ajokpa	a j o k p a
240627	273283	johanssonsoundsymbolic-Alabama	alab1237		hard	1884	HARD		wanha	w a n̥ a
243888	276545	johanssonsoundsymbolic-Alabama	alab1237		head	1256	HEAD		isbakko	i s b a kː o
246836	279493	johanssonsoundsymbolic-Alabama	alab1237		hear	1408	HEAR		istilhaalo	i s t i l̥ aː l o
248419	281076	johanssonsoundsymbolic-Alabama	alab1237		heart	1223	HEART		tʃonoska	tʃ o n o s k a
250590	283247	johanssonsoundsymbolic-Alabama	alab1237		heavy	1210	HEAVY		bajba	b a j b a
253797	286455	johanssonsoundsymbolic-Alabama	alab1237		heorsheorit	262	HE OR SHE OR IT		ibisna	i b i s n a
254424	287083	johanssonsoundsymbolic-Alabama	alab1237		here	136	HERE		jaali	j aː l i
255682	288341	johanssonsoundsymbolic-Alabama	alab1237		hide	2486	HIDE		illonka	i lː o n k a
256596	289255	johanssonsoundsymbolic-Alabama	alab1237		high	1265	HIGH		abahloosi	a b a h l oː s i
258668	291328	johanssonsoundsymbolic-Alabama	alab1237		hit	1433	HIT		batatli	b a t a t l i
263311	295971	johanssonsoundsymbolic-Alabama	alab1237		hornanatomy	1393	HORN (ANATOMY)		illapihtʃi	i lː a p i h tʃ i
265138	297798	johanssonsoundsymbolic-Alabama	alab1237		hot	1286	HOT		lokba	l o k b a
267225	299885	johanssonsoundsymbolic-Alabama	alab1237		house	1252	HOUSE		tʃokka	tʃ o kː a
268808	301468	johanssonsoundsymbolic-Alabama	alab1237		how	1239	HOW		sahmi	s a h m i
274640	307300	johanssonsoundsymbolic-Alabama	alab1237		i	1209	I		ana	a n a
276743	309403	johanssonsoundsymbolic-Alabama	alab1237		if	1459	IF		ma	m a
277989	310649	johanssonsoundsymbolic-Alabama	alab1237		in	1460	IN		hajo	h a j o
278633	311293	johanssonsoundsymbolic-Alabama	alab1237		infrontof	1883	IN FRONT OF		bikno	b i k n o
287486	320146	johanssonsoundsymbolic-Alabama	alab1237		kill	1417	KILL		ibi	i b i
290168	322828	johanssonsoundsymbolic-Alabama	alab1237		knee	1371	KNEE		ittoɬpa	i tː o ɬ p a
293253	325913	johanssonsoundsymbolic-Alabama	alab1237		know	3626	KNOW		akostiniitʃi	a k o s t i n iː tʃ i
298968	331628	johanssonsoundsymbolic-Alabama	alab1237		laugh	1355	LAUGH		afaaka	a f aː k a
302124	334784	johanssonsoundsymbolic-Alabama	alab1237		leaf	628	LEAF		ittohissi	i tː o h i sː i
305250	337910	johanssonsoundsymbolic-Alabama	alab1237		left	244	LEFT		alfabitaɬɬa	a l f a b i t a ɬː a
309454	342114	johanssonsoundsymbolic-Alabama	alab1237		liedown	215	LIE DOWN		pattaaka	p a tː aː k a
311466	344126	johanssonsoundsymbolic-Alabama	alab1237		lightcolor	250	LIGHT (COLOR)		hastahli	h a s t a h l i
313623	346283	johanssonsoundsymbolic-Alabama	alab1237		lightweight	1052	LIGHT (WEIGHT)		sokpa	s o k p a
315090	347750	johanssonsoundsymbolic-Alabama	alab1237		lip	478	LIP		itʃoowiliksi	i tʃ oː w i l i k s i
316892	349552	johanssonsoundsymbolic-Alabama	alab1237		liver	1224	LIVER		illopi	i lː o p i
319791	352451	johanssonsoundsymbolic-Alabama	alab1237		long	1203	LONG		baski	b a s k i
322446	355106	johanssonsoundsymbolic-Alabama	alab1237		loud	377	LOUD		lawwi	l a wː i
323440	356100	johanssonsoundsymbolic-Alabama	alab1237		louse	1392	LOUSE		itʃha	i tʃʰ a
324966	357626	johanssonsoundsymbolic-Alabama	alab1237		low	721	LOW		ihanni	i h a nː i
325329	357989	johanssonsoundsymbolic-Alabama	alab1237		lowerarm	446	LOWER ARM		sakba	s a k b a
325694	358354	johanssonsoundsymbolic-Alabama	alab1237		lowerleg	447	LOWER LEG		ittabi	i tː a b i
326298	358959	johanssonsoundsymbolic-Alabama	alab1237		lung	688	LUNG		ĩsokpa	ĩ s o k p a
330396	363057	johanssonsoundsymbolic-Alabama	alab1237		man	1554	MAN		naani	n aː n i
332219	364880	johanssonsoundsymbolic-Alabama	alab1237		many	1198	MANY		maafiiko	m aː f iː k o
339846	372507	johanssonsoundsymbolic-Alabama	alab1237		milk	635	MILK		pisi	p i s i
344389	377050	johanssonsoundsymbolic-Alabama	alab1237		moon	1313	MOON		niɬahasi	n i ɬ a h a s i
350866	383530	johanssonsoundsymbolic-Alabama	alab1237		mountain	639	MOUNTAIN		bokkostʃaaha	b o kː o s tʃ aː h a
353374	386038	johanssonsoundsymbolic-Alabama	alab1237		mouth	674	MOUTH		itʃokhalbi	i tʃ o kʰ a l b i
358393	391057	johanssonsoundsymbolic-Alabama	alab1237		name	1405	NAME		holtʃifa	h o l tʃ i f a
360318	392984	johanssonsoundsymbolic-Alabama	alab1237		narrow	1267	NARROW		ɬibaata	ɬ i b aː t a
361402	394068	johanssonsoundsymbolic-Alabama	alab1237		navel	1838	NAVEL		tʃokbi	tʃ o k b i
362944	395610	johanssonsoundsymbolic-Alabama	alab1237		near	1942	NEAR		ajakha	a j a kʰ a
364681	397348	johanssonsoundsymbolic-Alabama	alab1237		neck	1333	NECK		nokbi	n o k b i
368743	401410	johanssonsoundsymbolic-Alabama	alab1237		new	1231	NEW		hahpa	h a h p a
371513	404180	johanssonsoundsymbolic-Alabama	alab1237		night	1233	NIGHT		tanka	t a n k a
373214	405881	johanssonsoundsymbolic-Alabama	alab1237		nine	1483	NINE		tʃakkaali	tʃ a kː aː l i
374397	407064	johanssonsoundsymbolic-Alabama	alab1237		nipple	796	NIPPLE		pisi	p i s i
377330	409997	johanssonsoundsymbolic-Alabama	alab1237		nose	1221	NOSE		ibisaani	i b i s aː n i
378933	411600	johanssonsoundsymbolic-Alabama	alab1237		not	1240	NOT		ankobi	a n k o b i
379701	412368	johanssonsoundsymbolic-Alabama	alab1237		nothing	687	NOTHING		naasokko	n aː s o kː o
380240	412907	johanssonsoundsymbolic-Alabama	alab1237		now	1376	NOW		himaakajaali	h i m aː k a j aː l i
384120	416787	johanssonsoundsymbolic-Alabama	alab1237		oldaged	2112	OLD (AGED)		silihno	s i l i h n o
385196	417863	johanssonsoundsymbolic-Alabama	alab1237		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		tʃaatʃi	tʃ aː tʃ i
385390	418057	johanssonsoundsymbolic-Alabama	alab1237		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		ĩɬakfi	ĩ ɬ a k f i
386174	418841	johanssonsoundsymbolic-Alabama	alab1237		oldersisterofman	2418	OLDER SISTER (OF MAN)		ifoni	i f o n i
386363	419030	johanssonsoundsymbolic-Alabama	alab1237		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		tʃaatʃi	tʃ aː tʃ i
386675	419342	johanssonsoundsymbolic-Alabama	alab1237		oldman	406	OLD MAN		naanitʃooba	n aː n i tʃ oː b a
387595	420262	johanssonsoundsymbolic-Alabama	alab1237		oldused	2113	OLD (USED)		silihno	s i l i h n o
388098	420765	johanssonsoundsymbolic-Alabama	alab1237		oldwoman	907	OLD WOMAN		hoknoosi	h o k n oː s i
389625	422292	johanssonsoundsymbolic-Alabama	alab1237		one	1493	ONE		tʃaffaaka	tʃ a fː aː k a
393686	426353	johanssonsoundsymbolic-Alabama	alab1237		other	197	OTHER		tʃaffaakaja	tʃ a fː aː k a j a
394419	427086	johanssonsoundsymbolic-Alabama	alab1237		outside	762	OUTSIDE		atʃa	a tʃ a
399385	432052	johanssonsoundsymbolic-Alabama	alab1237		part	779	PART		kanajli	k a n a j l i
400809	433476	johanssonsoundsymbolic-Alabama	alab1237		path	2252	PATH		hinosi	h i n o s i
404050	436717	johanssonsoundsymbolic-Alabama	alab1237		penis	1222	PENIS		tʃiitʃi	tʃ iː tʃ i
406171	438838	johanssonsoundsymbolic-Alabama	alab1237		person	683	PERSON		aati	aː t i
411562	444229	johanssonsoundsymbolic-Alabama	alab1237		piss	592	PISS		hoswa	h o s w a
414758	447425	johanssonsoundsymbolic-Alabama	alab1237		pointed	372	POINTED		ibaksakaali	i b a k s a k aː l i
424242	456910	johanssonsoundsymbolic-Alabama	alab1237		quiet	1314	QUIET		noktʃooba	n o k tʃ oː b a
426997	459665	johanssonsoundsymbolic-Alabama	alab1237		rainprecipitation	658	RAIN (PRECIPITATION)		ojba	o j b a
430413	463081	johanssonsoundsymbolic-Alabama	alab1237		raw	1959	RAW		hoponhikko	h o p o n̥ i kː o
432425	465093	johanssonsoundsymbolic-Alabama	alab1237		red	156	RED		homma	h o mː a
438201	470869	johanssonsoundsymbolic-Alabama	alab1237		right	1019	RIGHT		maali	m aː l i
439518	472186	johanssonsoundsymbolic-Alabama	alab1237		ripe	178	RIPE		waaja	w aː j a
440679	473347	johanssonsoundsymbolic-Alabama	alab1237		river	666	RIVER		pahnitʃoba	p a h n i tʃ o b a
444381	477050	johanssonsoundsymbolic-Alabama	alab1237		root	670	ROOT		assiktʃi	a sː i k tʃ i
446275	478944	johanssonsoundsymbolic-Alabama	alab1237		rope	1218	ROPE		taliktʃo	t a l i k tʃ o
447922	480591	johanssonsoundsymbolic-Alabama	alab1237		rotten	1728	ROTTEN		hapko	h a p k o
448344	481013	johanssonsoundsymbolic-Alabama	alab1237		rough	1923	ROUGH		tʃakaawa	tʃ a k aː w a
448775	481444	johanssonsoundsymbolic-Alabama	alab1237		round	1395	ROUND		bolokta	b o l o k t a
450579	483248	johanssonsoundsymbolic-Alabama	alab1237		run	1519	RUN		walliika	w a lː iː k a
452170	484839	johanssonsoundsymbolic-Alabama	alab1237		sad	699	SAD		atʃihba	a tʃ i h b a
454689	487358	johanssonsoundsymbolic-Alabama	alab1237		salty	1091	SALTY		hapi	h a p i
454999	487668	johanssonsoundsymbolic-Alabama	alab1237		same	200	SAME		maali	m aː l i
456327	488996	johanssonsoundsymbolic-Alabama	alab1237		sand	671	SAND		santʃo	s a n tʃ o
459288	491957	johanssonsoundsymbolic-Alabama	alab1237		say	1458	SAY		manka	m a n k a
460293	492962	johanssonsoundsymbolic-Alabama	alab1237		scared	3033	SCARED		nokɬikiitʃa	n o k ɬ i k iː tʃ a
463124	495793	johanssonsoundsymbolic-Alabama	alab1237		sea	1474	SEA		okitʃoba	o k i tʃ o b a
465034	497704	johanssonsoundsymbolic-Alabama	alab1237		see	1409	SEE		istilhitʃa	i s t i l̥ i tʃ a
466614	499284	johanssonsoundsymbolic-Alabama	alab1237		seed	714	SEED		hiɬiktʃi	h i ɬ i k tʃ i
468699	501370	johanssonsoundsymbolic-Alabama	alab1237		semen	2283	SEMEN		imbojotli	i m b o j o t l i
470199	502870	johanssonsoundsymbolic-Alabama	alab1237		seven	1704	SEVEN		ontoklo	o n t o k l o
472683	505354	johanssonsoundsymbolic-Alabama	alab1237		shade	1388	SHADE		imapahtʃatʃi	i m a p a h tʃ a tʃ i
473702	506373	johanssonsoundsymbolic-Alabama	alab1237		shallow	193	SHALLOW		hajoikko	h a j o i kː o
474917	507588	johanssonsoundsymbolic-Alabama	alab1237		sharp	1396	SHARP		tikihno	t i k i h n o
478226	510898	johanssonsoundsymbolic-Alabama	alab1237		shitdefecate	676	SHIT (DEFECATE)		hoppola	h o pː o l a
481506	514178	johanssonsoundsymbolic-Alabama	alab1237		short	1645	SHORT		basikko	b a s i kː o
490479	523151	johanssonsoundsymbolic-Alabama	alab1237		sit	1416	SIT		biniili	b i n iː l i
492404	525076	johanssonsoundsymbolic-Alabama	alab1237		six	1703	SIX		hannaali	h a nː aː l i
494595	527267	johanssonsoundsymbolic-Alabama	alab1237		skin	763	SKIN		affaktʃi	a fː a k tʃ i
497045	529717	johanssonsoundsymbolic-Alabama	alab1237		sky	1732	SKY		abaaloktʃakko	a b aː l o k tʃ a kː o
499228	531900	johanssonsoundsymbolic-Alabama	alab1237		sleep	1585	SLEEP		innotʃi	i nː o tʃ i
501345	534019	johanssonsoundsymbolic-Alabama	alab1237		slow	701	SLOW		pakilko	p a k i l k o
502812	535486	johanssonsoundsymbolic-Alabama	alab1237		small	1246	SMALL		tʃinoofa	tʃ i n oː f a
504537	537211	johanssonsoundsymbolic-Alabama	alab1237		smell	2124	SMELL		hoofna	h oː f n a
507141	539817	johanssonsoundsymbolic-Alabama	alab1237		smokeexhaust	778	SMOKE (EXHAUST)		sobotli	s o b o t l i
508622	541298	johanssonsoundsymbolic-Alabama	alab1237		smooth	1234	SMOOTH		loobo	l oː b o
511207	543883	johanssonsoundsymbolic-Alabama	alab1237		sneeze	1621	SNEEZE		hakbiska	h a k b i s k a
511743	544419	johanssonsoundsymbolic-Alabama	alab1237		snore	1983	SNORE		ɬaatka	ɬ aː t k a
513006	545682	johanssonsoundsymbolic-Alabama	alab1237		soft	1856	SOFT		pakpaki	p a k p a k i
514087	546763	johanssonsoundsymbolic-Alabama	alab1237		some	1241	SOME		ma	m a
517527	550203	johanssonsoundsymbolic-Alabama	alab1237		sour	1906	SOUR		kaskaha	k a s k a h a
524128	556804	johanssonsoundsymbolic-Alabama	alab1237		spit	1440	SPIT		tofka	t o f k a
530017	562693	johanssonsoundsymbolic-Alabama	alab1237		stand	1442	STAND		hatʃaali	h a tʃ aː l i
532270	564946	johanssonsoundsymbolic-Alabama	alab1237		star	1430	STAR		hotʃiiɬi	h o tʃ iː ɬ i
538810	571487	johanssonsoundsymbolic-Alabama	alab1237		stone	857	STONE		tali	t a l i
541241	573918	johanssonsoundsymbolic-Alabama	alab1237		straight	1404	STRAIGHT		lamatki	l a m a t k i
544297	576974	johanssonsoundsymbolic-Alabama	alab1237		strong	785	STRONG		ilakallo	i l a k a lː o
546226	578903	johanssonsoundsymbolic-Alabama	alab1237		suck	1421	SUCK		sonka	s o n k a
548197	580874	johanssonsoundsymbolic-Alabama	alab1237		sun	1343	SUN		hasi	h a s i
551632	584309	johanssonsoundsymbolic-Alabama	alab1237		sweatsubstance	125	SWEAT (SUBSTANCE)		isɬikaaja	i s ɬ i k aː j a
552461	585138	johanssonsoundsymbolic-Alabama	alab1237		sweet	717	SWEET		tʃampooli	tʃ a m p oː l i
555238	587915	johanssonsoundsymbolic-Alabama	alab1237		swim	1439	SWIM		oohapka	oː h a p k a
557693	590370	johanssonsoundsymbolic-Alabama	alab1237		tail	1220	TAIL		hatʃi	h a tʃ i
559040	591717	johanssonsoundsymbolic-Alabama	alab1237		take	1749	TAKE		istoɬa	i s t o ɬ a
560999	593676	johanssonsoundsymbolic-Alabama	alab1237		taste	2190	TASTE		lasapka	l a s a p k a
564544	597221	johanssonsoundsymbolic-Alabama	alab1237		ten	1515	TEN		pokkooli	p o kː oː l i
566016	598693	johanssonsoundsymbolic-Alabama	alab1237		testicles	797	TESTICLES		bonka	b o n k a
567081	599760	johanssonsoundsymbolic-Alabama	alab1237		that	78	THAT		ka	k a
568724	601403	johanssonsoundsymbolic-Alabama	alab1237		then	2921	THEN		mooliija	m oː l iː j a
569169	601848	johanssonsoundsymbolic-Alabama	alab1237		there	1937	THERE		akki	a kː i
570627	603306	johanssonsoundsymbolic-Alabama	alab1237		they	817	THEY		hoibisna	h o i b i s n a
572058	604737	johanssonsoundsymbolic-Alabama	alab1237		thick	1244	THICK		tʃihbi	tʃ i h b i
573454	606133	johanssonsoundsymbolic-Alabama	alab1237		thin	2308	THIN		ɬibaata	ɬ i b aː t a
574876	607555	johanssonsoundsymbolic-Alabama	alab1237		think	2271	THINK		kostinka	k o s t i n k a
578169	610848	johanssonsoundsymbolic-Alabama	alab1237		this	1214	THIS		ja	j a
580354	613037	johanssonsoundsymbolic-Alabama	alab1237		thou	1215	THOU		isna	i s n a
583122	615807	johanssonsoundsymbolic-Alabama	alab1237		three	492	THREE		tottʃiina	t o tː ʃ iː n a
584470	617155	johanssonsoundsymbolic-Alabama	alab1237		throat	1346	THROAT		istillimitilka	i s t i lː i m i t i l k a
587868	620553	johanssonsoundsymbolic-Alabama	alab1237		thunder	1150	THUNDER		_pas	p a s
589157	621844	johanssonsoundsymbolic-Alabama	alab1237		tie	1917	TIE		imatʃitiili	i m a tʃ i t iː l i
593117	625804	johanssonsoundsymbolic-Alabama	alab1237		toe	1389	TOE		ijjiswaatali	i jː i s w aː t a l i
596251	628938	johanssonsoundsymbolic-Alabama	alab1237		tongue	1205	TONGUE		itʃoolaksi	i tʃ oː l a k s i
598428	631115	johanssonsoundsymbolic-Alabama	alab1237		tooth	1380	TOOTH		nati	n a t i
600243	632930	johanssonsoundsymbolic-Alabama	alab1237		touch	1892	TOUCH		potooli	p o t oː l i
602835	635522	johanssonsoundsymbolic-Alabama	alab1237		tree	906	TREE		itto	i tː o
607026	639713	johanssonsoundsymbolic-Alabama	alab1237		turn	1588	TURN		aahaatanatka	aː h aː t a n a t k a
608154	640841	johanssonsoundsymbolic-Alabama	alab1237		twelve	1707	TWELVE		pokkoolawahtoklo	p o kː oː l a w a h t o k l o
608971	641658	johanssonsoundsymbolic-Alabama	alab1237		twenty	1710	TWENTY		poolihtʃitoklo	p oː l i h tʃ i t o k l o
611333	644020	johanssonsoundsymbolic-Alabama	alab1237		two	1498	TWO		toklo	t o k l o
612766	645453	johanssonsoundsymbolic-Alabama	alab1237		ugly	1548	UGLY		istalaami	i s t a l aː m i
615404	648091	johanssonsoundsymbolic-Alabama	alab1237		upperarm	431	UPPER ARM		sakba	s a k b a
616006	648693	johanssonsoundsymbolic-Alabama	alab1237		upperlegthigh	471	UPPER LEG (THIGH)		obi	o b i
621227	653915	johanssonsoundsymbolic-Alabama	alab1237		vomit	1278	VOMIT		ahoolta	a h oː l t a
622047	654735	johanssonsoundsymbolic-Alabama	alab1237		vulva	1837	VULVA		tʃotʃo	tʃ o tʃ o
624831	677492	johanssonsoundsymbolic-Alabama	alab1237		where	1237	WHERE		naksifa	n a k s i f a
627187	679848	johanssonsoundsymbolic-Alabama	alab1237		white	1335	WHITE		hatka	h a t k a
629653	682406	johanssonsoundsymbolic-Alabama	alab1237		who	1235	WHO		naksi	n a k s i
630690	683444	johanssonsoundsymbolic-Alabama	alab1237		why	1270	WHY		sahmi	s a h m i
631436	684190	johanssonsoundsymbolic-Alabama	alab1237		wide	1243	WIDE		patha	p a tʰ a
635024	687778	johanssonsoundsymbolic-Alabama	alab1237		wind	960	WIND		mahli	m a h l i
637151	689905	johanssonsoundsymbolic-Alabama	alab1237		wing	1257	WING		falaktʃi	f a l a k tʃ i
640034	692789	johanssonsoundsymbolic-Alabama	alab1237		woman	962	WOMAN		tajki	t a j k i
642042	694797	johanssonsoundsymbolic-Alabama	alab1237		word	1599	WORD		naaɬiilka	n aː ɬ iː l k a
