	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
339940	372601	johanssonsoundsymbolic-Qawasqar	qawa1238		milk	635	MILK		qhaɾxase	qʰ a ɾ x a s e
344507	377168	johanssonsoundsymbolic-Qawasqar	qawa1238		moon	1313	MOON		jeqaptseweqseles	j e q a p ts e w e q s e l e s
350976	383640	johanssonsoundsymbolic-Qawasqar	qawa1238		mountain	639	MOUNTAIN		aɾqaqhaɾ	a ɾ q a qʰ a ɾ
353491	386155	johanssonsoundsymbolic-Qawasqar	qawa1238		mouth	674	MOUTH		afqstaj	a f q s t a j
358509	391173	johanssonsoundsymbolic-Qawasqar	qawa1238		name	1405	NAME		qtel	q t e l
360400	393066	johanssonsoundsymbolic-Qawasqar	qawa1238		narrow	1267	NARROW		aqwos	a qʷ o s
361507	394173	johanssonsoundsymbolic-Qawasqar	qawa1238		navel	1838	NAVEL		qcʼenes	q cʼ e n e s
363054	395720	johanssonsoundsymbolic-Qawasqar	qawa1238		near	1942	NEAR		qwaqjaq	qʷ a q j a q
364794	397461	johanssonsoundsymbolic-Qawasqar	qawa1238		neck	1333	NECK		qjelefqhaɾ	q j e l e f qʰ a ɾ
368851	401518	johanssonsoundsymbolic-Qawasqar	qawa1238		new	1231	NEW		lajep	l a j e p
371632	404299	johanssonsoundsymbolic-Qawasqar	qawa1238		night	1233	NIGHT		aqjawe	a q j a w e
374456	407123	johanssonsoundsymbolic-Qawasqar	qawa1238		nipple	796	NIPPLE		cexjaw	c e x j a w
377451	410118	johanssonsoundsymbolic-Qawasqar	qawa1238		nose	1221	NOSE		nows	n o w s
379038	411705	johanssonsoundsymbolic-Qawasqar	qawa1238		not	1240	NOT		qjeloq	q j e l o q
379787	412454	johanssonsoundsymbolic-Qawasqar	qawa1238		nothing	687	NOTHING		qjep	q j e p
380354	413021	johanssonsoundsymbolic-Qawasqar	qawa1238		now	1376	NOW		lafq	l a f q
384230	416897	johanssonsoundsymbolic-Qawasqar	qawa1238		oldaged	2112	OLD (AGED)		aɾxana	a ɾ x a n a
385316	417983	johanssonsoundsymbolic-Qawasqar	qawa1238		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		jeɾqepeɾq	j e ɾ q e p e ɾ q
385510	418177	johanssonsoundsymbolic-Qawasqar	qawa1238		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		jeɾqepeɾq	j e ɾ q e p e ɾ q
386291	418958	johanssonsoundsymbolic-Qawasqar	qawa1238		oldersisterofman	2418	OLDER SISTER (OF MAN)		cewelqeɾ	c e w e l q e ɾ
386479	419146	johanssonsoundsymbolic-Qawasqar	qawa1238		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		cewelqeɾ	c e w e l q e ɾ
386759	419426	johanssonsoundsymbolic-Qawasqar	qawa1238		oldman	406	OLD MAN		ojqepqhaɾ	o j q e p qʰ a ɾ
387705	420372	johanssonsoundsymbolic-Qawasqar	qawa1238		oldused	2113	OLD (USED)		aɾxana	a ɾ x a n a
388169	420836	johanssonsoundsymbolic-Qawasqar	qawa1238		oldwoman	907	OLD WOMAN		xojqolas	x o j q o l a s
389749	422416	johanssonsoundsymbolic-Qawasqar	qawa1238		one	1493	ONE		taqso	t a q s o
393765	426432	johanssonsoundsymbolic-Qawasqar	qawa1238		other	197	OTHER		tou	t o u
394513	427180	johanssonsoundsymbolic-Qawasqar	qawa1238		outside	762	OUTSIDE		lap	l a p
400920	433587	johanssonsoundsymbolic-Qawasqar	qawa1238		path	2252	PATH		taɾho	t a ɾ̥ o
404145	436812	johanssonsoundsymbolic-Qawasqar	qawa1238		penis	1222	PENIS		xajaso	x a j a s o
406262	438929	johanssonsoundsymbolic-Qawasqar	qawa1238		person	683	PERSON		qawasqhaɾ	q a w a s qʰ a ɾ
411667	444334	johanssonsoundsymbolic-Qawasqar	qawa1238		piss	592	PISS		qsqaɾ	q s q a ɾ
424325	456993	johanssonsoundsymbolic-Qawasqar	qawa1238		quiet	1314	QUIET		oseɾeqhas	o s e ɾ e qʰ a s
427117	459785	johanssonsoundsymbolic-Qawasqar	qawa1238		rainprecipitation	658	RAIN (PRECIPITATION)		apeɾqs	a p e ɾ q s
430494	463162	johanssonsoundsymbolic-Qawasqar	qawa1238		raw	1959	RAW		es	e s
432535	465203	johanssonsoundsymbolic-Qawasqar	qawa1238		red	156	RED		qjejeɾo	q j e j e ɾ o
438283	470951	johanssonsoundsymbolic-Qawasqar	qawa1238		right	1019	RIGHT		qejaxanteɾeq	q e j a x a n t e ɾ e q
439607	472275	johanssonsoundsymbolic-Qawasqar	qawa1238		ripe	178	RIPE		acaas	a c aː s
440792	473460	johanssonsoundsymbolic-Qawasqar	qawa1238		river	666	RIVER		cefalaj_eɾlaj	c e f a l a j + e ɾ l a j
444476	477145	johanssonsoundsymbolic-Qawasqar	qawa1238		root	670	ROOT		wespel	w e s p e l
446376	479045	johanssonsoundsymbolic-Qawasqar	qawa1238		rope	1218	ROPE		qasapaqs	q a s a p a q s
448021	480690	johanssonsoundsymbolic-Qawasqar	qawa1238		rotten	1728	ROTTEN		aqsna	a q s n a
448865	481534	johanssonsoundsymbolic-Qawasqar	qawa1238		round	1395	ROUND		qojeɾxas	q o j e ɾ x a s
450700	483369	johanssonsoundsymbolic-Qawasqar	qawa1238		run	1519	RUN		qjeqjajeqs	q j e q j a j e q s
454792	487461	johanssonsoundsymbolic-Qawasqar	qawa1238		salty	1091	SALTY		cams	c a m s
456434	489103	johanssonsoundsymbolic-Qawasqar	qawa1238		sand	671	SAND		qjepcaqs	q j e p c a q s
459403	492072	johanssonsoundsymbolic-Qawasqar	qawa1238		say	1458	SAY		esetel	e s e t e l
460395	493064	johanssonsoundsymbolic-Qawasqar	qawa1238		scared	3033	SCARED		fte	f t e
463222	495891	johanssonsoundsymbolic-Qawasqar	qawa1238		sea	1474	SEA		cams	c a m s
465151	497821	johanssonsoundsymbolic-Qawasqar	qawa1238		see	1409	SEE		jeqsoɾ	j e q s o ɾ
466706	499376	johanssonsoundsymbolic-Qawasqar	qawa1238		seed	714	SEED		jecʼoj	j e cʼ o j
472785	505456	johanssonsoundsymbolic-Qawasqar	qawa1238		shade	1388	SHADE		qhawes	qʰ a w e s
478324	510996	johanssonsoundsymbolic-Qawasqar	qawa1238		shitdefecate	676	SHIT (DEFECATE)		qʼjejeq	qʼ j e j e q
481609	514281	johanssonsoundsymbolic-Qawasqar	qawa1238		short	1645	SHORT		tʼaw	tʼ a w
490595	523267	johanssonsoundsymbolic-Qawasqar	qawa1238		sit	1416	SIT		pap	p a p
494704	527376	johanssonsoundsymbolic-Qawasqar	qawa1238		skin	763	SKIN		qawes	q a w e s
497155	529827	johanssonsoundsymbolic-Qawasqar	qawa1238		sky	1732	SKY		aɾqacewe	a ɾ q a c e w e
499347	532019	johanssonsoundsymbolic-Qawasqar	qawa1238		sleep	1585	SLEEP		tqame	t q a m e
502930	535604	johanssonsoundsymbolic-Qawasqar	qawa1238		small	1246	SMALL		jeqe	j e q e
504640	537314	johanssonsoundsymbolic-Qawasqar	qawa1238		smell	2124	SMELL		xanqstas	x a n q s t a s
507251	539927	johanssonsoundsymbolic-Qawasqar	qawa1238		smokeexhaust	778	SMOKE (EXHAUST)		ajeqjo	a j e q j o
508705	541381	johanssonsoundsymbolic-Qawasqar	qawa1238		smooth	1234	SMOOTH		senaqs	s e n a q s
511299	543975	johanssonsoundsymbolic-Qawasqar	qawa1238		sneeze	1621	SNEEZE		aɾqstems	a ɾ q s t e m s
511825	544501	johanssonsoundsymbolic-Qawasqar	qawa1238		snore	1983	SNORE		qseneqtseɾqsta	q s e n e q ts e ɾ q s t a
513107	545783	johanssonsoundsymbolic-Qawasqar	qawa1238		soft	1856	SOFT		ftojeqs	f t o j e q s
524235	556911	johanssonsoundsymbolic-Qawasqar	qawa1238		spit	1440	SPIT		ftejes	f t e j e s
530129	562805	johanssonsoundsymbolic-Qawasqar	qawa1238		stand	1442	STAND		altqa	a l t q a
532386	565062	johanssonsoundsymbolic-Qawasqar	qawa1238		star	1430	STAR		celesewe	c e l e s e w e
538932	571609	johanssonsoundsymbolic-Qawasqar	qawa1238		stone	857	STONE		qjesaw	q j e s a w
541329	574006	johanssonsoundsymbolic-Qawasqar	qawa1238		straight	1404	STRAIGHT		qses	q s e s
544410	577087	johanssonsoundsymbolic-Qawasqar	qawa1238		strong	785	STRONG		cʼeleqs	cʼ e l e q s
546318	578995	johanssonsoundsymbolic-Qawasqar	qawa1238		suck	1421	SUCK		ceptsas	c e p ts a s
548316	580993	johanssonsoundsymbolic-Qawasqar	qawa1238		sun	1343	SUN		aswalqseles	a s w a l q s e l e s
551733	584410	johanssonsoundsymbolic-Qawasqar	qawa1238		sweatsubstance	125	SWEAT (SUBSTANCE)		selqwaseɾ	s e l qʷ a s e ɾ
552554	585231	johanssonsoundsymbolic-Qawasqar	qawa1238		sweet	717	SWEET		melceqstaqhaɾejq	m e l c e q s t a qʰ a ɾ e j q
555344	588021	johanssonsoundsymbolic-Qawasqar	qawa1238		swim	1439	SWIM		lalas	l a l a s
557802	590479	johanssonsoundsymbolic-Qawasqar	qawa1238		tail	1220	TAIL		qso	q s o
559148	591825	johanssonsoundsymbolic-Qawasqar	qawa1238		take	1749	TAKE		xeno	x e n o
561075	593752	johanssonsoundsymbolic-Qawasqar	qawa1238		taste	2190	TASTE		melcelaaj	m e l c e l aː j
566100	598777	johanssonsoundsymbolic-Qawasqar	qawa1238		testicles	797	TESTICLES		jaaqto	j aː q t o
567189	599868	johanssonsoundsymbolic-Qawasqar	qawa1238		that	78	THAT		tou	t o u
570741	603420	johanssonsoundsymbolic-Qawasqar	qawa1238		they	817	THEY		caw	c a w
572150	604829	johanssonsoundsymbolic-Qawasqar	qawa1238		thick	1244	THICK		jesa	j e s a
573555	606234	johanssonsoundsymbolic-Qawasqar	qawa1238		thin	2308	THIN		qhaɾsqa	qʰ a ɾ s q a
574979	607658	johanssonsoundsymbolic-Qawasqar	qawa1238		think	2271	THINK		cepas	c e p a s
578277	610956	johanssonsoundsymbolic-Qawasqar	qawa1238		this	1214	THIS		tou	t o u
580472	613155	johanssonsoundsymbolic-Qawasqar	qawa1238		thou	1215	THOU		caw	c a w
583245	615930	johanssonsoundsymbolic-Qawasqar	qawa1238		three	492	THREE		woqstow	w o q s t o w
584569	617254	johanssonsoundsymbolic-Qawasqar	qawa1238		throat	1346	THROAT		qawoɾa	q a w o ɾ a
587968	620653	johanssonsoundsymbolic-Qawasqar	qawa1238		thunder	1150	THUNDER		aɾjoɾ	a ɾ j o ɾ
589269	621956	johanssonsoundsymbolic-Qawasqar	qawa1238		tie	1917	TIE		cepaqjena	c e p a q j e n a
593200	625887	johanssonsoundsymbolic-Qawasqar	qawa1238		toe	1389	TOE		towsaɾqsens	t o w s a ɾ q s e n s
596367	629054	johanssonsoundsymbolic-Qawasqar	qawa1238		tongue	1205	TONGUE		qalaqtes	q a l a q t e s
598544	631231	johanssonsoundsymbolic-Qawasqar	qawa1238		tooth	1380	TOOTH		seɾeqte	s e ɾ e q t e
602947	635634	johanssonsoundsymbolic-Qawasqar	qawa1238		tree	906	TREE		qhaɾ	qʰ a ɾ
611455	644142	johanssonsoundsymbolic-Qawasqar	qawa1238		two	1498	TWO		woqs	w o q s
612837	645524	johanssonsoundsymbolic-Qawasqar	qawa1238		ugly	1548	UGLY		asaɾ	a s a ɾ
615518	648205	johanssonsoundsymbolic-Qawasqar	qawa1238		upperarm	431	UPPER ARM		teɾwaqhaɾ	t e ɾ w a qʰ a ɾ
616125	648813	johanssonsoundsymbolic-Qawasqar	qawa1238		upperlegthigh	471	UPPER LEG (THIGH)		qhatseɾpe	qʰ a ts e ɾ p e
621332	654020	johanssonsoundsymbolic-Qawasqar	qawa1238		vomit	1278	VOMIT		laal	l aː l
624947	677608	johanssonsoundsymbolic-Qawasqar	qawa1238		where	1237	WHERE		aqwacqjoq	a qʷ a c q j o q
627304	679965	johanssonsoundsymbolic-Qawasqar	qawa1238		white	1335	WHITE		aqjefqjaɾ	a q j e f q j a ɾ
629770	682523	johanssonsoundsymbolic-Qawasqar	qawa1238		who	1235	WHO		paseso	p a s e s o
630790	683544	johanssonsoundsymbolic-Qawasqar	qawa1238		why	1270	WHY		kwa	k w a
635140	687894	johanssonsoundsymbolic-Qawasqar	qawa1238		wind	960	WIND		safqjas	s a f q j a s
637260	690014	johanssonsoundsymbolic-Qawasqar	qawa1238		wing	1257	WING		teɾwa	t e ɾ w a
640154	692909	johanssonsoundsymbolic-Qawasqar	qawa1238		woman	962	WOMAN		esatap	e s a t a p
647140	699895	johanssonsoundsymbolic-Qawasqar	qawa1238		yawn	1028	YAWN		qaqaɾeqs	q a q a ɾ e q s
649876	703716	johanssonsoundsymbolic-Qawasqar	qawa1238		yesterday	1174	YESTERDAY		aswalaq	a s w a l a q
651767	705607	johanssonsoundsymbolic-Qawasqar	qawa1238		you	1213	YOU		caw	c a w
653499	707339	johanssonsoundsymbolic-Qawasqar	qawa1238		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		aɾe	a ɾ e
653691	707531	johanssonsoundsymbolic-Qawasqar	qawa1238		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		aɾe	a ɾ e
654436	708276	johanssonsoundsymbolic-Qawasqar	qawa1238		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		aɾeseles	a ɾ e s e l e s
654667	708507	johanssonsoundsymbolic-Qawasqar	qawa1238		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		aɾeseles	a ɾ e s e l e s
