	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
214723	247376	johanssonsoundsymbolic-Wappo	wapp1239		give	1447	GIVE		maahes̪iʔ	m aː h e s̪ i ʔ
220853	253509	johanssonsoundsymbolic-Wappo	wapp1239		good	1035	GOOD		huuʃiʔiija	h uː ʃ i ʔ iː j a
228630	261286	johanssonsoundsymbolic-Wappo	wapp1239		green	1425	GREEN		ʃikʔatʔis̪	ʃ i k ʔ a t ʔ i s̪
234652	267308	johanssonsoundsymbolic-Wappo	wapp1239		hair	1040	HAIR		tʔol̪	t ʔ o l̪
238496	271152	johanssonsoundsymbolic-Wappo	wapp1239		hand	1277	HAND		me	m e
244050	276707	johanssonsoundsymbolic-Wappo	wapp1239		head	1256	HEAD		huʔ	h u ʔ
246981	279638	johanssonsoundsymbolic-Wappo	wapp1239		hear	1408	HEAR		kahʃiʔ	k a h ʃ i ʔ
248576	281233	johanssonsoundsymbolic-Wappo	wapp1239		heart	1223	HEART		motʔaal̪el̪	m o t ʔ aː l̪ e l̪
263432	296092	johanssonsoundsymbolic-Wappo	wapp1239		hornanatomy	1393	HORN (ANATOMY)		pʔiʃe	p ʔ i ʃ e
274802	307462	johanssonsoundsymbolic-Wappo	wapp1239		i	1209	I		ʔah	ʔ a h
287641	320301	johanssonsoundsymbolic-Wappo	wapp1239		kill	1417	KILL		tʔamʔiʔ	t ʔ a m ʔ i ʔ
290316	322976	johanssonsoundsymbolic-Wappo	wapp1239		knee	1371	KNEE		tajiʃ	t a j i ʃ
302271	334931	johanssonsoundsymbolic-Wappo	wapp1239		leaf	628	LEAF		hol̪pel̪	h o l̪ p e l̪
317042	349702	johanssonsoundsymbolic-Wappo	wapp1239		liver	1224	LIVER		kokh	k o kʰ
319937	352597	johanssonsoundsymbolic-Wappo	wapp1239		long	1203	LONG		kʔen̪a	k ʔ e n̪ a
323576	356236	johanssonsoundsymbolic-Wappo	wapp1239		louse	1392	LOUSE		hijʔ	h i j ʔ
330556	363217	johanssonsoundsymbolic-Wappo	wapp1239		man	1554	MAN		kʔew	k ʔ e w
332375	365036	johanssonsoundsymbolic-Wappo	wapp1239		many	1198	MANY		l̪eʔa	l̪ e ʔ a
344549	377210	johanssonsoundsymbolic-Wappo	wapp1239		moon	1313	MOON		hin̪	h i n̪
351014	383678	johanssonsoundsymbolic-Wappo	wapp1239		mountain	639	MOUNTAIN		motʔa	m o t ʔ a
353532	386196	johanssonsoundsymbolic-Wappo	wapp1239		mouth	674	MOUTH		n̪a	n̪ a
358551	391215	johanssonsoundsymbolic-Wappo	wapp1239		name	1405	NAME		jawe	j a w e
364835	397502	johanssonsoundsymbolic-Wappo	wapp1239		neck	1333	NECK		huʔajt̪s̪h	h u ʔ a j ts̪ʰ
368887	401554	johanssonsoundsymbolic-Wappo	wapp1239		new	1231	NEW		ʃit̪s̪ʔ	ʃ i ts̪ ʔ
371674	404341	johanssonsoundsymbolic-Wappo	wapp1239		night	1233	NIGHT		ʔutʃuuaʔ	ʔ u tʃ uː a ʔ
377492	410159	johanssonsoundsymbolic-Wappo	wapp1239		nose	1221	NOSE		ʃima	ʃ i m a
389792	422459	johanssonsoundsymbolic-Wappo	wapp1239		one	1493	ONE		pa	p a
406292	438959	johanssonsoundsymbolic-Wappo	wapp1239		person	683	PERSON		kʔaa	k ʔ aː
432575	465243	johanssonsoundsymbolic-Wappo	wapp1239		red	156	RED		t̪s̪hipe	ts̪ʰ i p e
444509	477178	johanssonsoundsymbolic-Wappo	wapp1239		root	670	ROOT		l̪ukʔi	l̪ u k ʔ i
448896	481565	johanssonsoundsymbolic-Wappo	wapp1239		round	1395	ROUND		n̪aatʃitis̪	n̪ aː tʃ i t i s̪
456471	489140	johanssonsoundsymbolic-Wappo	wapp1239		sand	671	SAND		n̪ujʔ	n̪ u j ʔ
459440	492109	johanssonsoundsymbolic-Wappo	wapp1239		say	1458	SAY		t̪s̪auus̪iʔ	ts̪ a uː s̪ i ʔ
465191	497861	johanssonsoundsymbolic-Wappo	wapp1239		see	1409	SEE		n̪awʃiʔ	n̪ a w ʃ i ʔ
466736	499406	johanssonsoundsymbolic-Wappo	wapp1239		seed	714	SEED		hul̪el̪	h u l̪ e l̪
490632	523304	johanssonsoundsymbolic-Wappo	wapp1239		sit	1416	SIT		tʃʔas̪ihkhiʔ	tʃ ʔ a s̪ i h kʰ i ʔ
494743	527415	johanssonsoundsymbolic-Wappo	wapp1239		skin	763	SKIN		t̪s̪hil̪a	ts̪ʰ i l̪ a
499388	532060	johanssonsoundsymbolic-Wappo	wapp1239		sleep	1585	SLEEP		hin̪	h i n̪
502971	535645	johanssonsoundsymbolic-Wappo	wapp1239		small	1246	SMALL		n̪ut̪s̪eete	n̪ u ts̪ eː t e
507286	539962	johanssonsoundsymbolic-Wappo	wapp1239		smokeexhaust	778	SMOKE (EXHAUST)		t̪s̪hin̪	ts̪ʰ i n̪
530167	562843	johanssonsoundsymbolic-Wappo	wapp1239		stand	1442	STAND		majʔukh	m a j ʔ u kʰ
532425	565101	johanssonsoundsymbolic-Wappo	wapp1239		star	1430	STAR		s̪oke	s̪ o k e
538973	571650	johanssonsoundsymbolic-Wappo	wapp1239		stone	857	STONE		l̪el̪	l̪ e l̪
548357	581034	johanssonsoundsymbolic-Wappo	wapp1239		sun	1343	SUN		hin̪	h i n̪
555378	588055	johanssonsoundsymbolic-Wappo	wapp1239		swim	1439	SWIM		t̪s̪ʔes̪eʔ	ts̪ ʔ e s̪ e ʔ
557839	590516	johanssonsoundsymbolic-Wappo	wapp1239		tail	1220	TAIL		tʔon̪ukʔ	t ʔ o n̪ u k ʔ
567226	599905	johanssonsoundsymbolic-Wappo	wapp1239		that	78	THAT		t̪s̪e	ts̪ e
578313	610993	johanssonsoundsymbolic-Wappo	wapp1239		this	1214	THIS		hephi	h e pʰ i
580514	613197	johanssonsoundsymbolic-Wappo	wapp1239		thou	1215	THOU		miʔ	m i ʔ
596407	629094	johanssonsoundsymbolic-Wappo	wapp1239		tongue	1205	TONGUE		n̪aʔat̪s̪ʔe	n̪ a ʔ a ts̪ ʔ e
598586	631273	johanssonsoundsymbolic-Wappo	wapp1239		tooth	1380	TOOTH		ʃah	ʃ a h
602986	635673	johanssonsoundsymbolic-Wappo	wapp1239		tree	906	TREE		hol̪	h o l̪
611498	644185	johanssonsoundsymbolic-Wappo	wapp1239		two	1498	TWO		hopi	h o p i
627345	680006	johanssonsoundsymbolic-Wappo	wapp1239		white	1335	WHITE		kʔajʔel̪	k ʔ a j ʔ e l̪
629809	682562	johanssonsoundsymbolic-Wappo	wapp1239		who	1235	WHO		maj	m a j
640193	692948	johanssonsoundsymbolic-Wappo	wapp1239		woman	962	WOMAN		metʔe	m e t ʔ e
