	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
112977	129130	johanssonsoundsymbolic-Huave	sanm1287		cry	1839	CRY		ajiɯn̪t̪s̪	a j i ɯ n̪ ts̪
121813	137968	johanssonsoundsymbolic-Huave	sanm1287		daynotnight	1225	DAY (NOT NIGHT)		n̪ɯt̪	n̪ ɯ t̪
124249	140404	johanssonsoundsymbolic-Huave	sanm1287		deep	1593	DEEP		n̪e̞kil̪iɯt̪	n̪ e̞ k i l̪ i ɯ t̪
127089	143244	johanssonsoundsymbolic-Huave	sanm1287		die	1494	DIE		an̪d̪e̞o̞w	a n̪ d̪ e̞ o̞ w
131737	147892	johanssonsoundsymbolic-Huave	sanm1287		dirty	1230	DIRTY		n̪e̞iɯt̪	n̪ e̞ i ɯ t̪
134201	150356	johanssonsoundsymbolic-Huave	sanm1287		do	813	DO		aɾ̪aŋg	a ɾ a ŋ g
135641	151796	johanssonsoundsymbolic-Huave	sanm1287		dog	2009	DOG		pe̞t̪	p e̞ t̪
142109	158264	johanssonsoundsymbolic-Huave	sanm1287		drink	1401	DRINK		aŋge̞n̪e̞o̞w	a ŋ g e̞ n̪ e̞ o̞ w
145749	161904	johanssonsoundsymbolic-Huave	sanm1287		dry	1398	DRY		n̪awaaɣ	n̪ a w aː ɣ
148730	164885	johanssonsoundsymbolic-Huave	sanm1287		dust	2	DUST		n̪ajn̪d̪o̞t̪	n̪ a j n̪ d̪ o̞ t̪
151184	167339	johanssonsoundsymbolic-Huave	sanm1287		ear	1247	EAR		o̞l̪aaɣaɾ̪an̪	o̞ l̪ aː ɣ a ɾ a n̪
154105	170260	johanssonsoundsymbolic-Huave	sanm1287		earthsoil	1228	EARTH (SOIL)		iɯt̪	i ɯ t̪
156707	172862	johanssonsoundsymbolic-Huave	sanm1287		eat	1336	EAT		ɯe̞t̪	ɯ e̞ t̪
159018	175176	johanssonsoundsymbolic-Huave	sanm1287		egg	744	EGG		o̞mb_kit̪	o̞ m b + k i t̪
160772	176930	johanssonsoundsymbolic-Huave	sanm1287		eight	1705	EIGHT		o̞jpe̞akɯw	o̞ j p e̞ a k ɯ w
163722	179880	johanssonsoundsymbolic-Huave	sanm1287		eleven	1706	ELEVEN		gah_no̞jk	g a h + n o̞ j k
164908	181066	johanssonsoundsymbolic-Huave	sanm1287		empty	1624	EMPTY		mipaŋgan̪	m i p a ŋ g a n̪
169589	185747	johanssonsoundsymbolic-Huave	sanm1287		eye	1248	EYE		o̞n̪iiɯɣue̞ɾ̪an̪	o̞ n̪ iː ɯ ɣ u e̞ ɾ a n̪
173592	189751	johanssonsoundsymbolic-Huave	sanm1287		fall	1280	FALL		ajmiɯk	a j m i ɯ k
175863	192022	johanssonsoundsymbolic-Huave	sanm1287		far	1406	FAR		miɯn̪kiaj	m i ɯ n̪ k i a j
177445	193604	johanssonsoundsymbolic-Huave	sanm1287		fast	1631	FAST		n̪aje̞n̪an̪	n̪ a j e̞ n̪ a n̪
182074	198234	johanssonsoundsymbolic-Huave	sanm1287		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ao̞w	a o̞ w
184914	201074	johanssonsoundsymbolic-Huave	sanm1287		feather	1201	FEATHER		e̞e̞d̪	e̞ː d̪
189947	222600	johanssonsoundsymbolic-Huave	sanm1287		flower	239	FLOWER		mbaj	m b a j
191264	223917	johanssonsoundsymbolic-Huave	sanm1287		flyinsect	1504	FLY (INSECT)		ajl̪ɯe̞l̪	a j l̪ ɯ e̞ l̪
192870	225523	johanssonsoundsymbolic-Huave	sanm1287		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		me̞m	m e̞ m
196187	228840	johanssonsoundsymbolic-Huave	sanm1287		foot	1301	FOOT		o̞l̪e̞ajaɾ̪an̪	o̞ l̪ e̞ a j a ɾ a n̪
202520	235173	johanssonsoundsymbolic-Huave	sanm1287		four	1500	FOUR		pin̪awan̪_pin̪awan̪	p i n̪ a w a n̪ + p i n̪ a w a n̪
209287	241940	johanssonsoundsymbolic-Huave	sanm1287		full	1429	FULL		tʃipiɯn̪	tʃ i p i ɯ n̪
214617	247270	johanssonsoundsymbolic-Huave	sanm1287		give	1447	GIVE		ɯɯtʃ	ɯː tʃ
216974	249627	johanssonsoundsymbolic-Huave	sanm1287		go	695	GO		amb	a m b
220744	253400	johanssonsoundsymbolic-Huave	sanm1287		good	1035	GOOD		n̪ajn̪e̞aj	n̪ a j n̪ e̞ a j
226189	258845	johanssonsoundsymbolic-Huave	sanm1287		grass	606	GRASS		s̪o̞e̞ʃ	s̪ o̞ e̞ ʃ
228540	261196	johanssonsoundsymbolic-Huave	sanm1287		green	1425	GREEN		n̪at̪e̞aik	n̪ a t̪ e̞ a i k
229415	262071	johanssonsoundsymbolic-Huave	sanm1287		grey	153	GREY		iɯt̪	i ɯ t̪
231461	264117	johanssonsoundsymbolic-Huave	sanm1287		grow	479	GROW		at̪aŋg	a t̪ a ŋ g
234548	267204	johanssonsoundsymbolic-Huave	sanm1287		hair	1040	HAIR		mio̞n̪d̪e̞at̪s̪_o̞mal̪aɾ̪an̪	m i o̞ n̪ d̪ e̞ a ts̪ + o̞ m a l̪ a ɾ a n̪
236378	269034	johanssonsoundsymbolic-Huave	sanm1287		half	816	HALF		pin̪awan̪	p i n̪ a w a n̪
238387	271043	johanssonsoundsymbolic-Huave	sanm1287		hand	1277	HAND		ao̞p_o̞wiʃe̞ɾ̪an̪	a o̞ p + o̞ w i ʃ e̞ ɾ a n̪
240312	272968	johanssonsoundsymbolic-Huave	sanm1287		happy	1495	HAPPY		apak_o̞me̞aat̪s̪	a p a k + o̞ m e̞ aː ts̪
240672	273328	johanssonsoundsymbolic-Huave	sanm1287		hard	1884	HARD		n̪apak	n̪ a p a k
243942	276599	johanssonsoundsymbolic-Huave	sanm1287		head	1256	HEAD		o̞mal̪aɾ̪an̪	o̞ m a l̪ a ɾ a n̪
246886	279543	johanssonsoundsymbolic-Huave	sanm1287		hear	1408	HEAR		aŋguiaj	a ŋ g u i a j
248471	281128	johanssonsoundsymbolic-Huave	sanm1287		heart	1223	HEART		o̞me̞aat̪s̪aɾ̪an̪	o̞ m e̞ aː ts̪ a ɾ a n̪
250640	283297	johanssonsoundsymbolic-Huave	sanm1287		heavy	1210	HEAVY		n̪aɯm	n̪ a ɯ m
253851	286509	johanssonsoundsymbolic-Huave	sanm1287		heorsheorit	262	HE OR SHE OR IT		n̪e̞j	n̪ e̞ j
254473	287132	johanssonsoundsymbolic-Huave	sanm1287		here	136	HERE		n̪iŋgɯj	n̪ i ŋ g ɯ j
255732	288391	johanssonsoundsymbolic-Huave	sanm1287		hide	2486	HIDE		aʃo̞t̪	a ʃ o̞ t̪
256633	289292	johanssonsoundsymbolic-Huave	sanm1287		high	1265	HIGH		n̪ajal̪	n̪ a j a l̪
258720	291380	johanssonsoundsymbolic-Huave	sanm1287		hit	1433	HIT		awɯɯtʃ	a w ɯː tʃ
263353	296013	johanssonsoundsymbolic-Huave	sanm1287		hornanatomy	1393	HORN (ANATOMY)		t̪aaɣ	t̪ aː ɣ
265191	297851	johanssonsoundsymbolic-Huave	sanm1287		hot	1286	HOT		ar̪aaɾ̪	a r̪ aː ɾ
267278	299938	johanssonsoundsymbolic-Huave	sanm1287		house	1252	HOUSE		n̪d̪e̞n̪	n̪ d̪ e̞ n̪
268855	301515	johanssonsoundsymbolic-Huave	sanm1287		how	1239	HOW		kwa	k w a
274695	307355	johanssonsoundsymbolic-Huave	sanm1287		i	1209	I		ʃike̞	ʃ i k e̞
276770	309430	johanssonsoundsymbolic-Huave	sanm1287		if	1459	IF		n̪d̪o̞t̪	n̪ d̪ o̞ t̪
278033	310693	johanssonsoundsymbolic-Huave	sanm1287		in	1460	IN		al̪wɯʃ	a l̪ w ɯ ʃ
278675	311335	johanssonsoundsymbolic-Huave	sanm1287		infrontof	1883	IN FRONT OF		t̪e̞mabs̪_o̞mal̪aɾ̪an̪	t̪ e̞ m a b s̪ + o̞ m a l̪ a ɾ a n̪
287539	320199	johanssonsoundsymbolic-Huave	sanm1287		kill	1417	KILL		ambij	a m b i j
290217	322877	johanssonsoundsymbolic-Huave	sanm1287		knee	1371	KNEE		miko̞s̪aɾ̪an̪	m i k o̞ s̪ a ɾ a n̪
293300	325960	johanssonsoundsymbolic-Huave	sanm1287		know	3626	KNOW		ajaw	a j a w
299020	331680	johanssonsoundsymbolic-Huave	sanm1287		laugh	1355	LAUGH		akwik	a k w i k
302177	334837	johanssonsoundsymbolic-Huave	sanm1287		leaf	628	LEAF		o̞p	o̞ p
305289	337949	johanssonsoundsymbolic-Huave	sanm1287		left	244	LEFT		n̪e̞kiamb	n̪ e̞ k i a m b
309502	342162	johanssonsoundsymbolic-Huave	sanm1287		liedown	215	LIE DOWN		pe̞aaw	p e̞ aː w
311502	344162	johanssonsoundsymbolic-Huave	sanm1287		lightcolor	250	LIGHT (COLOR)		n̪e̞r̪ajr̪aj	n̪ e̞ r̪ a j r̪ a j
313661	346321	johanssonsoundsymbolic-Huave	sanm1287		lightweight	1052	LIGHT (WEIGHT)		t̪e̞jje̞n̪	t̪ e̞ jː e̞ n̪
315130	347790	johanssonsoundsymbolic-Huave	sanm1287		lip	478	LIP		apal̪_o̞mbe̞ajaɾ̪an̪	a p a l̪ + o̞ m b e̞ a j a ɾ a n̪
316940	349600	johanssonsoundsymbolic-Huave	sanm1287		liver	1224	LIVER		miike̞ɾ̪an̪	m iː k e̞ ɾ a n̪
319838	352498	johanssonsoundsymbolic-Huave	sanm1287		long	1203	LONG		n̪ajal̪	n̪ a j a l̪
323483	356143	johanssonsoundsymbolic-Huave	sanm1287		louse	1392	LOUSE		mbat̪	m b a t̪
324991	357651	johanssonsoundsymbolic-Huave	sanm1287		low	721	LOW		n̪e̞t̪iɯt̪	n̪ e̞ t̪ i ɯ t̪
325381	358041	johanssonsoundsymbolic-Huave	sanm1287		lowerarm	446	LOWER ARM		o̞wiʃe̞ɾ̪an̪	o̞ w i ʃ e̞ ɾ a n̪
325745	358405	johanssonsoundsymbolic-Huave	sanm1287		lowerleg	447	LOWER LEG		o̞l̪e̞aj	o̞ l̪ e̞ a j
326342	359003	johanssonsoundsymbolic-Huave	sanm1287		lung	688	LUNG		po̞p	p o̞ p
330450	363111	johanssonsoundsymbolic-Huave	sanm1287		man	1554	MAN		n̪aʃe̞j	n̪ a ʃ e̞ j
332273	364934	johanssonsoundsymbolic-Huave	sanm1287		many	1198	MANY		ʃe̞je̞j	ʃ e̞ j e̞ j
339890	372551	johanssonsoundsymbolic-Huave	sanm1287		milk	635	MILK		ao̞n̪t̪s̪_mijiwaɾ̪an̪	a o̞ n̪ ts̪ + m i j i w a ɾ a n̪
344442	377103	johanssonsoundsymbolic-Huave	sanm1287		moon	1313	MOON		mɯm_kaaw	m ɯ m + k aː w
350919	383583	johanssonsoundsymbolic-Huave	sanm1287		mountain	639	MOUNTAIN		ʃiɯl̪	ʃ i ɯ l̪
353427	386091	johanssonsoundsymbolic-Huave	sanm1287		mouth	674	MOUTH		o̞mbe̞ajaɾ̪an̪	o̞ m b e̞ a j a ɾ a n̪
358446	391110	johanssonsoundsymbolic-Huave	sanm1287		name	1405	NAME		min̪ɯt̪e̞ɾ̪an̪	m i n̪ ɯ t̪ e̞ ɾ a n̪
360354	393020	johanssonsoundsymbolic-Huave	sanm1287		narrow	1267	NARROW		n̪aɾ̪iʃ	n̪ a ɾ i ʃ
361448	394114	johanssonsoundsymbolic-Huave	sanm1287		navel	1838	NAVEL		mit̪o̞ŋgue̞ɾ̪an̪	m i t̪ o̞ ŋ g u e̞ ɾ a n̪
362995	395661	johanssonsoundsymbolic-Huave	sanm1287		near	1942	NEAR		n̪iŋguiaj	n̪ i ŋ g u i a j
364733	397400	johanssonsoundsymbolic-Huave	sanm1287		neck	1333	NECK		o̞n̪ike̞ɾ̪an̪	o̞ n̪ i k e̞ ɾ a n̪
368791	401458	johanssonsoundsymbolic-Huave	sanm1287		new	1231	NEW		jajat̪s̪	j a j a ts̪
371566	404233	johanssonsoundsymbolic-Huave	sanm1287		night	1233	NIGHT		o̞ŋgwiiɯt̪s̪	o̞ ŋ g w iː ɯ ts̪
373259	405926	johanssonsoundsymbolic-Huave	sanm1287		nine	1483	NINE		o̞jkije̞j	o̞ j k i j e̞ j
377386	410053	johanssonsoundsymbolic-Huave	sanm1287		nose	1221	NOSE		o̞ʃiŋgue̞ɾ̪an̪	o̞ ʃ i ŋ g u e̞ ɾ a n̪
378981	411648	johanssonsoundsymbolic-Huave	sanm1287		not	1240	NOT		ŋgqɯj	ŋ g q ɯ j
379742	412409	johanssonsoundsymbolic-Huave	sanm1287		nothing	687	NOTHING		n̪ikwajin̪d̪	n̪ i k w a j i n̪ d̪
380290	412957	johanssonsoundsymbolic-Huave	sanm1287		now	1376	NOW		ŋgan̪ɯj	ŋ g a n̪ ɯ j
384174	416841	johanssonsoundsymbolic-Huave	sanm1287		oldaged	2112	OLD (AGED)		ŋgar̪aw	ŋ g a r̪ a w
385250	417917	johanssonsoundsymbolic-Huave	sanm1287		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		n̪ako̞jaɾ̪an̪_n̪at̪e̞ʃ	n̪ a k o̞ j a ɾ a n̪ + n̪ a t̪ e̞ ʃ
385444	418111	johanssonsoundsymbolic-Huave	sanm1287		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		n̪ako̞jaɾ̪an̪_n̪at̪e̞ʃ	n̪ a k o̞ j a ɾ a n̪ + n̪ a t̪ e̞ ʃ
386228	418895	johanssonsoundsymbolic-Huave	sanm1287		oldersisterofman	2418	OLDER SISTER (OF MAN)		n̪ako̞jaɾ̪an̪_n̪ajt̪aj	n̪ a k o̞ j a ɾ a n̪ + n̪ a j t̪ a j
386417	419084	johanssonsoundsymbolic-Huave	sanm1287		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		n̪ako̞jaɾ̪an̪_n̪ajt̪aj	n̪ a k o̞ j a ɾ a n̪ + n̪ a j t̪ a j
387649	420316	johanssonsoundsymbolic-Huave	sanm1287		oldused	2113	OLD (USED)		ŋgar̪aw	ŋ g a r̪ a w
389681	422348	johanssonsoundsymbolic-Huave	sanm1287		one	1493	ONE		n̪o̞p	n̪ o̞ p
393723	426390	johanssonsoundsymbolic-Huave	sanm1287		other	197	OTHER		al̪in̪o̞p	a l̪ i n̪ o̞ p
394459	427126	johanssonsoundsymbolic-Huave	sanm1287		outside	762	OUTSIDE		mbe̞aj	m b e̞ a j
400858	433525	johanssonsoundsymbolic-Huave	sanm1287		path	2252	PATH		n̪e̞ɾ̪iʃ_t̪ijɯd̪	n̪ e̞ ɾ i ʃ + t̪ i j ɯ d̪
406216	438883	johanssonsoundsymbolic-Huave	sanm1287		person	683	PERSON		n̪ipil̪an̪	n̪ i p i l̪ a n̪
411612	444279	johanssonsoundsymbolic-Huave	sanm1287		piss	592	PISS		atʃe̞l̪	a tʃ e̞ l̪
414778	447445	johanssonsoundsymbolic-Huave	sanm1287		pointed	372	POINTED		n̪e̞po̞n̪d̪	n̪ e̞ p o̞ n̪ d̪
424279	456947	johanssonsoundsymbolic-Huave	sanm1287		quiet	1314	QUIET		ajl̪ɯjan̪	a j l̪ ɯ j a n̪
427050	459718	johanssonsoundsymbolic-Huave	sanm1287		rainprecipitation	658	RAIN (PRECIPITATION)		ijtʃiɯɾ̪	i j tʃ i ɯ ɾ
430452	463120	johanssonsoundsymbolic-Huave	sanm1287		raw	1959	RAW		n̪apak	n̪ a p a k
432474	465142	johanssonsoundsymbolic-Huave	sanm1287		red	156	RED		n̪akan̪t̪s̪	n̪ a k a n̪ ts̪
438240	470908	johanssonsoundsymbolic-Huave	sanm1287		right	1019	RIGHT		miak	m i a k
439557	472225	johanssonsoundsymbolic-Huave	sanm1287		ripe	178	RIPE		n̪ajɯn̪	n̪ a j ɯ n̪
440731	473399	johanssonsoundsymbolic-Huave	sanm1287		river	666	RIVER		l̪am	l̪ a m
444423	477092	johanssonsoundsymbolic-Huave	sanm1287		root	670	ROOT		o̞ʃiitʃ	o̞ ʃ iː tʃ
446318	478987	johanssonsoundsymbolic-Huave	sanm1287		rope	1218	ROPE		l̪as̪	l̪ a s̪
447968	480637	johanssonsoundsymbolic-Huave	sanm1287		rotten	1728	ROTTEN		n̪ajt̪e̞ʃ	n̪ a j t̪ e̞ ʃ
448371	481040	johanssonsoundsymbolic-Huave	sanm1287		rough	1923	ROUGH		n̪e̞po̞t̪po̞t̪	n̪ e̞ p o̞ t̪ p o̞ t̪
448819	481488	johanssonsoundsymbolic-Huave	sanm1287		round	1395	ROUND		n̪e̞wal̪aŋg	n̪ e̞ w a l̪ a ŋ g
450634	483303	johanssonsoundsymbolic-Huave	sanm1287		run	1519	RUN		akwiɯɾ̪	a k w i ɯ ɾ
452208	484877	johanssonsoundsymbolic-Huave	sanm1287		sad	699	SAD		n̪amiʃ_o̞me̞aat̪s̪	n̪ a m i ʃ + o̞ m e̞ aː ts̪
454737	487406	johanssonsoundsymbolic-Huave	sanm1287		salty	1091	SALTY		n̪ajt̪iʃ	n̪ a j t̪ i ʃ
455025	487694	johanssonsoundsymbolic-Huave	sanm1287		same	200	SAME		at̪n̪e̞j	a t̪ n̪ e̞ j
456375	489044	johanssonsoundsymbolic-Huave	sanm1287		sand	671	SAND		wiiɯd̪	w iː ɯ d̪
459343	492012	johanssonsoundsymbolic-Huave	sanm1287		say	1458	SAY		apiɯŋg	a p i ɯ ŋ g
460338	493007	johanssonsoundsymbolic-Huave	sanm1287		scared	3033	SCARED		mo̞e̞tʃ	m o̞ e̞ tʃ
463170	495839	johanssonsoundsymbolic-Huave	sanm1287		sea	1474	SEA		n̪d̪e̞k	n̪ d̪ e̞ k
465089	497759	johanssonsoundsymbolic-Huave	sanm1287		see	1409	SEE		ajaw	a j a w
466658	499328	johanssonsoundsymbolic-Huave	sanm1287		seed	714	SEED		o̞s̪aab	o̞ s̪ aː b
470245	502916	johanssonsoundsymbolic-Huave	sanm1287		seven	1704	SEVEN		ajaiw	a j a i w
472726	505397	johanssonsoundsymbolic-Huave	sanm1287		shade	1388	SHADE		min̪d̪e̞n̪	m i n̪ d̪ e̞ n̪
473729	506400	johanssonsoundsymbolic-Huave	sanm1287		shallow	193	SHALLOW		n̪e̞t̪iɯt̪	n̪ e̞ t̪ i ɯ t̪
478268	510940	johanssonsoundsymbolic-Huave	sanm1287		shitdefecate	676	SHIT (DEFECATE)		amb_t̪is̪o̞e̞ʃ	a m b + t̪ i s̪ o̞ e̞ ʃ
481552	514224	johanssonsoundsymbolic-Huave	sanm1287		short	1645	SHORT		t̪o̞ko̞t̪s̪	t̪ o̞ k o̞ ts̪
490532	523204	johanssonsoundsymbolic-Huave	sanm1287		sit	1416	SIT		t̪s̪o̞t̪o̞m	ts̪ o̞ t̪ o̞ m
492451	525123	johanssonsoundsymbolic-Huave	sanm1287		six	1703	SIX		an̪aiw	a n̪ a i w
494643	527315	johanssonsoundsymbolic-Huave	sanm1287		skin	763	SKIN		t̪aaɣ	t̪ aː ɣ
499282	531954	johanssonsoundsymbolic-Huave	sanm1287		sleep	1585	SLEEP		ame̞aj	a m e̞ a j
501384	534058	johanssonsoundsymbolic-Huave	sanm1287		slow	701	SLOW		t̪e̞aman̪	t̪ e̞ a m a n̪
502865	535539	johanssonsoundsymbolic-Huave	sanm1287		small	1246	SMALL		n̪in̪e̞	n̪ i n̪ e̞
504584	537258	johanssonsoundsymbolic-Huave	sanm1287		smell	2124	SMELL		ajmbo̞k	a j m b o̞ k
507190	539866	johanssonsoundsymbolic-Huave	sanm1287		smokeexhaust	778	SMOKE (EXHAUST)		n̪as̪o̞p	n̪ a s̪ o̞ p
508656	541332	johanssonsoundsymbolic-Huave	sanm1287		smooth	1234	SMOOTH		n̪al̪e̞j	n̪ a l̪ e̞ j
511246	543922	johanssonsoundsymbolic-Huave	sanm1287		sneeze	1621	SNEEZE		ajtʃij	a j tʃ i j
511782	544458	johanssonsoundsymbolic-Huave	sanm1287		snore	1983	SNORE		an̪d̪o̞ɾ̪	a n̪ d̪ o̞ ɾ
513052	545728	johanssonsoundsymbolic-Huave	sanm1287		soft	1856	SOFT		n̪ape̞n̪tʃ	n̪ a p e̞ n̪ tʃ
514122	546798	johanssonsoundsymbolic-Huave	sanm1287		some	1241	SOME		al̪t̪iɯl̪	a l̪ t̪ i ɯ l̪
517565	550241	johanssonsoundsymbolic-Huave	sanm1287		sour	1906	SOUR		n̪atʃitʃ	n̪ a tʃ i tʃ
524176	556852	johanssonsoundsymbolic-Huave	sanm1287		spit	1440	SPIT		aɯɯiɣ	a ɯː i ɣ
530067	562743	johanssonsoundsymbolic-Huave	sanm1287		stand	1442	STAND		aʃaiŋg	a ʃ a i ŋ g
532324	565000	johanssonsoundsymbolic-Huave	sanm1287		star	1430	STAR		o̞kas̪	o̞ k a s̪
538865	571542	johanssonsoundsymbolic-Huave	sanm1287		stone	857	STONE		pie̞d̪ɾ̪e̞	p i e̞ d̪ ɾ e̞
541280	573957	johanssonsoundsymbolic-Huave	sanm1287		straight	1404	STRAIGHT		al̪n̪d̪o̞m	a l̪ n̪ d̪ o̞ m
544349	577026	johanssonsoundsymbolic-Huave	sanm1287		strong	785	STRONG		n̪apak	n̪ a p a k
546267	578944	johanssonsoundsymbolic-Huave	sanm1287		suck	1421	SUCK		an̪d̪o̞j	a n̪ d̪ o̞ j
548251	580928	johanssonsoundsymbolic-Huave	sanm1287		sun	1343	SUN		t̪e̞at̪_n̪ɯt̪	t̪ e̞ a t̪ + n̪ ɯ t̪
551675	584352	johanssonsoundsymbolic-Huave	sanm1287		sweatsubstance	125	SWEAT (SUBSTANCE)		n̪al̪il̪	n̪ a l̪ i l̪
552504	585181	johanssonsoundsymbolic-Huave	sanm1287		sweet	717	SWEET		n̪aŋgan̪	n̪ a ŋ g a n̪
555286	587963	johanssonsoundsymbolic-Huave	sanm1287		swim	1439	SWIM		ajr̪o̞k	a j r̪ o̞ k
557743	590420	johanssonsoundsymbolic-Huave	sanm1287		tail	1220	TAIL		wiɯl̪	w i ɯ l̪
559089	591766	johanssonsoundsymbolic-Huave	sanm1287		take	1749	TAKE		aŋgan̪e̞o̞w	a ŋ g a n̪ e̞ o̞ w
561037	593714	johanssonsoundsymbolic-Huave	sanm1287		taste	2190	TASTE		at̪aaɣ_pɾ̪o̞baɾ̪	a t̪ aː ɣ + p ɾ o̞ b a ɾ
564591	597268	johanssonsoundsymbolic-Huave	sanm1287		ten	1515	TEN		ɣajpo̞wɯw	ɣ a j p o̞ w ɯ w
566049	598726	johanssonsoundsymbolic-Huave	sanm1287		testicles	797	TESTICLES		s̪s̪ab	s̪ː a b
567131	599810	johanssonsoundsymbolic-Huave	sanm1287		that	78	THAT		aaɣ_ajaj	aː ɣ + a j a j
