	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
148806	164961	johanssonsoundsymbolic-Taa	huaa1248		dust	2	DUST		ǂqhoʔli	ǂ qʰ o ʔ l i
151273	167428	johanssonsoundsymbolic-Taa	huaa1248		ear	1247	EAR		ᵑǂṳã	ⁿǂ ṳ ã
154192	170347	johanssonsoundsymbolic-Taa	huaa1248		earthsoil	1228	EARTH (SOIL)		ǂkʼxʼum	ǂ kʼ xʼ u m
156798	172953	johanssonsoundsymbolic-Taa	huaa1248		eat	1336	EAT		ãã	ãː
159100	175258	johanssonsoundsymbolic-Taa	huaa1248		egg	744	EGG		ᶢǂuã	gǂ u ã
164969	181127	johanssonsoundsymbolic-Taa	huaa1248		empty	1624	EMPTY		ᶢ!qhuu	gǃ qʰ uː
169678	185836	johanssonsoundsymbolic-Taa	huaa1248		eye	1248	EYE		!ʔuĩ	ǃʔ u ĩ
173682	189841	johanssonsoundsymbolic-Taa	huaa1248		fall	1280	FALL		!qhuu	ǃqʰ uː
175950	192109	johanssonsoundsymbolic-Taa	huaa1248		far	1406	FAR		taʕl	t a ʕ l
177057	193216	johanssonsoundsymbolic-Taa	huaa1248		fart	1159	FART		dzham	d zʰ a m
177521	193680	johanssonsoundsymbolic-Taa	huaa1248		fast	1631	FAST		tso̤ũ	ts o̤ ũ
182148	198308	johanssonsoundsymbolic-Taa	huaa1248		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		sãʕãʕ	s ã ʕ ã ʕ
184995	201155	johanssonsoundsymbolic-Taa	huaa1248		feather	1201	FEATHER		ᶢǀqhuã	gǀ qʰ u ã
190025	222678	johanssonsoundsymbolic-Taa	huaa1248		flower	239	FLOWER		ᶢ!qhum	gǃ qʰ u m
191344	223997	johanssonsoundsymbolic-Taa	huaa1248		flyinsect	1504	FLY (INSECT)		dza̤ʕĩ	d z a̤ ʕ ĩ
192943	225596	johanssonsoundsymbolic-Taa	huaa1248		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		ᶢʘqai	gʘ q a i
196275	228928	johanssonsoundsymbolic-Taa	huaa1248		foot	1301	FOOT		ᵑǂũũ	ⁿǂ ũ
209358	242011	johanssonsoundsymbolic-Taa	huaa1248		full	1429	FULL		ǀʔola	ǀ ʔ o l a
213372	246025	johanssonsoundsymbolic-Taa	huaa1248		girl	1646	GIRL		taa_ᶢ!aʔn_ǀee	t aː + gǃ a ʔ n + ǀ eː
214706	247359	johanssonsoundsymbolic-Taa	huaa1248		give	1447	GIVE		!qhãã	ǃqʰ ãː
217065	249718	johanssonsoundsymbolic-Taa	huaa1248		go	695	GO		saa	s aː
226269	258925	johanssonsoundsymbolic-Taa	huaa1248		grass	606	GRASS		ǁkʼxʼãã	ǁ kʼ xʼ ãː
228616	261272	johanssonsoundsymbolic-Taa	huaa1248		green	1425	GREEN		ᶢǀa̤ʕi	gǀ a̤ ʕ i
229447	262103	johanssonsoundsymbolic-Taa	huaa1248		grey	153	GREY		ᶢǂqhul	gǂ qʰ u l
231536	264192	johanssonsoundsymbolic-Taa	huaa1248		grow	479	GROW		ᶢ!qum	gǃ q u m
234635	267291	johanssonsoundsymbolic-Taa	huaa1248		hair	1040	HAIR		glqhuaʕ	g l qʰ u a ʕ
236439	269095	johanssonsoundsymbolic-Taa	huaa1248		half	816	HALF		ᶢ!al	gǃ a l
238478	271134	johanssonsoundsymbolic-Taa	huaa1248		hand	1277	HAND		ǀkʼxʼaa	ǀ kʼ xʼ aː
240380	273036	johanssonsoundsymbolic-Taa	huaa1248		happy	1495	HAPPY		thulu	tʰ u l u
240751	273407	johanssonsoundsymbolic-Taa	huaa1248		hard	1884	HARD		!ʔua	ǃʔ u a
244034	276691	johanssonsoundsymbolic-Taa	huaa1248		head	1256	HEAD		ᵑǀan	ⁿǀ a n
246966	279623	johanssonsoundsymbolic-Taa	huaa1248		hear	1408	HEAR		tãʕãʕ	t ã ʕ ã ʕ
248558	281215	johanssonsoundsymbolic-Taa	huaa1248		heart	1223	HEART		ǀqʼan	ǀ qʼ a n
250724	283381	johanssonsoundsymbolic-Taa	huaa1248		heavy	1210	HEAVY		ᵑǁau	ⁿǁ a u
253937	286595	johanssonsoundsymbolic-Taa	huaa1248		heorsheorit	262	HE OR SHE OR IT		e̤	e̤
254551	287210	johanssonsoundsymbolic-Taa	huaa1248		here	136	HERE		taʔaja	t a ʔ a j a
255811	288470	johanssonsoundsymbolic-Taa	huaa1248		hide	2486	HIDE		ᶢǀa̤ʔo	gǀ a̤ ʔ o
258810	291470	johanssonsoundsymbolic-Taa	huaa1248		hit	1433	HIT		ǁkʼxʼum	ǁ kʼ xʼ u m
263420	296080	johanssonsoundsymbolic-Taa	huaa1248		hornanatomy	1393	HORN (ANATOMY)		ǁaẽ	ǁ a ẽ
265277	297937	johanssonsoundsymbolic-Taa	huaa1248		hot	1286	HOT		ʘʔai	ʘ ʔ a i
268933	301593	johanssonsoundsymbolic-Taa	huaa1248		how	1239	HOW		a̤ʔa	a̤ ʔ a
274784	307444	johanssonsoundsymbolic-Taa	huaa1248		i	1209	I		nʔn	n ʔ n
276821	309481	johanssonsoundsymbolic-Taa	huaa1248		if	1459	IF		ǀii	ǀ iː
278110	310770	johanssonsoundsymbolic-Taa	huaa1248		in	1460	IN		tshoe	tsʰ o e
278738	311398	johanssonsoundsymbolic-Taa	huaa1248		infrontof	1883	IN FRONT OF		ǂhãã	ǂʰ ãː
287625	320285	johanssonsoundsymbolic-Taa	huaa1248		kill	1417	KILL		qal	q a l
290301	322961	johanssonsoundsymbolic-Taa	huaa1248		knee	1371	KNEE		ᶢǁxuu	gǁ x uː
293384	326044	johanssonsoundsymbolic-Taa	huaa1248		know	3626	KNOW		ᶢǀumã	gǀ u m ã
299103	331763	johanssonsoundsymbolic-Taa	huaa1248		laugh	1355	LAUGH		kʼxʼai	kʼ xʼ a i
302259	334919	johanssonsoundsymbolic-Taa	huaa1248		leaf	628	LEAF		ᶢǀana	gǀ a n a
305359	338019	johanssonsoundsymbolic-Taa	huaa1248		left	244	LEFT		ᶢ!a̤m	gǃ a̤ m
309572	342232	johanssonsoundsymbolic-Taa	huaa1248		liedown	215	LIE DOWN		tuu	t uː
315201	347861	johanssonsoundsymbolic-Taa	huaa1248		lip	478	LIP		doa	d o a
317024	349684	johanssonsoundsymbolic-Taa	huaa1248		liver	1224	LIVER		ᵑǁam	ⁿǁ a m
319920	352580	johanssonsoundsymbolic-Taa	huaa1248		long	1203	LONG		!ʔam	ǃʔ a m
322517	355177	johanssonsoundsymbolic-Taa	huaa1248		loud	377	LOUD		ᵑǂua	ⁿǂ u a
323562	356222	johanssonsoundsymbolic-Taa	huaa1248		louse	1392	LOUSE		ᵑʘõʕõʕ	ⁿʘ õ ʕ õ ʕ
325038	357698	johanssonsoundsymbolic-Taa	huaa1248		low	721	LOW		ᶢ!aʔa	gǃ a ʔ a
325465	358125	johanssonsoundsymbolic-Taa	huaa1248		lowerarm	446	LOWER ARM		ǀkʼxʼaa	ǀ kʼ xʼ aː
325834	358495	johanssonsoundsymbolic-Taa	huaa1248		lowerleg	447	LOWER LEG		ǂqhala	ǂ qʰ a l a
326414	359075	johanssonsoundsymbolic-Taa	huaa1248		lung	688	LUNG		ǁuʔɲa	ǁ u ʔ ɲ a
330539	363200	johanssonsoundsymbolic-Taa	huaa1248		man	1554	MAN		taa_aʕa	t aː + a ʕ a
332359	365020	johanssonsoundsymbolic-Taa	huaa1248		many	1198	MANY		ǁall	ǁ a lː
339962	372623	johanssonsoundsymbolic-Taa	huaa1248		milk	635	MILK		ᶢǂqhẽẽ	gǂ qʰ ẽː
344532	377193	johanssonsoundsymbolic-Taa	huaa1248		moon	1313	MOON		!qhan	ǃqʰ a n
350997	383661	johanssonsoundsymbolic-Taa	huaa1248		mountain	639	MOUNTAIN		lṳm	l ṳ m
353515	386179	johanssonsoundsymbolic-Taa	huaa1248		mouth	674	MOUTH		ǂuo	ǂ u o
358533	391197	johanssonsoundsymbolic-Taa	huaa1248		name	1405	NAME		ǀaũ	ǀ a ũ
360418	393084	johanssonsoundsymbolic-Taa	huaa1248		narrow	1267	NARROW		ʘqhaʔu	ʘ qʰ a ʔ u
361528	394194	johanssonsoundsymbolic-Taa	huaa1248		navel	1838	NAVEL		ᵑǂṵn	ⁿǂ ṵ n
363073	395739	johanssonsoundsymbolic-Taa	huaa1248		near	1942	NEAR		ᶢǁaʔle	gǁ a ʔ l e
364817	397484	johanssonsoundsymbolic-Taa	huaa1248		neck	1333	NECK		ǂkʼxʼaõ	ǂ kʼ xʼ a õ
368871	401538	johanssonsoundsymbolic-Taa	huaa1248		new	1231	NEW		ǁqṵ	ǁ q ṵ
371657	404324	johanssonsoundsymbolic-Taa	huaa1248		night	1233	NIGHT		ᵑǀṵe	ⁿǀ ṵ e
374466	407133	johanssonsoundsymbolic-Taa	huaa1248		nipple	796	NIPPLE		ᶢǂqhẽẽ_ᵑǀan	gǂ qʰ ẽː + ⁿǀ a n
377475	410142	johanssonsoundsymbolic-Taa	huaa1248		nose	1221	NOSE		ᵑǀṳɲa	ⁿǀ ṳ ɲ a
379060	411727	johanssonsoundsymbolic-Taa	huaa1248		not	1240	NOT		ǁqhau	ǁ qʰ a u
379802	412469	johanssonsoundsymbolic-Taa	huaa1248		nothing	687	NOTHING		fokoli	f o k o l i
380378	413045	johanssonsoundsymbolic-Taa	huaa1248		now	1376	NOW		ᵑǀe̤ẽ_teʔẽ	ⁿǀ e̤ ẽ + t e ʔ ẽ
384252	416919	johanssonsoundsymbolic-Taa	huaa1248		oldaged	2112	OLD (AGED)		!huu	ǃʰ uː
385341	418008	johanssonsoundsymbolic-Taa	huaa1248		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		ʘxaa	ʘ x aː
385535	418202	johanssonsoundsymbolic-Taa	huaa1248		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		ʘxaa	ʘ x aː
386314	418981	johanssonsoundsymbolic-Taa	huaa1248		oldersisterofman	2418	OLDER SISTER (OF MAN)		ǂkʼxʼan	ǂ kʼ xʼ a n
386501	419168	johanssonsoundsymbolic-Taa	huaa1248		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		ǂkʼxʼan	ǂ kʼ xʼ a n
387727	420394	johanssonsoundsymbolic-Taa	huaa1248		oldused	2113	OLD (USED)		!huu	ǃʰ uː
389774	422441	johanssonsoundsymbolic-Taa	huaa1248		one	1493	ONE		ǂʔuã	ǂ ʔ u ã
393783	426450	johanssonsoundsymbolic-Taa	huaa1248		other	197	OTHER		taʔa	t a ʔ a
394535	427202	johanssonsoundsymbolic-Taa	huaa1248		outside	762	OUTSIDE		!ʔanti	ǃʔ a n t i
400942	433609	johanssonsoundsymbolic-Taa	huaa1248		path	2252	PATH		ǂolo	ǂ o l o
404164	436831	johanssonsoundsymbolic-Taa	huaa1248		penis	1222	PENIS		ǂan	ǂ a n
406281	438948	johanssonsoundsymbolic-Taa	huaa1248		person	683	PERSON		taa	t aː
411691	444358	johanssonsoundsymbolic-Taa	huaa1248		piss	592	PISS		ǁqhaa	ǁ qʰ aː
424339	457007	johanssonsoundsymbolic-Taa	huaa1248		quiet	1314	QUIET		kũũ	k ũ
427141	459809	johanssonsoundsymbolic-Taa	huaa1248		rainprecipitation	658	RAIN (PRECIPITATION)		ǀkʼxʼoe	ǀ kʼ xʼ o e
430510	463178	johanssonsoundsymbolic-Taa	huaa1248		raw	1959	RAW		ǀqhẽẽ	ǀ qʰ ẽː
432558	465226	johanssonsoundsymbolic-Taa	huaa1248		red	156	RED		ǀa̤ɲa	ǀ a̤ ɲ a
438301	470969	johanssonsoundsymbolic-Taa	huaa1248		right	1019	RIGHT		ᶢǂaʕũ	gǂ a ʕ ũ
439628	472296	johanssonsoundsymbolic-Taa	huaa1248		ripe	178	RIPE		ǁao	ǁ a o
440811	473479	johanssonsoundsymbolic-Taa	huaa1248		river	666	RIVER		ᵑ!au	ⁿǃ a u
444494	477163	johanssonsoundsymbolic-Taa	huaa1248		root	670	ROOT		ᶢǀkʼxʼabu	gǀ kʼ xʼ a b u
446396	479065	johanssonsoundsymbolic-Taa	huaa1248		rope	1218	ROPE		ǀxal	ǀ x a l
448037	480706	johanssonsoundsymbolic-Taa	huaa1248		rotten	1728	ROTTEN		ᶢǂkʼxʼoã	gǂ kʼ xʼ o ã
448418	481087	johanssonsoundsymbolic-Taa	huaa1248		rough	1923	ROUGH		gkʼxʼaõ	g kʼ xʼ a õ
448881	481550	johanssonsoundsymbolic-Taa	huaa1248		round	1395	ROUND		ᵑǂuʔm	ⁿǂ u ʔ m
450724	483393	johanssonsoundsymbolic-Taa	huaa1248		run	1519	RUN		ᵑǁuu	ⁿǁ uː
454814	487483	johanssonsoundsymbolic-Taa	huaa1248		salty	1091	SALTY		qaʔu	q a ʔ u
456457	489126	johanssonsoundsymbolic-Taa	huaa1248		sand	671	SAND		ǂkʼxʼum	ǂ kʼ xʼ u m
459424	492093	johanssonsoundsymbolic-Taa	huaa1248		say	1458	SAY		teʔẽ	t e ʔ ẽ
460418	493087	johanssonsoundsymbolic-Taa	huaa1248		scared	3033	SCARED		ᵑ!ṳi	ⁿǃ ṳ i
465176	497846	johanssonsoundsymbolic-Taa	huaa1248		see	1409	SEE		ᵑǀãã	ⁿǀ ãː
466723	499393	johanssonsoundsymbolic-Taa	huaa1248		seed	714	SEED		saʔã	s a ʔ ã
468752	501423	johanssonsoundsymbolic-Taa	huaa1248		semen	2283	SEMEN		ᶢǀquã	gǀ q u ã
472806	505477	johanssonsoundsymbolic-Taa	huaa1248		shade	1388	SHADE		sum	s u m
473775	506446	johanssonsoundsymbolic-Taa	huaa1248		shallow	193	SHALLOW		!ʔamsa	ǃʔ a m s a
475022	507693	johanssonsoundsymbolic-Taa	huaa1248		sharp	1396	SHARP		!qaũ	ǃq a ũ
478344	511016	johanssonsoundsymbolic-Taa	huaa1248		shitdefecate	676	SHIT (DEFECATE)		qaʔl	q a ʔ l
481632	514304	johanssonsoundsymbolic-Taa	huaa1248		short	1645	SHORT		siʔl	s i ʔ l
490616	523288	johanssonsoundsymbolic-Taa	huaa1248		sit	1416	SIT		tshuu	tsʰ uː
494726	527398	johanssonsoundsymbolic-Taa	huaa1248		skin	763	SKIN		tṵm	t ṵ m
497176	529848	johanssonsoundsymbolic-Taa	huaa1248		sky	1732	SKY		kuu_ǂee	k uː + ǂ eː
499371	532043	johanssonsoundsymbolic-Taa	huaa1248		sleep	1585	SLEEP		ʘan	ʘ a n
501453	534127	johanssonsoundsymbolic-Taa	huaa1248		slow	701	SLOW		qaõ	q a õ
502954	535628	johanssonsoundsymbolic-Taa	huaa1248		small	1246	SMALL		ǀʔui	ǀ ʔ u i
504664	537338	johanssonsoundsymbolic-Taa	huaa1248		smell	2124	SMELL		ᵑǀum_tãʕãʕ	ⁿǀ u m + t ã ʕ ã ʕ
508719	541395	johanssonsoundsymbolic-Taa	huaa1248		smooth	1234	SMOOTH		noll	n o lː
511317	543993	johanssonsoundsymbolic-Taa	huaa1248		sneeze	1621	SNEEZE		ᶢǂxaʔã	gǂ x a ʔ ã
511840	544516	johanssonsoundsymbolic-Taa	huaa1248		snore	1983	SNORE		ᵑ!a̤na	ⁿǃ a̤ n a
513124	545800	johanssonsoundsymbolic-Taa	huaa1248		soft	1856	SOFT		ǀʔua	ǀ ʔ u a
517627	550303	johanssonsoundsymbolic-Taa	huaa1248		sour	1906	SOUR		qaʔu	q a ʔ u
524257	556933	johanssonsoundsymbolic-Taa	huaa1248		spit	1440	SPIT		ǁqaʕbi	ǁ q a ʕ b i
530152	562828	johanssonsoundsymbolic-Taa	huaa1248		stand	1442	STAND		ǁʔuma	ǁ ʔ u m a
532409	565085	johanssonsoundsymbolic-Taa	huaa1248		star	1430	STAR		ǁona	ǁ o n a
538956	571633	johanssonsoundsymbolic-Taa	huaa1248		stone	857	STONE		ᵑǀule	ⁿǀ u l e
541349	574026	johanssonsoundsymbolic-Taa	huaa1248		straight	1404	STRAIGHT		lãã	l ãː
544431	577108	johanssonsoundsymbolic-Taa	huaa1248		strong	785	STRONG		!ʔua	ǃʔ u a
546338	579015	johanssonsoundsymbolic-Taa	huaa1248		suck	1421	SUCK		ǁʔube	ǁ ʔ u b e
548340	581017	johanssonsoundsymbolic-Taa	huaa1248		sun	1343	SUN		ǁʔan	ǁ ʔ a n
551753	584430	johanssonsoundsymbolic-Taa	huaa1248		sweatsubstance	125	SWEAT (SUBSTANCE)		khuʔbu	kʰ u ʔ b u
552574	585251	johanssonsoundsymbolic-Taa	huaa1248		sweet	717	SWEET		ǀo̤ʔõ	ǀ o̤ ʔ õ
557824	590501	johanssonsoundsymbolic-Taa	huaa1248		tail	1220	TAIL		ǀaũ	ǀ a ũ
559169	591846	johanssonsoundsymbolic-Taa	huaa1248		take	1749	TAKE		ǁʔaõ	ǁ ʔ a õ
561090	593767	johanssonsoundsymbolic-Taa	huaa1248		taste	2190	TASTE		tãʕãʕ	t ã ʕ ã ʕ
566118	598795	johanssonsoundsymbolic-Taa	huaa1248		testicles	797	TESTICLES		ǂqhante	ǂ qʰ a n t e
567212	599891	johanssonsoundsymbolic-Taa	huaa1248		that	78	THAT		taʔa	t a ʔ a
568817	601496	johanssonsoundsymbolic-Taa	huaa1248		then	2921	THEN		ᵑǁai_qaile	ⁿǁ a i + q a i l e
569281	601960	johanssonsoundsymbolic-Taa	huaa1248		there	1937	THERE		taʔasa	t a ʔ a s a
570762	603441	johanssonsoundsymbolic-Taa	huaa1248		they	817	THEY		ṳ	ṳ
572168	604847	johanssonsoundsymbolic-Taa	huaa1248		thick	1244	THICK		ǂunu	ǂ u n u
573574	606253	johanssonsoundsymbolic-Taa	huaa1248		thin	2308	THIN		dzaʕi	d z a ʕ i
574999	607678	johanssonsoundsymbolic-Taa	huaa1248		think	2271	THINK		ǂʔansi	ǂ ʔ a n s i
578299	610979	johanssonsoundsymbolic-Taa	huaa1248		this	1214	THIS		taʔa	t a ʔ a
580496	613179	johanssonsoundsymbolic-Taa	huaa1248		thou	1215	THOU		a̤	a̤
583270	615955	johanssonsoundsymbolic-Taa	huaa1248		three	492	THREE		ǁae	ǁ a e
584589	617274	johanssonsoundsymbolic-Taa	huaa1248		throat	1346	THROAT		ᵑǀṵm	ⁿǀ ṵ m
587988	620673	johanssonsoundsymbolic-Taa	huaa1248		thunder	1150	THUNDER		ᶢ!ũũsa	gǃ ũ s a
589293	621980	johanssonsoundsymbolic-Taa	huaa1248		tie	1917	TIE		ᵑǁa̤ã	ⁿǁ a̤ ã
593211	625898	johanssonsoundsymbolic-Taa	huaa1248		toe	1389	TOE		ᶢ!qaʕna	gǃ q a ʕ n a
596390	629077	johanssonsoundsymbolic-Taa	huaa1248		tongue	1205	TONGUE		ᵑǀaʕn	ⁿǀ a ʕ n
598569	631256	johanssonsoundsymbolic-Taa	huaa1248		tooth	1380	TOOTH		ǁqhaã	ǁ qʰ ãː
600351	633038	johanssonsoundsymbolic-Taa	huaa1248		touch	1892	TOUCH		kṳm	k ṳ m
602970	635657	johanssonsoundsymbolic-Taa	huaa1248		tree	906	TREE		daʕna	d a ʕ n a
607149	639836	johanssonsoundsymbolic-Taa	huaa1248		turn	1588	TURN		mali	m a l i
611480	644167	johanssonsoundsymbolic-Taa	huaa1248		two	1498	TWO		ᵑǂum	ⁿǂ u m
612845	645532	johanssonsoundsymbolic-Taa	huaa1248		ugly	1548	UGLY		ǂxĩsa	ǂ x ĩ s a
615538	648225	johanssonsoundsymbolic-Taa	huaa1248		upperarm	431	UPPER ARM		ǀkʼxʼaa	ǀ kʼ xʼ aː
616150	648838	johanssonsoundsymbolic-Taa	huaa1248		upperlegthigh	471	UPPER LEG (THIGH)		ǂqhala	ǂ qʰ a l a
621352	654040	johanssonsoundsymbolic-Taa	huaa1248		vomit	1278	VOMIT		qhola	qʰ o l a
622130	654818	johanssonsoundsymbolic-Taa	huaa1248		vulva	1837	VULVA		ᶢǂaʔã	gǂ a ʔ ã
624971	677632	johanssonsoundsymbolic-Taa	huaa1248		where	1237	WHERE		a̤ʔa	a̤ ʔ a
627328	679989	johanssonsoundsymbolic-Taa	huaa1248		white	1335	WHITE		ᵑ!uɲa	ⁿǃ u ɲ a
629793	682546	johanssonsoundsymbolic-Taa	huaa1248		who	1235	WHO		e̤	e̤
631542	684296	johanssonsoundsymbolic-Taa	huaa1248		wide	1243	WIDE		tshao	tsʰ a o
635163	687917	johanssonsoundsymbolic-Taa	huaa1248		wind	960	WIND		ǂqhu_e	ǂ qʰ u + e
637284	690038	johanssonsoundsymbolic-Taa	huaa1248		wing	1257	WING		ᶢǂqhaʕma	gǂ qʰ a ʕ m a
640176	692931	johanssonsoundsymbolic-Taa	huaa1248		woman	962	WOMAN		taa_qae	t aː + q a e
642136	694891	johanssonsoundsymbolic-Taa	huaa1248		word	1599	WORD		ǂãã	ǂ ãː
647158	699913	johanssonsoundsymbolic-Taa	huaa1248		yawn	1028	YAWN		!hua	ǃʰ u a
649896	703736	johanssonsoundsymbolic-Taa	huaa1248		yesterday	1174	YESTERDAY		qaʕm	q a ʕ m
651790	705630	johanssonsoundsymbolic-Taa	huaa1248		you	1213	YOU		ṳ	ṳ
653524	707364	johanssonsoundsymbolic-Taa	huaa1248		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		ǂkʼxʼan	ǂ kʼ xʼ a n
653716	707556	johanssonsoundsymbolic-Taa	huaa1248		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		ǂkʼxʼan	ǂ kʼ xʼ a n
654461	708301	johanssonsoundsymbolic-Taa	huaa1248		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		ǂkʼxʼan	ǂ kʼ xʼ a n
654691	708531	johanssonsoundsymbolic-Taa	huaa1248		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		ǂkʼxʼan	ǂ kʼ xʼ a n
