	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
104964	121117	johanssonsoundsymbolic-Rotokas	roto1249		correctright	1725	CORRECT (RIGHT)		to̞re̞βo̞ko̞	t o̞ r e̞ β o̞ k o̞
106059	122212	johanssonsoundsymbolic-Rotokas	roto1249		cough	879	COUGH		βɒgo̞to̞	β ɒ g o̞ t o̞
110523	126676	johanssonsoundsymbolic-Rotokas	roto1249		crooked	297	CROOKED		re̞go̞re̞	r e̞ g o̞ r e̞
112090	128243	johanssonsoundsymbolic-Rotokas	roto1249		crush	1520	CRUSH		tɒtu	t ɒ t u
113041	129194	johanssonsoundsymbolic-Rotokas	roto1249		cry	1839	CRY		gɒu	g ɒ u
118752	134905	johanssonsoundsymbolic-Rotokas	roto1249		dark	706	DARK		rupɒ	r u p ɒ
121876	138031	johanssonsoundsymbolic-Rotokas	roto1249		daynotnight	1225	DAY (NOT NIGHT)		ko̞βo̞ɒ	k o̞ β o̞ ɒ
124301	140456	johanssonsoundsymbolic-Rotokas	roto1249		deep	1593	DEEP		ro̞ko̞βirɒ_rutu	r o̞ k o̞ β i r ɒ + r u t u
127159	143314	johanssonsoundsymbolic-Rotokas	roto1249		die	1494	DIE		βo̞βo̞u_βe̞rɒ	β o̞ β o̞ u + β e̞ r ɒ
131794	147949	johanssonsoundsymbolic-Rotokas	roto1249		dirty	1230	DIRTY		ɒsiriko̞	ɒ s i r i k o̞
134269	150424	johanssonsoundsymbolic-Rotokas	roto1249		do	813	DO		pie̞	p i e̞
135708	151863	johanssonsoundsymbolic-Rotokas	roto1249		dog	2009	DOG		kɒɒkɒu	k ɒː k ɒ u
142177	158332	johanssonsoundsymbolic-Rotokas	roto1249		drink	1401	DRINK		ukɒio̞	u k ɒ i o̞
145812	161967	johanssonsoundsymbolic-Rotokas	roto1249		dry	1398	DRY		po̞sige̞	p o̞ s i g e̞
148788	164943	johanssonsoundsymbolic-Rotokas	roto1249		dust	2	DUST		kɒβurɒo̞	k ɒ β u r ɒ o̞
151253	167408	johanssonsoundsymbolic-Rotokas	roto1249		ear	1247	EAR		uβɒre̞o̞uɒ	u β ɒ r e̞ o̞ u ɒ
154172	170327	johanssonsoundsymbolic-Rotokas	roto1249		earthsoil	1228	EARTH (SOIL)		rɒsito̞	r ɒ s i t o̞
156776	172931	johanssonsoundsymbolic-Rotokas	roto1249		eat	1336	EAT		ɒio̞	ɒ i o̞
159082	175240	johanssonsoundsymbolic-Rotokas	roto1249		egg	744	EGG		tɒkurɒ	t ɒ k u r ɒ
160822	176980	johanssonsoundsymbolic-Rotokas	roto1249		eight	1705	EIGHT		βo̞_pe̞βɒ_βɒtɒrɒ	β o̞ + p e̞ β ɒ + β ɒ t ɒ r ɒ
163765	179923	johanssonsoundsymbolic-Rotokas	roto1249		eleven	1706	ELEVEN		kɒtɒi_tɒu_kɒtɒi	k ɒ t ɒ i + t ɒ u + k ɒ t ɒ i
164954	181112	johanssonsoundsymbolic-Rotokas	roto1249		empty	1624	EMPTY		ɒkukuɒ	ɒ k u k u ɒ
169656	185814	johanssonsoundsymbolic-Rotokas	roto1249		eye	1248	EYE		o̞sire̞ito̞	o̞ s i r e̞ i t o̞
173661	189820	johanssonsoundsymbolic-Rotokas	roto1249		fall	1280	FALL		ko̞βe̞	k o̞ β e̞
175930	192089	johanssonsoundsymbolic-Rotokas	roto1249		far	1406	FAR		tɒuɒi	t ɒ u ɒ i
177046	193205	johanssonsoundsymbolic-Rotokas	roto1249		fart	1159	FART		puuβɒ	p uː β ɒ
177502	193661	johanssonsoundsymbolic-Rotokas	roto1249		fast	1631	FAST		ikɒuβirɒ	i k ɒ u β i r ɒ
182131	198291	johanssonsoundsymbolic-Rotokas	roto1249		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		tuugɒ	t uː g ɒ
184977	201137	johanssonsoundsymbolic-Rotokas	roto1249		feather	1201	FEATHER		o̞rupɒ	o̞ r u p ɒ
192928	225581	johanssonsoundsymbolic-Rotokas	roto1249		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		ɒβuruβɒ	ɒ β u r u β ɒ
196254	228907	johanssonsoundsymbolic-Rotokas	roto1249		foot	1301	FOOT		tɒsipɒ	t ɒ s i p ɒ
202584	235237	johanssonsoundsymbolic-Rotokas	roto1249		four	1500	FOUR		βo̞_re̞surɒ	β o̞ + r e̞ s u r ɒ
209343	241996	johanssonsoundsymbolic-Rotokas	roto1249		full	1429	FULL		ɒgɒsi	ɒ g ɒ s i
213353	246006	johanssonsoundsymbolic-Rotokas	roto1249		girl	1646	GIRL		tɒβɒuruβɒ	t ɒ β ɒ u r u β ɒ
214684	247337	johanssonsoundsymbolic-Rotokas	roto1249		give	1447	GIVE		βɒte̞	β ɒ t e̞
217043	249696	johanssonsoundsymbolic-Rotokas	roto1249		go	695	GO		ɒβɒ	ɒ β ɒ
220814	253470	johanssonsoundsymbolic-Rotokas	roto1249		good	1035	GOOD		re̞kisi	r e̞ k i s i
226250	258906	johanssonsoundsymbolic-Rotokas	roto1249		grass	606	GRASS		rɒuritɒβe̞_ko̞u	r ɒ u r i t ɒ β e̞ + k o̞ u
228597	261253	johanssonsoundsymbolic-Rotokas	roto1249		green	1425	GREEN		ko̞ko̞βɒrɒ	k o̞ k o̞ β ɒ r ɒ
229440	262096	johanssonsoundsymbolic-Rotokas	roto1249		grey	153	GREY		go̞βuto̞	g o̞ β u t o̞
231519	264175	johanssonsoundsymbolic-Rotokas	roto1249		grow	479	GROW		ko̞βɒ	k o̞ β ɒ
234614	267270	johanssonsoundsymbolic-Rotokas	roto1249		hair	1040	HAIR		o̞rui	o̞ r u i
236428	269084	johanssonsoundsymbolic-Rotokas	roto1249		half	816	HALF		βɒrɒkuβirɒ	β ɒ r ɒ k u β i r ɒ
238458	271114	johanssonsoundsymbolic-Rotokas	roto1249		hand	1277	HAND		βuβuko̞	β u β u k o̞
240369	273025	johanssonsoundsymbolic-Rotokas	roto1249		happy	1495	HAPPY		e̞gɒ	e̞ g ɒ
240734	273390	johanssonsoundsymbolic-Rotokas	roto1249		hard	1884	HARD		kɒu	k ɒ u
244012	276669	johanssonsoundsymbolic-Rotokas	roto1249		head	1256	HEAD		kukue̞βɒ	k u k u e̞ β ɒ
246947	279604	johanssonsoundsymbolic-Rotokas	roto1249		hear	1408	HEAR		kukue̞βɒ	k u k u e̞ β ɒ
248538	281195	johanssonsoundsymbolic-Rotokas	roto1249		heart	1223	HEART		βo̞βo̞uisi	β o̞ β o̞ u i s i
250704	283361	johanssonsoundsymbolic-Rotokas	roto1249		heavy	1210	HEAVY		βɒβɒtɒ	β ɒ β ɒ t ɒ
253916	286574	johanssonsoundsymbolic-Rotokas	roto1249		heorsheorit	262	HE OR SHE OR IT		ro̞irɒ	r o̞ i r ɒ
254531	287190	johanssonsoundsymbolic-Rotokas	roto1249		here	136	HERE		βo̞ɒ	β o̞ ɒ
255791	288450	johanssonsoundsymbolic-Rotokas	roto1249		hide	2486	HIDE		ge̞e̞si	g e̞ː s i
256684	289343	johanssonsoundsymbolic-Rotokas	roto1249		high	1265	HIGH		iipɒβirɒ	iː p ɒ β i r ɒ
258790	291450	johanssonsoundsymbolic-Rotokas	roto1249		hit	1433	HIT		tɒpɒ	t ɒ p ɒ
263401	296061	johanssonsoundsymbolic-Rotokas	roto1249		hornanatomy	1393	HORN (ANATOMY)		tutɒi	t u t ɒ i
265256	297916	johanssonsoundsymbolic-Rotokas	roto1249		hot	1286	HOT		kɒɒkɒsi	k ɒː k ɒ s i
267346	300006	johanssonsoundsymbolic-Rotokas	roto1249		house	1252	HOUSE		ke̞pɒ	k e̞ p ɒ
268913	301573	johanssonsoundsymbolic-Rotokas	roto1249		how	1239	HOW		ɒpe̞isi	ɒ p e̞ i s i
274762	307422	johanssonsoundsymbolic-Rotokas	roto1249		i	1209	I		rɒgɒi	r ɒ g ɒ i
276806	309466	johanssonsoundsymbolic-Rotokas	roto1249		if	1459	IF		βo̞sɒ	β o̞ s ɒ
278091	310751	johanssonsoundsymbolic-Rotokas	roto1249		in	1460	IN		ɒue̞iɒ	ɒ u e̞ i ɒ
278725	311385	johanssonsoundsymbolic-Rotokas	roto1249		infrontof	1883	IN FRONT OF		irɒβirɒ	i r ɒ β i r ɒ
287604	320264	johanssonsoundsymbolic-Rotokas	roto1249		kill	1417	KILL		ko̞pii_pie̞	k o̞ p iː + p i e̞
290282	322942	johanssonsoundsymbolic-Rotokas	roto1249		knee	1371	KNEE		ko̞tupiuɒ	k o̞ t u p i u ɒ
293364	326024	johanssonsoundsymbolic-Rotokas	roto1249		know	3626	KNOW		tɒrɒi	t ɒ r ɒ i
299084	331744	johanssonsoundsymbolic-Rotokas	roto1249		laugh	1355	LAUGH		ɒge̞si	ɒ g e̞ s i
302240	334900	johanssonsoundsymbolic-Rotokas	roto1249		leaf	628	LEAF		guruβɒ	g u r u β ɒ
305341	338001	johanssonsoundsymbolic-Rotokas	roto1249		left	244	LEFT		ɒke̞rukɒ	ɒ k e̞ r u k ɒ
309559	342219	johanssonsoundsymbolic-Rotokas	roto1249		liedown	215	LIE DOWN		rɒtɒ	r ɒ t ɒ
311549	344209	johanssonsoundsymbolic-Rotokas	roto1249		lightcolor	250	LIGHT (COLOR)		βuβuto̞	β u β u t o̞
313715	346375	johanssonsoundsymbolic-Rotokas	roto1249		lightweight	1052	LIGHT (WEIGHT)		rɒrɒke̞o̞	r ɒ r ɒ k e̞ o̞
315184	347844	johanssonsoundsymbolic-Rotokas	roto1249		lip	478	LIP		riɒuɒ	r i ɒ u ɒ
317006	349666	johanssonsoundsymbolic-Rotokas	roto1249		liver	1224	LIVER		to̞kɒtɒ	t o̞ k ɒ t ɒ
319901	352561	johanssonsoundsymbolic-Rotokas	roto1249		long	1203	LONG		riro̞_kɒe̞kɒe̞	r i r o̞ + k ɒ e̞ k ɒ e̞
322508	355168	johanssonsoundsymbolic-Rotokas	roto1249		loud	377	LOUD		po̞ko̞	p o̞ k o̞
323543	356203	johanssonsoundsymbolic-Rotokas	roto1249		louse	1392	LOUSE		iirui	iː r u i
325026	357686	johanssonsoundsymbolic-Rotokas	roto1249		low	721	LOW		tɒkutɒku	t ɒ k u t ɒ k u
325447	358107	johanssonsoundsymbolic-Rotokas	roto1249		lowerarm	446	LOWER ARM		tɒβirɒuto̞	t ɒ β i r ɒ u t o̞
325812	358473	johanssonsoundsymbolic-Rotokas	roto1249		lowerleg	447	LOWER LEG		ko̞ko̞to̞ɒ	k o̞ k o̞ t o̞ ɒ
326396	359057	johanssonsoundsymbolic-Rotokas	roto1249		lung	688	LUNG		ɒge̞ɒge̞	ɒ g e̞ ɒ g e̞
330517	363178	johanssonsoundsymbolic-Rotokas	roto1249		man	1554	MAN		o̞irɒ	o̞ i r ɒ
332339	365000	johanssonsoundsymbolic-Rotokas	roto1249		many	1198	MANY		tuupuuβirɒ	t uː p uː β i r ɒ
339943	372604	johanssonsoundsymbolic-Rotokas	roto1249		milk	635	MILK		ro̞βi	r o̞ β i
344510	377171	johanssonsoundsymbolic-Rotokas	roto1249		moon	1313	MOON		ke̞kirɒ	k e̞ k i r ɒ
350978	383642	johanssonsoundsymbolic-Rotokas	roto1249		mountain	639	MOUNTAIN		pukui	p u k u i
353493	386157	johanssonsoundsymbolic-Rotokas	roto1249		mouth	674	MOUTH		ɒkutɒ	ɒ k u t ɒ
358512	391176	johanssonsoundsymbolic-Rotokas	roto1249		name	1405	NAME		βɒisiɒ	β ɒ i s i ɒ
360402	393068	johanssonsoundsymbolic-Rotokas	roto1249		narrow	1267	NARROW		pipi	p i p i
361510	394176	johanssonsoundsymbolic-Rotokas	roto1249		navel	1838	NAVEL		βituo̞to̞	β i t u o̞ t o̞
363057	395723	johanssonsoundsymbolic-Rotokas	roto1249		near	1942	NEAR		ruβɒrɒiɒ	r u β ɒ r ɒ i ɒ
364797	397464	johanssonsoundsymbolic-Rotokas	roto1249		neck	1333	NECK		ko̞pɒ_iro̞	k o̞ p ɒ + i r o̞
368854	401521	johanssonsoundsymbolic-Rotokas	roto1249		new	1231	NEW		ɒire̞	ɒ i r e̞
371635	404302	johanssonsoundsymbolic-Rotokas	roto1249		night	1233	NIGHT		rupɒ	r u p ɒ
373307	405974	johanssonsoundsymbolic-Rotokas	roto1249		nine	1483	NINE		βo̞_re̞surɒ_βɒtɒrɒ	β o̞ + r e̞ s u r ɒ + β ɒ t ɒ r ɒ
377454	410121	johanssonsoundsymbolic-Rotokas	roto1249		nose	1221	NOSE		iruβɒo̞to̞	i r u β ɒ o̞ t o̞
379041	411708	johanssonsoundsymbolic-Rotokas	roto1249		not	1240	NOT		βiɒpɒu	β i ɒ p ɒ u
379790	412457	johanssonsoundsymbolic-Rotokas	roto1249		nothing	687	NOTHING		ɒkukuɒ	ɒ k u k u ɒ
380357	413024	johanssonsoundsymbolic-Rotokas	roto1249		now	1376	NOW		βɒo̞βio̞pɒβirɒ	β ɒ o̞ β i o̞ p ɒ β i r ɒ
384233	416900	johanssonsoundsymbolic-Rotokas	roto1249		oldaged	2112	OLD (AGED)		tɒβuɒrɒ	t ɒ β u ɒ r ɒ
385319	417986	johanssonsoundsymbolic-Rotokas	roto1249		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		ɒrɒo̞ko̞	ɒ r ɒ o̞ k o̞
385513	418180	johanssonsoundsymbolic-Rotokas	roto1249		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		tɒɒtɒɒto̞	t ɒː t ɒː t o̞
386294	418961	johanssonsoundsymbolic-Rotokas	roto1249		oldersisterofman	2418	OLDER SISTER (OF MAN)		tɒɒtɒɒβɒ	t ɒː t ɒː β ɒ
386482	419149	johanssonsoundsymbolic-Rotokas	roto1249		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		tɒe̞βɒ	t ɒ e̞ β ɒ
386761	419428	johanssonsoundsymbolic-Rotokas	roto1249		oldman	406	OLD MAN		βituɒsito̞	β i t u ɒ s i t o̞
387708	420375	johanssonsoundsymbolic-Rotokas	roto1249		oldused	2113	OLD (USED)		tɒβuɒrɒ	t ɒ β u ɒ r ɒ
389752	422419	johanssonsoundsymbolic-Rotokas	roto1249		one	1493	ONE		kɒtɒi	k ɒ t ɒ i
393767	426434	johanssonsoundsymbolic-Rotokas	roto1249		other	197	OTHER		o̞_βu	o̞ + β u
394516	427183	johanssonsoundsymbolic-Rotokas	roto1249		outside	762	OUTSIDE		rɒtɒu	r ɒ t ɒ u
399434	432101	johanssonsoundsymbolic-Rotokas	roto1249		part	779	PART		βuritɒ	β u r i t ɒ
400922	433589	johanssonsoundsymbolic-Rotokas	roto1249		path	2252	PATH		rɒiβɒ	r ɒ i β ɒ
404148	436815	johanssonsoundsymbolic-Rotokas	roto1249		penis	1222	PENIS		kuro̞o̞	k u r o̞ː
406263	438930	johanssonsoundsymbolic-Rotokas	roto1249		person	683	PERSON		βɒɒo̞	β ɒː o̞
411670	444337	johanssonsoundsymbolic-Rotokas	roto1249		piss	592	PISS		βiki	β i k i
424327	456995	johanssonsoundsymbolic-Rotokas	roto1249		quiet	1314	QUIET		ɒgɒrɒ	ɒ g ɒ r ɒ
427120	459788	johanssonsoundsymbolic-Rotokas	roto1249		rainprecipitation	658	RAIN (PRECIPITATION)		ko̞ke̞βɒ	k o̞ k e̞ β ɒ
432538	465206	johanssonsoundsymbolic-Rotokas	roto1249		red	156	RED		re̞βɒsiɒ	r e̞ β ɒ s i ɒ
438285	470953	johanssonsoundsymbolic-Rotokas	roto1249		right	1019	RIGHT		o̞irɒpɒpɒ	o̞ i r ɒ p ɒ p ɒ
439610	472278	johanssonsoundsymbolic-Rotokas	roto1249		ripe	178	RIPE		pe̞ru	p e̞ r u
440795	473463	johanssonsoundsymbolic-Rotokas	roto1249		river	666	RIVER		gɒe̞	g ɒ e̞
444478	477147	johanssonsoundsymbolic-Rotokas	roto1249		root	670	ROOT		βɒβurupɒto̞	β ɒ β u r u p ɒ t o̞
446379	479048	johanssonsoundsymbolic-Rotokas	roto1249		rope	1218	ROPE		ko̞piro̞βu	k o̞ p i r o̞ β u
448867	481536	johanssonsoundsymbolic-Rotokas	roto1249		round	1395	ROUND		pukutɒisi	p u k u t ɒ i s i
450703	483372	johanssonsoundsymbolic-Rotokas	roto1249		run	1519	RUN		ikɒu	i k ɒ u
452260	484929	johanssonsoundsymbolic-Rotokas	roto1249		sad	699	SAD		sirɒo̞ɒ	s i r ɒ o̞ ɒ
454795	487464	johanssonsoundsymbolic-Rotokas	roto1249		salty	1091	SALTY		ɒkupɒ	ɒ k u p ɒ
455063	487732	johanssonsoundsymbolic-Rotokas	roto1249		same	200	SAME		ɒre̞ii	ɒ r e̞ iː
456436	489105	johanssonsoundsymbolic-Rotokas	roto1249		sand	671	SAND		ro̞gɒrɒ	r o̞ g ɒ r ɒ
459405	492074	johanssonsoundsymbolic-Rotokas	roto1249		say	1458	SAY		purɒ	p u r ɒ
460398	493067	johanssonsoundsymbolic-Rotokas	roto1249		scared	3033	SCARED		uriri	u r i r i
463225	495894	johanssonsoundsymbolic-Rotokas	roto1249		sea	1474	SEA		to̞ruβɒ	t o̞ r u β ɒ
465154	497824	johanssonsoundsymbolic-Rotokas	roto1249		see	1409	SEE		ke̞ke̞	k e̞ k e̞
466708	499378	johanssonsoundsymbolic-Rotokas	roto1249		seed	714	SEED		tɒkurɒ_isi	t ɒ k u r ɒ + i s i
468745	501416	johanssonsoundsymbolic-Rotokas	roto1249		semen	2283	SEMEN		kui_o̞βi	k u i + o̞ β i
470293	502964	johanssonsoundsymbolic-Rotokas	roto1249		seven	1704	SEVEN		e̞rɒo̞_βɒtɒrɒ	e̞ r ɒ o̞ + β ɒ t ɒ r ɒ
472788	505459	johanssonsoundsymbolic-Rotokas	roto1249		shade	1388	SHADE		urɒurɒ	u r ɒ u r ɒ
475005	507676	johanssonsoundsymbolic-Rotokas	roto1249		sharp	1396	SHARP		o̞tuβirɒ	o̞ t u β i r ɒ
478326	510998	johanssonsoundsymbolic-Rotokas	roto1249		shitdefecate	676	SHIT (DEFECATE)		ko̞u	k o̞ u
481612	514284	johanssonsoundsymbolic-Rotokas	roto1249		short	1645	SHORT		e̞te̞kuɒ	e̞ t e̞ k u ɒ
490598	523270	johanssonsoundsymbolic-Rotokas	roto1249		sit	1416	SIT		pɒu	p ɒ u
492502	525174	johanssonsoundsymbolic-Rotokas	roto1249		six	1703	SIX		kɒtɒi_βɒtɒrɒ	k ɒ t ɒ i + β ɒ t ɒ r ɒ
494706	527378	johanssonsoundsymbolic-Rotokas	roto1249		skin	763	SKIN		ɒre̞iuɒ	ɒ r e̞ i u ɒ
497158	529830	johanssonsoundsymbolic-Rotokas	roto1249		sky	1732	SKY		βuβuiuɒ	β u β u i u ɒ
499350	532022	johanssonsoundsymbolic-Rotokas	roto1249		sleep	1585	SLEEP		pe̞pe̞	p e̞ p e̞
501435	534109	johanssonsoundsymbolic-Rotokas	roto1249		slow	701	SLOW		gɒrutu	g ɒ r u t u
502933	535607	johanssonsoundsymbolic-Rotokas	roto1249		small	1246	SMALL		gɒre̞	g ɒ r e̞
504643	537317	johanssonsoundsymbolic-Rotokas	roto1249		smell	2124	SMELL		βupɒ	β u p ɒ
507253	539929	johanssonsoundsymbolic-Rotokas	roto1249		smokeexhaust	778	SMOKE (EXHAUST)		kupɒre̞to̞	k u p ɒ r e̞ t o̞
508707	541383	johanssonsoundsymbolic-Rotokas	roto1249		smooth	1234	SMOOTH		gɒurirɒo̞	g ɒ u r i r ɒ o̞
511301	543977	johanssonsoundsymbolic-Rotokas	roto1249		sneeze	1621	SNEEZE		po̞sige̞	p o̞ s i g e̞
513109	545785	johanssonsoundsymbolic-Rotokas	roto1249		soft	1856	SOFT		go̞ro̞tu	g o̞ r o̞ t u
514162	546838	johanssonsoundsymbolic-Rotokas	roto1249		some	1241	SOME		βɒi	β ɒ i
517611	550287	johanssonsoundsymbolic-Rotokas	roto1249		sour	1906	SOUR		itɒko̞	i t ɒ k o̞
524238	556914	johanssonsoundsymbolic-Rotokas	roto1249		spit	1440	SPIT		βe̞βe̞gɒ	β e̞ β e̞ g ɒ
530132	562808	johanssonsoundsymbolic-Rotokas	roto1249		stand	1442	STAND		to̞re̞	t o̞ r e̞
532389	565065	johanssonsoundsymbolic-Rotokas	roto1249		star	1430	STAR		ɒɒβiiko̞	ɒː β iː k o̞
538935	571612	johanssonsoundsymbolic-Rotokas	roto1249		stone	857	STONE		ɒβe̞ke̞	ɒ β e̞ k e̞
541332	574009	johanssonsoundsymbolic-Rotokas	roto1249		straight	1404	STRAIGHT		ɒiβɒro̞o̞	ɒ i β ɒ r o̞ː
544413	577090	johanssonsoundsymbolic-Rotokas	roto1249		strong	785	STRONG		go̞ru	g o̞ r u
546321	578998	johanssonsoundsymbolic-Rotokas	roto1249		suck	1421	SUCK		rupi	r u p i
548319	580996	johanssonsoundsymbolic-Rotokas	roto1249		sun	1343	SUN		rɒβire̞o̞	r ɒ β i r e̞ o̞
551735	584412	johanssonsoundsymbolic-Rotokas	roto1249		sweatsubstance	125	SWEAT (SUBSTANCE)		ko̞ko̞isi	k o̞ k o̞ i s i
552557	585234	johanssonsoundsymbolic-Rotokas	roto1249		sweet	717	SWEET		ke̞o̞pɒβirɒ	k e̞ o̞ p ɒ β i r ɒ
555347	588024	johanssonsoundsymbolic-Rotokas	roto1249		swim	1439	SWIM		ɒɒtɒ	ɒː t ɒ
557805	590482	johanssonsoundsymbolic-Rotokas	roto1249		tail	1220	TAIL		ko̞o̞ko̞o̞pi	k o̞ː k o̞ː p i
559150	591827	johanssonsoundsymbolic-Rotokas	roto1249		take	1749	TAKE		o̞u	o̞ u
561077	593754	johanssonsoundsymbolic-Rotokas	roto1249		taste	2190	TASTE		rɒβɒ	r ɒ β ɒ
564644	597321	johanssonsoundsymbolic-Rotokas	roto1249		ten	1515	TEN		kɒtɒi_tɒu	k ɒ t ɒ i + t ɒ u
566103	598780	johanssonsoundsymbolic-Rotokas	roto1249		testicles	797	TESTICLES		o̞riko̞ro̞isi	o̞ r i k o̞ r o̞ i s i
567192	599871	johanssonsoundsymbolic-Rotokas	roto1249		that	78	THAT		e̞βɒ	e̞ β ɒ
569264	601943	johanssonsoundsymbolic-Rotokas	roto1249		there	1937	THERE		βɒβo̞	β ɒ β o̞
570744	603423	johanssonsoundsymbolic-Rotokas	roto1249		they	817	THEY		βo̞e̞ɒ	β o̞ e̞ ɒ
572153	604832	johanssonsoundsymbolic-Rotokas	roto1249		thick	1244	THICK		tɒo̞βi	t ɒ o̞ β i
573557	606236	johanssonsoundsymbolic-Rotokas	roto1249		thin	2308	THIN		ɒβe̞ru	ɒ β e̞ r u
574982	607661	johanssonsoundsymbolic-Rotokas	roto1249		think	2271	THINK		re̞e̞	r e̞ː
578279	610958	johanssonsoundsymbolic-Rotokas	roto1249		this	1214	THIS		βo̞iɒ	β o̞ i ɒ
580475	613158	johanssonsoundsymbolic-Rotokas	roto1249		thou	1215	THOU		βii	β iː
583248	615933	johanssonsoundsymbolic-Rotokas	roto1249		three	492	THREE		βo̞_pe̞ruβɒ	β o̞ + p e̞ r u β ɒ
587970	620655	johanssonsoundsymbolic-Rotokas	roto1249		thunder	1150	THUNDER		βɒɒkɒkɒo̞	β ɒː k ɒ k ɒ o̞
