	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
156788	172943	johanssonsoundsymbolic-Sheko	shek1245		eat	1336	EAT		um	u m
159092	175250	johanssonsoundsymbolic-Sheko	shek1245		egg	744	EGG		mjaakʼu	m j aː kʼ u
169668	185826	johanssonsoundsymbolic-Sheko	shek1245		eye	1248	EYE		aab	aː b
184987	201147	johanssonsoundsymbolic-Sheko	shek1245		feather	1201	FEATHER		bij	b i j
192938	225591	johanssonsoundsymbolic-Sheko	shek1245		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		utsi	u ts i
196266	228919	johanssonsoundsymbolic-Sheko	shek1245		foot	1301	FOOT		aʂu	a ʂ u
209351	242004	johanssonsoundsymbolic-Sheko	shek1245		full	1429	FULL		tʼsʼootʼsʼ	tsʼ oː tsʼ
214696	247349	johanssonsoundsymbolic-Sheko	shek1245		give	1447	GIVE		ats	a ts
220826	253482	johanssonsoundsymbolic-Sheko	shek1245		good	1035	GOOD		ʒaaʒ	ʒ aː ʒ
228607	261263	johanssonsoundsymbolic-Sheko	shek1245		green	1425	GREEN		tʼʃʼiɾu	tʃʼ i ɾ u
234625	267281	johanssonsoundsymbolic-Sheko	shek1245		hair	1040	HAIR		sitsu	s i ts u
238470	271126	johanssonsoundsymbolic-Sheko	shek1245		hand	1277	HAND		kuʈʂu	k u ʈʂ u
244024	276681	johanssonsoundsymbolic-Sheko	shek1245		head	1256	HEAD		gəɾi	g ə ɾ i
246958	279615	johanssonsoundsymbolic-Sheko	shek1245		hear	1408	HEAR		siis	s iː s
248549	281206	johanssonsoundsymbolic-Sheko	shek1245		heart	1223	HEART		ʂoon	ʂ oː n
263412	296072	johanssonsoundsymbolic-Sheko	shek1245		hornanatomy	1393	HORN (ANATOMY)		feɾa	f e ɾ a
274774	307434	johanssonsoundsymbolic-Sheko	shek1245		i	1209	I		nata	n a t a
287616	320276	johanssonsoundsymbolic-Sheko	shek1245		kill	1417	KILL		wuʂ	w u ʂ
290294	322954	johanssonsoundsymbolic-Sheko	shek1245		knee	1371	KNEE		kʼumu	kʼ u m u
302250	334910	johanssonsoundsymbolic-Sheko	shek1245		leaf	628	LEAF		kaɾa	k a ɾ a
317017	349677	johanssonsoundsymbolic-Sheko	shek1245		liver	1224	LIVER		bow	b o w
319911	352571	johanssonsoundsymbolic-Sheko	shek1245		long	1203	LONG		gotn	g o t n
323553	356213	johanssonsoundsymbolic-Sheko	shek1245		louse	1392	LOUSE		ʈʂuuʈʂu	ʈʂ uː ʈʂ u
330529	363190	johanssonsoundsymbolic-Sheko	shek1245		man	1554	MAN		jaab	j aː b
332350	365011	johanssonsoundsymbolic-Sheko	shek1245		many	1198	MANY		putʼʃʼa	p u tʃʼ a
344522	377183	johanssonsoundsymbolic-Sheko	shek1245		moon	1313	MOON		jatʼsʼn	j a tsʼ n
350989	383653	johanssonsoundsymbolic-Sheko	shek1245		mountain	639	MOUNTAIN		tʼuum	tʼ uː m
353505	386169	johanssonsoundsymbolic-Sheko	shek1245		mouth	674	MOUTH		ed	e d
358524	391188	johanssonsoundsymbolic-Sheko	shek1245		name	1405	NAME		suma	s u m a
364808	397475	johanssonsoundsymbolic-Sheko	shek1245		neck	1333	NECK		kum	k u m
368864	401531	johanssonsoundsymbolic-Sheko	shek1245		new	1231	NEW		kʼaɾns	kʼ a ɾ n s
371647	404314	johanssonsoundsymbolic-Sheko	shek1245		night	1233	NIGHT		goota	g oː t a
377465	410132	johanssonsoundsymbolic-Sheko	shek1245		nose	1221	NOSE		sintʼu	s i n tʼ u
379052	411719	johanssonsoundsymbolic-Sheko	shek1245		not	1240	NOT		kaaj	k aː j
389764	422431	johanssonsoundsymbolic-Sheko	shek1245		one	1493	ONE		kʼoj	kʼ o j
406273	438940	johanssonsoundsymbolic-Sheko	shek1245		person	683	PERSON		jaab	j aː b
432548	465216	johanssonsoundsymbolic-Sheko	shek1245		red	156	RED		sub	s u b
444488	477157	johanssonsoundsymbolic-Sheko	shek1245		root	670	ROOT		tʼsʼapm	tsʼ a p m
448875	481544	johanssonsoundsymbolic-Sheko	shek1245		round	1395	ROUND		dinga	d i n g a
456448	489117	johanssonsoundsymbolic-Sheko	shek1245		sand	671	SAND		hamʃu	h a m ʃ u
459416	492085	johanssonsoundsymbolic-Sheko	shek1245		say	1458	SAY		ge	g e
465166	497836	johanssonsoundsymbolic-Sheko	shek1245		see	1409	SEE		səg	s ə g
466716	499386	johanssonsoundsymbolic-Sheko	shek1245		seed	714	SEED		zaɾa	z a ɾ a
490609	523281	johanssonsoundsymbolic-Sheko	shek1245		sit	1416	SIT		woog	w oː g
494717	527389	johanssonsoundsymbolic-Sheko	shek1245		skin	763	SKIN		baatʃi	b aː tʃ i
499361	532033	johanssonsoundsymbolic-Sheko	shek1245		sleep	1585	SLEEP		sokʼ	s o kʼ
502945	535619	johanssonsoundsymbolic-Sheko	shek1245		small	1246	SMALL		tʼʃʼəkkʼ	tʃʼ ə kʼː
507264	539940	johanssonsoundsymbolic-Sheko	shek1245		smokeexhaust	778	SMOKE (EXHAUST)		ʈʂubu	ʈʂ u b u
530143	562819	johanssonsoundsymbolic-Sheko	shek1245		stand	1442	STAND		aaʂ	aː ʂ
532401	565077	johanssonsoundsymbolic-Sheko	shek1245		star	1430	STAR		baaɾin	b aː ɾ i n
538947	571624	johanssonsoundsymbolic-Sheko	shek1245		stone	857	STONE		ʃeʔi	ʃ e ʔ i
548330	581007	johanssonsoundsymbolic-Sheko	shek1245		sun	1343	SUN		tʼsʼjaatʼsʼu	tsʼ j aː tsʼ u
555358	588035	johanssonsoundsymbolic-Sheko	shek1245		swim	1439	SWIM		muʂkʼn	m u ʂ kʼ n
557816	590493	johanssonsoundsymbolic-Sheko	shek1245		tail	1220	TAIL		haaʃu	h aː ʃ u
567202	599881	johanssonsoundsymbolic-Sheko	shek1245		that	78	THAT		jiz	j i z
578290	610969	johanssonsoundsymbolic-Sheko	shek1245		this	1214	THIS		haaz	h aː z
580487	613170	johanssonsoundsymbolic-Sheko	shek1245		thou	1215	THOU		jeta	j e t a
596382	629069	johanssonsoundsymbolic-Sheko	shek1245		tongue	1205	TONGUE		jaɾb	j a ɾ b
598559	631246	johanssonsoundsymbolic-Sheko	shek1245		tooth	1380	TOOTH		aʈʂu	a ʈʂ u
602961	635648	johanssonsoundsymbolic-Sheko	shek1245		tree	906	TREE		intʃu	i n tʃ u
611470	644157	johanssonsoundsymbolic-Sheko	shek1245		two	1498	TWO		tʼaagn	tʼ aː g n
627319	679980	johanssonsoundsymbolic-Sheko	shek1245		white	1335	WHITE		gootʼsʼn	g oː tsʼ n
629784	682537	johanssonsoundsymbolic-Sheko	shek1245		who	1235	WHO		iti	i t i
640168	692923	johanssonsoundsymbolic-Sheko	shek1245		woman	962	WOMAN		baj	b a j
