	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
26064	42215	transnewguineaorg-kuni-boazi	kuni1265		betelnut	217	BETELNUT		siŋgi	s i ŋ g i
26135	42286	transnewguineaorg-yaqay-kogo	yaqa1246		betelnut	217	BETELNUT		iˈkɑ	i k ɑ
26142	42293	transnewguineaorg-zimakani	zima1244		betelnut	217	BETELNUT		siŋgi	s i ŋ g i
27972	44123	johanssonsoundsymbolic-Marind	nucl1622		big	1202	BIG		samb	s a m b
28859	45010	transnewguineaorg-kuni-boazi	kuni1265		big	1202	BIG		knbɔγɔbe	k n b ɔ ɣ ɔ b e
29008	45159	transnewguineaorg-yaqay-kogo	yaqa1246		big	1202	BIG		poˈjɑrɑp̚	p o j ɑ r ɑ p̚
29018	45169	transnewguineaorg-zimakani	zima1244		big	1202	BIG		ndɛwi	n d ɛ w i
30355	46506	johanssonsoundsymbolic-Marind	nucl1622		bird	937	BIRD		oezoeb	o e z o e b
31204	47355	transnewguineaorg-kuni-boazi	kuni1265		bird	937	BIRD		pipisi	p i p i s i
31205	47356	transnewguineaorg-kuni-boazi	kuni1265		bird	937	BIRD		pipisiɛm	p i p i s i ɛ m
31206	47357	transnewguineaorg-kuni-boazi	kuni1265		bird	937	BIRD		pipisi	p i p i s i
31364	47515	transnewguineaorg-yaqay-kogo	yaqa1246		bird	937	BIRD		jɑŋˈgo	j ɑ ŋ g o
31376	47527	transnewguineaorg-zimakani	zima1244		bird	937	BIRD		i̯ɔvɔi̯ɔvɔ	i̯ ɔ v ɔ i̯ ɔ v ɔ
31377	47528	transnewguineaorg-zimakani	zima1244		bird	937	BIRD		fiafi	f i a f i
32706	48857	johanssonsoundsymbolic-Marind	nucl1622		bite	1403	BITE		dahi	d a h i
33460	49611	transnewguineaorg-yaqay-kogo	yaqa1246		bite	1403	BITE		kɑrˈbojɑʔ	k ɑ r b o j ɑ ʔ
35319	51470	johanssonsoundsymbolic-Marind	nucl1622		black	163	BLACK		ŋe	ŋ e
37421	53572	transnewguineaorg-yaqay-kogo	yaqa1246		blind	1653	BLIND		kindɑˈgɑtʰ	k i n d ɑ g ɑ tʰ
38732	54883	johanssonsoundsymbolic-Marind	nucl1622		blood	946	BLOOD		do	d o
39572	55723	transnewguineaorg-kuni-boazi	kuni1265		blood	946	BLOOD		kowk	k o w k
39573	55724	transnewguineaorg-kuni-boazi	kuni1265		blood	946	BLOOD		kou̯k	k ou k
39719	55870	transnewguineaorg-yaqay-kogo	yaqa1246		blood	946	BLOOD		kɑb	k ɑ b
39730	55881	transnewguineaorg-zimakani	zima1244		blood	946	BLOOD		ḳɔu̯ku	k ɔ u k u
41901	58052	transnewguineaorg-yaqay-kogo	yaqa1246		blowwithmouth	176	BLOW (WITH MOUTH)		kɑkɑˈpɛ	k ɑ k ɑ p ɛ
44617	60768	johanssonsoundsymbolic-Marind	nucl1622		body	1480	BODY		wahani	w a h a n i
47802	63953	transnewguineaorg-kuni-boazi	kuni1265		bone	1394	BONE		bazag	b a z a g
47803	63954	transnewguineaorg-kuni-boazi	kuni1265		bone	1394	BONE		bazɑḳ	b a z ɑ k
47972	64123	transnewguineaorg-yaqay-kogo	yaqa1246		bone	1394	BONE		jɑ	j ɑ
47983	64134	transnewguineaorg-zimakani	zima1244		bone	1394	BONE		bɛ:ki	b ɛː k i
50612	66763	transnewguineaorg-kuni-boazi	kuni1265		bow	994	BOW		fɑi̯f	f ɑ i̯ f
50665	66816	transnewguineaorg-yaqay-kogo	yaqa1246		bow	994	BOW		miːʔ	m iː ʔ
50667	66818	transnewguineaorg-zimakani	zima1244		bow	994	BOW		pfɑi̯fa	p f ɑ i̯ f a
50668	66819	transnewguineaorg-zimakani	zima1244		bow	994	BOW		faifi	f a i f i
50985	67136	transnewguineaorg-kuni-boazi	kuni1265		bowstring	2119	BOW STRING		zɑvɑ	z ɑ v ɑ
51542	67693	johanssonsoundsymbolic-Marind	nucl1622		boy	1366	BOY		patoer	p a t o e r
52165	68316	transnewguineaorg-kuni-boazi	kuni1265		boy	1366	BOY		ɔpanaka	ɔ p a n a k a
52166	68317	transnewguineaorg-kuni-boazi	kuni1265		boy	1366	BOY		ɔpɑnɑḳɑi̯s	ɔ p ɑ n ɑ k ɑ i̯ s
52243	68394	transnewguineaorg-zimakani	zima1244		boy	1366	BOY		ŋgɔiɛme	ŋ g ɔ i ɛ m e
52244	68395	transnewguineaorg-zimakani	zima1244		boy	1366	BOY		ŋgɔi	ŋ g ɔ i
52934	69085	johanssonsoundsymbolic-Marind	nucl1622		brain	1583	BRAIN		haoemo	h a o e m o
54250	70402	transnewguineaorg-kuni-boazi	kuni1265		branch	1531	BRANCH		tɑŋga	t ɑ ŋ g a
54274	70426	transnewguineaorg-zimakani	zima1244		branch	1531	BRANCH		tɛtɛ:ŋgi	t ɛ t ɛː ŋ g i
54931	71084	transnewguineaorg-kuni-boazi	kuni1265		breadfruit	2371	BREADFRUIT		bɑi̯æk	b ɑ i̯ æ k
54949	71102	transnewguineaorg-yaqay-kogo	yaqa1246		breadfruit	2371	BREADFRUIT		nɑˈnupʰ	n ɑ n u pʰ
54953	71106	transnewguineaorg-zimakani	zima1244		breadfruit	2371	BREADFRUIT		ɤɑzua	ɤ ɑ z u a
57044	73197	johanssonsoundsymbolic-Marind	nucl1622		breast	1402	BREAST		boeb	b o e b
57851	74004	transnewguineaorg-kuni-boazi	kuni1265		breast	1402	BREAST		tětě	t e t e
58019	74172	transnewguineaorg-yaqay-kogo	yaqa1246		breast	1402	BREAST		ɑˈbur	ɑ b u r
58033	74186	transnewguineaorg-zimakani	zima1244		breast	1402	BREAST		tětě	t e t e
58034	74187	transnewguineaorg-zimakani	zima1244		breast	1402	BREAST		savi	s a v i
61535	77688	transnewguineaorg-kuni-boazi	kuni1265		brother	1262	BROTHER		ata	a t a
61536	77689	transnewguineaorg-kuni-boazi	kuni1265		brother	1262	BROTHER		ati	a t i
61586	77739	transnewguineaorg-zimakani	zima1244		brother	1262	BROTHER		ɔmbeɛki	ɔ m b e ɛ k i
61587	77740	transnewguineaorg-zimakani	zima1244		brother	1262	BROTHER		ezɑi̯	e z ɑ i̯
61588	77741	transnewguineaorg-zimakani	zima1244		brother	1262	BROTHER		ezɑi̯piki̯a	e z ɑ i̯ p i k i̯ a
64515	80668	johanssonsoundsymbolic-Marind	nucl1622		burn	2102	BURN		oehoeh	o e h o e h
65047	81200	transnewguineaorg-yaqay-kogo	yaqa1246		burn	2102	BURN		nopʲijɑu	n o pʲ i j ɑ u
65653	81806	transnewguineaorg-yaqay-kogo	yaqa1246		burnsomething	141	BURN (SOMETHING)		kɑpʲijɑˈkun	k ɑ pʲ i j ɑ k u n
66415	82568	transnewguineaorg-kuni-boazi	kuni1265		bush	1683	BUSH		deg	d e g
66425	82578	transnewguineaorg-zimakani	zima1244		bush	1683	BUSH		lɔsɔḳɔ	l ɔ s ɔ k ɔ
68017	84170	transnewguineaorg-kuni-boazi	kuni1265		buttocks	834	BUTTOCKS		ɔγɔm	ɔ ɣ ɔ m
68074	84227	transnewguineaorg-zimakani	zima1244		buttocks	834	BUTTOCKS		fɔgi	f ɔ g i
68075	84228	transnewguineaorg-zimakani	zima1244		buttocks	834	BUTTOCKS		dumu	d u m u
70286	86439	transnewguineaorg-kuni-boazi	kuni1265		calf	1989	CALF		bɑm	b ɑ m
70330	86483	transnewguineaorg-zimakani	zima1244		calf	1989	CALF		labuki̯ɛme	l a b u k i̯ ɛ m e
72134	88287	transnewguineaorg-yaqay-kogo	yaqa1246		canoe	1970	CANOE		d͡ʒun	dʒ u n
72140	88293	transnewguineaorg-zimakani	zima1244		canoe	1970	CANOE		kagua	k a g u a
72406	88559	transnewguineaorg-zimakani	zima1244		cap	1288	CAP		guzunda	g u z u n d a
73019	89172	johanssonsoundsymbolic-Marind	nucl1622		carry	700	CARRY		evikev	e v i k e v
74484	90637	transnewguineaorg-yaqay-kogo	yaqa1246		cassava	925	CASSAVA		deˈkɑ	d e k ɑ
74638	90791	transnewguineaorg-kuni-boazi	kuni1265		cassowary	466	CASSOWARY		ḳɔu̯s	k ɔ u s
74743	90896	transnewguineaorg-yaqay-kogo	yaqa1246		cassowary	466	CASSOWARY		koˈjo	k o j o
74749	90902	transnewguineaorg-zimakani	zima1244		cassowary	466	CASSOWARY		kɑu	k ɑ u
78934	95087	transnewguineaorg-kuni-boazi	kuni1265		charcoal	1188	CHARCOAL		tɛḳovɔt	t ɛ k o v ɔ t
78935	95088	transnewguineaorg-kuni-boazi	kuni1265		charcoal	1188	CHARCOAL		savɩm	s a v ɪ m
78936	95089	transnewguineaorg-zimakani	zima1244		charcoal	1188	CHARCOAL		ma	m a
80862	97015	transnewguineaorg-zimakani	zima1244		chest	1592	CHEST		savɩ	s a v ɪ
81593	97746	transnewguineaorg-yaqay-kogo	yaqa1246		chewbetel	3161	CHEW BETEL		ˈdɑdɑm	d ɑ d ɑ m
87970	104123	johanssonsoundsymbolic-Marind	nucl1622		clean	704	CLEAN		waniŋap	w a n i ŋ a p
91653	107806	johanssonsoundsymbolic-Marind	nucl1622		cloud	1489	CLOUD		hoemoem	h o e m o e m
92292	108445	transnewguineaorg-kuni-boazi	kuni1265		cloud	1489	CLOUD		ozɔs	o z ɔ s
92443	108596	transnewguineaorg-yaqay-kogo	yaqa1246		cloud	1489	CLOUD		dɑɣɑʊtʰ	d ɑ ɣ ɑ ʊ tʰ
92452	108605	transnewguineaorg-zimakani	zima1244		cloud	1489	CLOUD		ḳɑi̯a_saka	k ɑ i̯ a + s a k a
93738	109891	transnewguineaorg-kuni-boazi	kuni1265		coconut	970	COCONUT		u̯ɑŋgɑt	u ɑ ŋ g ɑ t
93829	109982	transnewguineaorg-yaqay-kogo	yaqa1246		coconut	970	COCONUT		pɑjoˈmi	p ɑ j o m i
93835	109988	transnewguineaorg-zimakani	zima1244		coconut	970	COCONUT		u̯ɑŋgata	u ɑ ŋ g a t a
93836	109989	transnewguineaorg-zimakani	zima1244		coconut	970	COCONUT		wongat	w o n g a t
93837	109990	transnewguineaorg-zimakani	zima1244		coconut	970	COCONUT		boka	b o k a
95235	111388	johanssonsoundsymbolic-Marind	nucl1622		cold	1287	COLD		sosode	s o s o d e
96074	112227	transnewguineaorg-kuni-boazi	kuni1265		cold	1287	COLD		u̯ɑtɑp	u ɑ t ɑ p
96212	112365	transnewguineaorg-yaqay-kogo	yaqa1246		cold	1287	COLD		xokʰ	x o kʰ
96213	112366	transnewguineaorg-yaqay-kogo	yaqa1246		cold	1287	COLD		kokʰ	k o kʰ
96224	112377	transnewguineaorg-zimakani	zima1244		cold	1287	COLD		pumbu_tɑnda	p u m b u + t ɑ n d a
98898	115051	johanssonsoundsymbolic-Marind	nucl1622		come	1446	COME		ŋan	ŋ a n
99742	115895	transnewguineaorg-kuni-boazi	kuni1265		come	1446	COME		av	a v
99743	115896	transnewguineaorg-kuni-boazi	kuni1265		come	1446	COME		av	a v
99903	116056	transnewguineaorg-yaqay-kogo	yaqa1246		come	1446	COME		ˈɑmmɑdɪ	ɑ m m ɑ d ɪ
106695	122848	transnewguineaorg-yaqay-kogo	yaqa1246		cough	879	COUGH		xotʰ	x o tʰ
110208	126361	transnewguineaorg-kuni-boazi	kuni1265		crocodile	1857	CROCODILE		ɑγɑi̯a	ɑ ɣ ɑ i̯ a
110277	126430	transnewguineaorg-yaqay-kogo	yaqa1246		crocodile	1857	CROCODILE		nɑŋˈgɔ	n ɑ ŋ g ɔ
110284	126437	transnewguineaorg-zimakani	zima1244		crocodile	1857	CROCODILE		lawazu	l a w a z u
110490	126643	johanssonsoundsymbolic-Marind	nucl1622		crooked	297	CROOKED		karaved	k a r a v e d
110838	126991	transnewguineaorg-kuni-boazi	kuni1265		crooked	297	CROOKED		ḳɑfigi̯ɑp	k ɑ f i g i̯ ɑ p
110886	127039	transnewguineaorg-zimakani	zima1244		crooked	297	CROOKED		kafitanda	k a f i t a n d a
112062	128215	johanssonsoundsymbolic-Marind	nucl1622		crush	1520	CRUSH		tamoe	t a m o e
113705	129858	transnewguineaorg-yaqay-kogo	yaqa1246		cry	1839	CRY		nɑˈmɑh	n ɑ m ɑ h
118715	134868	johanssonsoundsymbolic-Marind	nucl1622		dark	706	DARK		dino	d i n o
120449	136602	transnewguineaorg-kuni-boazi	kuni1265		day24hours	1260	DAY (24 HOURS)		paveɑt	p a v e ɑ t
123066	139221	transnewguineaorg-yaqay-kogo	yaqa1246		deafperson	458	DEAF PERSON		monoˈin	m o n o i n
124269	140424	johanssonsoundsymbolic-Marind	nucl1622		deep	1593	DEEP		dese	d e s e
124417	140572	transnewguineaorg-zimakani	zima1244		deep	1593	DEEP		lou̯no	l ou n o
127121	143276	johanssonsoundsymbolic-Marind	nucl1622		die	1494	DIE		kahivd	k a h i v d
128040	144195	transnewguineaorg-yaqay-kogo	yaqa1246		die	1494	DIE		kəpˈduwɑ	k ə p d u w ɑ
128524	144679	transnewguineaorg-kuni-boazi	kuni1265		different	2504	DIFFERENT		vini	v i n i
130198	146353	transnewguineaorg-yaqay-kogo	yaqa1246		dig	1418	DIG		jɑrɑˈwɑʔ	j ɑ r ɑ w ɑ ʔ
134230	150385	johanssonsoundsymbolic-Marind	nucl1622		do	813	DO		han	h a n
135672	151827	johanssonsoundsymbolic-Marind	nucl1622		dog	2009	DOG		ŋat	ŋ a t
136533	152688	transnewguineaorg-kuni-boazi	kuni1265		dog	2009	DOG		gax	g a x
136534	152689	transnewguineaorg-kuni-boazi	kuni1265		dog	2009	DOG		ŋgevas	ŋ g e v a s
136697	152852	transnewguineaorg-yaqay-kogo	yaqa1246		dog	2009	DOG		kɑˈkɛ	k ɑ k ɛ
136707	152862	transnewguineaorg-zimakani	zima1244		dog	2009	DOG		ŋgaɤ̣ɔ	ŋ g a ɤ ɔ
142138	158293	johanssonsoundsymbolic-Marind	nucl1622		drink	1401	DRINK		koead	k o e a d
142756	158911	transnewguineaorg-yaqay-kogo	yaqa1246		drink	1401	DRINK		norɑˈdok̚	n o r ɑ d o k̚
145775	161930	johanssonsoundsymbolic-Marind	nucl1622		dry	1398	DRY		kaparet	k a p a r e t
147226	163381	transnewguineaorg-kuni-boazi	kuni1265		dryup	1786	DRY UP		kɑp	k ɑ p
147363	163518	transnewguineaorg-yaqay-kogo	yaqa1246		dryup	1786	DRY UP		popor	p o p o r
147364	163519	transnewguineaorg-yaqay-kogo	yaqa1246		dryup	1786	DRY UP		kʷɑˈreb	kʷ ɑ r e b
147369	163524	transnewguineaorg-zimakani	zima1244		dryup	1786	DRY UP		pazi	p a z i
147879	164034	transnewguineaorg-yaqay-kogo	yaqa1246		dull	1397	DULL		ˈbubu	b u b u
148754	164909	johanssonsoundsymbolic-Marind	nucl1622		dust	2	DUST		hetvahak	h e t v a h a k
151216	167371	johanssonsoundsymbolic-Marind	nucl1622		ear	1247	EAR		kambet	k a m b e t
152061	168216	transnewguineaorg-kuni-boazi	kuni1265		ear	1247	EAR		kea	k e a
152227	168382	transnewguineaorg-yaqay-kogo	yaqa1246		ear	1247	EAR		moˈnɔʔ	m o n ɔ ʔ
152241	168396	transnewguineaorg-zimakani	zima1244		ear	1247	EAR		gia	g i a
152242	168397	transnewguineaorg-zimakani	zima1244		ear	1247	EAR		kumbit	k u m b i t
152972	169127	transnewguineaorg-zimakani	zima1244		earring	770	EARRING		sokozunda	s o k o z u n d a
154136	170291	johanssonsoundsymbolic-Marind	nucl1622		earthsoil	1228	EARTH (SOIL)		makan	m a k a n
154698	170853	transnewguineaorg-yaqay-kogo	yaqa1246		earthsoil	1228	EARTH (SOIL)		moˈɣon	m o ɣ o n
154703	170858	transnewguineaorg-zimakani	zima1244		earthsoil	1228	EARTH (SOIL)		mɑŋgěi̯	m ɑ ŋ g e i̯
154704	170859	transnewguineaorg-zimakani	zima1244		earthsoil	1228	EARTH (SOIL)		mangi	m a n g i
156739	172894	johanssonsoundsymbolic-Marind	nucl1622		eat	1336	EAT		havi	h a v i
157429	173586	transnewguineaorg-kuni-boazi	kuni1265		eat	1336	EAT		log-	l o g
157430	173587	transnewguineaorg-kuni-boazi	kuni1265		eat	1336	EAT		log	l o g
157605	173763	transnewguineaorg-yaqay-kogo	yaqa1246		eat	1336	EAT		kɑˈbɑɪ	k ɑ b ɑ ɪ
157618	173776	transnewguineaorg-zimakani	zima1244		eat	1336	EAT		zia	z i a
159868	176026	transnewguineaorg-kuni-boazi	kuni1265		egg	744	EGG		gava	g a v a
159869	176027	transnewguineaorg-kuni-boazi	kuni1265		egg	744	EGG		ŋgava	ŋ g a v a
160012	176170	transnewguineaorg-yaqay-kogo	yaqa1246		egg	744	EGG		moˈkɑ	m o k ɑ
160022	176180	transnewguineaorg-zimakani	zima1244		egg	744	EGG		bamɔḳɔ	b a m ɔ k ɔ
160794	176952	johanssonsoundsymbolic-Marind	nucl1622		eight	1705	EIGHT		ra_saŋa_inahzakod	r a + s a ŋ a + i n a h z a k o d
162719	178877	transnewguineaorg-kuni-boazi	kuni1265		elbow	981	ELBOW		nɑsis	n ɑ s i s
162817	178975	transnewguineaorg-yaqay-kogo	yaqa1246		elbow	981	ELBOW		ˈkumbər	k u m b ə r
162826	178984	transnewguineaorg-zimakani	zima1244		elbow	981	ELBOW		kɑfɔi̯kɑfɔi̯	k ɑ f ɔ i̯ k ɑ f ɔ i̯
167285	183443	transnewguineaorg-zimakani	zima1244		evening	1629	EVENING		kagi	k a g i
169619	185777	johanssonsoundsymbolic-Marind	nucl1622		eye	1248	EYE		kind	k i n d
170472	186630	transnewguineaorg-kuni-boazi	kuni1265		eye	1248	EYE		boy	b o j
170473	186631	transnewguineaorg-kuni-boazi	kuni1265		eye	1248	EYE		bɔi	b ɔ i
170650	186808	transnewguineaorg-yaqay-kogo	yaqa1246		eye	1248	EYE		ˈkind	k i n d
170664	186822	transnewguineaorg-zimakani	zima1244		eye	1248	EYE		bɔi̯_moḳɔ	b ɔ i̯ + m o k ɔ
170665	186823	transnewguineaorg-zimakani	zima1244		eye	1248	EYE		boi	b o i
171829	187988	transnewguineaorg-zimakani	zima1244		face	1560	FACE		kisi_	k i s i
172376	188535	transnewguineaorg-kuni-boazi	kuni1265		faecesexcrement	675	FAECES (EXCREMENT)		nagi	n a g i
172377	188536	transnewguineaorg-kuni-boazi	kuni1265		faecesexcrement	675	FAECES (EXCREMENT)		gapa	g a p a
172437	188596	transnewguineaorg-yaqay-kogo	yaqa1246		faecesexcrement	675	FAECES (EXCREMENT)		ˈnɑu	n ɑ u
173622	189781	johanssonsoundsymbolic-Marind	nucl1622		fall	1280	FALL		hai	h a i
175892	192051	johanssonsoundsymbolic-Marind	nucl1622		far	1406	FAR		mahoet	m a h o e t
176426	192585	transnewguineaorg-kuni-boazi	kuni1265		far	1406	FAR		γ̣ɑmɑγ̣ɑpě	ɣ ɑ m ɑ ɣ ɑ p e
176495	192654	transnewguineaorg-yaqay-kogo	yaqa1246		far	1406	FAR		moɣonpeːmbɑk̚	m o ɣ o n p eː m b ɑ k̚
176498	192657	transnewguineaorg-zimakani	zima1244		far	1406	FAR		avunava	a v u n a v a
177024	193183	johanssonsoundsymbolic-Marind	nucl1622		fart	1159	FART		na_warin	n a + w a r i n
180424	196583	transnewguineaorg-kuni-boazi	kuni1265		father	1217	FATHER		tat	t a t
180425	196584	transnewguineaorg-kuni-boazi	kuni1265		father	1217	FATHER		eve	e v e
180577	196736	transnewguineaorg-yaqay-kogo	yaqa1246		father	1217	FATHER		nɑɪ	n ɑ ɪ
180590	196749	transnewguineaorg-zimakani	zima1244		father	1217	FATHER		ŋgai̯řa	ŋ g a i̯ r̝ a
182100	198260	johanssonsoundsymbolic-Marind	nucl1622		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		kaber	k a b e r
182543	198703	transnewguineaorg-kuni-boazi	kuni1265		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ěnɑḳ	e n ɑ k
182672	198832	transnewguineaorg-zimakani	zima1244		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ěnaɤa	e n a ɤ a
184143	200303	transnewguineaorg-yaqay-kogo	yaqa1246		fearbeafraid	1419	FEAR (BE AFRAID)		rɑkɑp̚	r ɑ k ɑ p̚
184145	200305	transnewguineaorg-zimakani	zima1244		fearbeafraid	1419	FEAR (BE AFRAID)		mɔi̯	m ɔ i̯
184942	201102	johanssonsoundsymbolic-Marind	nucl1622		feather	1201	FEATHER		poet	p o e t
185389	201549	transnewguineaorg-kuni-boazi	kuni1265		feather	1201	FEATHER		ḳɑvui̯	k ɑ v u i̯
186227	202387	transnewguineaorg-zimakani	zima1244		fellatree	463	FELL (A TREE)		řava	r̝ a v a
190841	223494	transnewguineaorg-kuni-boazi	kuni1265		flyingfox	235	FLYING FOX		ŋgɔbɔ	ŋ g ɔ b ɔ
191289	223942	johanssonsoundsymbolic-Marind	nucl1622		flyinsect	1504	FLY (INSECT)		avadak	a v a d a k
191708	224361	transnewguineaorg-kuni-boazi	kuni1265		flyinsect	1504	FLY (INSECT)		ɤ̣ɑvɑɤ̣ɑi̯m	ɤ ɑ v ɑ ɤ ɑ i̯ m
191709	224362	transnewguineaorg-kuni-boazi	kuni1265		flyinsect	1504	FLY (INSECT)		ɤ̣ɑvɑɤ̣ɑ	ɤ ɑ v ɑ ɤ ɑ
191768	224421	transnewguineaorg-zimakani	zima1244		flyinsect	1504	FLY (INSECT)		ŋgamboɛme	ŋ g a m b o ɛ m e
191769	224422	transnewguineaorg-zimakani	zima1244		flyinsect	1504	FLY (INSECT)		ŋgambo	ŋ g a m b o
192896	225549	johanssonsoundsymbolic-Marind	nucl1622		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		mbormboer	m b o r m b o e r
193485	226138	transnewguineaorg-yaqay-kogo	yaqa1246		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		murɑˈkuk̚	m u r ɑ k u k̚
194827	227480	transnewguineaorg-kuni-boazi	kuni1265		fog	249	FOG		ḳɑi̯fa_ḳɑi̯fa	k ɑ i̯ f a + k ɑ i̯ f a
194889	227542	transnewguineaorg-zimakani	zima1244		fog	249	FOG		kᵡěi̯fa_kᵡěi̯fa	kx e i̯ f a + kx e i̯ f a
196216	228869	johanssonsoundsymbolic-Marind	nucl1622		foot	1301	FOOT		tagoe	t a g o e
196881	229534	transnewguineaorg-zimakani	zima1244		foot	1301	FOOT		zinda	z i n d a
200202	232855	transnewguineaorg-yaqay-kogo	yaqa1246		forest	420	FOREST		koˈbu	k o b u
202549	235202	johanssonsoundsymbolic-Marind	nucl1622		four	1500	FOUR		inahinah	i n a h i n a h
205604	238257	transnewguineaorg-yaqay-kogo	yaqa1246		friend	1325	FRIEND		ˌkɛtɑˈkɑpi	k ɛ t ɑ k ɑ p i
208409	241062	transnewguineaorg-kuni-boazi	kuni1265		fruit	1507	FRUIT		tae_nɑŋga	t a e + n ɑ ŋ g a
208491	241144	transnewguineaorg-zimakani	zima1244		fruit	1507	FRUIT		tɑi̯_mɔḳɔ	t ɑ i̯ + m ɔ k ɔ
209312	241965	johanssonsoundsymbolic-Marind	nucl1622		full	1429	FULL		taheb	t a h e b
210835	243488	transnewguineaorg-kuni-boazi	kuni1265		garden	586	GARDEN		ḳae	k a e
210917	243570	transnewguineaorg-yaqay-kogo	yaqa1246		garden	586	GARDEN		muˈmuʔ	m u m u ʔ
210922	243575	transnewguineaorg-zimakani	zima1244		garden	586	GARDEN		ɤ̣avɛka	ɤ a v ɛ k a
213320	245973	johanssonsoundsymbolic-Marind	nucl1622		girl	1646	GIRL		kivasom	k i v a s o m
213926	246579	transnewguineaorg-kuni-boazi	kuni1265		girl	1646	GIRL		mbɑsnɑkam	m b ɑ s n ɑ k a m
213927	246580	transnewguineaorg-kuni-boazi	kuni1265		girl	1646	GIRL		mbɑsnɑḳɑi̯s	m b ɑ s n ɑ k ɑ i̯ s
213996	246649	transnewguineaorg-zimakani	zima1244		girl	1646	GIRL		atɔɛmo_kase	a t ɔ ɛ m o + k a s e
