	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
432579	465247	johanssonsoundsymbolic-Waris	wari1266		red	156	RED		æmbul̪	æ m b u l̪
433012	465680	transnewguineaorg-awyi	awyi1241		red	156	RED		keanewa	k e a n e w a
438322	470990	johanssonsoundsymbolic-Waris	wari1266		right	1019	RIGHT		nihanas̪is̪	n i h a n a s̪ i s̪
439649	472317	johanssonsoundsymbolic-Waris	wari1266		ripe	178	RIPE		æmbul̪	æ m b u l̪
440834	473502	johanssonsoundsymbolic-Waris	wari1266		river	666	RIVER		po̞	p o̞
444513	477182	johanssonsoundsymbolic-Waris	wari1266		root	670	ROOT		pl̪al̪	p l̪ a l̪
445068	477737	transnewguineaorg-awyi	awyi1241		root	670	ROOT		ti_waker	t i + w a k e r
446840	479509	transnewguineaorg-awyi	awyi1241		rope	1218	ROPE		wor	w o r
448057	480726	johanssonsoundsymbolic-Waris	wari1266		rotten	1728	ROTTEN		nuŋgul̪aβ	n u ŋ g u l̪ a β
452530	485199	transnewguineaorg-awyi	awyi1241		sago	2270	SAGO		nu	n u
454831	487500	johanssonsoundsymbolic-Waris	wari1266		salty	1091	SALTY		wan	w a n
457063	489732	transnewguineaorg-awyi	awyi1241		sand	671	SAND		ukas	u k a s
459445	492114	johanssonsoundsymbolic-Waris	wari1266		say	1458	SAY		ɒβ	ɒ β
460435	493104	johanssonsoundsymbolic-Waris	wari1266		scared	3033	SCARED		pem	p e m
463258	495927	johanssonsoundsymbolic-Waris	wari1266		sea	1474	SEA		wanpl̪o̞mb	w a n p l̪ o̞ m b
465196	497866	johanssonsoundsymbolic-Waris	wari1266		see	1409	SEE		no̞ŋgal̪β	n o̞ ŋ g a l̪ β
465815	498485	transnewguineaorg-awyi	awyi1241		see	1409	SEE		nayo_yai-	n a j o + j a i
465816	498486	transnewguineaorg-awyi	awyi1241		see	1409	SEE		najo_tai	n a j o + t a i
472823	505494	johanssonsoundsymbolic-Waris	wari1266		shade	1388	SHADE		ænis̪o̞ŋgo̞l̪	æ n i s̪ o̞ ŋ g o̞ l̪
475039	507710	johanssonsoundsymbolic-Waris	wari1266		sharp	1396	SHARP		t̪is̪s̪a	t̪ i s̪ː a
478361	511033	johanssonsoundsymbolic-Waris	wari1266		shitdefecate	676	SHIT (DEFECATE)		eko̞ko̞	e k o̞ k o̞
481653	514325	johanssonsoundsymbolic-Waris	wari1266		short	1645	SHORT		hut̪el̪	h u t̪ e l̪
490637	523309	johanssonsoundsymbolic-Waris	wari1266		sit	1416	SIT		aβho̞aβ	a βʰ o̞ a β
491030	523702	transnewguineaorg-awyi	awyi1241		sit	1416	SIT		kurə_tai-	k u r ə + t a i
491031	523703	transnewguineaorg-awyi	awyi1241		sit	1416	SIT		kurə_tai	k u r ə + t a i
492541	525213	johanssonsoundsymbolic-Waris	wari1266		six	1703	SIX		s̪ambl̪as̪ambl̪as̪ambl̪a	s̪ a m b l̪ a s̪ a m b l̪ a s̪ a m b l̪ a
494748	527420	johanssonsoundsymbolic-Waris	wari1266		skin	763	SKIN		niht̪ɒβ	n i h t̪ ɒ β
495351	528023	transnewguineaorg-awyi	awyi1241		skin	763	SKIN		fəker	f ə k e r
495352	528024	transnewguineaorg-awyi	awyi1241		skin	763	SKIN		fəker	f ə k e r
497196	529868	johanssonsoundsymbolic-Waris	wari1266		sky	1732	SKY		ɒβ	ɒ β
499392	532065	johanssonsoundsymbolic-Waris	wari1266		sleep	1585	SLEEP		ninpo̞l̪_l̪iβ	n i n p o̞ l̪ + l̪ i β
499994	532667	transnewguineaorg-awyi	awyi1241		sleep	1585	SLEEP		neni_tit-	n e n i + t i t
499995	532668	transnewguineaorg-awyi	awyi1241		sleep	1585	SLEEP		neni_tit	n e n i + t i t
501471	534145	johanssonsoundsymbolic-Waris	wari1266		slow	701	SLOW		o̞iwo̞nam	o̞ i w o̞ n a m
502976	535650	johanssonsoundsymbolic-Waris	wari1266		small	1246	SMALL		eus̪il̪	e u s̪ i l̪
503616	536290	transnewguineaorg-awyi	awyi1241		small	1246	SMALL		antoma	a n t o m a
507291	539967	johanssonsoundsymbolic-Waris	wari1266		smokeexhaust	778	SMOKE (EXHAUST)		s̪uwul̪	s̪ u w u l̪
507874	540550	transnewguineaorg-awyi	awyi1241		smokeexhaust	778	SMOKE (EXHAUST)		tuti	t u t i
510577	543253	transnewguineaorg-awyi	awyi1241		snake	730	SNAKE		kaskai	k a s k a i
511335	544011	johanssonsoundsymbolic-Waris	wari1266		sneeze	1621	SNEEZE		eumbs̪a_ɒβ	e u m b s̪ a + ɒ β
513143	545819	johanssonsoundsymbolic-Waris	wari1266		soft	1856	SOFT		er̪awo̞r̪al̪	e r̪ a w o̞ r̪ a l̪
519949	552625	transnewguineaorg-awyi	awyi1241		speak	1623	SPEAK		fi_tantoro	f i + t a n t o r o
524277	556953	johanssonsoundsymbolic-Waris	wari1266		spit	1440	SPIT		muem	m u e m
530531	563207	transnewguineaorg-awyi	awyi1241		stand	1442	STAND		tiwe	t i w e
532430	565106	johanssonsoundsymbolic-Waris	wari1266		star	1430	STAR		pai	p a i
532868	565544	transnewguineaorg-awyi	awyi1241		star	1430	STAR		mase	m a s e
538978	571655	johanssonsoundsymbolic-Waris	wari1266		stone	857	STONE		hɒn	h ɒ n
539588	572265	transnewguineaorg-awyi	awyi1241		stone	857	STONE		ser	s e r
539589	572266	transnewguineaorg-awyi	awyi1241		stone	857	STONE		ser	s e r
544451	577128	johanssonsoundsymbolic-Waris	wari1266		strong	785	STRONG		kəknam	k ə k n a m
548362	581039	johanssonsoundsymbolic-Waris	wari1266		sun	1343	SUN		o̞kɒmba	o̞ k ɒ m b a
548983	581660	transnewguineaorg-awyi	awyi1241		sun	1343	SUN		mentao	m e n t a o
548984	581661	transnewguineaorg-awyi	awyi1241		sun	1343	SUN		mentao	m e n t a o
557844	590521	johanssonsoundsymbolic-Waris	wari1266		tail	1220	TAIL		eβn̪d̪it̪	e β n̪ d̪ i t̪
558278	590955	transnewguineaorg-awyi	awyi1241		tail	1220	TAIL		waeŋge	w a e ŋ g e
558279	590956	transnewguineaorg-awyi	awyi1241		tail	1220	TAIL		waeŋge	w a e ŋ g e
559186	591863	johanssonsoundsymbolic-Waris	wari1266		take	1749	TAKE		βr̪aβ	β r̪ a β
561107	593784	johanssonsoundsymbolic-Waris	wari1266		taste	2190	TASTE		l̪imbineβ	l̪ i m b i n e β
567231	599910	johanssonsoundsymbolic-Waris	wari1266		that	78	THAT		no̞i	n o̞ i
568830	601509	johanssonsoundsymbolic-Waris	wari1266		then	2921	THEN		heβa	h e β a
569297	601976	johanssonsoundsymbolic-Waris	wari1266		there	1937	THERE		di	d i
570785	603464	johanssonsoundsymbolic-Waris	wari1266		they	817	THEY		he	h e
575021	607700	johanssonsoundsymbolic-Waris	wari1266		think	2271	THINK		nəŋgβ	n ə ŋ g β
578318	610998	johanssonsoundsymbolic-Waris	wari1266		this	1214	THIS		ho̞na	h o̞ n a
580519	613202	johanssonsoundsymbolic-Waris	wari1266		thou	1215	THOU		peβhɒ	p e βʰ ɒ
580846	613529	transnewguineaorg-awyi	awyi1241		thou	1215	THOU		kebe	k e b e
580847	613530	transnewguineaorg-awyi	awyi1241		thou	1215	THOU		kebe	k e b e
583292	615977	johanssonsoundsymbolic-Waris	wari1266		three	492	THREE		s̪ambl̪amo̞go̞	s̪ a m b l̪ a m o̞ g o̞
584607	617292	johanssonsoundsymbolic-Waris	wari1266		throat	1346	THROAT		innemo̞l̪	i nː e m o̞ l̪
588007	620692	johanssonsoundsymbolic-Waris	wari1266		thunder	1150	THUNDER		hul̪	h u l̪
589314	622001	johanssonsoundsymbolic-Waris	wari1266		tie	1917	TIE		mo̞kal̪t̪haβ	m o̞ k a l̪ t̪ʰ a β
593223	625910	johanssonsoundsymbolic-Waris	wari1266		toe	1389	TOE		pun	p u n
596412	629099	johanssonsoundsymbolic-Waris	wari1266		tongue	1205	TONGUE		min̪d̪e	m i n̪ d̪ e
597027	629714	transnewguineaorg-awyi	awyi1241		tongue	1205	TONGUE		marie	m a r i e
598591	631278	johanssonsoundsymbolic-Waris	wari1266		tooth	1380	TOOTH		l̪ɒ	l̪ ɒ
599204	631891	transnewguineaorg-awyi	awyi1241		tooth	1380	TOOTH		ka	k a
599205	631892	transnewguineaorg-awyi	awyi1241		tooth	1380	TOOTH		ka	k a
600370	633057	johanssonsoundsymbolic-Waris	wari1266		touch	1892	TOUCH		t̪uhβ	t̪ u h β
603627	636314	transnewguineaorg-awyi	awyi1241		tree	906	TREE		ti	t i
603628	636315	transnewguineaorg-awyi	awyi1241		tree	906	TREE		ti	t i
607169	639856	johanssonsoundsymbolic-Waris	wari1266		turn	1588	TURN		har̪aβho̞aβ	h a r̪ a βʰ o̞ a β
611502	644189	johanssonsoundsymbolic-Waris	wari1266		two	1498	TWO		s̪ambl̪a	s̪ a m b l̪ a
612101	644788	transnewguineaorg-awyi	awyi1241		two	1498	TWO		naŋger	n a ŋ g e r
612102	644789	transnewguineaorg-awyi	awyi1241		two	1498	TWO		naŋger	n a ŋ g e r
615560	648247	johanssonsoundsymbolic-Waris	wari1266		upperarm	431	UPPER ARM		eŋgl̪a	e ŋ g l̪ a
616171	648859	johanssonsoundsymbolic-Waris	wari1266		upperlegthigh	471	UPPER LEG (THIGH)		pl̪is̪	p l̪ i s̪
624993	677654	johanssonsoundsymbolic-Waris	wari1266		where	1237	WHERE		hənal̪hr̪a	h ə n a l̪ʰ r̪ a
627350	680011	johanssonsoundsymbolic-Waris	wari1266		white	1335	WHITE		do̞mbal̪	d o̞ m b a l̪
627975	680636	transnewguineaorg-awyi	awyi1241		white	1335	WHITE		kamsowa	k a m s o w a
629813	682566	johanssonsoundsymbolic-Waris	wari1266		who	1235	WHO		an	a n
630830	683584	johanssonsoundsymbolic-Waris	wari1266		why	1270	WHY		es̪	e s̪
635182	687936	johanssonsoundsymbolic-Waris	wari1266		wind	960	WIND		iβt̪ɒβ	i β t̪ ɒ β
637302	690056	johanssonsoundsymbolic-Waris	wari1266		wing	1257	WING		aŋgl̪al̪	a ŋ g l̪ a l̪
640842	693597	transnewguineaorg-awyi	awyi1241		woman	962	WOMAN		kuru	k u r u
649915	703755	johanssonsoundsymbolic-Waris	wari1266		yesterday	1174	YESTERDAY		o̞m	o̞ m
651813	705653	johanssonsoundsymbolic-Waris	wari1266		you	1213	YOU		je	j e
653547	707387	johanssonsoundsymbolic-Waris	wari1266		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		bo̞as̪l̪al̪	b o̞ a s̪ l̪ a l̪
653739	707579	johanssonsoundsymbolic-Waris	wari1266		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		mus̪ko̞βo̞	m u s̪ k o̞ β o̞
654484	708324	johanssonsoundsymbolic-Waris	wari1266		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		mus̪ko̞βo̞	m u s̪ k o̞ β o̞
654714	708554	johanssonsoundsymbolic-Waris	wari1266		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		mo̞as̪al̪al̪	m o̞ a s̪ a l̪ a l̪
655079	708919	transnewguineaorg-awyi	awyi1241		youobliquecaseofyou	2312	YOU (OBLIQUE CASE OF YOU)		kebe	k e b e
655080	708920	transnewguineaorg-awyi	awyi1241		youobliquecaseofyou	2312	YOU (OBLIQUE CASE OF YOU)		kebe	k e b e
