	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
574993	607672	johanssonsoundsymbolic-Southeastijo	sout2774		think	2271	THINK		ɓɛ	ɓ ɛ
578292	610972	johanssonsoundsymbolic-Southeastijo	sout2774		this	1214	THIS		ɓei	ɓ e i
580489	613172	johanssonsoundsymbolic-Southeastijo	sout2774		thou	1215	THOU		ɪ	ɪ
583263	615948	johanssonsoundsymbolic-Southeastijo	sout2774		three	492	THREE		tɪraɪ	t ɪ r a ɪ
583593	616278	polyglottaafricana-Izon	izon1238		three	492	THREE		tẹ̄́rẹ	t e˞ː r e˞
583594	616279	polyglottaafricana-Izon	izon1238		three	492	THREE		tā́ru	t aː r u
589286	621973	johanssonsoundsymbolic-Southeastijo	sout2774		tie	1917	TIE		fɪna	f ɪ n a
596385	629072	johanssonsoundsymbolic-Southeastijo	sout2774		tongue	1205	TONGUE		ɓɛlɛʊ	ɓ ɛ l ɛ ʊ
596754	629441	polyglottaafricana-Izon	izon1238		tongue	1205	TONGUE		bẹ̄́lẹ	b e˞ː l e˞
596755	629442	polyglottaafricana-Izon	izon1238		tongue	1205	TONGUE		bẹ̄́lọ	b e˞ː l o˞
598562	631249	johanssonsoundsymbolic-Southeastijo	sout2774		tooth	1380	TOOTH		aka	a k a
598929	631616	polyglottaafricana-Izon	izon1238		tooth	1380	TOOTH		ā́ka	aː ɠ̥ a
598930	631617	polyglottaafricana-Izon	izon1238		tooth	1380	TOOTH		ā́ka	aː ɠ̥ a
603355	636042	polyglottaafricana-Izon	izon1238		tree	906	TREE		ndṣí	n ɖʐ i
603356	636043	polyglottaafricana-Izon	izon1238		tree	906	TREE		tẹ̄·	t e˞ː
611473	644160	johanssonsoundsymbolic-Southeastijo	sout2774		two	1498	TWO		maɪn	m a ɪ n
611829	644516	polyglottaafricana-Izon	izon1238		two	1498	TWO		mẹ́	m e˞
611830	644517	polyglottaafricana-Izon	izon1238		two	1498	TWO		mā́mu	m aː m u
621347	654035	johanssonsoundsymbolic-Southeastijo	sout2774		vomit	1278	VOMIT		ɛsʊ	ɛ s ʊ
624964	677625	johanssonsoundsymbolic-Southeastijo	sout2774		where	1237	WHERE		tɪɔ	t ɪ ɔ
627322	679983	johanssonsoundsymbolic-Southeastijo	sout2774		white	1335	WHITE		fiofio	f i o f i o
627704	680365	polyglottaafricana-Izon	izon1238		white	1335	WHITE		pḗla	p eː l a
627705	680366	polyglottaafricana-Izon	izon1238		white	1335	WHITE		álọ	a l o˞
629786	682539	johanssonsoundsymbolic-Southeastijo	sout2774		who	1235	WHO		tʊɓɔ	t ʊ ɓ ɔ
631539	684293	johanssonsoundsymbolic-Southeastijo	sout2774		wide	1243	WIDE		begulaa	b e g u l aː
637278	690032	johanssonsoundsymbolic-Southeastijo	sout2774		wing	1257	WING		pamba	p a m b a
640171	692926	johanssonsoundsymbolic-Southeastijo	sout2774		woman	962	WOMAN		ɪjɔrɔɓɪ	ɪ j ɔ r ɔ ɓ ɪ
640553	693308	polyglottaafricana-Izon	izon1238		woman	962	WOMAN		ẹ̄́rẹ̄bọ	e˞ː r e˞ː b o˞
640554	693309	polyglottaafricana-Izon	izon1238		woman	962	WOMAN		yórọ̄bọ	j o r o˞ː b o˞
647906	700661	johanssonsoundsymbolic-Southeastijo	sout2774		year	1226	YEAR		kʊra	k ʊ r a
651784	705624	johanssonsoundsymbolic-Southeastijo	sout2774		you	1213	YOU		ɪ	ɪ
