	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
148731	164886	johanssonsoundsymbolic-Ineseno	ines1240		dust	2	DUST		ʃupʃupʼ	ʃ u p ʃ u pʼ
151185	167340	johanssonsoundsymbolic-Ineseno	ines1240		ear	1247	EAR		tuʔ	t u ʔ
154106	170261	johanssonsoundsymbolic-Ineseno	ines1240		earthsoil	1228	EARTH (SOIL)		ʃup	ʃ u p
156708	172863	johanssonsoundsymbolic-Ineseno	ines1240		eat	1336	EAT		aʃɨn	a ʃ ɨ n
159019	175177	johanssonsoundsymbolic-Ineseno	ines1240		egg	744	EGG		ʃtumun	ʃ t u m u n
169590	185748	johanssonsoundsymbolic-Ineseno	ines1240		eye	1248	EYE		tɨx	t ɨ x
173593	189752	johanssonsoundsymbolic-Ineseno	ines1240		fall	1280	FALL		tol	t o l
175864	192023	johanssonsoundsymbolic-Ineseno	ines1240		far	1406	FAR		mɨk	m ɨ k
182075	198235	johanssonsoundsymbolic-Ineseno	ines1240		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		xil	x i l
184915	201075	johanssonsoundsymbolic-Ineseno	ines1240		feather	1201	FEATHER		qap	q a p
189948	222601	johanssonsoundsymbolic-Ineseno	ines1240		flower	239	FLOWER		speʔy	s p e ʔ y
192871	225524	johanssonsoundsymbolic-Ineseno	ines1240		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		axunpes	a x u n p e s
196188	228841	johanssonsoundsymbolic-Ineseno	ines1240		foot	1301	FOOT		ɨʔl	ɨ ʔ l
202521	235174	johanssonsoundsymbolic-Ineseno	ines1240		four	1500	FOUR		skumu	s k u m u
214618	247271	johanssonsoundsymbolic-Ineseno	ines1240		give	1447	GIVE		ikʃ	i k ʃ
220745	253401	johanssonsoundsymbolic-Ineseno	ines1240		good	1035	GOOD		yulelew	j u l e l e w
226190	258846	johanssonsoundsymbolic-Ineseno	ines1240		grass	606	GRASS		tsweq	ts w e q
228541	261197	johanssonsoundsymbolic-Ineseno	ines1240		green	1425	GREEN		aqulapʃan	a q u l a p ʃ a n
234549	267205	johanssonsoundsymbolic-Ineseno	ines1240		hair	1040	HAIR		oqwoʔn	o qʷ o ʔ n
238388	271044	johanssonsoundsymbolic-Ineseno	ines1240		hand	1277	HAND		pu	p u
243943	276600	johanssonsoundsymbolic-Ineseno	ines1240		head	1256	HEAD		oqwoʔn	o qʷ o ʔ n
246887	279544	johanssonsoundsymbolic-Ineseno	ines1240		hear	1408	HEAR		itaq	i t a q
248472	281129	johanssonsoundsymbolic-Ineseno	ines1240		heart	1223	HEART		atɨk	a t ɨ k
250641	283298	johanssonsoundsymbolic-Ineseno	ines1240		heavy	1210	HEAVY		xulxul	x u l x u l
254474	287133	johanssonsoundsymbolic-Ineseno	ines1240		here	136	HERE		itiʔ	i t i ʔ
258721	291381	johanssonsoundsymbolic-Ineseno	ines1240		hit	1433	HIT		wɨp	w ɨ p
268856	301516	johanssonsoundsymbolic-Ineseno	ines1240		how	1239	HOW		takʼu	t a kʼ u
274696	307356	johanssonsoundsymbolic-Ineseno	ines1240		i	1209	I		noʔ	n o ʔ
276771	309431	johanssonsoundsymbolic-Ineseno	ines1240		if	1459	IF		hakʼu	h a kʼ u
278034	310694	johanssonsoundsymbolic-Ineseno	ines1240		in	1460	IN		tiyɨk	t i y ɨ k
287540	320200	johanssonsoundsymbolic-Ineseno	ines1240		kill	1417	KILL		siniweʔ	s i n i w e ʔ
299021	331681	johanssonsoundsymbolic-Ineseno	ines1240		laugh	1355	LAUGH		aqʃʼɨtɨʔ	a q ʃʼ ɨ t ɨ ʔ
302178	334838	johanssonsoundsymbolic-Ineseno	ines1240		leaf	628	LEAF		qap	q a p
305290	337950	johanssonsoundsymbolic-Ineseno	ines1240		left	244	LEFT		kaʔwatʃ	k a ʔ w a tʃ
316941	349601	johanssonsoundsymbolic-Ineseno	ines1240		liver	1224	LIVER		aʔl	a ʔ l
319839	352499	johanssonsoundsymbolic-Ineseno	ines1240		long	1203	LONG		ɨhɨy	ɨ h ɨ y
323484	356144	johanssonsoundsymbolic-Ineseno	ines1240		louse	1392	LOUSE		uxʃnɨ	u x ʃ n ɨ
332274	364935	johanssonsoundsymbolic-Ineseno	ines1240		many	1198	MANY		wahatsʔ	w a h a ts ʔ
350920	383584	johanssonsoundsymbolic-Ineseno	ines1240		mountain	639	MOUNTAIN		milimol	m i l i m o l
353428	386092	johanssonsoundsymbolic-Ineseno	ines1240		mouth	674	MOUTH		ɨk	ɨ k
358447	391111	johanssonsoundsymbolic-Ineseno	ines1240		name	1405	NAME		tɨ	t ɨ
362996	395662	johanssonsoundsymbolic-Ineseno	ines1240		near	1942	NEAR		muteʔy	m u t e ʔ y
364734	397401	johanssonsoundsymbolic-Ineseno	ines1240		neck	1333	NECK		niʔ	n i ʔ
368792	401459	johanssonsoundsymbolic-Ineseno	ines1240		new	1231	NEW		ikɨmin	i k ɨ m i n
371567	404234	johanssonsoundsymbolic-Ineseno	ines1240		night	1233	NIGHT		saxiyiʔ	s a x i y i ʔ
377387	410054	johanssonsoundsymbolic-Ineseno	ines1240		nose	1221	NOSE		noxʃ	n o x ʃ
378982	411649	johanssonsoundsymbolic-Ineseno	ines1240		not	1240	NOT		ini	i n i
389682	422349	johanssonsoundsymbolic-Ineseno	ines1240		one	1493	ONE		pakaʔs	p a k a ˀs
393724	426391	johanssonsoundsymbolic-Ineseno	ines1240		other	197	OTHER		tsʔoyini	ts ʔ o y i n i
406217	438884	johanssonsoundsymbolic-Ineseno	ines1240		person	683	PERSON		ku	k u
432475	465143	johanssonsoundsymbolic-Ineseno	ines1240		red	156	RED		tasɨn	t a s ɨ n
438241	470909	johanssonsoundsymbolic-Ineseno	ines1240		right	1019	RIGHT		kuyuʔw	k u y u ʔ w
440732	473400	johanssonsoundsymbolic-Ineseno	ines1240		river	666	RIVER		ʃtexeʔx	ʃ t e x e ʔ x
444424	477093	johanssonsoundsymbolic-Ineseno	ines1240		root	670	ROOT		axpiliʔl	a x p i l i ʔ l
446319	478988	johanssonsoundsymbolic-Ineseno	ines1240		rope	1218	ROPE		skɨnɨtʼ	s k ɨ n ɨ tʼ
447969	480638	johanssonsoundsymbolic-Ineseno	ines1240		rotten	1728	ROTTEN		topototon	t o p o t o t o n
456376	489045	johanssonsoundsymbolic-Ineseno	ines1240		sand	671	SAND		xas	x a s
459344	492013	johanssonsoundsymbolic-Ineseno	ines1240		say	1458	SAY		ip	i p
463171	495840	johanssonsoundsymbolic-Ineseno	ines1240		sea	1474	SEA		sxaʔmin	s x a ʔ m i n
465090	497760	johanssonsoundsymbolic-Ineseno	ines1240		see	1409	SEE		kuti	k u t i
466659	499329	johanssonsoundsymbolic-Ineseno	ines1240		seed	714	SEED		amɨʔn	a m ɨ ʔ n
474958	507629	johanssonsoundsymbolic-Ineseno	ines1240		sharp	1396	SHARP		tsʔɨ	ts ʔ ɨ
481553	514225	johanssonsoundsymbolic-Ineseno	ines1240		short	1645	SHORT		aqunkʼot	a q u n kʼ o t
490533	523205	johanssonsoundsymbolic-Ineseno	ines1240		sit	1416	SIT		ɨlɨkʼɨn	ɨ l ɨ kʼ ɨ n
497100	529772	johanssonsoundsymbolic-Ineseno	ines1240		sky	1732	SKY		alapay	a l a p a y
499283	531955	johanssonsoundsymbolic-Ineseno	ines1240		sleep	1585	SLEEP		weʔ	w e ʔ
502866	535540	johanssonsoundsymbolic-Ineseno	ines1240		small	1246	SMALL		kitseʔ	k i ts e ʔ
507191	539867	johanssonsoundsymbolic-Ineseno	ines1240		smokeexhaust	778	SMOKE (EXHAUST)		toʔw	t o ʔ w
508657	541333	johanssonsoundsymbolic-Ineseno	ines1240		smooth	1234	SMOOTH		aqlatsʔin	a q l a ts ʔ i n
514123	546799	johanssonsoundsymbolic-Ineseno	ines1240		some	1241	SOME		ʃweʔniwaʃ	ʃ w e ʔ n i w a ʃ
524177	556853	johanssonsoundsymbolic-Ineseno	ines1240		spit	1440	SPIT		uqtʃʔɨk	u q tʃ ʔ ɨ k
530068	562744	johanssonsoundsymbolic-Ineseno	ines1240		stand	1442	STAND		nowon	n o w o n
532325	565001	johanssonsoundsymbolic-Ineseno	ines1240		star	1430	STAR		aqiwo	a q i w o
538866	571543	johanssonsoundsymbolic-Ineseno	ines1240		stone	857	STONE		xɨp	x ɨ p
541281	573958	johanssonsoundsymbolic-Ineseno	ines1240		straight	1404	STRAIGHT		lukumel	l u k u m e l
546268	578945	johanssonsoundsymbolic-Ineseno	ines1240		suck	1421	SUCK		axtutʼun	a x t u tʼ u n
548252	580929	johanssonsoundsymbolic-Ineseno	ines1240		sun	1343	SUN		qsi	q s i
555287	587964	johanssonsoundsymbolic-Ineseno	ines1240		swim	1439	SWIM		aqiwɨwɨn	a q i w ɨ w ɨ n
557744	590421	johanssonsoundsymbolic-Ineseno	ines1240		tail	1220	TAIL		teleqʔ	t e l e q ʔ
567132	599811	johanssonsoundsymbolic-Ineseno	ines1240		that	78	THAT		loʔ	l o ʔ
569212	601891	johanssonsoundsymbolic-Ineseno	ines1240		there	1937	THERE		kwekʼi	k w e kʼ i
570681	603360	johanssonsoundsymbolic-Ineseno	ines1240		they	817	THEY		kayuwuʔn	k a y u w u ʔ n
572101	604780	johanssonsoundsymbolic-Ineseno	ines1240		thick	1244	THICK		puʔn	p u ʔ n
573500	606179	johanssonsoundsymbolic-Ineseno	ines1240		thin	2308	THIN		qhapqhap	qʰ a p qʰ a p
574925	607604	johanssonsoundsymbolic-Ineseno	ines1240		think	2271	THINK		aqniwil	a q n i w i l
578221	610900	johanssonsoundsymbolic-Ineseno	ines1240		this	1214	THIS		keʔ	k e ʔ
580410	613093	johanssonsoundsymbolic-Ineseno	ines1240		thou	1215	THOU		piʔ	p i ʔ
583179	615864	johanssonsoundsymbolic-Ineseno	ines1240		three	492	THREE		masɨx	m a s ɨ x
589208	621895	johanssonsoundsymbolic-Ineseno	ines1240		tie	1917	TIE		qosmon	q o s m o n
596307	628994	johanssonsoundsymbolic-Ineseno	ines1240		tongue	1205	TONGUE		elew	e l e w
598483	631170	johanssonsoundsymbolic-Ineseno	ines1240		tooth	1380	TOOTH		sa	s a
602884	635571	johanssonsoundsymbolic-Ineseno	ines1240		tree	906	TREE		poʔn	p o ʔ n
611390	644077	johanssonsoundsymbolic-Ineseno	ines1240		two	1498	TWO		iʃkoʔm	i ʃ k o ʔ m
621275	653963	johanssonsoundsymbolic-Ineseno	ines1240		vomit	1278	VOMIT		paʃ	p a ʃ
624883	677544	johanssonsoundsymbolic-Ineseno	ines1240		where	1237	WHERE		takaʔ	t a k a ʔ
627241	679902	johanssonsoundsymbolic-Ineseno	ines1240		white	1335	WHITE		oʔowow	o ʔ o w o w
629708	682461	johanssonsoundsymbolic-Ineseno	ines1240		who	1235	WHO		kuneʔ	k u n e ʔ
631475	684229	johanssonsoundsymbolic-Ineseno	ines1240		wide	1243	WIDE		qeleʔlen	q e l e ʔ l e n
635077	687831	johanssonsoundsymbolic-Ineseno	ines1240		wind	960	WIND		saxtakhɨt	s a x t a kʰ ɨ t
637201	689955	johanssonsoundsymbolic-Ineseno	ines1240		wing	1257	WING		kam	k a m
640089	692844	johanssonsoundsymbolic-Ineseno	ines1240		woman	962	WOMAN		eneq	e n e q
647840	700595	johanssonsoundsymbolic-Ineseno	ines1240		year	1226	YEAR		ʃup	ʃ u p
651707	705547	johanssonsoundsymbolic-Ineseno	ines1240		you	1213	YOU		pikɨʔ	p i k ɨ ʔ
