	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
474980	507651	johanssonsoundsymbolic-Mocovi	moco1246		sharp	1396	SHARP		jaʁaɾaik	j a ʁ a ɾ a i k
481580	514252	johanssonsoundsymbolic-Mocovi	moco1246		short	1645	SHORT		se_ladok	s e + l a d o k
490568	523240	johanssonsoundsymbolic-Mocovi	moco1246		sit	1416	SIT		nqaʔʁanɲi	n q a ʔ ʁ a n ɲ i
497130	529802	johanssonsoundsymbolic-Mocovi	moco1246		sky	1732	SKY		pigim	p i g i m
499318	531990	johanssonsoundsymbolic-Mocovi	moco1246		sleep	1585	SLEEP		laq	l a q
502902	535576	johanssonsoundsymbolic-Mocovi	moco1246		small	1246	SMALL		sqa_lo	s q a + l o
507224	539900	johanssonsoundsymbolic-Mocovi	moco1246		smokeexhaust	778	SMOKE (EXHAUST)		nesalaʁaʔ	n e s a l a ʁ a ʔ
508681	541357	johanssonsoundsymbolic-Mocovi	moco1246		smooth	1234	SMOOTH		naloʔohtaʔ	n a l o ʔ o h t a ʔ
514142	546818	johanssonsoundsymbolic-Mocovi	moco1246		some	1241	SOME		sqo_witeʔ	s q o + w i t e ʔ
524208	556884	johanssonsoundsymbolic-Mocovi	moco1246		spit	1440	SPIT		natoq	n a t o q
530102	562778	johanssonsoundsymbolic-Mocovi	moco1246		stand	1442	STAND		natʃahɲi	n a tʃ a h ɲ i
532359	565035	johanssonsoundsymbolic-Mocovi	moco1246		star	1430	STAR		waqahɲi	w a q a h ɲ i
538902	571579	johanssonsoundsymbolic-Mocovi	moco1246		stone	857	STONE		qaʔ	q a ʔ
541308	573985	johanssonsoundsymbolic-Mocovi	moco1246		straight	1404	STRAIGHT		jalamaq	j a l a m a q
546294	578971	johanssonsoundsymbolic-Mocovi	moco1246		suck	1421	SUCK		nqoʔgoʁogit	n q o ʔ g o ʁ o g i t
548288	580965	johanssonsoundsymbolic-Mocovi	moco1246		sun	1343	SUN		ɾaʔaasa	ɾ a ʔ aː s a
555317	587994	johanssonsoundsymbolic-Mocovi	moco1246		swim	1439	SWIM		joʔʁonta	j o ʔ ʁ o n t a
557775	590452	johanssonsoundsymbolic-Mocovi	moco1246		tail	1220	TAIL		lqaiʔit	l q a i ʔ i t
567162	599841	johanssonsoundsymbolic-Mocovi	moco1246		that	78	THAT		ɲi	ɲ i
569242	601921	johanssonsoundsymbolic-Mocovi	moco1246		there	1937	THERE		ta	t a
570714	603393	johanssonsoundsymbolic-Mocovi	moco1246		they	817	THEY		ʔmaʁaɾe	ʔ m a ʁ a ɾ e
572125	604804	johanssonsoundsymbolic-Mocovi	moco1246		thick	1244	THICK		qojoqotʃigiɲi	q o j o q o tʃ i g i ɲ i
573529	606208	johanssonsoundsymbolic-Mocovi	moco1246		thin	2308	THIN		poʔooj	p o ʔ oː j
574955	607634	johanssonsoundsymbolic-Mocovi	moco1246		think	2271	THINK		ɾaʔdeenataʁan	ɾ a ʔ d eː n a t a ʁ a n
578251	610930	johanssonsoundsymbolic-Mocovi	moco1246		this	1214	THIS		ɲi	ɲ i
580445	613128	johanssonsoundsymbolic-Mocovi	moco1246		thou	1215	THOU		qamiʔ	q a m i ʔ
583216	615901	johanssonsoundsymbolic-Mocovi	moco1246		three	492	THREE		tɾeesolqaiʔ	t ɾ eː s o l q a i ʔ
589241	621928	johanssonsoundsymbolic-Mocovi	moco1246		tie	1917	TIE		koɲiʔ	k o ɲ i ʔ
596339	629026	johanssonsoundsymbolic-Mocovi	moco1246		tongue	1205	TONGUE		loʔlegaʁanaʁat	l o ʔ l e g a ʁ a n a ʁ a t
598518	631205	johanssonsoundsymbolic-Mocovi	moco1246		tooth	1380	TOOTH		lowe	l o w e
602920	635607	johanssonsoundsymbolic-Mocovi	moco1246		tree	906	TREE		qoʔpaq	q o ʔ p a q
611427	644114	johanssonsoundsymbolic-Mocovi	moco1246		two	1498	TWO		doosolqaiʔ	d oː s o l q a i ʔ
621306	653994	johanssonsoundsymbolic-Mocovi	moco1246		vomit	1278	VOMIT		nesal	n e s a l
624918	677579	johanssonsoundsymbolic-Mocovi	moco1246		where	1237	WHERE		waʔge	w a ʔ g e
627275	679936	johanssonsoundsymbolic-Mocovi	moco1246		white	1335	WHITE		jalagaq	j a l a g a q
629741	682494	johanssonsoundsymbolic-Mocovi	moco1246		who	1235	WHO		negeʔ	n e g e ʔ
631501	684255	johanssonsoundsymbolic-Mocovi	moco1246		wide	1243	WIDE		lekaʔge	l e k a ʔ g e
635111	687865	johanssonsoundsymbolic-Mocovi	moco1246		wind	960	WIND		nonot	n o n o t
637235	689989	johanssonsoundsymbolic-Mocovi	moco1246		wing	1257	WING		lawa	l a w a
640124	692879	johanssonsoundsymbolic-Mocovi	moco1246		woman	962	WOMAN		ʔaalo	ʔ aː l o
647867	700622	johanssonsoundsymbolic-Mocovi	moco1246		year	1226	YEAR		ɲaaʁa	ɲ aː ʁ a
651742	705582	johanssonsoundsymbolic-Mocovi	moco1246		you	1213	YOU		qamiɾi	q a m i ɾ i
