	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
364732	397399	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		neck	1333	NECK		ɬaxokʼ	ɬ a x o kʼ
368790	401457	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		new	1231	NEW		atʼsʼe	a tsʼ e
371565	404232	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		night	1233	NIGHT		galmuf_likʼaj	g a l m u f + l i kʼ a j
373258	405925	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		nine	1483	NINE		abella	a b e lː a
374422	407089	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		nipple	796	NIPPLE		ɬaxuak_gad̪uweʔ	ɬ a x u a k + g a d̪ u w e ʔ
377385	410052	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		nose	1221	NOSE		ɬaʔn̪aɬ	ɬ a ʔ n̪ a ɬ
378980	411647	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		not	1240	NOT		aʔi	a ʔ i
379741	412408	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		nothing	687	NOTHING		baŋajʔ	b a ŋ a j ʔ
380289	412956	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		now	1376	NOW		itʃija	i tʃ i j a
384173	416840	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		oldaged	2112	OLD (AGED)		aguweʔ	a g u w e ʔ
385249	417916	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		ɬabima	ɬ a b i m a
385443	418110	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		ɬabima	ɬ a b i m a
386227	418894	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		oldersisterofman	2418	OLDER SISTER (OF MAN)		ɬabima	ɬ a b i m a
386416	419083	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		ɬabima	ɬ a b i m a
387648	420315	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		oldused	2113	OLD (USED)		aguweʔ	a g u w e ʔ
389680	422347	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		one	1493	ONE		an̪uli	a n̪ u l i
393722	426389	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		other	197	OTHER		ogwen̪a	o g w e n̪ a
399406	432073	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		part	779	PART		alwalga	a l w a l g a
400857	433524	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		path	2252	PATH		lagjexmaʔ	l a g j e x m a ʔ
404091	436758	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		penis	1222	PENIS		ɬaʃʔuɬ	ɬ a ʃ ʔ u ɬ
406215	438882	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		person	683	PERSON		galʃan̪s	g a l ʃ a n̪ s
411611	444278	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		piss	592	PISS		d̪itsalajʔma	d̪ i ts a l a j ʔ m a
424278	456946	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		quiet	1314	QUIET		atʼʃʼiʃga	a tʃʼ i ʃ g a
427049	459717	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		rainprecipitation	658	RAIN (PRECIPITATION)		ɬagwi	ɬ a g w i
430451	463119	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		raw	1959	RAW		ikʼaʃwi	i kʼ a ʃ w i
432473	465141	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		red	156	RED		un̪ʃali	u n̪ ʃ a l i
438239	470907	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		right	1019	RIGHT		aɬixka	a ɬ i x k a
439556	472224	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		ripe	178	RIPE		imagui	i m a g u i
440730	473398	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		river	666	RIVER		alban̪aʔ	a l b a n̪ a ʔ
444422	477091	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		root	670	ROOT		lime	l i m e
446317	478986	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		rope	1218	ROPE		almefla	a l m e f l a
447967	480636	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		rotten	1728	ROTTEN		iwetʼɬʼgui	i w e tʼ ɬʼ g u i
448370	481039	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		rough	1923	ROUGH		ajolgaʔ	a j o l g a ʔ
448818	481487	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		round	1395	ROUND		apelot̪eʔ	a p e l o t̪ e ʔ
450633	483302	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		run	1519	RUN		d̪in̪uʔma	d̪ i n̪ u ʔ m a
452207	484876	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		sad	699	SAD		iʃuexmaʔ	i ʃ u e x m a ʔ
454736	487405	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		salty	1091	SALTY		ɬowʔe	ɬ o w ʔ e
455024	487693	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		same	200	SAME		iŋkoxmaʔ	i ŋ k o x m a ʔ
456374	489043	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		sand	671	SAND		galgwiʃa	g a l g w i ʃ a
459342	492011	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		say	1458	SAY		d̪igwaʔma	d̪ i g w a ʔ m a
463169	495838	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		sea	1474	SEA		ɬaxa	ɬ a x a
465088	497758	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		see	1409	SEE		d̪iʃimʔma	d̪ i ʃ i m ʔ m a
466657	499327	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		seed	714	SEED		galfan̪uʔ	g a l f a n̪ u ʔ
468718	501389	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		semen	2283	SEMEN		lifin̪o_guitsalaʔ	l i f i n̪ o + g u i ts a l a ʔ
470244	502915	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		seven	1704	SEVEN		agajtsi	a g a j ts i
472725	505396	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		shade	1388	SHADE		luʃawajʔ	l u ʃ a w a j ʔ
473728	506399	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		shallow	193	SHALLOW		alʔogaj	a l ʔ o g a j
474957	507628	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		sharp	1396	SHARP		iʃʔaj	i ʃ ʔ a j
478267	510939	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		shitdefecate	676	SHIT (DEFECATE)		d̪itʼsʼiʔma	d̪ i tsʼ i ʔ m a
481551	514223	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		short	1645	SHORT		agaʔua	a g a ʔ u a
492450	525122	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		six	1703	SIX		agamtʼsʼus	a g a m tsʼ u s
494642	527314	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		skin	763	SKIN		ɬabiɬ	ɬ a b i ɬ
497099	529771	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		sky	1732	SKY		lemaʔa	l e m a ʔ a
499281	531953	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		sleep	1585	SLEEP		d̪iʃmajʔma	d̪ i ʃ m a j ʔ m a
502864	535538	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		small	1246	SMALL		agaʔua	a g a ʔ u a
504583	537257	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		smell	2124	SMELL		d̪uxuekʼoʔma	d̪ u x u e kʼ o ʔ m a
507189	539865	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		smokeexhaust	778	SMOKE (EXHAUST)		liguʃis	l i g u ʃ i s
511245	543921	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		sneeze	1621	SNEEZE		d̪iʔuiʃʔma	d̪ i ʔ u i ʃ ʔ m a
511781	544457	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		snore	1983	SNORE		d̪iʃolkʼʔma	d̪ i ʃ o l kʼ ʔ m a
513051	545727	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		soft	1856	SOFT		ad̪un̪un̪	a d̪ u n̪ u n̪
514121	546797	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		some	1241	SOME		algo	a l g o
517564	550240	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		sour	1906	SOUR		aguʃak	a g u ʃ a k
524175	556851	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		spit	1440	SPIT		d̪itsutʼɬʼiʔma	d̪ i ts u tʼ ɬʼ i ʔ m a
530066	562742	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		stand	1442	STAND		d̪iɬofʼeʔma	d̪ i ɬ o fʼ e ʔ m a
532323	564999	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		star	1430	STAR		galʃamn̪a	g a l ʃ a m n̪ a
538864	571541	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		stone	857	STONE		ɬabik	ɬ a b i k
544348	577025	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		strong	785	STRONG		ibuxʃi	i b u x ʃ i
546266	578943	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		suck	1421	SUCK		d̪itsiʔma	d̪ i ts i ʔ m a
548250	580927	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		sun	1343	SUN		galʔora	g a l ʔ o r a
551674	584351	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		sweatsubstance	125	SWEAT (SUBSTANCE)		ɬin̪u_ɬoqʼuexba	ɬ i n̪ u + ɬ o qʼ u e x b a
552503	585180	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		sweet	717	SWEET		an̪iʔi	a n̪ i ʔ i
555285	587962	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		swim	1439	SWIM		d̪igafgajʔma	d̪ i g a f g a j ʔ m a
557742	590419	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		tail	1220	TAIL		labo	l a b o
559088	591765	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		take	1749	TAKE		d̪ebeʔma	d̪ e b e ʔ m a
561036	593713	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		taste	2190	TASTE		d̪ibeɬkʼoʔma	d̪ i b e ɬ kʼ o ʔ m a
564590	597267	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		ten	1515	TEN		imbamaʔ	i m b a m a ʔ
566048	598725	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		testicles	797	TESTICLES		lasjajʔ	l a s j a j ʔ
567130	599809	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		that	78	THAT		xikuʔua	x i k u ʔ u a
568757	601436	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		then	2921	THEN		d̪ixouɬaʔ	d̪ i x o u ɬ a ʔ
569210	601889	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		there	1937	THERE		xipija	x i p i j a
570679	603358	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		they	817	THEY		xin̪ija	x i n̪ i j a
572099	604778	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		thick	1244	THICK		ibiŋgui	i b i ŋ g u i
573498	606177	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		thin	2308	THIN		aɬa	a ɬ a
574923	607602	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		think	2271	THINK		d̪ibaʔaʔma	d̪ i b a ʔ a ʔ m a
578219	610898	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		this	1214	THIS		xit̪aʔa	x i t̪ a ʔ a
580408	613091	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		thou	1215	THOU		imaʔ	i m a ʔ
583177	615862	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		three	492	THREE		afan̪eʔ	a f a n̪ e ʔ
584514	617199	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		throat	1346	THROAT		ɬaxokʼ	ɬ a x o kʼ
589206	621893	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		tie	1917	TIE		d̪ifiʔeʔma	d̪ i f i ʔ e ʔ m a
593152	625839	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		toe	1389	TOE		lagwe_gaʔmis	l a g w e + g a ʔ m i s
596305	628992	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		tongue	1205	TONGUE		ɬabaɬ	ɬ a b a ɬ
598481	631168	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		tooth	1380	TOOTH		laʔaj	l a ʔ a j
600279	632966	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		touch	1892	TOUCH		d̪iʃkekʼoʔma	d̪ i ʃ k e kʼ o ʔ m a
602882	635569	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		tree	906	TREE		alʔek	a l ʔ e k
607072	639759	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		turn	1588	TURN		d̪imelefgueʔma	d̪ i m e l e f g u e ʔ m a
608194	640881	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		twelve	1707	TWELVE		imbamaʔ_gogueʔ	i m b a m a ʔ + g o g u e ʔ
609015	641702	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		twenty	1710	TWENTY		an̪uʃan̪s	a n̪ u ʃ a n̪ s
611388	644075	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		two	1498	TWO		ogueʔ	o g u e ʔ
612796	645483	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		ugly	1548	UGLY		aʃuxkʼa	a ʃ u x kʼ a
615455	648142	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		upperarm	431	UPPER ARM		laman̪e	l a m a n̪ e
616059	648746	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		upperlegthigh	471	UPPER LEG (THIGH)		lad̪uŋu	l a d̪ u ŋ u
621273	653961	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		vomit	1278	VOMIT		d̪in̪axʔma	d̪ i n̪ a x ʔ m a
622076	654764	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		vulva	1837	VULVA		labeʃuʔ	l a b e ʃ u ʔ
624881	677542	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		where	1237	WHERE		be	b e
627239	679900	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		white	1335	WHITE		afuxga	a f u x g a
629706	682459	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		who	1235	WHO		n̪aj	n̪ a j
630736	683490	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		why	1270	WHY		d̪e_paraʔ	d̪ e + p a r a ʔ
631473	684227	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		wide	1243	WIDE		eʃpatʼsʼgui	e ʃ p a tsʼ g u i
635075	687829	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		wind	960	WIND		ɬawaʔ	ɬ a w a ʔ
637199	689953	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		wing	1257	WING		laʃaɬ	l a ʃ a ɬ
640087	692842	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		woman	962	WOMAN		ɬagaʔn̪o	ɬ a g a ʔ n̪ o
642077	694832	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		word	1599	WORD		lad̪ajguiʔ	l a d̪ a j g u i ʔ
647095	699850	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		yawn	1028	YAWN		d̪ixafʼima_gaʔwi	d̪ i x a fʼ i m a + g a ʔ w i
647838	700593	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		year	1226	YEAR		ɬamats	ɬ a m a ts
649810	703650	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		yesterday	1174	YESTERDAY		tsumxma	ts u m x m a
651705	705545	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		you	1213	YOU		imaŋkʼ	i m a ŋ kʼ
652335	706175	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		young	1207	YOUNG		ɬamixkan̪o	ɬ a m i x k a n̪ o
653433	707273	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		ɬabima	ɬ a b i m a
653625	707465	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		ɬabima	ɬ a b i m a
654371	708211	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		ɬabima	ɬ a b i m a
654602	708442	johanssonsoundsymbolic-HighlandOaxacaChontal	high1242		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		ɬabima	ɬ a b i m a
