	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
429953	462621	transnewguineaorg-hiri-motu	hiri1237		rat	1490	RAT		bɩtʌ	b ɪ t ʌ
433093	465761	transnewguineaorg-hiri-motu	hiri1237		red	156	RED		kʌkʌkʌkʌ	k ʌ k ʌ k ʌ k ʌ
445144	477813	transnewguineaorg-hiri-motu	hiri1237		root	670	ROOT		ɤʌmunʌ	ɤ ʌ m u n ʌ
449245	481914	transnewguineaorg-hiri-motu	hiri1237		round	1395	ROUND		kubɔrukubɔru	k u b ɔ r u k u b ɔ r u
451297	483966	transnewguineaorg-hiri-motu	hiri1237		run	1519	RUN		hɛʌu	h ɛ ʌ u
457139	489808	transnewguineaorg-hiri-motu	hiri1237		sand	671	SAND		rʌrɩʌ	r ʌ r ɪ ʌ
459827	492496	transnewguineaorg-hiri-motu	hiri1237		say	1458	SAY		ɩʌ_hɛrɛvʌ	ɪ ʌ + h ɛ r ɛ v ʌ
465899	498569	transnewguineaorg-hiri-motu	hiri1237		see	1409	SEE		ɩtʌɩʌ	ɪ t ʌ ɪ ʌ
467176	499846	transnewguineaorg-hiri-motu	hiri1237		seed	714	SEED		uhɛnʌ	u h ɛ n ʌ
483396	516068	transnewguineaorg-hiri-motu	hiri1237		shoulder	1482	SHOULDER		pʌgʌnʌ	p ʌ g ʌ n ʌ
489402	522074	transnewguineaorg-hiri-motu	hiri1237		sister	1263	SISTER		tʌɩhunʌ	t ʌ ɪ h u n ʌ
491116	523788	transnewguineaorg-hiri-motu	hiri1237		sit	1416	SIT		hɛlʌɩ	h ɛ l ʌ ɪ
495450	528122	transnewguineaorg-hiri-motu	hiri1237		skin	763	SKIN		kɔpɩnʌ	k ɔ p ɪ n ʌ
500076	532749	transnewguineaorg-hiri-motu	hiri1237		sleep	1585	SLEEP		mʌhutʌ	m ʌ h u t ʌ
503695	536369	transnewguineaorg-hiri-motu	hiri1237		small	1246	SMALL		mʌrʌḡɩ	m ʌ r ʌ g ɪ
507966	540642	transnewguineaorg-hiri-motu	hiri1237		smokeexhaust	778	SMOKE (EXHAUST)		kwʌlʌhu	k w ʌ l ʌ h u
510645	543321	transnewguineaorg-hiri-motu	hiri1237		snake	730	SNAKE		gʌɩgʌɩ	g ʌ ɪ g ʌ ɪ
520810	553486	transnewguineaorg-hiri-motu	hiri1237		spear	945	SPEAR		dɩbʌ	d ɪ b ʌ
530627	563303	transnewguineaorg-hiri-motu	hiri1237		stand	1442	STAND		gɩnɩ	g ɪ n ɪ
532957	565633	transnewguineaorg-hiri-motu	hiri1237		star	1430	STAR		hɩsɩu	h ɪ s ɪ u
536036	568712	transnewguineaorg-hiri-motu	hiri1237		stick	1295	STICK		ʌu_mʌrʌḡɩ	ʌ u + m ʌ r ʌ g ɪ
539679	572356	transnewguineaorg-hiri-motu	hiri1237		stone	857	STONE		nʌdɩ	n ʌ d ɪ
549082	581759	transnewguineaorg-hiri-motu	hiri1237		sun	1343	SUN		dɩnʌ	d ɪ n ʌ
553254	585931	transnewguineaorg-hiri-motu	hiri1237		sweetpotato	159	SWEET POTATO		kʌɛmʌ	k ʌ ɛ m ʌ
555691	588368	transnewguineaorg-hiri-motu	hiri1237		swim	1439	SWIM		nʌhu	n ʌ h u
558386	591063	transnewguineaorg-hiri-motu	hiri1237		tail	1220	TAIL		ɩunʌ	ɪ u n ʌ
560736	593413	transnewguineaorg-hiri-motu	hiri1237		taro	351	TARO		tʌlɔ	t ʌ l ɔ
565188	597865	transnewguineaorg-hiri-motu	hiri1237		ten	1515	TEN		gwʌutʌ	g w ʌ u t ʌ
580887	613570	transnewguineaorg-hiri-motu	hiri1237		thou	1215	THOU		ɔɩ	ɔ ɪ
583877	616562	transnewguineaorg-hiri-motu	hiri1237		three	492	THREE		tɔɩ	t ɔ ɪ
586954	619639	transnewguineaorg-hiri-motu	hiri1237		thumb	1781	THUMB		sɩnʌbʌdʌ	s ɪ n ʌ b ʌ d ʌ
592140	624827	transnewguineaorg-hiri-motu	hiri1237		tobacco	974	TOBACCO		kuku	k u k u
594912	627599	transnewguineaorg-hiri-motu	hiri1237		tomorrow	1329	TOMORROW		kɛrukɛru	k ɛ r u k ɛ r u
597121	629808	transnewguineaorg-hiri-motu	hiri1237		tongue	1205	TONGUE		mʌlʌ	m ʌ l ʌ
599297	631984	transnewguineaorg-hiri-motu	hiri1237		tooth	1380	TOOTH		ɩsɛnʌ	ɪ s ɛ n ʌ
603712	636399	transnewguineaorg-hiri-motu	hiri1237		tree	906	TREE		ʌu	ʌ u
612188	644875	transnewguineaorg-hiri-motu	hiri1237		two	1498	TWO		ɤuʌ	ɤ u ʌ
619706	652394	transnewguineaorg-hiri-motu	hiri1237		vine	343	VINE		udʌ_vʌrɔ	u d ʌ + v ʌ r ɔ
625387	678048	transnewguineaorg-hiri-motu	hiri1237		where	1237	WHERE		ɛdɛsɛnɩʌɩ	ɛ d ɛ s ɛ n ɪ ʌ ɪ
628054	680715	transnewguineaorg-hiri-motu	hiri1237		white	1335	WHITE		kurɔkurɔ	k u r ɔ k u r ɔ
630273	683026	transnewguineaorg-hiri-motu	hiri1237		who	1235	WHO		dʌɩkʌ	d ʌ ɪ k ʌ
635658	688412	transnewguineaorg-hiri-motu	hiri1237		wind	960	WIND		lʌɩ	l ʌ ɪ
637756	690510	transnewguineaorg-hiri-motu	hiri1237		wing	1257	WING		mʌnu_hʌnɩnʌ	m ʌ n u + h ʌ n ɪ n ʌ
640926	693681	transnewguineaorg-hiri-motu	hiri1237		woman	962	WOMAN		hʌhɩnɛ	h ʌ h ɪ n ɛ
649299	703139	transnewguineaorg-hiri-motu	hiri1237		yes	1268	YES		ɔɩbɛ	ɔ ɪ b ɛ
650464	704304	transnewguineaorg-hiri-motu	hiri1237		yesterday	1174	YESTERDAY		vʌrʌnɩ	v ʌ r ʌ n ɪ
