	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
121853	138008	johanssonsoundsymbolic-Nama	nama1264		daynotnight	1225	DAY (NOT NIGHT)		tshe	tsʰ e
124280	140435	johanssonsoundsymbolic-Nama	nama1264		deep	1593	DEEP		!gam	gǃ a m
127135	143290	johanssonsoundsymbolic-Nama	nama1264		die	1494	DIE		ǁo	ǁ o
131773	147928	johanssonsoundsymbolic-Nama	nama1264		dirty	1230	DIRTY		ǀuri	ǀ u r i
134245	150400	johanssonsoundsymbolic-Nama	nama1264		do	813	DO		di	d i
135685	151840	johanssonsoundsymbolic-Nama	nama1264		dog	2009	DOG		ari	a r i
142153	158308	johanssonsoundsymbolic-Nama	nama1264		drink	1401	DRINK		a	a
145790	161945	johanssonsoundsymbolic-Nama	nama1264		dry	1398	DRY		ǂnasa	ǂ n a s a
148767	164922	johanssonsoundsymbolic-Nama	nama1264		dust	2	DUST		tsharab	tsʰ a r a b
151231	167386	johanssonsoundsymbolic-Nama	nama1264		ear	1247	EAR		ǂgaeb	ǂ g a e b
154149	170304	johanssonsoundsymbolic-Nama	nama1264		earthsoil	1228	EARTH (SOIL)		!hub	ǃʰ u b
156752	172907	johanssonsoundsymbolic-Nama	nama1264		eat	1336	EAT		o	o
159061	175219	johanssonsoundsymbolic-Nama	nama1264		egg	744	EGG		!uwus	ǃ u w u s
160803	176961	johanssonsoundsymbolic-Nama	nama1264		eight	1705	EIGHT		kxhaisa	k xʰ a i s a
163748	179906	johanssonsoundsymbolic-Nama	nama1264		eleven	1706	ELEVEN		ǀui_ǀʔaa	ǀ u i + ǀ ʔ aː
169634	185792	johanssonsoundsymbolic-Nama	nama1264		eye	1248	EYE		mus	m u s
173637	189796	johanssonsoundsymbolic-Nama	nama1264		fall	1280	FALL		ǁna	ǁ n a
175907	192066	johanssonsoundsymbolic-Nama	nama1264		far	1406	FAR		!aru	ǃ a r u
177029	193188	johanssonsoundsymbolic-Nama	nama1264		fart	1159	FART		si	s i
177481	193640	johanssonsoundsymbolic-Nama	nama1264		fast	1631	FAST		!hae	ǃʰ a e
182112	198272	johanssonsoundsymbolic-Nama	nama1264		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ǀhe	ǀʰ e
184956	201116	johanssonsoundsymbolic-Nama	nama1264		feather	1201	FEATHER		!ammi	ǃ a mː i
189989	222642	johanssonsoundsymbolic-Nama	nama1264		flower	239	FLOWER		!kxhas	ǃxʰ a s
191303	223956	johanssonsoundsymbolic-Nama	nama1264		flyinsect	1504	FLY (INSECT)		ǁkxhana	ǁ k xʰ a n a
192907	225560	johanssonsoundsymbolic-Nama	nama1264		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		ǀginas	ǀ g i n a s
196231	228884	johanssonsoundsymbolic-Nama	nama1264		foot	1301	FOOT		ǂai	ǂ a i
202563	235216	johanssonsoundsymbolic-Nama	nama1264		four	1500	FOUR		haka	h a k a
209324	241977	johanssonsoundsymbolic-Nama	nama1264		full	1429	FULL		ǀxʔoa	ǀ x ʔ o a
213332	245985	johanssonsoundsymbolic-Nama	nama1264		girl	1646	GIRL		axas	a x a s
214660	247313	johanssonsoundsymbolic-Nama	nama1264		give	1447	GIVE		ma	m a
217019	249672	johanssonsoundsymbolic-Nama	nama1264		go	695	GO		!gu	gǃ u
220791	253447	johanssonsoundsymbolic-Nama	nama1264		good	1035	GOOD		!gai	gǃ a i
226229	258885	johanssonsoundsymbolic-Nama	nama1264		grass	606	GRASS		ǀgab	ǀ g a b
228578	261234	johanssonsoundsymbolic-Nama	nama1264		green	1425	GREEN		!am	ǃ a m
229431	262087	johanssonsoundsymbolic-Nama	nama1264		grey	153	GREY		!noa	ǃⁿ o a
234592	267248	johanssonsoundsymbolic-Nama	nama1264		hair	1040	HAIR		ǀub	ǀ u b
236410	269066	johanssonsoundsymbolic-Nama	nama1264		half	816	HALF		!kxhare	ǃxʰ a r e
238434	271090	johanssonsoundsymbolic-Nama	nama1264		hand	1277	HAND		!ommi	ǃ o mː i
240711	273367	johanssonsoundsymbolic-Nama	nama1264		hard	1884	HARD		!gari	gǃ a r i
243988	276645	johanssonsoundsymbolic-Nama	nama1264		head	1256	HEAD		danas	d a n a s
246927	279584	johanssonsoundsymbolic-Nama	nama1264		hear	1408	HEAR		ǁnau	ǁ n a u
248516	281173	johanssonsoundsymbolic-Nama	nama1264		heart	1223	HEART		ǂgaob	ǂ g a o b
250686	283343	johanssonsoundsymbolic-Nama	nama1264		heavy	1210	HEAVY		!gom	gǃ o m
253894	286552	johanssonsoundsymbolic-Nama	nama1264		heorsheorit	262	HE OR SHE OR IT		ǁi	ǁ i
255769	288428	johanssonsoundsymbolic-Nama	nama1264		hide	2486	HIDE		gaugau	g a u g a u
256666	289325	johanssonsoundsymbolic-Nama	nama1264		high	1265	HIGH		ǀgawi	ǀ g a w i
258766	291426	johanssonsoundsymbolic-Nama	nama1264		hit	1433	HIT		ǂnau	ǂ n a u
263382	296042	johanssonsoundsymbolic-Nama	nama1264		hornanatomy	1393	HORN (ANATOMY)		ǁnab	ǁ n a b
265233	297893	johanssonsoundsymbolic-Nama	nama1264		hot	1286	HOT		ǁkxhoasa	ǁ k xʰ o a s a
267323	299983	johanssonsoundsymbolic-Nama	nama1264		house	1252	HOUSE		om	o m
274739	307399	johanssonsoundsymbolic-Nama	nama1264		i	1209	I		ti	t i
278070	310730	johanssonsoundsymbolic-Nama	nama1264		in	1460	IN		ǂgana	ǂ g a n a
287581	320241	johanssonsoundsymbolic-Nama	nama1264		kill	1417	KILL		!gam	gǃ a m
290261	322921	johanssonsoundsymbolic-Nama	nama1264		knee	1371	KNEE		ǁgoas	ǁ g o a s
293342	326002	johanssonsoundsymbolic-Nama	nama1264		know	3626	KNOW		ǂan	ǂ a n
299062	331722	johanssonsoundsymbolic-Nama	nama1264		laugh	1355	LAUGH		ǂhawa	ǂʰ a w a
302219	334879	johanssonsoundsymbolic-Nama	nama1264		leaf	628	LEAF		ǂnareb	ǂ n a r e b
305325	337985	johanssonsoundsymbolic-Nama	nama1264		left	244	LEFT		ǁare	ǁ a r e
309540	342200	johanssonsoundsymbolic-Nama	nama1264		liedown	215	LIE DOWN		ǁgoe	ǁ g o e
313698	346358	johanssonsoundsymbolic-Nama	nama1264		lightweight	1052	LIGHT (WEIGHT)		suwu	s u w u
316984	349644	johanssonsoundsymbolic-Nama	nama1264		liver	1224	LIVER		aib	a i b
319878	352538	johanssonsoundsymbolic-Nama	nama1264		long	1203	LONG		gaixu	g a i x u
323520	356180	johanssonsoundsymbolic-Nama	nama1264		louse	1392	LOUSE		uri	u r i
325427	358087	johanssonsoundsymbolic-Nama	nama1264		lowerarm	446	LOWER ARM		ǁoab	ǁ o a b
325789	358450	johanssonsoundsymbolic-Nama	nama1264		lowerleg	447	LOWER LEG		ǀnub	ǀ n u b
326379	359040	johanssonsoundsymbolic-Nama	nama1264		lung	688	LUNG		sob	s o b
330494	363155	johanssonsoundsymbolic-Nama	nama1264		man	1554	MAN		kxhoeb	k xʰ o e b
332316	364977	johanssonsoundsymbolic-Nama	nama1264		many	1198	MANY		ǂgui	ǂ g u i
339922	372583	johanssonsoundsymbolic-Nama	nama1264		milk	635	MILK		bis	b i s
344487	377148	johanssonsoundsymbolic-Nama	nama1264		moon	1313	MOON		ǁkxhab	ǁ k xʰ a b
350958	383622	johanssonsoundsymbolic-Nama	nama1264		mountain	639	MOUNTAIN		!hommi	ǃʰ o mː i
353472	386136	johanssonsoundsymbolic-Nama	nama1264		mouth	674	MOUTH		ams	a m s
358490	391154	johanssonsoundsymbolic-Nama	nama1264		name	1405	NAME		ǀons	ǀ o n s
360384	393050	johanssonsoundsymbolic-Nama	nama1264		narrow	1267	NARROW		ǂo	ǂ o
361487	394153	johanssonsoundsymbolic-Nama	nama1264		navel	1838	NAVEL		sunis	s u n i s
364775	397442	johanssonsoundsymbolic-Nama	nama1264		neck	1333	NECK		!aob	ǃ a o b
368831	401498	johanssonsoundsymbolic-Nama	nama1264		new	1231	NEW		kawa	k a w a
371612	404279	johanssonsoundsymbolic-Nama	nama1264		night	1233	NIGHT		tshuxub	tsʰ u x u b
373289	405956	johanssonsoundsymbolic-Nama	nama1264		nine	1483	NINE		kxhoese	k xʰ o e s e
377431	410098	johanssonsoundsymbolic-Nama	nama1264		nose	1221	NOSE		ǂguis	ǂ g u i s
380335	413002	johanssonsoundsymbolic-Nama	nama1264		now	1376	NOW		ǀase	ǀ a s e
384209	416876	johanssonsoundsymbolic-Nama	nama1264		oldaged	2112	OLD (AGED)		ǀoro	ǀ o r o
385296	417963	johanssonsoundsymbolic-Nama	nama1264		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		kuib	k u i b
385490	418157	johanssonsoundsymbolic-Nama	nama1264		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		kuib	k u i b
386272	418939	johanssonsoundsymbolic-Nama	nama1264		oldersisterofman	2418	OLDER SISTER (OF MAN)		kuis	k u i s
386460	419127	johanssonsoundsymbolic-Nama	nama1264		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		kuis	k u i s
387684	420351	johanssonsoundsymbolic-Nama	nama1264		oldused	2113	OLD (USED)		ǀoro	ǀ o r o
389728	422395	johanssonsoundsymbolic-Nama	nama1264		one	1493	ONE		ǀgui	ǀ g u i
393750	426417	johanssonsoundsymbolic-Nama	nama1264		other	197	OTHER		ǀkxhara	ǀ k xʰ a r a
394495	427162	johanssonsoundsymbolic-Nama	nama1264		outside	762	OUTSIDE		ǂui	ǂ u i
399424	432091	johanssonsoundsymbolic-Nama	nama1264		part	779	PART		!a	ǃ a
400900	433567	johanssonsoundsymbolic-Nama	nama1264		path	2252	PATH		daob	d a o b
404130	436797	johanssonsoundsymbolic-Nama	nama1264		penis	1222	PENIS		xab	x a b
406245	438912	johanssonsoundsymbolic-Nama	nama1264		person	683	PERSON		kxhoe	k xʰ o e
411648	444315	johanssonsoundsymbolic-Nama	nama1264		piss	592	PISS		ǀkxham	ǀ k xʰ a m
424309	456977	johanssonsoundsymbolic-Nama	nama1264		quiet	1314	QUIET		!no	ǃⁿ o
427096	459764	johanssonsoundsymbolic-Nama	nama1264		rainprecipitation	658	RAIN (PRECIPITATION)		tus	t u s
430481	463149	johanssonsoundsymbolic-Nama	nama1264		raw	1959	RAW		ora	o r a
432516	465184	johanssonsoundsymbolic-Nama	nama1264		red	156	RED		ǀawa	ǀ a w a
438269	470937	johanssonsoundsymbolic-Nama	nama1264		right	1019	RIGHT		am	a m
440773	473441	johanssonsoundsymbolic-Nama	nama1264		river	666	RIVER		!ab	ǃ a b
444458	477127	johanssonsoundsymbolic-Nama	nama1264		root	670	ROOT		!nomab	ǃⁿ o m a b
446357	479026	johanssonsoundsymbolic-Nama	nama1264		rope	1218	ROPE		tshurib	tsʰ u r i b
448004	480673	johanssonsoundsymbolic-Nama	nama1264		rotten	1728	ROTTEN		ǁgao	ǁ g a o
448394	481063	johanssonsoundsymbolic-Nama	nama1264		rough	1923	ROUGH		ǀkxhoa	ǀ k xʰ o a
448851	481520	johanssonsoundsymbolic-Nama	nama1264		round	1395	ROUND		ǂguwu	ǂ g u w u
450679	483348	johanssonsoundsymbolic-Nama	nama1264		run	1519	RUN		!kxhoe	ǃxʰ o e
454774	487443	johanssonsoundsymbolic-Nama	nama1264		salty	1091	SALTY		ǂo	ǂ o
455050	487719	johanssonsoundsymbolic-Nama	nama1264		same	200	SAME		ǁkxha	ǁ k xʰ a
459383	492052	johanssonsoundsymbolic-Nama	nama1264		say	1458	SAY		mi	m i
460377	493046	johanssonsoundsymbolic-Nama	nama1264		scared	3033	SCARED		!ao	ǃ a o
463206	495875	johanssonsoundsymbolic-Nama	nama1264		sea	1474	SEA		hurib	h u r i b
465130	497800	johanssonsoundsymbolic-Nama	nama1264		see	1409	SEE		mu	m u
466690	499360	johanssonsoundsymbolic-Nama	nama1264		seed	714	SEED		!kxhom	ǃxʰ o m
468739	501410	johanssonsoundsymbolic-Nama	nama1264		semen	2283	SEMEN		ommi	o mː i
470276	502947	johanssonsoundsymbolic-Nama	nama1264		seven	1704	SEVEN		hu	h u
472765	505436	johanssonsoundsymbolic-Nama	nama1264		shade	1388	SHADE		sommis	s o mː i s
473754	506425	johanssonsoundsymbolic-Nama	nama1264		shallow	193	SHALLOW		ǂhe	ǂʰ e
474989	507660	johanssonsoundsymbolic-Nama	nama1264		sharp	1396	SHARP		ǀa	ǀ a
478307	510979	johanssonsoundsymbolic-Nama	nama1264		shitdefecate	676	SHIT (DEFECATE)		xau	x a u
481588	514260	johanssonsoundsymbolic-Nama	nama1264		short	1645	SHORT		!nubu	ǃⁿ u b u
490577	523249	johanssonsoundsymbolic-Nama	nama1264		sit	1416	SIT		ǂnu	ǂ n u
492483	525155	johanssonsoundsymbolic-Nama	nama1264		six	1703	SIX		!nani	ǃⁿ a n i
494687	527359	johanssonsoundsymbolic-Nama	nama1264		skin	763	SKIN		kxhob	k xʰ o b
497137	529809	johanssonsoundsymbolic-Nama	nama1264		sky	1732	SKY		ǀhommi	ǀʰ o mː i
499326	531998	johanssonsoundsymbolic-Nama	nama1264		sleep	1585	SLEEP		ǁom	ǁ o m
501417	534091	johanssonsoundsymbolic-Nama	nama1264		slow	701	SLOW		ǂau	ǂ a u
502911	535585	johanssonsoundsymbolic-Nama	nama1264		small	1246	SMALL		ǀga	ǀ g a
504624	537298	johanssonsoundsymbolic-Nama	nama1264		smell	2124	SMELL		ham	h a m
507233	539909	johanssonsoundsymbolic-Nama	nama1264		smokeexhaust	778	SMOKE (EXHAUST)		ǀannis	ǀ a nː i s
508689	541365	johanssonsoundsymbolic-Nama	nama1264		smooth	1234	SMOOTH		ǂkxhanu	ǂ k xʰ a n u
511283	543959	johanssonsoundsymbolic-Nama	nama1264		sneeze	1621	SNEEZE		tshi	tsʰ i
511812	544488	johanssonsoundsymbolic-Nama	nama1264		snore	1983	SNORE		!kxharu	ǃxʰ a r u
513090	545766	johanssonsoundsymbolic-Nama	nama1264		soft	1856	SOFT		tsham	tsʰ a m
514147	546823	johanssonsoundsymbolic-Nama	nama1264		some	1241	SOME		ǀni	ǀ n i
517596	550272	johanssonsoundsymbolic-Nama	nama1264		sour	1906	SOUR		ǀkxhuru	ǀ k xʰ u r u
524216	556892	johanssonsoundsymbolic-Nama	nama1264		spit	1440	SPIT		ǂab	ǂ a b
530110	562786	johanssonsoundsymbolic-Nama	nama1264		stand	1442	STAND		ma	m a
532368	565044	johanssonsoundsymbolic-Nama	nama1264		star	1430	STAR		ǀgamiros	ǀ g a m i r o s
538911	571588	johanssonsoundsymbolic-Nama	nama1264		stone	857	STONE		ǀuib	ǀ u i b
541315	573992	johanssonsoundsymbolic-Nama	nama1264		straight	1404	STRAIGHT		ǂhanu	ǂʰ a n u
544390	577067	johanssonsoundsymbolic-Nama	nama1264		strong	785	STRONG		ǀgai	ǀ g a i
546301	578978	johanssonsoundsymbolic-Nama	nama1264		suck	1421	SUCK		ǀgom	ǀ g o m
548297	580974	johanssonsoundsymbolic-Nama	nama1264		sun	1343	SUN		sores	s o r e s
551714	584391	johanssonsoundsymbolic-Nama	nama1264		sweatsubstance	125	SWEAT (SUBSTANCE)		aosen	a o s e n
552535	585212	johanssonsoundsymbolic-Nama	nama1264		sweet	717	SWEET		ǂkxhon	ǂ k xʰ o n
555325	588002	johanssonsoundsymbolic-Nama	nama1264		swim	1439	SWIM		tsha	tsʰ a
557783	590460	johanssonsoundsymbolic-Nama	nama1264		tail	1220	TAIL		ǂareb	ǂ a r e b
559130	591807	johanssonsoundsymbolic-Nama	nama1264		take	1749	TAKE		u	u
561062	593739	johanssonsoundsymbolic-Nama	nama1264		taste	2190	TASTE		ǁkxhoa	ǁ k xʰ o a
564623	597300	johanssonsoundsymbolic-Nama	nama1264		ten	1515	TEN		disi	d i s i
566085	598762	johanssonsoundsymbolic-Nama	nama1264		testicles	797	TESTICLES		ǂkxharas	ǂ k xʰ a r a s
567171	599850	johanssonsoundsymbolic-Nama	nama1264		that	78	THAT		ǁna	ǁ n a
570722	603401	johanssonsoundsymbolic-Nama	nama1264		they	817	THEY		ǁiiga	ǁ iː g a
572132	604811	johanssonsoundsymbolic-Nama	nama1264		thick	1244	THICK		!nau	ǃⁿ a u
573536	606215	johanssonsoundsymbolic-Nama	nama1264		thin	2308	THIN		ǀui	ǀ u i
574962	607641	johanssonsoundsymbolic-Nama	nama1264		think	2271	THINK		ǂai	ǂ a i
578259	610938	johanssonsoundsymbolic-Nama	nama1264		this	1214	THIS		ne	n e
580452	613135	johanssonsoundsymbolic-Nama	nama1264		thou	1215	THOU		satsh	s a tsʰ
583224	615909	johanssonsoundsymbolic-Nama	nama1264		three	492	THREE		!nona	ǃⁿ o n a
584551	617236	johanssonsoundsymbolic-Nama	nama1264		throat	1346	THROAT		dommi	d o mː i
587951	620636	johanssonsoundsymbolic-Nama	nama1264		thunder	1150	THUNDER		!gurub	gǃ u r u b
589248	621935	johanssonsoundsymbolic-Nama	nama1264		tie	1917	TIE		!hu	ǃʰ u
596348	629035	johanssonsoundsymbolic-Nama	nama1264		tongue	1205	TONGUE		nammi	n a mː i
598527	631214	johanssonsoundsymbolic-Nama	nama1264		tooth	1380	TOOTH		ǁgub	ǁ g u b
602928	635615	johanssonsoundsymbolic-Nama	nama1264		tree	906	TREE		haii	h a iː
607111	639798	johanssonsoundsymbolic-Nama	nama1264		turn	1588	TURN		dawa	d a w a
608220	640907	johanssonsoundsymbolic-Nama	nama1264		twelve	1707	TWELVE		ǀam_ǀʔaa	ǀ a m + ǀ ʔ aː
609043	641730	johanssonsoundsymbolic-Nama	nama1264		twenty	1710	TWENTY		ǀam_tisi	ǀ a m + t i s i
611435	644122	johanssonsoundsymbolic-Nama	nama1264		two	1498	TWO		ǀgam	ǀ g a m
612824	645511	johanssonsoundsymbolic-Nama	nama1264		ugly	1548	UGLY		ǁgaisi	ǁ g a i s i
615501	648188	johanssonsoundsymbolic-Nama	nama1264		upperarm	431	UPPER ARM		ǁoab	ǁ o a b
616105	648793	johanssonsoundsymbolic-Nama	nama1264		upperlegthigh	471	UPPER LEG (THIGH)		tes	t e s
621315	654003	johanssonsoundsymbolic-Nama	nama1264		vomit	1278	VOMIT		ǀkxhui	ǀ k xʰ u i
622107	654795	johanssonsoundsymbolic-Nama	nama1264		vulva	1837	VULVA		ǀgaus	ǀ g a u s
627284	679945	johanssonsoundsymbolic-Nama	nama1264		white	1335	WHITE		!uri	ǃ u r i
629750	682503	johanssonsoundsymbolic-Nama	nama1264		who	1235	WHO		tariʔi	t a r i ʔ i
631509	684263	johanssonsoundsymbolic-Nama	nama1264		wide	1243	WIDE		ǂhawa	ǂʰ a w a
635120	687874	johanssonsoundsymbolic-Nama	nama1264		wind	960	WIND		ǂoab	ǂ o a b
637242	689996	johanssonsoundsymbolic-Nama	nama1264		wing	1257	WING		ǁgawob	ǁ g a w o b
640133	692888	johanssonsoundsymbolic-Nama	nama1264		woman	962	WOMAN		taras	t a r a s
647874	700629	johanssonsoundsymbolic-Nama	nama1264		year	1226	YEAR		kurib	k u r i b
649856	703696	johanssonsoundsymbolic-Nama	nama1264		yesterday	1174	YESTERDAY		ǁari	ǁ a r i
652363	706203	johanssonsoundsymbolic-Nama	nama1264		young	1207	YOUNG		ǂkxham	ǂ k xʰ a m
653480	707320	johanssonsoundsymbolic-Nama	nama1264		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		ab	a b
653672	707512	johanssonsoundsymbolic-Nama	nama1264		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		ab	a b
654417	708257	johanssonsoundsymbolic-Nama	nama1264		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		as	a s
654648	708488	johanssonsoundsymbolic-Nama	nama1264		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		as	a s
