	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
64381	80534	hubercolumbian-Jitnu	maca1259		burn	2102	BURN		títpa	t i t p a
64400	80553	hubercolumbian-Playero	play1240		burn	2102	BURN		sáwa	s a w a
64401	80554	hubercolumbian-Playero	play1240		burn	2102	BURN		tahúita	t a h u i t a
66262	82415	hubercolumbian-Cuiba	cuib1242		bush	1683	BUSH		únu	u n u
66272	82425	hubercolumbian-Guahibo	guah1255		bush	1683	BUSH		únu	u n u
66274	82427	hubercolumbian-Guayabero	guay1257		bush	1683	BUSH		ʔul	ʔ u l
66277	82430	hubercolumbian-Jitnu	maca1259		bush	1683	BUSH		ún	u n
66292	82445	hubercolumbian-Playero	play1240		bush	1683	BUSH		unú	u n u
69385	85538	hubercolumbian-Cuiba	cuib1242		buzzard	1865	BUZZARD		kékere	k e k e r e
69386	85539	hubercolumbian-Cuiba	cuib1242		buzzard	1865	BUZZARD		wajúri̵	w a j u r ɨ
69395	85548	hubercolumbian-Guahibo	guah1255		buzzard	1865	BUZZARD		ké:kere	k eː k e r e
69396	85549	hubercolumbian-Guahibo	guah1255		buzzard	1865	BUZZARD		wá:juli	w aː j u l i
69398	85551	hubercolumbian-Guayabero	guay1257		buzzard	1865	BUZZARD		tí̵da	t ɨ d a
69401	85554	hubercolumbian-Jitnu	maca1259		buzzard	1865	BUZZARD		kékar	k e k a r
69415	85568	hubercolumbian-Playero	play1240		buzzard	1865	BUZZARD		kékere	k e k e r e
69416	85569	hubercolumbian-Playero	play1240		buzzard	1865	BUZZARD		kekeré	k e k e r e
69630	85783	hubercolumbian-Cuiba	cuib1242		caiman	2438	CAIMAN		maxí̵ne	m a x ɨ n e
69640	85793	hubercolumbian-Guahibo	guah1255		caiman	2438	CAIMAN		maxí̵nehe	m a x ɨ n e h e
69641	85794	hubercolumbian-Guayabero	guay1257		caiman	2438	CAIMAN		mi̵akléh	m ɨ a k l e h
69642	85795	hubercolumbian-Guayabero	guay1257		caiman	2438	CAIMAN		makléh	m a k l e h
69643	85796	hubercolumbian-Jitnu	maca1259		caiman	2438	CAIMAN		makné	m a k n e
69644	85797	hubercolumbian-Jitnu	maca1259		caiman	2438	CAIMAN		maknéh	m a k n e h
69657	85810	hubercolumbian-Playero	play1240		caiman	2438	CAIMAN		maxí̵nehe	m a x ɨ n e h e
71851	88004	hubercolumbian-Cuiba	cuib1242		canoe	1970	CANOE		héra	h e r a
71858	88011	hubercolumbian-Guahibo	guah1255		canoe	1970	CANOE		hé:ra	h eː r a
71859	88012	hubercolumbian-Guayabero	guay1257		canoe	1970	CANOE		kanáw	k a n a w
71863	88016	hubercolumbian-Jitnu	maca1259		canoe	1970	CANOE		kaná	k a n a
71875	88028	hubercolumbian-Playero	play1240		canoe	1970	CANOE		héra	h e r a
72514	88667	hubercolumbian-Cuiba	cuib1242		capybara	314	CAPYBARA		homokóbi	h o m o k o b i
72522	88675	hubercolumbian-Guahibo	guah1255		capybara	314	CAPYBARA		hómokobi	h o m o k o b i
72523	88676	hubercolumbian-Guayabero	guay1257		capybara	314	CAPYBARA		homóet	h o m o e t
72524	88677	hubercolumbian-Guayabero	guay1257		capybara	314	CAPYBARA		humbóet	h u m b o e t
72525	88678	hubercolumbian-Jitnu	maca1259		capybara	314	CAPYBARA		homkói	h o m k o i
72536	88689	hubercolumbian-Playero	play1240		capybara	314	CAPYBARA		homókobi	h o m o k o b i
74207	90360	hubercolumbian-Cuiba	cuib1242		cassava	925	CASSAVA		báwa	b a w a
74208	90361	hubercolumbian-Cuiba	cuib1242		cassava	925	CASSAVA		néwi̵	n e w ɨ
74217	90370	hubercolumbian-Guahibo	guah1255		cassava	925	CASSAVA		bá:wa	b aː w a
74218	90371	hubercolumbian-Guahibo	guah1255		cassava	925	CASSAVA		newáhi̵	n e w a h ɨ
74220	90373	hubercolumbian-Guayabero	guay1257		cassava	925	CASSAVA		baw	b a w
74221	90374	hubercolumbian-Guayabero	guay1257		cassava	925	CASSAVA		halwí̵ah	h a l w ɨ a h
74224	90377	hubercolumbian-Jitnu	maca1259		cassava	925	CASSAVA		báuha	b a u h a
74225	90378	hubercolumbian-Jitnu	maca1259		cassava	925	CASSAVA		nehí̵ha	n e h ɨ h a
74242	90395	hubercolumbian-Playero	play1240		cassava	925	CASSAVA		nebí̵hi̵ xáika	n e b ɨ h ɨ + x a i k a
74243	90396	hubercolumbian-Playero	play1240		cassava	925	CASSAVA		nebí̵hi̵ aʧáka	n e b ɨ h ɨ + a tʃ a k a
74978	91131	hubercolumbian-Cuiba	cuib1242		cat	1208	CAT		misimísi	m i s i m i s i
74984	91137	hubercolumbian-Guahibo	guah1255		cat	1208	CAT		mí:tsi	m iː ts i
74986	91139	hubercolumbian-Guayabero	guay1257		cat	1208	CAT		miʧk	m i tʃ k
74989	91142	hubercolumbian-Jitnu	maca1259		cat	1208	CAT		míʧik	m i tʃ i k
75000	91153	hubercolumbian-Playero	play1240		cat	1208	CAT		misimísi	m i s i m i s i
76978	93131	hubercolumbian-Cuiba	cuib1242		cebusmonkey	439	CEBUS MONKEY		papóbi̵	p a p o b ɨ
76987	93140	hubercolumbian-Guahibo	guah1255		cebusmonkey	439	CEBUS MONKEY		papábi̵	p a p a b ɨ
76988	93141	hubercolumbian-Guahibo	guah1255		cebusmonkey	439	CEBUS MONKEY		wá:nali	w aː n a l i
76989	93142	hubercolumbian-Guayabero	guay1257		cebusmonkey	439	CEBUS MONKEY		ɸóɸa	ɸ o ɸ a
76990	93143	hubercolumbian-Guayabero	guay1257		cebusmonkey	439	CEBUS MONKEY		jaʔél	j a ʔ e l
76991	93144	hubercolumbian-Jitnu	maca1259		cebusmonkey	439	CEBUS MONKEY		ití̵ni̵	i t ɨ n ɨ
77001	93154	hubercolumbian-Playero	play1240		cebusmonkey	439	CEBUS MONKEY		papábu	p a p a b u
78791	94944	hubercolumbian-Cuiba	cuib1242		charcoal	1188	CHARCOAL		peitaréto	p e i t a r e t o
78801	94954	hubercolumbian-Guahibo	guah1255		charcoal	1188	CHARCOAL		i:ré:to	iː r eː t o
78802	94955	hubercolumbian-Guahibo	guah1255		charcoal	1188	CHARCOAL		itai:ré:to	i t a iː r eː t o
78804	94957	hubercolumbian-Guayabero	guay1257		charcoal	1188	CHARCOAL		leht	l e h t
78807	94960	hubercolumbian-Jitnu	maca1259		charcoal	1188	CHARCOAL		itrét	i t r e t
78808	94961	hubercolumbian-Jitnu	maca1259		charcoal	1188	CHARCOAL		pitrét	p i t r e t
78823	94976	hubercolumbian-Playero	play1240		charcoal	1188	CHARCOAL		itaréto	i t a r e t o
80291	96444	hubercolumbian-Cuiba	cuib1242		chest	1592	CHEST		pentákari	p e n t a k a r i
80298	96451	hubercolumbian-Guahibo	guah1255		chest	1592	CHEST		pemí:pa:	p e m iː p aː
80300	96453	hubercolumbian-Guayabero	guay1257		chest	1592	CHEST		peh matíeɸt	p e h + m a t i e ɸ t
80303	96456	hubercolumbian-Jitnu	maca1259		chest	1592	CHEST		piapúʧipar	p i a p u tʃ i p a r
80317	96470	hubercolumbian-Playero	play1240		chest	1592	CHEST		pemátatakiri	p e m a t a t a k i r i
80318	96471	hubercolumbian-Playero	play1240		chest	1592	CHEST		pekúarapáɯto	p e k u a r a p a ɯ t o
81604	97757	hubercolumbian-Cuiba	cuib1242		chicha	441	CHICHA		amenetsáxa	a m e n e ts a x a
81612	97765	hubercolumbian-Guahibo	guah1255		chicha	441	CHICHA		jaláki	j a l a k i
81614	97767	hubercolumbian-Guayabero	guay1257		chicha	441	CHICHA		sáxa	s a x a
81617	97770	hubercolumbian-Jitnu	maca1259		chicha	441	CHICHA		mawán	m a w a n
81629	97782	hubercolumbian-Playero	play1240		chicha	441	CHICHA		kutí	k u t i
82245	98398	hubercolumbian-Cuiba	cuib1242		chieftain	301	CHIEFTAIN		pentakáponaein	p e n t a k a p o n a e i n
82246	98399	hubercolumbian-Cuiba	cuib1242		chieftain	301	CHIEFTAIN		pemataxéinaein	p e m a t a x e i n a e i n
82254	98407	hubercolumbian-Guayabero	guay1257		chieftain	301	CHIEFTAIN		paklón	p a k l o n
82273	98426	hubercolumbian-Playero	play1240		chieftain	301	CHIEFTAIN		pejawaraxaináini̵	p e j a w a r a x a i n a i n ɨ
82274	98427	hubercolumbian-Playero	play1240		chieftain	301	CHIEFTAIN		pebári̵ponpanáeni̵	p e b a r ɨ p o n p a n a e n ɨ
82395	98548	hubercolumbian-Cuiba	cuib1242		chiggoejiggerflea	438	CHIGGOE (JIGGER FLEA)		tʰutʰúbi	tʰ u tʰ u b i
82396	98549	hubercolumbian-Cuiba	cuib1242		chiggoejiggerflea	438	CHIGGOE (JIGGER FLEA)		árakáto	a r a k a t o
82403	98556	hubercolumbian-Guahibo	guah1255		chiggoejiggerflea	438	CHIGGOE (JIGGER FLEA)		amuáto	a m u a t o
82404	98557	hubercolumbian-Guahibo	guah1255		chiggoejiggerflea	438	CHIGGOE (JIGGER FLEA)		tsuhuito	ts u h u i t o
82406	98559	hubercolumbian-Guayabero	guay1257		chiggoejiggerflea	438	CHIGGOE (JIGGER FLEA)		ʧoʔhóent	tʃ o ʔ h o e n t
82409	98562	hubercolumbian-Jitnu	maca1259		chiggoejiggerflea	438	CHIGGOE (JIGGER FLEA)		níwat	n i w a t
82423	98576	hubercolumbian-Playero	play1240		chiggoejiggerflea	438	CHIGGOE (JIGGER FLEA)		nígua	n i g u a
83587	99740	hubercolumbian-Cuiba	cuib1242		childyounghuman	1304	CHILD (YOUNG HUMAN)		pexújo	p e x u j o
83600	99753	hubercolumbian-Guahibo	guah1255		childyounghuman	1304	CHILD (YOUNG HUMAN)		tsikirihíwijo:	ts i k i r i h i w i j oː
83601	99754	hubercolumbian-Guahibo	guah1255		childyounghuman	1304	CHILD (YOUNG HUMAN)		pehéwaxi:	p e h e w a x iː
83603	99756	hubercolumbian-Guayabero	guay1257		childyounghuman	1304	CHILD (YOUNG HUMAN)		jimxí̵ʧ	j i m x ɨ tʃ
83606	99759	hubercolumbian-Jitnu	maca1259		childyounghuman	1304	CHILD (YOUNG HUMAN)		sútio	s u t i o
83624	99777	hubercolumbian-Playero	play1240		childyounghuman	1304	CHILD (YOUNG HUMAN)		pihitánjo	p i h i t a n j o
83964	100117	hubercolumbian-Cuiba	cuib1242		chilipepper	919	CHILI PEPPER		nónei	n o n e i
83974	100127	hubercolumbian-Guahibo	guah1255		chilipepper	919	CHILI PEPPER		nonohí:to	n o n o h iː t o
83976	100129	hubercolumbian-Guayabero	guay1257		chilipepper	919	CHILI PEPPER		nolt	n o l t
83979	100132	hubercolumbian-Jitnu	maca1259		chilipepper	919	CHILI PEPPER		nohníha	n o h n i h a
83992	100145	hubercolumbian-Playero	play1240		chilipepper	919	CHILI PEPPER		peatʰítʰíbi̵	p e a tʰ i tʰ i b ɨ
84499	100652	hubercolumbian-Cuiba	cuib1242		chin	1510	CHIN		pebi̵xi̵téito	p e b ɨ x ɨ t e i t o
84510	100663	hubercolumbian-Guahibo	guah1255		chin	1510	CHIN		pebi̵xi̵sálito	p e b ɨ x ɨ s a l i t o
84512	100665	hubercolumbian-Guayabero	guay1257		chin	1510	CHIN		peh kaʧbí̵axt	p e h + k a tʃ b ɨ a x t
84514	100667	hubercolumbian-Jitnu	maca1259		chin	1510	CHIN		pebi̵kárat	p e b ɨ k a r a t
