	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
546356	579033	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		suck	1421	SUCK		ʃtuʔtuʔ	ʃ t u ʔ t u ʔ
548364	581041	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		sun	1343	SUN		tʃitʃiniʔ	tʃ i tʃ i n i ʔ
555385	588062	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		swim	1439	SWIM		ʃikihuaaʔtnan	ʃ i k i h u aː ʔ t n a n
557847	590524	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		tail	1220	TAIL		iiʔstaxan	iː ʔ s t a x a n
567234	599913	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		that	78	THAT		huanmaaʔ	h u a n m aː ʔ
569300	601979	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		there	1937	THERE		aʔxnanuʔ	a ʔ x n a n u ʔ
570788	603467	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		they	817	THEY		ʃlakaʔn	ʃ l a k a ʔ n
572188	604867	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		thick	1244	THICK		ɬtululu	ɬ t u l u l u
573596	606275	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		thin	2308	THIN		qeetsinaʔx	q eː ts i n a ʔ x
575024	607703	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		think	2271	THINK		pahuan	p a h u a n
578321	611001	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		this	1214	THIS		huaaʔmaaʔ	h u aː ʔ m aː ʔ
580522	613205	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		thou	1215	THOU		huiʔʃ	h u i ˀʃ
583295	615980	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		three	492	THREE		laqatuʔtun	l a q a t u ʔ t u n
589316	622003	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		tie	1917	TIE		tʃii	tʃ iː
596415	629102	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		tongue	1205	TONGUE		siiʔmaʔqiʔt	s iː ʔ m a ʔ q i ʔ t
598594	631281	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		tooth	1380	TOOTH		tatsan	t a ts a n
602993	635680	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		tree	906	TREE		kiʔhuiʔ	k i ʔʰ u i ʔ
611505	644192	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		two	1498	TWO		laqataʔ	l a q a t a ʔ
621375	654063	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		vomit	1278	VOMIT		paʔtɬaaʔnan	p a ʔ t ɬ aː ʔ n a n
624996	677657	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		where	1237	WHERE		ɬaa	ɬ aː
627353	680014	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		white	1335	WHITE		saʔqaqa	s a ʔ q a q a
629816	682569	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		who	1235	WHO		titʃuu	t i tʃ uː
631560	684314	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		wide	1243	WIDE		peeqaʔtɬaʔ	p eː q a ʔ t ɬ a ʔ
635185	687939	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		wind	960	WIND		uuʔniʔ	uː ʔ n i ʔ
637305	690059	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		wing	1257	WING		iʔʃpuuʔla	i ʔ ʃ p uː ʔ l a
640200	692955	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		woman	962	WOMAN		puskaat	p u s k aː t
647926	700681	johanssonsoundsymbolic-Xicotepecdejuareztotonac	xico1235		year	1226	YEAR		kaaʔta	k aː ʔ t a
