	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
142210	158365	johanssonsoundsymbolic-Uduk	uduk1239		drink	1401	DRINK		phi	pʰ i
145843	161998	johanssonsoundsymbolic-Uduk	uduk1239		dry	1398	DRY		khut̪ʼ	kʰ u t̪ʼ
151286	167441	johanssonsoundsymbolic-Uduk	uduk1239		ear	1247	EAR		oe	o e
156811	172966	johanssonsoundsymbolic-Uduk	uduk1239		eat	1336	EAT		ʃwa	ʃ w a
159110	175268	johanssonsoundsymbolic-Uduk	uduk1239		egg	744	EGG		aom	a o m
160854	177012	johanssonsoundsymbolic-Uduk	uduk1239		eight	1705	EIGHT		mumeɗ_pe_su	m u m e ɗ + p e + s u
163787	179945	johanssonsoundsymbolic-Uduk	uduk1239		eleven	1706	ELEVEN		kʼumeɗ_i_pe_ɗeʔ	kʼ u m e ɗ + i + p e + ɗ e ʔ
164979	181137	johanssonsoundsymbolic-Uduk	uduk1239		empty	1624	EMPTY		di_bwa_t̪ʼ	d i + b w a + t̪ʼ
169691	185849	johanssonsoundsymbolic-Uduk	uduk1239		eye	1248	EYE		piɲa_e	p i ɲ a + e
173695	189854	johanssonsoundsymbolic-Uduk	uduk1239		fall	1280	FALL		tukh	t u kʰ
175961	192120	johanssonsoundsymbolic-Uduk	uduk1239		far	1406	FAR		nnii	nː iː
177530	193689	johanssonsoundsymbolic-Uduk	uduk1239		fast	1631	FAST		gus_mo_ee_mis	g u s + m o + eː + m i s
182160	198320	johanssonsoundsymbolic-Uduk	uduk1239		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		khwalaɲ	kʰ w a l a ɲ
185007	201167	johanssonsoundsymbolic-Uduk	uduk1239		feather	1201	FEATHER		dʒeʃe	dʒ e ʃ e
190034	222687	johanssonsoundsymbolic-Uduk	uduk1239		flower	239	FLOWER		uphe	u pʰ e
191356	224009	johanssonsoundsymbolic-Uduk	uduk1239		flyinsect	1504	FLY (INSECT)		phe	pʰ e
196286	228939	johanssonsoundsymbolic-Uduk	uduk1239		foot	1301	FOOT		ʃokʼ	ʃ o kʼ
202618	235271	johanssonsoundsymbolic-Uduk	uduk1239		four	1500	FOUR		doŋon	d o ŋ o n
209369	242022	johanssonsoundsymbolic-Uduk	uduk1239		full	1429	FULL		ki_tʃʼekʼ	k i + tʃʼ e kʼ
213383	246036	johanssonsoundsymbolic-Uduk	uduk1239		girl	1646	GIRL		atʃʼinɓomi	a tʃʼ i n ɓ o m i
214718	247371	johanssonsoundsymbolic-Uduk	uduk1239		give	1447	GIVE		paʃ	p a ʃ
217076	249729	johanssonsoundsymbolic-Uduk	uduk1239		go	695	GO		d̪er	d̪ e r
220848	253504	johanssonsoundsymbolic-Uduk	uduk1239		good	1035	GOOD		boraɓor	b o r a ɓ o r
228626	261282	johanssonsoundsymbolic-Uduk	uduk1239		green	1425	GREEN		d̪iad̪i	d̪ i a d̪ i
234648	267304	johanssonsoundsymbolic-Uduk	uduk1239		hair	1040	HAIR		amur	a m u r
236446	269102	johanssonsoundsymbolic-Uduk	uduk1239		half	816	HALF		banuɗ	b a n u ɗ
238491	271147	johanssonsoundsymbolic-Uduk	uduk1239		hand	1277	HAND		meɗ	m e ɗ
240762	273418	johanssonsoundsymbolic-Uduk	uduk1239		hard	1884	HARD		biriʃaɓiriʃ	b i r i ʃ a ɓ i r i ʃ
248571	281228	johanssonsoundsymbolic-Uduk	uduk1239		heart	1223	HEART		khwasiɲoama	kʰ w a s i ɲ o a m a
250734	283391	johanssonsoundsymbolic-Uduk	uduk1239		heavy	1210	HEAVY		ulula_is_ki_ulul	u l u l a + i s + k i + u l u l
253950	286608	johanssonsoundsymbolic-Uduk	uduk1239		heorsheorit	262	HE OR SHE OR IT		wat̪i	w a t̪ i
254560	287219	johanssonsoundsymbolic-Uduk	uduk1239		here	136	HERE		mahan	m a h a n
255823	288482	johanssonsoundsymbolic-Uduk	uduk1239		hide	2486	HIDE		tikh	t i kʰ
258823	291483	johanssonsoundsymbolic-Uduk	uduk1239		hit	1433	HIT		koʃ	k o ʃ
267378	300038	johanssonsoundsymbolic-Uduk	uduk1239		house	1252	HOUSE		guɓ	g u ɓ
274797	307457	johanssonsoundsymbolic-Uduk	uduk1239		i	1209	I		aha	a h a
276827	309487	johanssonsoundsymbolic-Uduk	uduk1239		if	1459	IF		wakhki	w a kʰ k i
278748	311408	johanssonsoundsymbolic-Uduk	uduk1239		infrontof	1883	IN FRONT OF		bwambor	b w a m b o r
287636	320296	johanssonsoundsymbolic-Uduk	uduk1239		kill	1417	KILL		koʃ_dʒwa_mo	k o ʃ + dʒ w a + m o
290312	322972	johanssonsoundsymbolic-Uduk	uduk1239		knee	1371	KNEE		kupha_duhal	k u pʰ a + d u h a l
299114	331774	johanssonsoundsymbolic-Uduk	uduk1239		laugh	1355	LAUGH		phet̪ʼ	pʰ e t̪ʼ
305369	338029	johanssonsoundsymbolic-Uduk	uduk1239		left	244	LEFT		tʃam	tʃ a m
311571	344231	johanssonsoundsymbolic-Uduk	uduk1239		lightcolor	250	LIGHT (COLOR)		monkuʃ	m o n k u ʃ
313739	346399	johanssonsoundsymbolic-Uduk	uduk1239		lightweight	1052	LIGHT (WEIGHT)		phoɗaphoɗ	pʰ o ɗ a pʰ o ɗ
315212	347872	johanssonsoundsymbolic-Uduk	uduk1239		lip	478	LIP		twa	t w a
317037	349697	johanssonsoundsymbolic-Uduk	uduk1239		liver	1224	LIVER		adu	a d u
319932	352592	johanssonsoundsymbolic-Uduk	uduk1239		long	1203	LONG		turatur	t u r a t u r
325845	358506	johanssonsoundsymbolic-Uduk	uduk1239		lowerleg	447	LOWER LEG		ajoro	a j o r o
326425	359086	johanssonsoundsymbolic-Uduk	uduk1239		lung	688	LUNG		aphopoʃo	a pʰ o p o ʃ o
332371	365032	johanssonsoundsymbolic-Uduk	uduk1239		many	1198	MANY		iʃin_ki_men	i ʃ i n + k i + m e n
344544	377205	johanssonsoundsymbolic-Uduk	uduk1239		moon	1313	MOON		appee	a pː eː
351009	383673	johanssonsoundsymbolic-Uduk	uduk1239		mountain	639	MOUNTAIN		woʃ	w o ʃ
353527	386191	johanssonsoundsymbolic-Uduk	uduk1239		mouth	674	MOUTH		twa	t w a
358546	391210	johanssonsoundsymbolic-Uduk	uduk1239		name	1405	NAME		jer	j e r
360426	393092	johanssonsoundsymbolic-Uduk	uduk1239		narrow	1267	NARROW		ɲut̪aɲut̪ʼ	ɲ u t̪ a ɲ u t̪ʼ
361537	394203	johanssonsoundsymbolic-Uduk	uduk1239		navel	1838	NAVEL		ŋalkum	ŋ a l k u m
363086	395752	johanssonsoundsymbolic-Uduk	uduk1239		near	1942	NEAR		diʃaɗiʃ	d i ʃ a ɗ i ʃ
364830	397497	johanssonsoundsymbolic-Uduk	uduk1239		neck	1333	NECK		ba	b a
373338	406005	johanssonsoundsymbolic-Uduk	uduk1239		nine	1483	NINE		muteɗ_pe_doŋon	m u t e ɗ + p e + d o ŋ o n
374472	407139	johanssonsoundsymbolic-Uduk	uduk1239		nipple	796	NIPPLE		twaŋko	t w a ŋ k o
379070	411737	johanssonsoundsymbolic-Uduk	uduk1239		not	1240	NOT		diki	d i k i
380388	413055	johanssonsoundsymbolic-Uduk	uduk1239		now	1376	NOW		ʃunsan	ʃ u n s a n
384265	416932	johanssonsoundsymbolic-Uduk	uduk1239		oldaged	2112	OLD (AGED)		d̪an	d̪ a n
385354	418021	johanssonsoundsymbolic-Uduk	uduk1239		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		akam	a k a m
385548	418215	johanssonsoundsymbolic-Uduk	uduk1239		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		akam	a k a m
386327	418994	johanssonsoundsymbolic-Uduk	uduk1239		oldersisterofman	2418	OLDER SISTER (OF MAN)		ɓwaham	ɓ w a h a m
386514	419181	johanssonsoundsymbolic-Uduk	uduk1239		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		bwaham	b w a h a m
387740	420407	johanssonsoundsymbolic-Uduk	uduk1239		oldused	2113	OLD (USED)		d̪amo	d̪ a m o
389787	422454	johanssonsoundsymbolic-Uduk	uduk1239		one	1493	ONE		ɗeʔ	ɗ e ʔ
399445	432112	johanssonsoundsymbolic-Uduk	uduk1239		part	779	PART		ban	b a n
400952	433619	johanssonsoundsymbolic-Uduk	uduk1239		path	2252	PATH		bwaj	b w a j
404175	436842	johanssonsoundsymbolic-Uduk	uduk1239		penis	1222	PENIS		tʃhe	tʃʰ e
411702	444369	johanssonsoundsymbolic-Uduk	uduk1239		piss	592	PISS		t̪it̪ʼ_d̪aratʃʼ	t̪ i t̪ʼ + d̪ a r a tʃʼ
424347	457015	johanssonsoundsymbolic-Uduk	uduk1239		quiet	1314	QUIET		ka_khut̪ʼ_is	k a + kʰ u t̪ʼ + i s
438313	470981	johanssonsoundsymbolic-Uduk	uduk1239		right	1019	RIGHT		meʔ_da_bim_poros	m e ʔ + d a + b i m + p o r o s
439640	472308	johanssonsoundsymbolic-Uduk	uduk1239		ripe	178	RIPE		isiɗ	i s i ɗ
440824	473492	johanssonsoundsymbolic-Uduk	uduk1239		river	666	RIVER		jiɗeŋ_kumma	j i ɗ e ŋ + k u mː a
444505	477174	johanssonsoundsymbolic-Uduk	uduk1239		root	670	ROOT		nam	n a m
446407	479076	johanssonsoundsymbolic-Uduk	uduk1239		rope	1218	ROPE		aʃi	a ʃ i
448049	480718	johanssonsoundsymbolic-Uduk	uduk1239		rotten	1728	ROTTEN		phu	pʰ u
448425	481094	johanssonsoundsymbolic-Uduk	uduk1239		rough	1923	ROUGH		buruʃaburuʃ	b u r u ʃ a b u r u ʃ
450736	483405	johanssonsoundsymbolic-Uduk	uduk1239		run	1519	RUN		gus	g u s
452278	484947	johanssonsoundsymbolic-Uduk	uduk1239		sad	699	SAD		ʃia_bwa	ʃ i a + b w a
454823	487492	johanssonsoundsymbolic-Uduk	uduk1239		salty	1091	SALTY		daŋgaɗaŋ	d a ŋ g a ɗ a ŋ
459435	492104	johanssonsoundsymbolic-Uduk	uduk1239		say	1458	SAY		o_ki	o + k i
460428	493097	johanssonsoundsymbolic-Uduk	uduk1239		scared	3033	SCARED		kho	kʰ o
465186	497856	johanssonsoundsymbolic-Uduk	uduk1239		see	1409	SEE		miʃ	m i ʃ
470325	502996	johanssonsoundsymbolic-Uduk	uduk1239		seven	1704	SEVEN		muteɗ_pe_suʔ	m u t e ɗ + p e + s u ʔ
472817	505488	johanssonsoundsymbolic-Uduk	uduk1239		shade	1388	SHADE		akhaʃira	a kʰ a ʃ i r a
475031	507702	johanssonsoundsymbolic-Uduk	uduk1239		sharp	1396	SHARP		kaaka	k aː k a
490628	523300	johanssonsoundsymbolic-Uduk	uduk1239		sit	1416	SIT		ko_pʼen	k o + pʼ e n
492535	525207	johanssonsoundsymbolic-Uduk	uduk1239		six	1703	SIX		muteɗ_pe_ɗeʔ	m u t e ɗ + p e + ɗ e ʔ
494739	527411	johanssonsoundsymbolic-Uduk	uduk1239		skin	763	SKIN		ajiʔo	a j i ʔ o
497188	529860	johanssonsoundsymbolic-Uduk	uduk1239		sky	1732	SKY		mis	m i s
499383	532055	johanssonsoundsymbolic-Uduk	uduk1239		sleep	1585	SLEEP		iʃ_e	i ʃ + e
501463	534137	johanssonsoundsymbolic-Uduk	uduk1239		slow	701	SLOW		seretʃh	s e r e tʃʰ
502966	535640	johanssonsoundsymbolic-Uduk	uduk1239		small	1246	SMALL		gwaɗagwaɗ	g w a ɗ a g w a ɗ
504673	537347	johanssonsoundsymbolic-Uduk	uduk1239		smell	2124	SMELL		khal	kʰ a l
508730	541406	johanssonsoundsymbolic-Uduk	uduk1239		smooth	1234	SMOOTH		jesajes	j e s a j e s
511326	544002	johanssonsoundsymbolic-Uduk	uduk1239		sneeze	1621	SNEEZE		kowa_tʃʼisaŋ	k o w a + tʃʼ i s a ŋ
511847	544523	johanssonsoundsymbolic-Uduk	uduk1239		snore	1983	SNORE		kowa_khone	k o w a + kʰ o n e
513135	545811	johanssonsoundsymbolic-Uduk	uduk1239		soft	1856	SOFT		haɓaahaɓu	h a ɓ aː h a ɓ u
517635	550311	johanssonsoundsymbolic-Uduk	uduk1239		sour	1906	SOUR		kahakha	k a h a kʰ a
524269	556945	johanssonsoundsymbolic-Uduk	uduk1239		spit	1440	SPIT		takh	t a kʰ
530163	562839	johanssonsoundsymbolic-Uduk	uduk1239		stand	1442	STAND		doʃ	d o ʃ
532420	565096	johanssonsoundsymbolic-Uduk	uduk1239		star	1430	STAR		aphphor_dʒee	a pʰː o r + dʒ eː
538968	571645	johanssonsoundsymbolic-Uduk	uduk1239		stone	857	STONE		woʃ	w o ʃ
541360	574037	johanssonsoundsymbolic-Uduk	uduk1239		straight	1404	STRAIGHT		d̪iʔo	d̪ i ʔ o
544443	577120	johanssonsoundsymbolic-Uduk	uduk1239		strong	785	STRONG		biriʃaɓiriʃ	b i r i ʃ a ɓ i r i ʃ
546347	579024	johanssonsoundsymbolic-Uduk	uduk1239		suck	1421	SUCK		kutʃhur	k u tʃʰ u r
551764	584441	johanssonsoundsymbolic-Uduk	uduk1239		sweatsubstance	125	SWEAT (SUBSTANCE)		dʒithi	dʒ i tʰ i
552585	585262	johanssonsoundsymbolic-Uduk	uduk1239		sweet	717	SWEET		d̪eld̪el	d̪ e l d̪ e l
557834	590511	johanssonsoundsymbolic-Uduk	uduk1239		tail	1220	TAIL		t̪in	t̪ i n
559179	591856	johanssonsoundsymbolic-Uduk	uduk1239		take	1749	TAKE		bor	b o r
561100	593777	johanssonsoundsymbolic-Uduk	uduk1239		taste	2190	TASTE		ɲokh	ɲ o kʰ
564677	597354	johanssonsoundsymbolic-Uduk	uduk1239		ten	1515	TEN		kʼumeɗ	kʼ u m e ɗ
566127	598804	johanssonsoundsymbolic-Uduk	uduk1239		testicles	797	TESTICLES		emen	e m e n
567222	599901	johanssonsoundsymbolic-Uduk	uduk1239		that	78	THAT		dʒantan	dʒ a n t a n
569290	601969	johanssonsoundsymbolic-Uduk	uduk1239		there	1937	THERE		tʃhiththaan	tʃʰ i tʰː aː n
570775	603454	johanssonsoundsymbolic-Uduk	uduk1239		they	817	THEY		uni	u n i
572179	604858	johanssonsoundsymbolic-Uduk	uduk1239		thick	1244	THICK		thapurathapur	tʰ a p u r a tʰ a p u r
573586	606265	johanssonsoundsymbolic-Uduk	uduk1239		thin	2308	THIN		korakor	k o r a k o r
575011	607690	johanssonsoundsymbolic-Uduk	uduk1239		think	2271	THINK		kulum_gwoo_bwa	k u l u m + g w oː + b w a
578309	610989	johanssonsoundsymbolic-Uduk	uduk1239		this	1214	THIS		jan	j a n
580509	613192	johanssonsoundsymbolic-Uduk	uduk1239		thou	1215	THOU		e	e
583283	615968	johanssonsoundsymbolic-Uduk	uduk1239		three	492	THREE		kwara	k w a r a
584601	617286	johanssonsoundsymbolic-Uduk	uduk1239		throat	1346	THROAT		kos	k o s
587999	620684	johanssonsoundsymbolic-Uduk	uduk1239		thunder	1150	THUNDER		aʃokʼ_doroɗ	a ʃ o kʼ + d o r o ɗ
589305	621992	johanssonsoundsymbolic-Uduk	uduk1239		tie	1917	TIE		dekh	d e kʰ
596402	629089	johanssonsoundsymbolic-Uduk	uduk1239		tongue	1205	TONGUE		aleɗ	a l e ɗ
598581	631268	johanssonsoundsymbolic-Uduk	uduk1239		tooth	1380	TOOTH		aliman_ʃe	a l i m a n + ʃ e
600363	633050	johanssonsoundsymbolic-Uduk	uduk1239		touch	1892	TOUCH		ta_ki_moɗ	t a + k i + m o ɗ
607160	639847	johanssonsoundsymbolic-Uduk	uduk1239		turn	1588	TURN		thukʼ	tʰ u kʼ
608260	640947	johanssonsoundsymbolic-Uduk	uduk1239		twelve	1707	TWELVE		kʼumeɗ_i_pe_suʔ	kʼ u m e ɗ + i + p e + s u ʔ
609084	641771	johanssonsoundsymbolic-Uduk	uduk1239		twenty	1710	TWENTY		is_ɗeʔ	i s + ɗ e ʔ
611493	644180	johanssonsoundsymbolic-Uduk	uduk1239		two	1498	TWO		suʔ	s u ʔ
616161	648849	johanssonsoundsymbolic-Uduk	uduk1239		upperlegthigh	471	UPPER LEG (THIGH)		wum	w u m
621364	654052	johanssonsoundsymbolic-Uduk	uduk1239		vomit	1278	VOMIT		ja	j a
622139	654827	johanssonsoundsymbolic-Uduk	uduk1239		vulva	1837	VULVA		agukgameɗ	a g u k g a m e ɗ
624984	677645	johanssonsoundsymbolic-Uduk	uduk1239		where	1237	WHERE		mana	m a n a
627340	680001	johanssonsoundsymbolic-Uduk	uduk1239		white	1335	WHITE		baɲbaɲ	b a ɲ b a ɲ
629805	682558	johanssonsoundsymbolic-Uduk	uduk1239		who	1235	WHO		adʒa	a dʒ a
630822	683576	johanssonsoundsymbolic-Uduk	uduk1239		why	1270	WHY		ada	a d a
631551	684305	johanssonsoundsymbolic-Uduk	uduk1239		wide	1243	WIDE		ŋamŋam	ŋ a m ŋ a m
642143	694898	johanssonsoundsymbolic-Uduk	uduk1239		word	1599	WORD		gwo	g w o
649906	703746	johanssonsoundsymbolic-Uduk	uduk1239		yesterday	1174	YESTERDAY		katili	k a t i l i
651803	705643	johanssonsoundsymbolic-Uduk	uduk1239		you	1213	YOU		um	u m
652402	706242	johanssonsoundsymbolic-Uduk	uduk1239		young	1207	YOUNG		ara	a r a
653537	707377	johanssonsoundsymbolic-Uduk	uduk1239		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		akam	a k a m
653729	707569	johanssonsoundsymbolic-Uduk	uduk1239		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		akam	a k a m
654474	708314	johanssonsoundsymbolic-Uduk	uduk1239		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		ɓwaham	ɓ w a h a m
654704	708544	johanssonsoundsymbolic-Uduk	uduk1239		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		ɓwaham	ɓ w a h a m
