	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
358390	391054	johanssonsoundsymbolic-Achumawi	achu1247		name	1405	NAME		tiliqaatəke̞	t i l i q aː t ə k e̞
360315	392981	johanssonsoundsymbolic-Achumawi	achu1247		narrow	1267	NARROW		dʒo̞o̞kdʒəjaxdʒimii	dʒ o̞ː k dʒ ə j a x dʒ i m iː
362941	395607	johanssonsoundsymbolic-Achumawi	achu1247		near	1942	NEAR		mo̞χe̞ja	m o̞ χ e̞ j a
364678	397345	johanssonsoundsymbolic-Achumawi	achu1247		neck	1333	NECK		χallo̞q	χ a lː o̞ q
368740	401407	johanssonsoundsymbolic-Achumawi	achu1247		new	1231	NEW		palawi	p a l a w i
371510	404177	johanssonsoundsymbolic-Achumawi	achu1247		night	1233	NIGHT		maxe̞kʔdʒə	m a x e̞ k ʔ dʒ ə
377327	409994	johanssonsoundsymbolic-Achumawi	achu1247		nose	1221	NOSE		jame̞e̞	j a m e̞ː
378930	411597	johanssonsoundsymbolic-Achumawi	achu1247		not	1240	NOT		dʒe̞	dʒ e̞
389622	422289	johanssonsoundsymbolic-Achumawi	achu1247		one	1493	ONE		hamis	h a m i s
406168	438835	johanssonsoundsymbolic-Achumawi	achu1247		person	683	PERSON		is	i s
432422	465090	johanssonsoundsymbolic-Achumawi	achu1247		red	156	RED		taxtaaqi	t a x t aː q i
438198	470866	johanssonsoundsymbolic-Achumawi	achu1247		right	1019	RIGHT		wiimadʒ	w iː m a dʒ
440676	473344	johanssonsoundsymbolic-Achumawi	achu1247		river	666	RIVER		adʒumaa	a dʒ u m aː
444378	477047	johanssonsoundsymbolic-Achumawi	achu1247		root	670	ROOT		waʔtu	w a ʔ t u
446272	478941	johanssonsoundsymbolic-Achumawi	achu1247		rope	1218	ROPE		aasli	aː s l i
447919	480588	johanssonsoundsymbolic-Achumawi	achu1247		rotten	1728	ROTTEN		wiʔtuʔpi	w i ʔ t u ʔ p i
456324	488993	johanssonsoundsymbolic-Achumawi	achu1247		sand	671	SAND		taas	t aː s
459285	491954	johanssonsoundsymbolic-Achumawi	achu1247		say	1458	SAY		iss	i sː
463121	495790	johanssonsoundsymbolic-Achumawi	achu1247		sea	1474	SEA		waʔwaqaʔas	w a ʔ w a q a ʔ a s
465031	497701	johanssonsoundsymbolic-Achumawi	achu1247		see	1409	SEE		in̪imaa	i n̪ i m aː
466611	499281	johanssonsoundsymbolic-Achumawi	achu1247		seed	714	SEED		asswali	a sː w a l i
474914	507585	johanssonsoundsymbolic-Achumawi	achu1247		sharp	1396	SHARP		iklaʔmii	i k l a ʔ m iː
481503	514175	johanssonsoundsymbolic-Achumawi	achu1247		short	1645	SHORT		dʒo̞kdʒəʔaxdʒudʒi	dʒ o̞ k dʒ ə ʔ a x dʒ u dʒ i
490476	523148	johanssonsoundsymbolic-Achumawi	achu1247		sit	1416	SIT		aq	a q
497042	529714	johanssonsoundsymbolic-Achumawi	achu1247		sky	1732	SKY		he̞e̞wisdʒa	h e̞ː w i s dʒ a
499225	531897	johanssonsoundsymbolic-Achumawi	achu1247		sleep	1585	SLEEP		uʔmaat	u ʔ m aː t
502809	535483	johanssonsoundsymbolic-Achumawi	achu1247		small	1246	SMALL		dʒo̞o̞kdʒə	dʒ o̞ː k dʒ ə
507138	539814	johanssonsoundsymbolic-Achumawi	achu1247		smokeexhaust	778	SMOKE (EXHAUST)		maqe̞dʒ	m a q e̞ dʒ
508619	541295	johanssonsoundsymbolic-Achumawi	achu1247		smooth	1234	SMOOTH		jo̞qjo̞qi	j o̞ q j o̞ q i
514085	546761	johanssonsoundsymbolic-Achumawi	achu1247		some	1241	SOME		qaawa	q aː w a
524126	556802	johanssonsoundsymbolic-Achumawi	achu1247		spit	1440	SPIT		aχe̞ʔtus	a χ e̞ ʔ t u s
530014	562690	johanssonsoundsymbolic-Achumawi	achu1247		stand	1442	STAND		aʔdʒaawa	a ʔ dʒ aː w a
532267	564943	johanssonsoundsymbolic-Achumawi	achu1247		star	1430	STAR		dʒaamiq	dʒ aː m i q
538807	571484	johanssonsoundsymbolic-Achumawi	achu1247		stone	857	STONE		alisti	a l i s t i
541238	573915	johanssonsoundsymbolic-Achumawi	achu1247		straight	1404	STRAIGHT		itspo̞ʔii	i ts p o̞ ʔ iː
546223	578900	johanssonsoundsymbolic-Achumawi	achu1247		suck	1421	SUCK		adʒidʒ	a dʒ i dʒ
548194	580871	johanssonsoundsymbolic-Achumawi	achu1247		sun	1343	SUN		dʒo̞	dʒ o̞
555235	587912	johanssonsoundsymbolic-Achumawi	achu1247		swim	1439	SWIM		e̞χpaa	e̞ χ p aː
557690	590367	johanssonsoundsymbolic-Achumawi	achu1247		tail	1220	TAIL		ippii	i pː iː
567078	599757	johanssonsoundsymbolic-Achumawi	achu1247		that	78	THAT		qe̞e̞	q e̞ː
569166	601845	johanssonsoundsymbolic-Achumawi	achu1247		there	1937	THERE		qe̞e̞he̞e̞	q e̞ː h e̞ː
570624	603303	johanssonsoundsymbolic-Achumawi	achu1247		they	817	THEY		qe̞he̞	q e̞ h e̞
572055	604734	johanssonsoundsymbolic-Achumawi	achu1247		thick	1244	THICK		wan̪iʔjajmii	w a n̪ i ʔ j a j m iː
573451	606130	johanssonsoundsymbolic-Achumawi	achu1247		thin	2308	THIN		ithaʔii	i tʰ a ʔ iː
574873	607552	johanssonsoundsymbolic-Achumawi	achu1247		think	2271	THINK		ipsju	i p s j u
578166	610845	johanssonsoundsymbolic-Achumawi	achu1247		this	1214	THIS		pii	p iː
580351	613034	johanssonsoundsymbolic-Achumawi	achu1247		thou	1215	THOU		miʔ	m i ʔ
583119	615804	johanssonsoundsymbolic-Achumawi	achu1247		three	492	THREE		dʒasti	dʒ a s t i
589154	621841	johanssonsoundsymbolic-Achumawi	achu1247		tie	1917	TIE		in̪e̞taj	i n̪ e̞ t a j
596248	628935	johanssonsoundsymbolic-Achumawi	achu1247		tongue	1205	TONGUE		iple̞e̞	i p l e̞ː
598425	631112	johanssonsoundsymbolic-Achumawi	achu1247		tooth	1380	TOOTH		idʒaa	i dʒ aː
602832	635519	johanssonsoundsymbolic-Achumawi	achu1247		tree	906	TREE		aswo̞	a s w o̞
611330	644017	johanssonsoundsymbolic-Achumawi	achu1247		two	1498	TWO		haʔaq	h a ʔ a q
621224	653912	johanssonsoundsymbolic-Achumawi	achu1247		vomit	1278	VOMIT		iiaphhakij	iː a pʰ a k i j
624828	677489	johanssonsoundsymbolic-Achumawi	achu1247		where	1237	WHERE		dʒaʔwa	dʒ a ʔ w a
627184	679845	johanssonsoundsymbolic-Achumawi	achu1247		white	1335	WHITE		tiiwiidʒii	t iː w iː dʒ iː
629650	682403	johanssonsoundsymbolic-Achumawi	achu1247		who	1235	WHO		kii	k iː
631433	684187	johanssonsoundsymbolic-Achumawi	achu1247		wide	1243	WIDE		we̞e̞jaxdʒimi	w e̞ː j a x dʒ i m i
635021	687775	johanssonsoundsymbolic-Achumawi	achu1247		wind	960	WIND		χo̞o̞m	χ o̞ː m
640031	692786	johanssonsoundsymbolic-Achumawi	achu1247		woman	962	WOMAN		amite̞e̞wdʒən̪	a m i t e̞ː w dʒ ə n̪
651649	705489	johanssonsoundsymbolic-Achumawi	achu1247		you	1213	YOU		midʒistuu	m i dʒ i s t uː
