	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
250896	283553	northeuralex-ain	ainu1240		heavy	1210	HEAVY		pase	p a s e
254712	287371	northeuralex-ain	ainu1240		here	136	HERE		teda	t e d a
260694	293354	northeuralex-ain	ainu1240		hold	1448	HOLD		ani	a n i
269095	301755	northeuralex-ain	ainu1240		how	1239	HOW		nekona	n e k o n a
271755	304415	northeuralex-ain	ainu1240		hunt	1435	HUNT		iɾamande	i ɾ a m a n d e
273191	305851	northeuralex-ain	ainu1240		husband	1200	HUSBAND		hoku	h o k u
274906	307566	northeuralex-ain	ainu1240		i	1209	I		kuani	k u a n i
275744	308404	northeuralex-ain	ainu1240		ice	617	ICE		konɾu	k o n ɾ u
287807	320467	northeuralex-ain	ainu1240		kill	1417	KILL		ɾa͡ɪɡe	ɾ aɪ g e
294468	327128	northeuralex-ain	ainu1240		knowsomething	1410	KNOW (SOMETHING)		eɾaman	e ɾ a m a n
296229	328889	northeuralex-ain	ainu1240		lake	624	LAKE		to	t o
299214	331874	northeuralex-ain	ainu1240		laugh	1355	LAUGH		mina	m i n a
302451	335111	northeuralex-ain	ainu1240		leaf	628	LEAF		ham	h a m
305493	338153	northeuralex-ain	ainu1240		left	244	LEFT		haɾiki	h a ɾ i k i
306489	339149	northeuralex-ain	ainu1240		leg	1297	LEG		t͡sikiɾ	ts i k i ɾ
306490	339150	northeuralex-ain	ainu1240		leg	1297	LEG		kema	k e m a
310554	343214	northeuralex-ain	ainu1240		lierest	1411	LIE (REST)		hotke	h o t k e
317180	349840	northeuralex-ain	ainu1240		liver	1224	LIVER		kinop	k i n o p
320112	352772	northeuralex-ain	ainu1240		long	1203	LONG		tanːe	t a nː e
323730	356390	northeuralex-ain	ainu1240		louse	1392	LOUSE		ki	k i
349393	382054	northeuralex-ain	ainu1240		mother	1216	MOTHER		habo	h a b o
351177	383841	northeuralex-ain	ainu1240		mountain	639	MOUNTAIN		nupuɾi	n u p u ɾ i
353710	386374	northeuralex-ain	ainu1240		mouth	674	MOUTH		paɾ	p a ɾ
358714	391379	northeuralex-ain	ainu1240		name	1405	NAME		ɾe͡ɪ	ɾ eɪ
360524	393190	northeuralex-ain	ainu1240		narrow	1267	NARROW		hutne	h u t n e
363267	395933	northeuralex-ain	ainu1240		near	1942	NEAR		haŋɡe	h a ŋ g e
365004	397671	northeuralex-ain	ainu1240		neck	1333	NECK		ɾekut͡si	ɾ e k u ts i
369052	401719	northeuralex-ain	ainu1240		new	1231	NEW		asiɾi	a s i ɾ i
371845	404512	northeuralex-ain	ainu1240		night	1233	NIGHT		an	a n
371846	404513	northeuralex-ain	ainu1240		night	1233	NIGHT		ant͡sikaɾa	a n ts i k a ɾ a
377669	410336	northeuralex-ain	ainu1240		nose	1221	NOSE		etu	e t u
379186	411853	northeuralex-ain	ainu1240		not	1240	NOT		somo	s o m o
383532	416199	northeuralex-ain	ainu1240		old	1229	OLD		ɸusko	ɸ u s k o
389940	422607	northeuralex-ain	ainu1240		one	1493	ONE		sine	s i n e
393865	426532	northeuralex-ain	ainu1240		other	197	OTHER		oja	o j a
406507	439174	northeuralex-ain	ainu1240		person	683	PERSON		a͡ɪnu	aɪ n u
413797	446464	northeuralex-ain	ainu1240		play	1413	PLAY		sinot	s i n o t
421272	453939	northeuralex-ain	ainu1240		pull	1455	PULL		etaje	e t a j e
422967	455635	northeuralex-ain	ainu1240		push	1452	PUSH		oputuje	o p u t u j e
427910	460578	northeuralex-ain	ainu1240		rainraining	1253	RAIN (RAINING)		aptoas	a p t o a s
432743	465411	northeuralex-ain	ainu1240		red	156	RED		ɸuɾe	ɸ u ɾ e
438438	471106	northeuralex-ain	ainu1240		right	1019	RIGHT		simon	s i m o n
440983	473651	northeuralex-ain	ainu1240		river	666	RIVER		pet	p e t
441532	474201	northeuralex-ain	ainu1240		road	667	ROAD		paɾaɾu	p a ɾ a ɾ u
444619	477288	northeuralex-ain	ainu1240		root	670	ROOT		sinɾit	s i n ɾ i t
449872	482541	northeuralex-ain	ainu1240		rub	1449	RUB		siɾu	s i ɾ u
453901	486570	northeuralex-ain	ainu1240		salt	1274	SALT		sipːo	s i pː o
456632	489301	northeuralex-ain	ainu1240		sand	671	SAND		ota	o t a
459556	492225	northeuralex-ain	ainu1240		say	1458	SAY		je	j e
463324	495993	northeuralex-ain	ainu1240		sea	1474	SEA		atui	a t u i
465369	498039	northeuralex-ain	ainu1240		see	1409	SEE		nukaɾa	n u k a ɾ a
466894	499564	northeuralex-ain	ainu1240		seed	714	SEED		tane	t a n e
472239	504910	northeuralex-ain	ainu1240		sew	1457	SEW		kemeki	k e m e k i
475119	507790	northeuralex-ain	ainu1240		sharp	1396	SHARP		eːn	eː n
481799	514471	northeuralex-ain	ainu1240		short	1645	SHORT		takne	t a k n e
488447	521119	northeuralex-ain	ainu1240		sing	1261	SING		sinot͡sːaki	s i n o tsː a k i
490801	523473	northeuralex-ain	ainu1240		sit	1416	SIT		a	a
490802	523474	northeuralex-ain	ainu1240		sit	1416	SIT		ɾok	ɾ o k
497349	530021	northeuralex-ain	ainu1240		sky	1732	SKY		kando	k a n d o
499563	532236	northeuralex-ain	ainu1240		sleep	1585	SLEEP		mokoɾoan	m o k o ɾ o a n
503146	535820	northeuralex-ain	ainu1240		small	1246	SMALL		pon	p o n
505570	538244	northeuralex-ain	ainu1240		smellperceive	1586	SMELL (PERCEIVE)		huɾanu	h u ɾ a n u
507427	540103	northeuralex-ain	ainu1240		smokeexhaust	778	SMOKE (EXHAUST)		supuja	s u p u j a
508814	541490	northeuralex-ain	ainu1240		smooth	1234	SMOOTH		ɾaɾak	ɾ a ɾ a k
510137	542813	northeuralex-ain	ainu1240		snake	730	SNAKE		toko	t o k o
510138	542814	northeuralex-ain	ainu1240		snake	730	SNAKE		kinasutuŋɡuɾu	k i n a s u t u ŋ g u ɾ u
512283	544959	northeuralex-ain	ainu1240		snow	784	SNOW		upas	u p a s
530266	562942	northeuralex-ain	ainu1240		stand	1442	STAND		as	a s
530267	562943	northeuralex-ain	ainu1240		stand	1442	STAND		ɾoski	ɾ o s k i
532596	565272	northeuralex-ain	ainu1240		star	1430	STAR		not͡siu	n o ts i u
535750	568426	northeuralex-ain	ainu1240		stick	1295	STICK		kanːi	k a nː i
539135	571812	northeuralex-ain	ainu1240		stone	857	STONE		suma	s u m a
548524	581201	northeuralex-ain	ainu1240		sun	1343	SUN		t͡sup	ts u p
548525	581202	northeuralex-ain	ainu1240		sun	1343	SUN		tokapt͡sup	t o k a p ts u p
555465	588142	northeuralex-ain	ainu1240		swim	1439	SWIM		ma	m a
558008	590685	northeuralex-ain	ainu1240		tail	1220	TAIL		saɾa	s a ɾ a
567394	600073	northeuralex-ain	ainu1240		that	78	THAT		toambe	t o a m b e
569457	602136	northeuralex-ain	ainu1240		there	1937	THERE		toanda	t o a n d a
570877	603556	northeuralex-ain	ainu1240		they	817	THEY		toaŋɡuɾuutaɾa	t o a ŋ g u ɾ u u t a ɾ a
572257	604936	northeuralex-ain	ainu1240		thick	1244	THICK		iɾonːe	i ɾ o nː e
578489	611169	northeuralex-ain	ainu1240		this	1214	THIS		tambe	t a m b e
580612	613295	northeuralex-ain	ainu1240		thou	1215	THOU		eani	e a n i
583424	616109	northeuralex-ain	ainu1240		three	492	THREE		ɾe	ɾ e
586218	618903	northeuralex-ain	ainu1240		throw	1456	THROW		ejapkiɾe	e j a p k i ɾ e
589505	622192	northeuralex-ain	ainu1240		tie	1917	TIE		sina	s i n a
596577	629264	northeuralex-ain	ainu1240		tongue	1205	TONGUE		paɾumbe	p a ɾ u m b e
598752	631439	northeuralex-ain	ainu1240		tooth	1380	TOOTH		nimaki	n i m a k i
603174	635861	northeuralex-ain	ainu1240		tree	906	TREE		ni	n i
611648	644335	northeuralex-ain	ainu1240		two	1498	TWO		tut	t u t
625149	677810	northeuralex-ain	ainu1240		where	1237	WHERE		ne͡ɪta	n eɪ t a
627524	680185	northeuralex-ain	ainu1240		white	1335	WHITE		ɾetaɾa	ɾ e t a ɾ a
629981	682734	northeuralex-ain	ainu1240		who	1235	WHO		nen	n e n
631697	684451	northeuralex-ain	ainu1240		wide	1243	WIDE		sep	s e p
633043	685797	northeuralex-ain	ainu1240		wife	1199	WIFE		mat	m a t
635337	688091	northeuralex-ain	ainu1240		wind	960	WIND		ɾeɾa	ɾ e ɾ a
637456	690210	northeuralex-ain	ainu1240		wing	1257	WING		tekːup	t e kː u p
638435	691189	northeuralex-ain	ainu1240		wipe	1454	WIPE		piɾu	p i ɾ u
640356	693111	northeuralex-ain	ainu1240		woman	962	WOMAN		menoko	m e n o k o
644518	697273	northeuralex-ain	ainu1240		worm	1219	WORM		kikiɾi	k i k i ɾ i
648073	700828	northeuralex-ain	ainu1240		year	1226	YEAR		pa	p a
651915	705755	northeuralex-ain	ainu1240		you	1213	YOU		et͡sioka͡ɪ	e ts i o k aɪ
