	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
394448	427115	johanssonsoundsymbolic-Djingili	djin1251		outside	762	OUTSIDE		ŋgami	ŋ g a m i
400839	433506	johanssonsoundsymbolic-Djingili	djin1251		path	2252	PATH		gaariɟbi	g aː r i ɟ b i
404077	436744	johanssonsoundsymbolic-Djingili	djin1251		penis	1222	PENIS		ɟungumi	ɟ u n g u m i
406199	438866	johanssonsoundsymbolic-Djingili	djin1251		person	683	PERSON		baja	b a j a
411595	444262	johanssonsoundsymbolic-Djingili	djin1251		piss	592	PISS		miɟugub	m i ɟ u g u b
414771	447438	johanssonsoundsymbolic-Djingili	djin1251		pointed	372	POINTED		ŋaɲŋaɲbijagu	ŋ a ɲ ŋ a ɲ b i j a g u
424266	456934	johanssonsoundsymbolic-Djingili	djin1251		quiet	1314	QUIET		jingaɭj	j i n g a ɭ j
427032	459700	johanssonsoundsymbolic-Djingili	djin1251		rainprecipitation	658	RAIN (PRECIPITATION)		ɟuɟu	ɟ u ɟ u
430438	463106	johanssonsoundsymbolic-Djingili	djin1251		raw	1959	RAW		guɖaru	g u ɖ a r u
438227	470895	johanssonsoundsymbolic-Djingili	djin1251		right	1019	RIGHT		ɟiwuru	ɟ i w u r u
439545	472213	johanssonsoundsymbolic-Djingili	djin1251		ripe	178	RIPE		buɖalji	b u ɖ a l j i
440713	473381	johanssonsoundsymbolic-Djingili	djin1251		river	666	RIVER		ɟurguɭu	ɟ u r g u ɭ u
444408	477077	johanssonsoundsymbolic-Djingili	djin1251		root	670	ROOT		winduru	w i n d u r u
446304	478973	johanssonsoundsymbolic-Djingili	djin1251		rope	1218	ROPE		jaɳinɟira	j a ɳ i n ɟ i r a
447953	480622	johanssonsoundsymbolic-Djingili	djin1251		rotten	1728	ROTTEN		ɟabaɻa	ɟ a b a ɻ a
448361	481030	johanssonsoundsymbolic-Djingili	djin1251		rough	1923	ROUGH		ɟiɖiɖa	ɟ i ɖ i ɖ a
450614	483283	johanssonsoundsymbolic-Djingili	djin1251		run	1519	RUN		ɟargaɟ	ɟ a r g a ɟ
452197	484866	johanssonsoundsymbolic-Djingili	djin1251		sad	699	SAD		gajir	g a j i r
454720	487389	johanssonsoundsymbolic-Djingili	djin1251		salty	1091	SALTY		miɟuwulji	m i ɟ u w u l j i
459323	491992	johanssonsoundsymbolic-Djingili	djin1251		say	1458	SAY		wambaj	w a m b a j
460323	492992	johanssonsoundsymbolic-Djingili	djin1251		scared	3033	SCARED		ŋiɭiwi	ŋ i ɭ i w i
463154	495823	johanssonsoundsymbolic-Djingili	djin1251		sea	1474	SEA		bunuŋguru	b u n u ŋ g u r u
465069	497739	johanssonsoundsymbolic-Djingili	djin1251		see	1409	SEE		ŋaɟ	ŋ a ɟ
466643	499313	johanssonsoundsymbolic-Djingili	djin1251		seed	714	SEED		ŋanɟa	ŋ a n ɟ a
472711	505382	johanssonsoundsymbolic-Djingili	djin1251		shade	1388	SHADE		jibiɟingu	j i b i ɟ i n g u
473720	506391	johanssonsoundsymbolic-Djingili	djin1251		shallow	193	SHALLOW		buranɟa	b u r a n ɟ a
474942	507613	johanssonsoundsymbolic-Djingili	djin1251		sharp	1396	SHARP		ŋaɲŋaɲbijagu	ŋ a ɲ ŋ a ɲ b i j a g u
478254	510926	johanssonsoundsymbolic-Djingili	djin1251		shitdefecate	676	SHIT (DEFECATE)		ŋaɖ	ŋ a ɖ
481536	514208	johanssonsoundsymbolic-Djingili	djin1251		short	1645	SHORT		dunguɟgu	d u n g u ɟ g u
490513	523185	johanssonsoundsymbolic-Djingili	djin1251		sit	1416	SIT		dug	d u g
494626	527298	johanssonsoundsymbolic-Djingili	djin1251		skin	763	SKIN		gurɲu	g u r ɲ u
497081	529753	johanssonsoundsymbolic-Djingili	djin1251		sky	1732	SKY		dimbu	d i m b u
499264	531936	johanssonsoundsymbolic-Djingili	djin1251		sleep	1585	SLEEP		maɲan	m a ɲ a n
501371	534045	johanssonsoundsymbolic-Djingili	djin1251		slow	701	SLOW		waɖugu	w a ɖ u g u
502845	535519	johanssonsoundsymbolic-Djingili	djin1251		small	1246	SMALL		jabanɟa	j a b a n ɟ a
504568	537242	johanssonsoundsymbolic-Djingili	djin1251		smell	2124	SMELL		buɟguw	b u ɟ g u w
507173	539849	johanssonsoundsymbolic-Djingili	djin1251		smokeexhaust	778	SMOKE (EXHAUST)		wugalu	w u g a l u
508646	541322	johanssonsoundsymbolic-Djingili	djin1251		smooth	1234	SMOOTH		ɟuruɟuruɟbijagu	ɟ u r u ɟ u r u ɟ b i j a g u
511234	543910	johanssonsoundsymbolic-Djingili	djin1251		sneeze	1621	SNEEZE		ɟiga	ɟ i g a
511768	544444	johanssonsoundsymbolic-Djingili	djin1251		snore	1983	SNORE		buwarg	b u w a r g
513036	545712	johanssonsoundsymbolic-Djingili	djin1251		soft	1856	SOFT		mamam	m a m a m
514110	546786	johanssonsoundsymbolic-Djingili	djin1251		some	1241	SOME		mjambala	m j a m b a l a
517553	550229	johanssonsoundsymbolic-Djingili	djin1251		sour	1906	SOUR		ɟabaɻa	ɟ a b a ɻ a
524160	556836	johanssonsoundsymbolic-Djingili	djin1251		spit	1440	SPIT		waɖɟguw	w a ɖ ɟ g u w
530049	562725	johanssonsoundsymbolic-Djingili	djin1251		stand	1442	STAND		waɟang	w a ɟ a n g
532305	564981	johanssonsoundsymbolic-Djingili	djin1251		star	1430	STAR		ɟiɳgiɟi	ɟ i ɳ g i ɟ i
538846	571523	johanssonsoundsymbolic-Djingili	djin1251		stone	857	STONE		giɟuɭuɭu	g i ɟ u ɭ u ɭ u
541268	573945	johanssonsoundsymbolic-Djingili	djin1251		straight	1404	STRAIGHT		durargaji	d u r a r g a j i
544332	577009	johanssonsoundsymbolic-Djingili	djin1251		strong	785	STRONG		daɖalja	d a ɖ a l j a
546254	578931	johanssonsoundsymbolic-Djingili	djin1251		suck	1421	SUCK		buɲbuɲ	b u ɲ b u ɲ
548233	580910	johanssonsoundsymbolic-Djingili	djin1251		sun	1343	SUN		wuluwiɟiɳi	w u l u w i ɟ i ɳ i
551658	584335	johanssonsoundsymbolic-Djingili	djin1251		sweatsubstance	125	SWEAT (SUBSTANCE)		ɟilŋiɖ	ɟ i l ŋ i ɖ
552491	585168	johanssonsoundsymbolic-Djingili	djin1251		sweet	717	SWEET		baɭagaga	b a ɭ a g a g a
555270	587947	johanssonsoundsymbolic-Djingili	djin1251		swim	1439	SWIM		galjarum	g a l j a r u m
557725	590402	johanssonsoundsymbolic-Djingili	djin1251		tail	1220	TAIL		giɖgiɖimi	g i ɖ g i ɖ i m i
559071	591748	johanssonsoundsymbolic-Djingili	djin1251		take	1749	TAKE		ŋab	ŋ a b
561023	593700	johanssonsoundsymbolic-Djingili	djin1251		taste	2190	TASTE		waɻum	w a ɻ u m
566036	598713	johanssonsoundsymbolic-Djingili	djin1251		testicles	797	TESTICLES		huruɳmi	h u r u ɳ m i
567111	599790	johanssonsoundsymbolic-Djingili	djin1251		that	78	THAT		ɟama	ɟ a m a
568745	601424	johanssonsoundsymbolic-Djingili	djin1251		then	2921	THEN		guna	g u n a
569194	601873	johanssonsoundsymbolic-Djingili	djin1251		there	1937	THERE		ɲama	ɲ a m a
570660	603339	johanssonsoundsymbolic-Djingili	djin1251		they	817	THEY		waɲigila	w a ɲ i g i l a
572085	604764	johanssonsoundsymbolic-Djingili	djin1251		thick	1244	THICK		miɟilmiɟuɭu	m i ɟ i l m i ɟ u ɭ u
573482	606161	johanssonsoundsymbolic-Djingili	djin1251		thin	2308	THIN		largaɟa	l a r g a ɟ a
574908	607587	johanssonsoundsymbolic-Djingili	djin1251		think	2271	THINK		laŋ	l a ŋ
578201	610880	johanssonsoundsymbolic-Djingili	djin1251		this	1214	THIS		ɟamanigi	ɟ a m a n i g i
580389	613072	johanssonsoundsymbolic-Djingili	djin1251		thou	1215	THOU		ɲama	ɲ a m a
583158	615843	johanssonsoundsymbolic-Djingili	djin1251		three	492	THREE		margunbala	m a r g u n b a l a
584499	617184	johanssonsoundsymbolic-Djingili	djin1251		throat	1346	THROAT		ŋuɟbi	ŋ u ɟ b i
587902	620587	johanssonsoundsymbolic-Djingili	djin1251		thunder	1150	THUNDER		ɟuɟumi	ɟ u ɟ u m i
589190	621877	johanssonsoundsymbolic-Djingili	djin1251		tie	1917	TIE		widiɟ	w i d i ɟ
596286	628973	johanssonsoundsymbolic-Djingili	djin1251		tongue	1205	TONGUE		ɟalaɲa	ɟ a l a ɲ a
598463	631150	johanssonsoundsymbolic-Djingili	djin1251		tooth	1380	TOOTH		ŋaɟalaguru	ŋ a ɟ a l a g u r u
600268	632955	johanssonsoundsymbolic-Djingili	djin1251		touch	1892	TOUCH		dabil	d a b i l
602867	635554	johanssonsoundsymbolic-Djingili	djin1251		tree	906	TREE		daraŋgu	d a r a ŋ g u
607057	639744	johanssonsoundsymbolic-Djingili	djin1251		turn	1588	TURN		wirinɟgum	w i r i n ɟ g u m
611369	644056	johanssonsoundsymbolic-Djingili	djin1251		two	1498	TWO		guɟgaraɳi	g u ɟ g a r a ɳ i
615437	648124	johanssonsoundsymbolic-Djingili	djin1251		upperarm	431	UPPER ARM		maɳdamaɳda	m a ɳ d a m a ɳ d a
616042	648729	johanssonsoundsymbolic-Djingili	djin1251		upperlegthigh	471	UPPER LEG (THIGH)		ɟarumulu	ɟ a r u m u l u
621259	653947	johanssonsoundsymbolic-Djingili	djin1251		vomit	1278	VOMIT		gagar	g a g a r
622064	654752	johanssonsoundsymbolic-Djingili	djin1251		vulva	1837	VULVA		ginara	g i n a r a
624864	677525	johanssonsoundsymbolic-Djingili	djin1251		where	1237	WHERE		waɟini	w a ɟ i n i
627221	679882	johanssonsoundsymbolic-Djingili	djin1251		white	1335	WHITE		wirgburgba	w i r g b u r g b a
629688	682441	johanssonsoundsymbolic-Djingili	djin1251		who	1235	WHO		waɟa	w a ɟ a
630719	683473	johanssonsoundsymbolic-Djingili	djin1251		why	1270	WHY		ɲambana	ɲ a m b a n a
631463	684217	johanssonsoundsymbolic-Djingili	djin1251		wide	1243	WIDE		waraŋanbala	w a r a ŋ a n b a l a
635059	687813	johanssonsoundsymbolic-Djingili	djin1251		wind	960	WIND		wunba	w u n b a
637183	689937	johanssonsoundsymbolic-Djingili	djin1251		wing	1257	WING		lijimbu	l i j i m b u
640070	692825	johanssonsoundsymbolic-Djingili	djin1251		woman	962	WOMAN		najuɳi	n a j u ɳ i
642067	694822	johanssonsoundsymbolic-Djingili	djin1251		word	1599	WORD		marinɟu	m a r i n ɟ u
646069	698824	johanssonsoundsymbolic-Djingili	djin1251		wrong	1390	WRONG		garijaga	g a r i j a g a
647083	699838	johanssonsoundsymbolic-Djingili	djin1251		yawn	1028	YAWN		ɟaŋaji_il	ɟ a ŋ a j i + i l
649794	703634	johanssonsoundsymbolic-Djingili	djin1251		yesterday	1174	YESTERDAY		jidaɟu	j i d a ɟ u
651686	705526	johanssonsoundsymbolic-Djingili	djin1251		you	1213	YOU		gurawala	g u r a w a l a
652323	706163	johanssonsoundsymbolic-Djingili	djin1251		young	1207	YOUNG		ɟaljamuŋga	ɟ a l j a m u ŋ g a
653416	707256	johanssonsoundsymbolic-Djingili	djin1251		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		baɖaɖa	b a ɖ a ɖ a
653608	707448	johanssonsoundsymbolic-Djingili	djin1251		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		baɖaɖa	b a ɖ a ɖ a
654352	708192	johanssonsoundsymbolic-Djingili	djin1251		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		biɖiɖiɳi	b i ɖ i ɖ i ɳ i
654583	708423	johanssonsoundsymbolic-Djingili	djin1251		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		biɖiɖiɳi	b i ɖ i ɖ i ɳ i
