	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
33916	50067	johanssonsoundsymbolic-Zarma	zarm1239		bitter	887	BITTER		fottu	f o tː u
35414	51565	johanssonsoundsymbolic-Zarma	zarm1239		black	163	BLACK		bi	b i
35763	51914	polyglottaafricana-KoyraChiini	koyr1240		black	163	BLACK		ibī́bi	i b iː b i
36389	52540	polyglottaafricana-KoyraChiini	koyr1240		blackman	2806	BLACK MAN		bóro bī́bi	b o r o + b iː b i
36495	52646	hantganbangime-Songhai_Senni	humb1243		blacksmith	1001	BLACKSMITH		gàrgásò	g a r g a s o
36788	52939	hantganbangime-Songhai_Senni	humb1243		blanket	806	BLANKET		tà:fò	t aː f o
37647	53798	hantganbangime-Songhai_Senni	humb1243		blink	1655	BLINK		mélí	m e l i
38562	54713	hantganbangime-Songhai_Senni	humb1243		blood	946	BLOOD		kúró	k u r o
38828	54979	johanssonsoundsymbolic-Zarma	zarm1239		blood	946	BLOOD		kuri	k u r i
39179	55330	polyglottaafricana-KoyraChiini	koyr1240		blood	946	BLOOD		kū́ri	k uː r i
41031	57182	johanssonsoundsymbolic-Zarma	zarm1239		blowofwind	175	BLOW (OF WIND)		funsu	f u n s u
42177	58328	johanssonsoundsymbolic-Zarma	zarm1239		blue	837	BLUE		bula	b u l a
44528	60679	hantganbangime-Songhai_Senni	humb1243		body	1480	BODY		gá:	g aː
44700	60851	johanssonsoundsymbolic-Zarma	zarm1239		body	1480	BODY		gaham	g a h a m
46790	62941	hantganbangime-Songhai_Senni	humb1243		bone	1394	BONE		bìrò	b i r o
47048	63199	johanssonsoundsymbolic-Zarma	zarm1239		bone	1394	BONE		biri	b i r i
47399	63550	polyglottaafricana-KoyraChiini	koyr1240		bone	1394	BONE		bī́ri	b iː r i
48409	64560	polyglottaafricana-KoyraChiini	koyr1240		book	963	BOOK		kítab	k i t a b
50450	66601	polyglottaafricana-KoyraChiini	koyr1240		bow	994	BOW		kárāléfẹ	k a r aː l e f e˞
51619	67770	johanssonsoundsymbolic-Zarma	zarm1239		boy	1366	BOY		arwasu	a r w a s u
51952	68103	polyglottaafricana-KoyraChiini	koyr1240		boy	1366	BOY		har káina	h a r + k a i n a
51953	68104	polyglottaafricana-KoyraChiini	koyr1240		boy	1366	BOY		kṓso	k oː s o
51954	68105	polyglottaafricana-KoyraChiini	koyr1240		boy	1366	BOY		ī́za káina	iː z a + k a i n a
53002	69153	johanssonsoundsymbolic-Zarma	zarm1239		brain	1583	BRAIN		boŋ_londi	b o ŋ + l o n d i
55823	71976	hantganbangime-Songhai_Senni	humb1243		breakfast	1322	BREAKFAST		fúmmá:rî	f u mː aː r i
56885	73038	hantganbangime-Songhai_Senni	humb1243		breast	1402	BREAST		fòfò	f o f o
57133	73286	johanssonsoundsymbolic-Zarma	zarm1239		breast	1402	BREAST		fafe	f a f e
57460	73613	polyglottaafricana-KoyraChiini	koyr1240		breast	1402	BREAST		fáfā	f a f aː
58894	75047	hantganbangime-Songhai_Senni	humb1243		breathe	1407	BREATHE		húnánzám	h u n a n z a m
59040	75193	johanssonsoundsymbolic-Zarma	zarm1239		breathe	1407	BREATHE		fulanzamajan	f u l a n z a m a j a n
59292	75445	polyglottaafricana-KoyraChiini	koyr1240		breathe	1407	BREATHE		ai húnān dṣam	a i + h u n aː n + ɖʐ a m
59293	75446	polyglottaafricana-KoyraChiini	koyr1240		breathe	1407	BREATHE		ai gohī́·ha·	a i + g o h iː h a
61035	77188	hantganbangime-Songhai_Senni	humb1243		broom	245	BROOM		àdá:zà:	a d aː z aː
62676	78829	hantganbangime-Songhai_Senni	humb1243		build	1840	BUILD		télé	t e l e
63336	79489	polyglottaafricana-KoyraChiini	koyr1240		bull	1008	BULL		họ́u-har	h o˞ u + h a r
64601	80754	johanssonsoundsymbolic-Zarma	zarm1239		burn	2102	BURN		di	d i
65460	81613	hantganbangime-Songhai_Senni	humb1243		burnsomething	141	BURN (SOMETHING)		kùkúrê	k u k u r e
65871	82024	hantganbangime-Songhai_Senni	humb1243		bury	1719	BURY		fí:jí	f iː dʒ i
66834	82987	polyglottaafricana-KoyraChiini	koyr1240		butter	1245	BUTTER		bára kúra	b a r a + k u r a
66835	82988	polyglottaafricana-KoyraChiini	koyr1240		butter	1245	BUTTER		sírīmẹ dṣi	s i r iː m e˞ + ɖʐ i
67349	83502	polyglottaafricana-KoyraChiini	koyr1240		butterfly	1791	BUTTERFLY		tálāla	t a l aː l a
67350	83503	polyglottaafricana-KoyraChiini	koyr1240		butterfly	1791	BUTTERFLY		gán·gam	g a n g a m
67895	84048	johanssonsoundsymbolic-Zarma	zarm1239		buttocks	834	BUTTOCKS		tundu	t u n d u
68757	84910	hantganbangime-Songhai_Senni	humb1243		buy	1869	BUY		dêy	d e j
69080	85233	polyglottaafricana-KoyraChiini	koyr1240		buy	1869	BUY		ái dei	a i + d e i
69799	85952	polyglottaafricana-KoyraChiini	koyr1240		calabash	3918	CALABASH		gā́su	g aː s u
69800	85953	polyglottaafricana-KoyraChiini	koyr1240		calabash	3918	CALABASH		dṣṓto	ɖʐ oː t o
70585	86738	hantganbangime-Songhai_Senni	humb1243		call	1084	CALL		cé	tʃ e
71196	87349	hantganbangime-Songhai_Senni	humb1243		camel	1871	CAMEL		yòlá:mò	j o l aː m o
71977	88130	polyglottaafricana-KoyraChiini	koyr1240		canoe	1970	CANOE		hī	h iː
72342	88495	polyglottaafricana-KoyraChiini	koyr1240		cap	1288	CAP		fū́la kírei	f uː l a + k i r e i
73114	89267	johanssonsoundsymbolic-Zarma	zarm1239		carry	700	CARRY		ɟare	ɟ a r e
73852	90005	hantganbangime-Songhai_Senni	humb1243		carryonhead	414	CARRY ON HEAD		léŋgé	l e ŋ g e
74095	90248	hantganbangime-Songhai_Senni	humb1243		carve	228	CARVE		séttê	s e tː e
74185	90338	hantganbangime-Songhai_Senni	humb1243		cassava	925	CASSAVA		bánáŋkû	b a n a ŋ k u
74956	91109	hantganbangime-Songhai_Senni	humb1243		cat	1208	CAT		hèylò	h e j l o
75317	91470	polyglottaafricana-KoyraChiini	koyr1240		cat	1208	CAT		múṣi	m u ʂ i
77447	93600	polyglottaafricana-KoyraChiini	koyr1240		chain	1627	CHAIN		ṣẹ́sar	ʂ e˞ s a r
77448	93601	polyglottaafricana-KoyraChiini	koyr1240		chain	1627	CHAIN		gálan·ga	g a l a n g a
77449	93602	polyglottaafricana-KoyraChiini	koyr1240		chain	1627	CHAIN		gínde-ṣẹ́sar	g i n d e + ʂ e˞ s a r
78009	94162	polyglottaafricana-KoyraChiini	koyr1240		chameleon	1555	CHAMELEON		ndā́ma	n d aː m a
79663	95816	hantganbangime-Songhai_Senni	humb1243		cheek	1730	CHEEK		gà_gábò	g a + g a b o
80266	96419	hantganbangime-Songhai_Senni	humb1243		chest	1592	CHEST		gàndè	g a n d e
80638	96791	polyglottaafricana-KoyraChiini	koyr1240		chest	1592	CHEST		gánde	g a n d e
81785	97938	hantganbangime-Songhai_Senni	humb1243		chicken	1318	CHICKEN		gɔ̀ŋgɔ̀	g ɔ ŋ g ɔ
82226	98379	hantganbangime-Songhai_Senni	humb1243		chieftain	301	CHIEFTAIN		àmí:rò	a m iː r o
83212	99365	hantganbangime-Songhai_Senni	humb1243		child	2099	CHILD		ʔìzê	ʔ i z e
84480	100633	hantganbangime-Songhai_Senni	humb1243		chin	1510	CHIN		tò:nò	t o n o
88030	104183	johanssonsoundsymbolic-Zarma	zarm1239		clean	704	CLEAN		hanan	h a n a n
91502	107655	hantganbangime-Songhai_Senni	humb1243		cloud	1489	CLOUD		búró	b u r o
91735	107888	johanssonsoundsymbolic-Zarma	zarm1239		cloud	1489	CLOUD		buru	b u r u
93038	109191	polyglottaafricana-KoyraChiini	koyr1240		coal	2658	COAL		dẹ́ndṣi bī́wi	d e˞ n ɖʐ i + b iː w i
95048	111201	hantganbangime-Songhai_Senni	humb1243		cold	1287	COLD		hàrgò	h a r g o
95326	111479	johanssonsoundsymbolic-Zarma	zarm1239		cold	1287	COLD		ma_hargu	m a + h a r g u
95681	111834	polyglottaafricana-KoyraChiini	koyr1240		cold	1287	COLD		ī́yei	iː j e i
98732	114885	hantganbangime-Songhai_Senni	humb1243		come	1446	COME		kà	k a
98991	115144	johanssonsoundsymbolic-Zarma	zarm1239		come	1446	COME		saatu	s aː t u
99353	115506	polyglottaafricana-KoyraChiini	koyr1240		come	1446	COME		ái ka	a i + k a
100223	116376	hantganbangime-Songhai_Senni	humb1243		comeback	581	COME BACK		yèkà	j e k a
102111	118264	polyglottaafricana-KoyraChiini	koyr1240		cookedrice	1191	COOKED RICE		mō-tā́su	m oː + t aː s u
105002	121155	johanssonsoundsymbolic-Zarma	zarm1239		correctright	1725	CORRECT (RIGHT)		goj_nda_cimi	g o j + n d a + c i m i
105494	121647	hantganbangime-Songhai_Senni	humb1243		cotton	1850	COTTON		hà:bò	h aː b o
105683	121836	polyglottaafricana-KoyraChiini	koyr1240		cotton	1850	COTTON		hā́bu	h aː b u
106107	122260	johanssonsoundsymbolic-Zarma	zarm1239		cough	879	COUGH		koto	k o t o
106394	122547	polyglottaafricana-KoyraChiini	koyr1240		cough	879	COUGH		ai kótokóto	a i + k o t o k o t o
107359	123512	hantganbangime-Songhai_Senni	humb1243		count	1420	COUNT		kábú-ró	k a b u + r o
108624	124777	hantganbangime-Songhai_Senni	humb1243		cow	1007	COW		kòpsò	k o p s o
108924	125077	polyglottaafricana-KoyraChiini	koyr1240		cow	1007	COW		họu	h o˞ u
110564	126717	johanssonsoundsymbolic-Zarma	zarm1239		crooked	297	CROOKED		gungum	g u n g u m
110688	126841	polyglottaafricana-KoyraChiini	koyr1240		crooked	297	CROOKED		ígum	i g u m
110689	126842	polyglottaafricana-KoyraChiini	koyr1240		crooked	297	CROOKED		a gón·gōri	a + g o n g oː r i
112133	128286	johanssonsoundsymbolic-Zarma	zarm1239		crush	1520	CRUSH		fufu	f u f u
112910	129063	hantganbangime-Songhai_Senni	humb1243		cry	1839	CRY		hé:ⁿ	h ẽː
113095	129248	johanssonsoundsymbolic-Zarma	zarm1239		cry	1839	CRY		he	h e
113352	129505	polyglottaafricana-KoyraChiini	koyr1240		cry	1839	CRY		ái họu·	a i + h o˞ u
117909	134062	polyglottaafricana-KoyraChiini	koyr1240		dance	1879	DANCE		ai gā́ni	a i + g aː n i
118801	134954	johanssonsoundsymbolic-Zarma	zarm1239		dark	706	DARK		kubaj	k u b a j
119713	135866	polyglottaafricana-KoyraChiini	koyr1240		daughter	1357	DAUGHTER		ī́ṣa-woi	iː ʂ a + w o i
121929	138084	johanssonsoundsymbolic-Zarma	zarm1239		daynotnight	1225	DAY (NOT NIGHT)		han	h a n
122212	138367	polyglottaafricana-KoyraChiini	koyr1240		daynotnight	1225	DAY (NOT NIGHT)		dṣā́ri	ɖʐ aː r i
124339	140494	johanssonsoundsymbolic-Zarma	zarm1239		deep	1593	DEEP		ku	k u
125268	141423	polyglottaafricana-KoyraChiini	koyr1240		demon	1973	DEMON		íbilīs	i b i l iː s
125269	141424	polyglottaafricana-KoyraChiini	koyr1240		demon	1973	DEMON		sáitān	s a i t aː n
126153	142308	hantganbangime-Songhai_Senni	humb1243		dew	1977	DEW		hárándáŋó	h a r a n d a ŋ o
126323	142478	polyglottaafricana-KoyraChiini	koyr1240		dew	1977	DEW		hárāndan·	h a r aː n d a n
126929	143084	hantganbangime-Songhai_Senni	humb1243		die	1494	DIE		bú:	b uː
127216	143371	johanssonsoundsymbolic-Zarma	zarm1239		die	1494	DIE		bu	b u
127567	143722	polyglottaafricana-KoyraChiini	koyr1240		die	1494	DIE		ái bun	a i + b u n
129599	145754	hantganbangime-Songhai_Senni	humb1243		dig	1418	DIG		fánsí	f a n s i
131835	147990	johanssonsoundsymbolic-Zarma	zarm1239		dirty	1230	DIRTY		ga_zibi	g a + z i b i
132525	148680	hantganbangime-Songhai_Senni	humb1243		disease	1986	DISEASE		jáŋgórò	dʒ a ŋ g o r o
133721	149876	hantganbangime-Songhai_Senni	humb1243		divide	1119	DIVIDE		zèm-nà	z e m + n a
134325	150480	johanssonsoundsymbolic-Zarma	zarm1239		do	813	DO		te	t e
135506	151661	hantganbangime-Songhai_Senni	humb1243		dog	2009	DOG		hánsó	h a n s o
135764	151919	johanssonsoundsymbolic-Zarma	zarm1239		dog	2009	DOG		hansi	h a n s i
136125	152280	polyglottaafricana-KoyraChiini	koyr1240		dog	2009	DOG		hánṣi	h a n ʂ i
137205	153360	hantganbangime-Songhai_Senni	humb1243		donkey	1862	DONKEY		fàrkò	f a r k o
137447	153602	hantganbangime-Songhai_Senni	humb1243		door	1567	DOOR		hó:míyò	h oː m i j o
137830	153985	polyglottaafricana-KoyraChiini	koyr1240		door	1567	DOOR		gámbu	g a m b u
138448	154603	hantganbangime-Songhai_Senni	humb1243		dove	1853	DOVE		kòŋgù	k o ŋ g u
138631	154786	polyglottaafricana-KoyraChiini	koyr1240		dove	1853	DOVE		tū́dṣul	t uː ɖʐ u l
140567	156722	polyglottaafricana-KoyraChiini	koyr1240		dreamsomething	1920	DREAM (SOMETHING)		ai hándir	a i + h a n d i r
141971	158126	hantganbangime-Songhai_Senni	humb1243		drink	1401	DRINK		sémbú	s e m b u
142232	158387	johanssonsoundsymbolic-Zarma	zarm1239		drink	1401	DRINK		haŋ	h a ŋ
143032	159187	hantganbangime-Songhai_Senni	humb1243		dripfallinglobules	808	DRIP (FALL IN GLOBULES)		lótí	l o t i
144082	160237	polyglottaafricana-KoyraChiini	koyr1240		drum	908	DRUM		hā́rei	h aː r e i
145614	161769	hantganbangime-Songhai_Senni	humb1243		dry	1398	DRY		kó:gú	k oː g u
145864	162019	johanssonsoundsymbolic-Zarma	zarm1239		dry	1398	DRY		koogu	k oː g u
146143	162298	polyglottaafricana-KoyraChiini	koyr1240		dry	1398	DRY		idā́o	i d aː o
146144	162299	polyglottaafricana-KoyraChiini	koyr1240		dry	1398	DRY		ákọ̄	a k o˞ː
146768	162923	polyglottaafricana-KoyraChiini	koyr1240		dryseason	452	DRY SEASON		kọ́rọ nuā́ti	k o˞ r o˞ + n u aː t i
148599	164754	hantganbangime-Songhai_Senni	humb1243		dust	2	DUST		kùsúwò	k u s u w o
148835	164990	johanssonsoundsymbolic-Zarma	zarm1239		dust	2	DUST		kusa	k u s a
151046	167201	hantganbangime-Songhai_Senni	humb1243		ear	1247	EAR		hàɲê	h a ɲ e
151309	167464	johanssonsoundsymbolic-Zarma	zarm1239		ear	1247	EAR		hanga	h a n g a
151660	167815	polyglottaafricana-KoyraChiini	koyr1240		ear	1247	EAR		hán·a	h a n a
152887	169042	polyglottaafricana-KoyraChiini	koyr1240		earring	770	EARRING		hán·a-kọ́rbo	h a n a + k o˞ r b o
154225	170380	johanssonsoundsymbolic-Zarma	zarm1239		earthsoil	1228	EARTH (SOIL)		laabu	l aː b u
156545	172700	hantganbangime-Songhai_Senni	humb1243		eat	1336	EAT		ŋà:	ŋ aː
156834	172989	johanssonsoundsymbolic-Zarma	zarm1239		eat	1336	EAT		ŋwa	ŋʷ a
158882	175040	hantganbangime-Songhai_Senni	humb1243		egg	744	EGG		gùŋgùrò	g u ŋ g u r o
159131	175289	johanssonsoundsymbolic-Zarma	zarm1239		egg	744	EGG		gunguri	g u n g u r i
159477	175635	polyglottaafricana-KoyraChiini	koyr1240		egg	744	EGG		gún·gūri	g u n g uː r i
160710	176868	hantganbangime-Songhai_Senni	humb1243		eight	1705	EIGHT		yá:hâ	j aː h a
160869	177027	johanssonsoundsymbolic-Zarma	zarm1239		eight	1705	EIGHT		ahaku	a h a k u
161193	177351	polyglottaafricana-KoyraChiini	koyr1240		eight	1705	EIGHT		yā́ha	j aː h a
161676	177834	polyglottaafricana-KoyraChiini	koyr1240		eighteen	1713	EIGHTEEN		áwoi kíndi yā́ha	a w o i + k i n d i + j aː h a
162218	178376	hantganbangime-Songhai_Senni	humb1243		elbow	981	ELBOW		kàmbù_tò:tíyà:	k a m b u + t o t i j aː
162516	178674	polyglottaafricana-KoyraChiini	koyr1240		elbow	981	ELBOW		kámbā-bī́ri	k a m b aː + b iː r i
163111	179269	hantganbangime-Songhai_Senni	humb1243		elephant	1290	ELEPHANT		cébè:rò	tʃ e b eː r o
163302	179460	polyglottaafricana-KoyraChiini	koyr1240		elephant	1290	ELEPHANT		tárkundé	t a r k u n d e
163800	179958	johanssonsoundsymbolic-Zarma	zarm1239		eleven	1706	ELEVEN		iweiciindiifo	i w e i c iː n d iː f o
164075	180233	polyglottaafricana-KoyraChiini	koyr1240		eleven	1706	ELEVEN		áwoi kíndi fṓ	a w o i + k i n d i + f oː
164859	181017	hantganbangime-Songhai_Senni	humb1243		empty	1624	EMPTY		kárás	k a r a s
164996	181154	johanssonsoundsymbolic-Zarma	zarm1239		empty	1624	EMPTY		koonu	k oː n u
166393	182551	hantganbangime-Songhai_Senni	humb1243		enter	749	ENTER		húrâ	h u r a
167820	183978	polyglottaafricana-KoyraChiini	koyr1240		ewe	1345	EWE		fḗdṣi-woi	f eː ɖʐ i + w o i
169450	185608	hantganbangime-Songhai_Senni	humb1243		eye	1248	EYE		mò:	m o
169714	185872	johanssonsoundsymbolic-Zarma	zarm1239		eye	1248	EYE		mo	m o
170063	186221	polyglottaafricana-KoyraChiini	koyr1240		eye	1248	EYE		mo	m o
171715	187874	polyglottaafricana-KoyraChiini	koyr1240		face	1560	FACE		nígīnẹ	n i g iː n e˞
171716	187875	polyglottaafricana-KoyraChiini	koyr1240		face	1560	FACE		mọ̄	m o˞ː
173443	189602	hantganbangime-Songhai_Senni	humb1243		fall	1280	FALL		dò:rù	d o r u
173718	189877	johanssonsoundsymbolic-Zarma	zarm1239		fall	1280	FALL		kaŋ	k a ŋ
174077	190236	polyglottaafricana-KoyraChiini	koyr1240		fall	1280	FALL		ai kam	a i + k a m
175723	191882	hantganbangime-Songhai_Senni	humb1243		far	1406	FAR		mó:rû	m oː r u
175981	192140	johanssonsoundsymbolic-Zarma	zarm1239		far	1406	FAR		mooru	m oː r u
176802	192961	polyglottaafricana-KoyraChiini	koyr1240		farm	201	FARM		fári	f a r i
177076	193235	johanssonsoundsymbolic-Zarma	zarm1239		fart	1159	FART		fu	f u
177389	193548	hantganbangime-Songhai_Senni	humb1243		fast	1631	FAST		tàmbà	t a m b a
177550	193709	johanssonsoundsymbolic-Zarma	zarm1239		fast	1631	FAST		waasu	w aː s u
179586	195745	hantganbangime-Songhai_Senni	humb1243		father	1217	FATHER		bà:bè	b aː b e
180064	196223	polyglottaafricana-KoyraChiini	koyr1240		father	1217	FATHER		bába	b a b a
181144	197304	hantganbangime-Songhai_Senni	humb1243		fatobese	1279	FAT (OBESE)		wàrgò	w a r g o
182019	198179	hantganbangime-Songhai_Senni	humb1243		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		má:nó	m aː n o
182177	198337	johanssonsoundsymbolic-Zarma	zarm1239		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		maani	m aː n i
183699	199859	hantganbangime-Songhai_Senni	humb1243		fearbeafraid	1419	FEAR (BE AFRAID)		hámbúrú	h a m b u r u
185025	201185	johanssonsoundsymbolic-Zarma	zarm1239		feather	1201	FEATHER		hamni	h a m n i
187305	219958	polyglottaafricana-KoyraChiini	koyr1240		fleshormeat	2615	FLESH OR MEAT		bási	b a s i
187306	219959	polyglottaafricana-KoyraChiini	koyr1240		fleshormeat	2615	FLESH OR MEAT		ham	h a m
189812	222465	hantganbangime-Songhai_Senni	humb1243		flower	239	FLOWER		bùgà	b u g a
190054	222707	johanssonsoundsymbolic-Zarma	zarm1239		flower	239	FLOWER		boosi	b oː s i
191138	223791	hantganbangime-Songhai_Senni	humb1243		flyinsect	1504	FLY (INSECT)		hámnó	h a m n o
191376	224029	johanssonsoundsymbolic-Zarma	zarm1239		flyinsect	1504	FLY (INSECT)		deesi	d eː s i
192746	225399	hantganbangime-Songhai_Senni	humb1243		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		fí:rí	f iː r i
192971	225624	johanssonsoundsymbolic-Zarma	zarm1239		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hanni_bi	h a nː i + b i
193742	226395	hantganbangime-Songhai_Senni	humb1243		foam	1768	FOAM		kù:fò	k uː f o
195060	227713	hantganbangime-Songhai_Senni	humb1243		fold	1470	FOLD		tá:bú	t aː b u
195405	228058	hantganbangime-Songhai_Senni	humb1243		food	256	FOOD		ŋà:rò	ŋ aː r o
196308	228961	johanssonsoundsymbolic-Zarma	zarm1239		foot	1301	FOOT		ce	c e
196602	229255	polyglottaafricana-KoyraChiini	koyr1240		foot	1301	FOOT		kẹ̄-bánda	k e˞ː + b a n d a
197488	230141	hantganbangime-Songhai_Senni	humb1243		footorleg	2098	FOOT OR LEG		cè:	tʃ eː
198298	230951	hantganbangime-Songhai_Senni	humb1243		forehead	123	FOREHEAD		jìnè	dʒ i n e
198591	231244	polyglottaafricana-KoyraChiini	koyr1240		forehead	123	FOREHEAD		tén·ẹ	t e n e˞
199892	232545	polyglottaafricana-KoyraChiini	koyr1240		forest	420	FOREST		gándṣi	g a n ɖʐ i
200651	233304	hantganbangime-Songhai_Senni	humb1243		forget	1523	FORGET		dìnòw	d i n o w
201028	233681	hantganbangime-Songhai_Senni	humb1243		forgive	1528	FORGIVE		yà:fà	j aː f a
202386	235039	hantganbangime-Songhai_Senni	humb1243		four	1500	FOUR		tá:cí	t aː tʃ i
202639	235292	johanssonsoundsymbolic-Zarma	zarm1239		four	1500	FOUR		itaci	i t a c i
202983	235636	polyglottaafricana-KoyraChiini	koyr1240		four	1500	FOUR		atā́ki	a t aː ɠ̥ i
203596	236249	polyglottaafricana-KoyraChiini	koyr1240		fourteen	2451	FOURTEEN		áwoi kíndi tāk	a w o i + k i n d i + t aː k
203787	236440	polyglottaafricana-KoyraChiini	koyr1240		fowl	265	FOWL		górn·go	g o r n g o
205155	237808	hantganbangime-Songhai_Senni	humb1243		friend	1325	FRIEND		bà:kò	b aː k o
205481	238134	polyglottaafricana-KoyraChiini	koyr1240		friend	1325	FRIEND		bā́kui	b aː ɠ̥ u i
206312	238965	polyglottaafricana-KoyraChiini	koyr1240		frog	503	FROG		kṓrobā́ta	k oː r o b aː t a
209389	242042	johanssonsoundsymbolic-Zarma	zarm1239		full	1429	FULL		to	t o
212091	244744	hantganbangime-Songhai_Senni	humb1243		get	694	GET		dù	d u
213403	246056	johanssonsoundsymbolic-Zarma	zarm1239		girl	1646	GIRL		wandijo	w a n d i j o
213730	246383	polyglottaafricana-KoyraChiini	koyr1240		girl	1646	GIRL		woi káina	w o i + k a i n a
213731	246384	polyglottaafricana-KoyraChiini	koyr1240		girl	1646	GIRL		hóndīa	h o n d iː a
214473	247126	hantganbangime-Songhai_Senni	humb1243		give	1447	GIVE		nó:	n oː
214741	247394	johanssonsoundsymbolic-Zarma	zarm1239		give	1447	GIVE		no	n o
215086	247739	polyglottaafricana-KoyraChiini	koyr1240		give	1447	GIVE		ai nṓ ni	a i + n oː + n i
216027	248680	hantganbangime-Songhai_Senni	humb1243		givebirth	1195	GIVE BIRTH		háy	h a j
217099	249752	johanssonsoundsymbolic-Zarma	zarm1239		go	695	GO		koj	k o j
217431	250085	polyglottaafricana-KoyraChiini	koyr1240		go	695	GO		ái koi	a i + k o i
