	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
278735	311395	johanssonsoundsymbolic-SouthernNambikuara	sout2994		infrontof	1883	IN FRONT OF		jannãua	j a nː ã u a
287619	320279	johanssonsoundsymbolic-SouthernNambikuara	sout2994		kill	1417	KILL		ĩjalut	ĩ j a l u t
290298	322958	johanssonsoundsymbolic-SouthernNambikuara	sout2994		knee	1371	KNEE		sukwalaulẽnsu	s u k w a l a u l ẽ n s u
293378	326038	johanssonsoundsymbolic-SouthernNambikuara	sout2994		know	3626	KNOW		wikonha	w i k o n̥ a
299098	331758	johanssonsoundsymbolic-SouthernNambikuara	sout2994		laugh	1355	LAUGH		kalʔih	k a l ʔ i h
305355	338015	johanssonsoundsymbolic-SouthernNambikuara	sout2994		left	244	LEFT		wʔã̰tãusu	w ʔ ã t ã u s u
309569	342229	johanssonsoundsymbolic-SouthernNambikuara	sout2994		liedown	215	LIE DOWN		ãna̰	ã n a̰
311560	344220	johanssonsoundsymbolic-SouthernNambikuara	sout2994		lightcolor	250	LIGHT (COLOR)		hatet	h a t e t
313727	346387	johanssonsoundsymbolic-SouthernNambikuara	sout2994		lightweight	1052	LIGHT (WEIGHT)		wasasãn	w a s a s ã n
315197	347857	johanssonsoundsymbolic-SouthernNambikuara	sout2994		lip	478	LIP		jʔojuhẽnsu	j ʔ o j u h ẽ n s u
317020	349680	johanssonsoundsymbolic-SouthernNambikuara	sout2994		liver	1224	LIVER		hḭlhu	h ḭ l̥ u
319915	352575	johanssonsoundsymbolic-SouthernNambikuara	sout2994		long	1203	LONG		alutʔi	a l u t ʔ i
322515	355175	johanssonsoundsymbolic-SouthernNambikuara	sout2994		loud	377	LOUD		nʔon	n ʔ o n
323557	356217	johanssonsoundsymbolic-SouthernNambikuara	sout2994		louse	1392	LOUSE		ka̰nʔhḭ̃nesu	k a̰ n ʔʰ ḭ̃ n e s u
325462	358122	johanssonsoundsymbolic-SouthernNambikuara	sout2994		lowerarm	446	LOWER ARM		nʔũkisu	n ʔ ũ k i s u
325828	358489	johanssonsoundsymbolic-SouthernNambikuara	sout2994		lowerleg	447	LOWER LEG		sukatḭkisu	s u k a t ḭ k i s u
326409	359070	johanssonsoundsymbolic-SouthernNambikuara	sout2994		lung	688	LUNG		jãkʔisu	j ã k ʔ i s u
330533	363194	johanssonsoundsymbolic-SouthernNambikuara	sout2994		man	1554	MAN		intʔisu	i n t ʔ i s u
332354	365015	johanssonsoundsymbolic-SouthernNambikuara	sout2994		many	1198	MANY		wʔikinton	w ʔ i k i n t o n
339957	372618	johanssonsoundsymbolic-SouthernNambikuara	sout2994		milk	635	MILK		susujausʔu	s u s u j a u s ʔ u
344526	377187	johanssonsoundsymbolic-SouthernNambikuara	sout2994		moon	1313	MOON		ilakisu	i l a k i s u
353509	386173	johanssonsoundsymbolic-SouthernNambikuara	sout2994		mouth	674	MOUTH		jʔosu	j ʔ o s u
358527	391191	johanssonsoundsymbolic-SouthernNambikuara	sout2994		name	1405	NAME		ĩlʔisu	ĩ l ʔ i s u
360414	393080	johanssonsoundsymbolic-SouthernNambikuara	sout2994		narrow	1267	NARROW		waiwaitãla	w a i w a i t ã l a
361525	394191	johanssonsoundsymbolic-SouthernNambikuara	sout2994		navel	1838	NAVEL		kwatã̰talʔisu	k w a t ã t a l ʔ i s u
363069	395735	johanssonsoundsymbolic-SouthernNambikuara	sout2994		near	1942	NEAR		ulʔa	u l ʔ a
364812	397479	johanssonsoundsymbolic-SouthernNambikuara	sout2994		neck	1333	NECK		jḛsu	j ḛ s u
368865	401532	johanssonsoundsymbolic-SouthernNambikuara	sout2994		new	1231	NEW		wãnũntaki	w ã n ũ n t a k i
371651	404318	johanssonsoundsymbolic-SouthernNambikuara	sout2994		night	1233	NIGHT		kanʔahtisu	k a n ʔ a h t i s u
373322	405989	johanssonsoundsymbolic-SouthernNambikuara	sout2994		nine	1483	NINE		hali_hali_hali_kanagi	h a l i + h a l i + h a l i + k a n a g i
377469	410136	johanssonsoundsymbolic-SouthernNambikuara	sout2994		nose	1221	NOSE		wanẽnsu	w a n ẽ n s u
380372	413039	johanssonsoundsymbolic-SouthernNambikuara	sout2994		now	1376	NOW		kwẽntaina	k w ẽ n t a i n a
384246	416913	johanssonsoundsymbolic-SouthernNambikuara	sout2994		oldaged	2112	OLD (AGED)		ko̰nʔtesu	k o̰ n ʔ t e s u
385335	418002	johanssonsoundsymbolic-SouthernNambikuara	sout2994		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		kananusu	k a n a n u s u
385529	418196	johanssonsoundsymbolic-SouthernNambikuara	sout2994		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		kananusu	k a n a n u s u
386309	418976	johanssonsoundsymbolic-SouthernNambikuara	sout2994		oldersisterofman	2418	OLDER SISTER (OF MAN)		wa̰nnusu	w a̰ nː u s u
386497	419164	johanssonsoundsymbolic-SouthernNambikuara	sout2994		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		wa̰nnusu	w a̰ nː u s u
387721	420388	johanssonsoundsymbolic-SouthernNambikuara	sout2994		oldused	2113	OLD (USED)		ko̰nʔtesu	k o̰ n ʔ t e s u
389768	422435	johanssonsoundsymbolic-SouthernNambikuara	sout2994		one	1493	ONE		kanakanat	k a n a k a n a t
393779	426446	johanssonsoundsymbolic-SouthernNambikuara	sout2994		other	197	OTHER		ãhʔita	ã h ʔ i t a
394529	427196	johanssonsoundsymbolic-SouthernNambikuara	sout2994		outside	762	OUTSIDE		sʔititalokanãua	s ʔ i t i t a l o k a n ã u a
406276	438943	johanssonsoundsymbolic-SouthernNambikuara	sout2994		person	683	PERSON		nũtatesu	n ũ t a t e s u
411686	444353	johanssonsoundsymbolic-SouthernNambikuara	sout2994		piss	592	PISS		kʔã̰lhu	k ʔ ã l̥ u
414807	447474	johanssonsoundsymbolic-SouthernNambikuara	sout2994		pointed	372	POINTED		jãlãintusaka	j ã l ã i n t u s a k a
427136	459804	johanssonsoundsymbolic-SouthernNambikuara	sout2994		rainprecipitation	658	RAIN (PRECIPITATION)		wẽhajausʔu	w ẽ h a j a u s ʔ u
430507	463175	johanssonsoundsymbolic-SouthernNambikuara	sout2994		raw	1959	RAW		katḛnsu	k a t ḛ n s u
432552	465220	johanssonsoundsymbolic-SouthernNambikuara	sout2994		red	156	RED		nenḛsu	n e n ḛ s u
438299	470967	johanssonsoundsymbolic-SouthernNambikuara	sout2994		right	1019	RIGHT		hʔiwitãua	h ʔ i w i t ã u a
439624	472292	johanssonsoundsymbolic-SouthernNambikuara	sout2994		ripe	178	RIPE		wʔikan	w ʔ i k a n
448033	480702	johanssonsoundsymbolic-SouthernNambikuara	sout2994		rotten	1728	ROTTEN		kalu	k a l u
448416	481085	johanssonsoundsymbolic-SouthernNambikuara	sout2994		rough	1923	ROUGH		katṵkatṵlʔi	k a t ṵ k a t ṵ l ʔ i
450718	483387	johanssonsoundsymbolic-SouthernNambikuara	sout2994		run	1519	RUN		anih	a n i h
452270	484939	johanssonsoundsymbolic-SouthernNambikuara	sout2994		sad	699	SAD		ko̰nton	k o̰ n t o n
454810	487479	johanssonsoundsymbolic-SouthernNambikuara	sout2994		salty	1091	SALTY		sa̰hnʔekisu	s a̰ h n ʔ e k i s u
456452	489121	johanssonsoundsymbolic-SouthernNambikuara	sout2994		sand	671	SAND		kwʔanhẽnsu	k w ʔ a n̥ ẽ n s u
460412	493081	johanssonsoundsymbolic-SouthernNambikuara	sout2994		scared	3033	SCARED		juhlʔi	j u h l ʔ i
465170	497840	johanssonsoundsymbolic-SouthernNambikuara	sout2994		see	1409	SEE		ĩ	ĩ
470308	502979	johanssonsoundsymbolic-SouthernNambikuara	sout2994		seven	1704	SEVEN		hali_hali_hali_kanagi	h a l i + h a l i + h a l i + k a n a g i
472803	505474	johanssonsoundsymbolic-SouthernNambikuara	sout2994		shade	1388	SHADE		jãaunkatisu	j ã a u n k a t i s u
473773	506444	johanssonsoundsymbolic-SouthernNambikuara	sout2994		shallow	193	SHALLOW		wauwaun	w a u w a u n
475018	507689	johanssonsoundsymbolic-SouthernNambikuara	sout2994		sharp	1396	SHARP		tʔo	t ʔ o
481627	514299	johanssonsoundsymbolic-SouthernNambikuara	sout2994		short	1645	SHORT		ĩtʃãuʔ	ĩ tʃ ã u ʔ
490612	523284	johanssonsoundsymbolic-SouthernNambikuara	sout2994		sit	1416	SIT		ãkalusawʔe	ã k a l u s a w ʔ e
492517	525189	johanssonsoundsymbolic-SouthernNambikuara	sout2994		six	1703	SIX		hali_hali_hali	h a l i + h a l i + h a l i
494720	527392	johanssonsoundsymbolic-SouthernNambikuara	sout2994		skin	763	SKIN		wãlhu	w ã l̥ u
497172	529844	johanssonsoundsymbolic-SouthernNambikuara	sout2994		sky	1732	SKY		ohnãusu	o h n ã u s u
499365	532037	johanssonsoundsymbolic-SouthernNambikuara	sout2994		sleep	1585	SLEEP		ãnaa̰tiheʔ	ã n a̰ː t i h e ʔ
501448	534122	johanssonsoundsymbolic-SouthernNambikuara	sout2994		slow	701	SLOW		thaintila	tʰ a i n t i l a
502949	535623	johanssonsoundsymbolic-SouthernNambikuara	sout2994		small	1246	SMALL		khokhotti	kʰ o kʰ o tː i
504658	537332	johanssonsoundsymbolic-SouthernNambikuara	sout2994		smell	2124	SMELL		ĩnʔũnsain	ĩ n ʔ ũ n s a i n
507268	539944	johanssonsoundsymbolic-SouthernNambikuara	sout2994		smokeexhaust	778	SMOKE (EXHAUST)		hãnʔea_sintisu	h ã n ʔ e a + s i n t i s u
514170	546846	johanssonsoundsymbolic-SouthernNambikuara	sout2994		some	1241	SOME		athũtekʔai	a tʰ ũ t e k ʔ a i
517625	550301	johanssonsoundsymbolic-SouthernNambikuara	sout2994		sour	1906	SOUR		kah	k a h
524253	556929	johanssonsoundsymbolic-SouthernNambikuara	sout2994		spit	1440	SPIT		kasuhã	k a s u h ã
530147	562823	johanssonsoundsymbolic-SouthernNambikuara	sout2994		stand	1442	STAND		ĩsajʔauã	ĩ s a j ʔ a u ã
532405	565081	johanssonsoundsymbolic-SouthernNambikuara	sout2994		star	1430	STAR		hikatasu	h i k a t a s u
538951	571628	johanssonsoundsymbolic-SouthernNambikuara	sout2994		stone	857	STONE		tʔahlʔisu	t ʔ a h l ʔ i s u
544425	577102	johanssonsoundsymbolic-SouthernNambikuara	sout2994		strong	785	STRONG		sĩnʔũn	s ĩ n ʔ ũ n
546334	579011	johanssonsoundsymbolic-SouthernNambikuara	sout2994		suck	1421	SUCK		ĩjo̰nso	ĩ j o̰ n s o
548334	581011	johanssonsoundsymbolic-SouthernNambikuara	sout2994		sun	1343	SUN		utʃenakisu	u tʃ e n a k i s u
551748	584425	johanssonsoundsymbolic-SouthernNambikuara	sout2994		sweatsubstance	125	SWEAT (SUBSTANCE)		alã̰ukalã̰u	a l ã u k a l ã u
555361	588038	johanssonsoundsymbolic-SouthernNambikuara	sout2994		swim	1439	SWIM		hoh	h o h
559165	591842	johanssonsoundsymbolic-SouthernNambikuara	sout2994		take	1749	TAKE		ãnhʔitẽnha	ã n̥ ʔ i t ẽ n̥ a
561087	593764	johanssonsoundsymbolic-SouthernNambikuara	sout2994		taste	2190	TASTE		ĩwakisain	ĩ w a k i s a i n
564659	597336	johanssonsoundsymbolic-SouthernNambikuara	sout2994		ten	1515	TEN		hali_hali_hali_hali_hali	h a l i + h a l i + h a l i + h a l i + h a l i
567206	599885	johanssonsoundsymbolic-SouthernNambikuara	sout2994		that	78	THAT		aili	a i l i
570757	603436	johanssonsoundsymbolic-SouthernNambikuara	sout2994		they	817	THEY		tenanãuʔa	t e n a n ã u ʔ a
573571	606250	johanssonsoundsymbolic-SouthernNambikuara	sout2994		thin	2308	THIN		watãitãin	w a t ã i t ã i n
574994	607673	johanssonsoundsymbolic-SouthernNambikuara	sout2994		think	2271	THINK		newakonnha	n e w a k o nː h a
578293	610973	johanssonsoundsymbolic-SouthernNambikuara	sout2994		this	1214	THIS		aili	a i l i
580490	613173	johanssonsoundsymbolic-SouthernNambikuara	sout2994		thou	1215	THOU		wʔãina	w ʔ ã i n a
583264	615949	johanssonsoundsymbolic-SouthernNambikuara	sout2994		three	492	THREE		hali_kanagi	h a l i + k a n a g i
587984	620669	johanssonsoundsymbolic-SouthernNambikuara	sout2994		thunder	1150	THUNDER		tali	t a l i
589287	621974	johanssonsoundsymbolic-SouthernNambikuara	sout2994		tie	1917	TIE		sawãnkʔi	s a w ã n k ʔ i
593209	625896	johanssonsoundsymbolic-SouthernNambikuara	sout2994		toe	1389	TOE		hʔikawẽhalʔisu	h ʔ i k a w ẽ h a l ʔ i s u
596386	629073	johanssonsoundsymbolic-SouthernNambikuara	sout2994		tongue	1205	TONGUE		jʔohḛlhu	j ʔ o h ḛ l̥ u
598563	631250	johanssonsoundsymbolic-SouthernNambikuara	sout2994		tooth	1380	TOOTH		wʔisu	w ʔ i s u
600347	633034	johanssonsoundsymbolic-SouthernNambikuara	sout2994		touch	1892	TOUCH		wʔatoh	w ʔ a t o h
602964	635651	johanssonsoundsymbolic-SouthernNambikuara	sout2994		tree	906	TREE		sakatũnhanekisu	s a k a t ũ n̥ a n e k i s u
607144	639831	johanssonsoundsymbolic-SouthernNambikuara	sout2994		turn	1588	TURN		jʔokonʔe	j ʔ o k o n ʔ e
608249	640936	johanssonsoundsymbolic-SouthernNambikuara	sout2994		twelve	1707	TWELVE		hʔihatĩhna_whãina_hali_wʔahaitsoʔinũnsʔã	h ʔ i h a t ĩ h n a + w̥ ã i n a + h a l i + w ʔ a h a i ts o ʔ i n ũ n s ʔ ã
611474	644161	johanssonsoundsymbolic-SouthernNambikuara	sout2994		two	1498	TWO		halontʔi	h a l o n t ʔ i
612844	645531	johanssonsoundsymbolic-SouthernNambikuara	sout2994		ugly	1548	UGLY		ko̰nʔtesu	k o̰ n ʔ t e s u
615536	648223	johanssonsoundsymbolic-SouthernNambikuara	sout2994		upperarm	431	UPPER ARM		nʔũkisu	n ʔ ũ k i s u
616144	648832	johanssonsoundsymbolic-SouthernNambikuara	sout2994		upperlegthigh	471	UPPER LEG (THIGH)		nʔesailhʔu	n ʔ e s a i l̥ ʔ u
621348	654036	johanssonsoundsymbolic-SouthernNambikuara	sout2994		vomit	1278	VOMIT		ũhlukʔi	ũ h l u k ʔ i
624965	677626	johanssonsoundsymbolic-SouthernNambikuara	sout2994		where	1237	WHERE		ĩhnũlata	ĩ h n ũ l a t a
627323	679984	johanssonsoundsymbolic-SouthernNambikuara	sout2994		white	1335	WHITE		hãnnih	h ã nː i h
629787	682540	johanssonsoundsymbolic-SouthernNambikuara	sout2994		who	1235	WHO		ĩhtea	ĩ h t e a
630807	683561	johanssonsoundsymbolic-SouthernNambikuara	sout2994		why	1270	WHY		ĩhnʔetʃuta	ĩ h n ʔ e tʃ u t a
635157	687911	johanssonsoundsymbolic-SouthernNambikuara	sout2994		wind	960	WIND		ittisu	i tː i s u
637279	690033	johanssonsoundsymbolic-SouthernNambikuara	sout2994		wing	1257	WING		nʔekisu	n ʔ e k i s u
640172	692927	johanssonsoundsymbolic-SouthernNambikuara	sout2994		woman	962	WOMAN		tʔusu	t ʔ u s u
642132	694887	johanssonsoundsymbolic-SouthernNambikuara	sout2994		word	1599	WORD		wãntʔisu	w ã n t ʔ i s u
646116	698871	johanssonsoundsymbolic-SouthernNambikuara	sout2994		wrong	1390	WRONG		waintihenʔawa	w a i n t i h e n ʔ a w a
647156	699911	johanssonsoundsymbolic-SouthernNambikuara	sout2994		yawn	1028	YAWN		sajʔohan	s a j ʔ o h a n
649892	703732	johanssonsoundsymbolic-SouthernNambikuara	sout2994		yesterday	1174	YESTERDAY		sũntataitã	s ũ n t a t a i t ã
651785	705625	johanssonsoundsymbolic-SouthernNambikuara	sout2994		you	1213	YOU		wʔãinanãuʔa	w ʔ ã i n a n ã u ʔ a
653518	707358	johanssonsoundsymbolic-SouthernNambikuara	sout2994		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		wãilʔisu	w ã i l ʔ i s u
653710	707550	johanssonsoundsymbolic-SouthernNambikuara	sout2994		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		wãilʔisu	w ã i l ʔ i s u
654455	708295	johanssonsoundsymbolic-SouthernNambikuara	sout2994		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		wãtã̰tasu	w ã t ã t a s u
654686	708526	johanssonsoundsymbolic-SouthernNambikuara	sout2994		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		wãtã̰tasu	w ã t ã t a s u
