	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
364795	397462	johanssonsoundsymbolic-Quileute	quil1240		neck	1333	NECK		ʔooqʼwos	ʔ oː qʼ w o s
368852	401519	johanssonsoundsymbolic-Quileute	quil1240		new	1231	NEW		tʼsʼaata	tsʼ aː t a
371633	404300	johanssonsoundsymbolic-Quileute	quil1240		night	1233	NIGHT		ʔawii	ʔ a w iː
377452	410119	johanssonsoundsymbolic-Quileute	quil1240		nose	1221	NOSE		disoosit	d i s oː s i t
379039	411706	johanssonsoundsymbolic-Quileute	quil1240		not	1240	NOT		waa	w aː
389750	422417	johanssonsoundsymbolic-Quileute	quil1240		one	1493	ONE		wiiɬ	w iː ɬ
432536	465204	johanssonsoundsymbolic-Quileute	quil1240		red	156	RED		pʼiitʼʃʼa	pʼ iː tʃʼ a
438284	470952	johanssonsoundsymbolic-Quileute	quil1240		right	1019	RIGHT		piɬatʃaʔwa	p i ɬ a tʃ a ʔ w a
440793	473461	johanssonsoundsymbolic-Quileute	quil1240		river	666	RIVER		kʼwaaja	kʼ w aː j a
444477	477146	johanssonsoundsymbolic-Quileute	quil1240		root	670	ROOT		taalaqs	t aː l a q s
446377	479046	johanssonsoundsymbolic-Quileute	quil1240		rope	1218	ROPE		tiikwaʔ	t iː k w a ʔ
448022	480691	johanssonsoundsymbolic-Quileute	quil1240		rotten	1728	ROTTEN		dootʼa	d oː tʼ a
456435	489104	johanssonsoundsymbolic-Quileute	quil1240		sand	671	SAND		tʼsʼiqʼatiitʼɬʼiɬ	tsʼ i qʼ a t iː tʼ ɬʼ i ɬ
459404	492073	johanssonsoundsymbolic-Quileute	quil1240		say	1458	SAY		haalas	h aː l a s
463223	495892	johanssonsoundsymbolic-Quileute	quil1240		sea	1474	SEA		qaɬiiʔ	q a ɬ iː ʔ
465152	497822	johanssonsoundsymbolic-Quileute	quil1240		see	1409	SEE		siijaali	s iː j aː l i
466707	499377	johanssonsoundsymbolic-Quileute	quil1240		seed	714	SEED		qatʼsʼaqwoɬwa	q a tsʼ a qʷ o ɬ w a
475004	507675	johanssonsoundsymbolic-Quileute	quil1240		sharp	1396	SHARP		tʼsʼaʔb	tsʼ a ʔ b
481610	514282	johanssonsoundsymbolic-Quileute	quil1240		short	1645	SHORT		bots	b o ts
490596	523268	johanssonsoundsymbolic-Quileute	quil1240		sit	1416	SIT		tʼɬʼaaʔiχas	tʼ ɬʼ aː ʔ i χ a s
497156	529828	johanssonsoundsymbolic-Quileute	quil1240		sky	1732	SKY		otʃowootʼsʼot	o tʃ o w oː tsʼ o t
499348	532020	johanssonsoundsymbolic-Quileute	quil1240		sleep	1585	SLEEP		ɬibaʔa	ɬ i b a ʔ a
502931	535605	johanssonsoundsymbolic-Quileute	quil1240		small	1246	SMALL		qʼwodii	qʼ w o d iː
508706	541382	johanssonsoundsymbolic-Quileute	quil1240		smooth	1234	SMOOTH		ʔii_ʔaliiwa	ʔ iː + ʔ a l iː w a
524236	556912	johanssonsoundsymbolic-Quileute	quil1240		spit	1440	SPIT		toxwʔats	t o xʷ ʔ a ts
530130	562806	johanssonsoundsymbolic-Quileute	quil1240		stand	1442	STAND		tʃijaxwoʔ	tʃ i j a xʷ o ʔ
532387	565063	johanssonsoundsymbolic-Quileute	quil1240		star	1430	STAR		tʼɬʼotʼooɬoʔot	tʼ ɬʼ o tʼ oː ɬ o ʔ o t
538933	571610	johanssonsoundsymbolic-Quileute	quil1240		stone	857	STONE		kʼaatʼɬʼa	kʼ aː tʼ ɬʼ a
541330	574007	johanssonsoundsymbolic-Quileute	quil1240		straight	1404	STRAIGHT		qʼwaatʃaʔ	qʼ w aː tʃ a ʔ
546319	578996	johanssonsoundsymbolic-Quileute	quil1240		suck	1421	SUCK		ɬoqwaʔaaχas	ɬ o qʷ a ʔ aː χ a s
548317	580994	johanssonsoundsymbolic-Quileute	quil1240		sun	1343	SUN		pitsitstʼʃʼoʔ	p i ts i ts tʃʼ o ʔ
555345	588022	johanssonsoundsymbolic-Quileute	quil1240		swim	1439	SWIM		xwossidat	xʷ o sː i d a t
557803	590480	johanssonsoundsymbolic-Quileute	quil1240		tail	1220	TAIL		tʼaʔdax	tʼ a ʔ d a x
567190	599869	johanssonsoundsymbolic-Quileute	quil1240		that	78	THAT		saʔa	s a ʔ a
570742	603421	johanssonsoundsymbolic-Quileute	quil1240		they	817	THEY		aʔas	a ʔ a s
572151	604830	johanssonsoundsymbolic-Quileute	quil1240		thick	1244	THICK		qaʔb	q a ʔ b
573556	606235	johanssonsoundsymbolic-Quileute	quil1240		thin	2308	THIN		botsitsqʼwaʔ	b o ts i ts qʼ w a ʔ
574980	607659	johanssonsoundsymbolic-Quileute	quil1240		think	2271	THINK		hiikwolasli	h iː k w o l a s l i
580473	613156	johanssonsoundsymbolic-Quileute	quil1240		thou	1215	THOU		litʃ	l i tʃ
583246	615931	johanssonsoundsymbolic-Quileute	quil1240		three	492	THREE		qwaʔl	qʷ a ʔ l
589270	621957	johanssonsoundsymbolic-Quileute	quil1240		tie	1917	TIE		kʼiʔiilas	kʼ i ʔ iː l a s
596368	629055	johanssonsoundsymbolic-Quileute	quil1240		tongue	1205	TONGUE		ɬiɬiitot	ɬ i ɬ iː t o t
598545	631232	johanssonsoundsymbolic-Quileute	quil1240		tooth	1380	TOOTH		ʔoodiɬ	ʔ oː d i ɬ
602948	635635	johanssonsoundsymbolic-Quileute	quil1240		tree	906	TREE		haʔbaaʔ	h a ʔ b aː ʔ
611456	644143	johanssonsoundsymbolic-Quileute	quil1240		two	1498	TWO		ɬaʔw	ɬ a ʔ w
621333	654021	johanssonsoundsymbolic-Quileute	quil1240		vomit	1278	VOMIT		qaχaliɬli	q a χ a l i ɬ l i
624948	677609	johanssonsoundsymbolic-Quileute	quil1240		where	1237	WHERE		kwoʔoo	k w o ʔ oː
627305	679966	johanssonsoundsymbolic-Quileute	quil1240		white	1335	WHITE		qʼabaaɬa	qʼ a b aː ɬ a
629771	682524	johanssonsoundsymbolic-Quileute	quil1240		who	1235	WHO		taqaa	t a q aː
631526	684280	johanssonsoundsymbolic-Quileute	quil1240		wide	1243	WIDE		tixiita	t i x iː t a
635141	687895	johanssonsoundsymbolic-Quileute	quil1240		wind	960	WIND		tʃiiʃaʔ	tʃ iː ʃ a ʔ
637261	690015	johanssonsoundsymbolic-Quileute	quil1240		wing	1257	WING		ʔooskijit	ʔ oː s k i j i t
640155	692910	johanssonsoundsymbolic-Quileute	quil1240		woman	962	WOMAN		wisatʼsʼoopat	w i s a tsʼ oː p a t
647891	700646	johanssonsoundsymbolic-Quileute	quil1240		year	1226	YEAR		xiksat	x i k s a t
651768	705608	johanssonsoundsymbolic-Quileute	quil1240		you	1213	YOU		ka	k a
