	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
57138	73291	kesslersignificance-Navajo	nava1243		breast	1402	BREAST		b.e.ʔ	b e ʔ
64441	80594	johanssonsoundsymbolic-Ahtena	ahte1237		burn	2102	BURN		dkʼanʔ	d kʼ a n ʔ
64604	80757	kesslersignificance-Navajo	nava1243		burn	2102	BURN		d.i.l.tˡ.i.ʔ	d i l tˡ i ʔ
86978	103131	kesslersignificance-Navajo	nava1243		claw	72	CLAW		k.e.ʃ.g.aː	k e ʃ g aː
91579	107732	johanssonsoundsymbolic-Ahtena	ahte1237		cloud	1489	CLOUD		kʼo̞s	kʼ o̞ s
91738	107891	kesslersignificance-Navajo	nava1243		cloud	1489	CLOUD		kˀ.o.s	kˀ o s
95152	111305	johanssonsoundsymbolic-Ahtena	ahte1237		cold	1287	COLD		dɮii	d ɮ iː
98816	114969	johanssonsoundsymbolic-Ahtena	ahte1237		come	1446	COME		aani	aː n i
98996	115149	kesslersignificance-Navajo	nava1243		come	1446	COME		j.i.ɣ.aː.h	j i ɣ aː h
127035	143190	johanssonsoundsymbolic-Ahtena	ahte1237		die	1494	DIE		datsaa	d a ts aː
127219	143374	kesslersignificance-Navajo	nava1243		die	1494	DIE		d.aː.z.ʦ.ã́	d aː z ts ã
135585	151740	johanssonsoundsymbolic-Ahtena	ahte1237		dog	2009	DOG		ɬitshʔae̞	ɬ i tsʰ ʔ a e̞
135769	151924	kesslersignificance-Navajo	nava1243		dog	2009	DOG		ɬ.eː.ʧ.ãː.ʔ.i	ɬ eː tʃ ãː ʔ i
142054	158209	johanssonsoundsymbolic-Ahtena	ahte1237		drink	1401	DRINK		naan	n aː n
142237	158392	kesslersignificance-Navajo	nava1243		drink	1401	DRINK		ʔ.a.dˡ.ã́	ʔ a dˡ ã
145701	161856	johanssonsoundsymbolic-Ahtena	ahte1237		dry	1398	DRY		ɢan	ɢ a n
145867	162022	kesslersignificance-Navajo	nava1243		dry	1398	DRY		j.i.ɬ.ʦ.e.iː	j i ɬ ts e iː
151128	167283	johanssonsoundsymbolic-Ahtena	ahte1237		ear	1247	EAR		dzaʁe̞ʔ	d z a ʁ e̞ ʔ
151314	167469	kesslersignificance-Navajo	nava1243		ear	1247	EAR		ʤ.aː.ʔ	dʒ aː ʔ
154051	170206	johanssonsoundsymbolic-Ahtena	ahte1237		earthsoil	1228	EARTH (SOIL)		ne̞nʔ	n e̞ n ʔ
154230	170385	kesslersignificance-Navajo	nava1243		earthsoil	1228	EARTH (SOIL)		ɬ.eː.ʒ	ɬ eː ʒ
156652	172807	johanssonsoundsymbolic-Ahtena	ahte1237		eat	1336	EAT		jaan	j aː n
156839	172994	kesslersignificance-Navajo	nava1243		eat	1336	EAT		ʔ.a.j.ã́	ʔ a j ã
158965	175123	johanssonsoundsymbolic-Ahtena	ahte1237		egg	744	EGG		ʁae̞ze̞ʔ	ʁ a e̞ z e̞ ʔ
159136	175294	kesslersignificance-Navajo	nava1243		egg	744	EGG		j.ẽː.ʒ.iː	j ẽː ʒ iː
169533	185691	johanssonsoundsymbolic-Ahtena	ahte1237		eye	1248	EYE		nae̞ɢe̞ʔ	n a e̞ ɢ e̞ ʔ
169719	185877	kesslersignificance-Navajo	nava1243		eye	1248	EYE		n.aː.ʔ	n aː ʔ
182031	198191	johanssonsoundsymbolic-Ahtena	ahte1237		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		χae̞	χ a e̞
182180	198340	kesslersignificance-Navajo	nava1243		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		kˀ.a.h	kˀ a h
184866	201026	johanssonsoundsymbolic-Ahtena	ahte1237		feather	1201	FEATHER		tʼaa	tʼ aː
185028	201188	kesslersignificance-Navajo	nava1243		feather	1201	FEATHER		tˀ.a.ʔ	tˀ a ʔ
192826	225479	johanssonsoundsymbolic-Ahtena	ahte1237		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		tʼakh	tʼ a kʰ
192974	225627	kesslersignificance-Navajo	nava1243		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		j.i.tˀ.a.h	j i tˀ a h
196135	228788	johanssonsoundsymbolic-Ahtena	ahte1237		foot	1301	FOOT		khe̞ʔ	kʰ e̞ ʔ
196311	228964	kesslersignificance-Navajo	nava1243		foot	1301	FOOT		k.eː.ʔ	k eː ʔ
209245	241898	johanssonsoundsymbolic-Ahtena	ahte1237		full	1429	FULL		tʼo̞ts	tʼ o̞ ts
209392	242045	kesslersignificance-Navajo	nava1243		full	1429	FULL		h.a.d.i.b.i.n	h a d i b i n
214746	247399	kesslersignificance-Navajo	nava1243		give	1447	GIVE		n.i.ʔ.aː.h	n i ʔ aː h
220689	253345	johanssonsoundsymbolic-Ahtena	ahte1237		good	1035	GOOD		uʁe̞ɮi	u ʁ e̞ ɮ i
220875	253531	kesslersignificance-Navajo	nava1243		good	1035	GOOD		j.ay.ʔ.ay.tˀ.eː.h	j ay ʔ ay tˀ eː h
228492	261148	johanssonsoundsymbolic-Ahtena	ahte1237		green	1425	GREEN		tʼɬʼo̞ʁ_kʼe̞ɮtsiini	tʼ ɬʼ o̞ ʁ + kʼ e̞ ɮ ts iː n i
228651	261307	kesslersignificance-Navajo	nava1243		green	1425	GREEN		d.oː.tˡˀ.i.ʒ	d oː tˡˀ i ʒ
234493	267149	johanssonsoundsymbolic-Ahtena	ahte1237		hair	1040	HAIR		juutʼsʼ	j uː tsʼ
234675	267331	kesslersignificance-Navajo	nava1243		hair	1040	HAIR		ʦ.iː.ɣ.a.ʔ	ts iː ɣ a ʔ
238332	270988	johanssonsoundsymbolic-Ahtena	ahte1237		hand	1277	HAND		Iaʔ	i a ʔ
238517	271173	kesslersignificance-Navajo	nava1243		hand	1277	HAND		l.a.ʔ	l a ʔ
243887	276544	johanssonsoundsymbolic-Ahtena	ahte1237		head	1256	HEAD		tse̞ʔ	ts e̞ ʔ
244071	276728	kesslersignificance-Navajo	nava1243		head	1256	HEAD		ʦ.iː.ʔ	ts iː ʔ
246835	279492	johanssonsoundsymbolic-Ahtena	ahte1237		hear	1408	HEAR		niitsh	n iː tsʰ
247003	279660	kesslersignificance-Navajo	nava1243		hear	1408	HEAR		d.iː.ʦˀ.a.ʔ	d iː tsˀ a ʔ
248418	281075	johanssonsoundsymbolic-Ahtena	ahte1237		heart	1223	HEART		tshizʔaani	tsʰ i z ʔ aː n i
248596	281253	kesslersignificance-Navajo	nava1243		heart	1223	HEART		ʤ.e.i.d.i.ʃ.ʤ.oː.l	dʒ e i d i ʃ dʒ oː l
263310	295970	johanssonsoundsymbolic-Ahtena	ahte1237		hornanatomy	1393	HORN (ANATOMY)		de̞ʔ	d e̞ ʔ
263451	296111	kesslersignificance-Navajo	nava1243		hornanatomy	1393	HORN (ANATOMY)		d.eː.ʔ	d eː ʔ
274639	307299	johanssonsoundsymbolic-Ahtena	ahte1237		i	1209	I		e̞s	e̞ s
274825	307485	kesslersignificance-Navajo	nava1243		i	1209	I		ʃ.i	ʃ i
287485	320145	johanssonsoundsymbolic-Ahtena	ahte1237		kill	1417	KILL		ʁae̞	ʁ a e̞
287661	320321	kesslersignificance-Navajo	nava1243		kill	1417	KILL		ʔ.iː.ɣ.e	ʔ iː ɣ e
290167	322827	johanssonsoundsymbolic-Ahtena	ahte1237		knee	1371	KNEE		ɢo̞tʼ	ɢ o̞ tʼ
290339	322999	kesslersignificance-Navajo	nava1243		knee	1371	KNEE		g.o.d	g o d
302123	334783	johanssonsoundsymbolic-Ahtena	ahte1237		leaf	628	LEAF		tshʔe̞tʼaanʔ	tsʰ ʔ e̞ tʼ aː n ʔ
302293	334953	kesslersignificance-Navajo	nava1243		leaf	628	LEAF		tˀ.ãː.ʔ	tˀ ãː ʔ
310524	343184	kesslersignificance-Navajo	nava1243		lierest	1411	LIE (REST)		s.i.t.ĩ́	s i t ĩ
316891	349551	johanssonsoundsymbolic-Ahtena	ahte1237		liver	1224	LIVER		ze̞tʼ	z e̞ tʼ
317063	349723	kesslersignificance-Navajo	nava1243		liver	1224	LIVER		z.i.d	z i d
319790	352450	johanssonsoundsymbolic-Ahtena	ahte1237		long	1203	LONG		nae̞s	n a e̞ s
319959	352619	kesslersignificance-Navajo	nava1243		long	1203	LONG		n.i.n.eː.z	n i n eː z
323439	356099	johanssonsoundsymbolic-Ahtena	ahte1237		louse	1392	LOUSE		jaʔ	j a ʔ
323598	356258	kesslersignificance-Navajo	nava1243		louse	1392	LOUSE		j.aː.ʔ	j aː ʔ
330395	363056	johanssonsoundsymbolic-Ahtena	ahte1237		man	1554	MAN		kho̞htʼae̞ne̞	kʰ o̞ h tʼ a e̞ n e̞
330576	363237	kesslersignificance-Navajo	nava1243		man	1554	MAN		h.a.s.t.iː.n	h a s t iː n
332218	364879	johanssonsoundsymbolic-Ahtena	ahte1237		many	1198	MANY		ntʼae̞	n tʼ a e̞
332395	365056	kesslersignificance-Navajo	nava1243		many	1198	MANY		l.ã.ʔ.i	l ã ʔ i
344388	377049	johanssonsoundsymbolic-Ahtena	ahte1237		moon	1313	MOON		ʁaɮdzae̞j	ʁ a ɮ d z a e̞ j
344568	377229	kesslersignificance-Navajo	nava1243		moon	1313	MOON		ʔ.oː.l.ʤ.eː.ʔ	ʔ oː l dʒ eː ʔ
350865	383529	johanssonsoundsymbolic-Ahtena	ahte1237		mountain	639	MOUNTAIN		dze̞ɬ	d z e̞ ɬ
351035	383699	kesslersignificance-Navajo	nava1243		mountain	639	MOUNTAIN		ʣ.i.ɬ	dz i ɬ
353373	386037	johanssonsoundsymbolic-Ahtena	ahte1237		mouth	674	MOUTH		zaa	z aː
353555	386219	kesslersignificance-Navajo	nava1243		mouth	674	MOUTH		z.eː.ʔ	z eː ʔ
358392	391056	johanssonsoundsymbolic-Ahtena	ahte1237		name	1405	NAME		ʔuze̞ʔ	ʔ u z e̞ ʔ
358571	391236	kesslersignificance-Navajo	nava1243		name	1405	NAME		ʒ.i.ʔ	ʒ i ʔ
364680	397347	johanssonsoundsymbolic-Ahtena	ahte1237		neck	1333	NECK		kʼo̞s	kʼ o̞ s
364856	397523	kesslersignificance-Navajo	nava1243		neck	1333	NECK		kˀ.o.s	kˀ o s
368742	401409	johanssonsoundsymbolic-Ahtena	ahte1237		new	1231	NEW		kʼadiidi	kʼ a d iː d i
368906	401573	kesslersignificance-Navajo	nava1243		new	1231	NEW		n.iː.d	n iː d
371512	404179	johanssonsoundsymbolic-Ahtena	ahte1237		night	1233	NIGHT		the̞ts	tʰ e̞ ts
371697	404364	kesslersignificance-Navajo	nava1243		night	1233	NIGHT		tˡˀ.eː.ʔ	tˡˀ eː ʔ
377329	409996	johanssonsoundsymbolic-Ahtena	ahte1237		nose	1221	NOSE		e̞ntsiis	e̞ n ts iː s
377515	410182	kesslersignificance-Navajo	nava1243		nose	1221	NOSE		ʧ.ĩ́ː.h	tʃ ĩ h
378932	411599	johanssonsoundsymbolic-Ahtena	ahte1237		not	1240	NOT		he̞	h e̞
379096	411763	kesslersignificance-Navajo	nava1243		not	1240	NOT		d.oː	d oː
389624	422291	johanssonsoundsymbolic-Ahtena	ahte1237		one	1493	ONE		tʼsʼe̞ɮkʼe̞j	tsʼ e̞ ɮ kʼ e̞ j
389815	422482	kesslersignificance-Navajo	nava1243		one	1493	ONE		ɬ.ay.ʔ.iː	ɬ ay ʔ iː
406170	438837	johanssonsoundsymbolic-Ahtena	ahte1237		person	683	PERSON		de̞nae̞	d e̞ n a e̞
406311	438978	kesslersignificance-Navajo	nava1243		person	683	PERSON		d.i.n.e	d i n e
432424	465092	johanssonsoundsymbolic-Ahtena	ahte1237		red	156	RED		de̞ɮ	d e̞ ɮ
432596	465264	kesslersignificance-Navajo	nava1243		red	156	RED		ɬ.i.ʧ.iː.h	ɬ i tʃ iː h
444380	477049	johanssonsoundsymbolic-Ahtena	ahte1237		root	670	ROOT		ʁahde̞ʔ	ʁ a h d e̞ ʔ
444529	477198	kesslersignificance-Navajo	nava1243		root	670	ROOT		k.e.tˡˀ.oː.l	k e tˡˀ oː l
448774	481443	johanssonsoundsymbolic-Ahtena	ahte1237		round	1395	ROUND		baatʼsʼi	b aː tsʼ i
448913	481582	kesslersignificance-Navajo	nava1243		round	1395	ROUND		n.i.m.a.z	n i m a z
456326	488995	johanssonsoundsymbolic-Ahtena	ahte1237		sand	671	SAND		saas	s aː s
456493	489162	kesslersignificance-Navajo	nava1243		sand	671	SAND		s.e.i	s e i
459287	491956	johanssonsoundsymbolic-Ahtena	ahte1237		say	1458	SAY		niiʔ	n iː ʔ
459463	492132	kesslersignificance-Navajo	nava1243		say	1458	SAY		n.i	n i
465033	497703	johanssonsoundsymbolic-Ahtena	ahte1237		see	1409	SEE		ae̞n	a e̞ n
465213	497883	kesslersignificance-Navajo	nava1243		see	1409	SEE		j.i.ʔ.ĩ́	j i ʔ ĩ
466613	499283	johanssonsoundsymbolic-Ahtena	ahte1237		seed	714	SEED		tshʔe̞ntʼsʼe̞se̞ʔ	tsʰ ʔ e̞ n tsʼ e̞ s e̞ ʔ
466754	499424	kesslersignificance-Navajo	nava1243		seed	714	SEED		kˀ.eː.l.j.e.i	kˀ eː l j e i
490478	523150	johanssonsoundsymbolic-Ahtena	ahte1237		sit	1416	SIT		daaʔ	d aː ʔ
490653	523325	kesslersignificance-Navajo	nava1243		sit	1416	SIT		s.i.d.ay	s i d ay
494594	527266	johanssonsoundsymbolic-Ahtena	ahte1237		skin	763	SKIN		tha	tʰ a
494766	527438	kesslersignificance-Navajo	nava1243		skin	763	SKIN		k.ay.g.i	k ay g i
499227	531899	johanssonsoundsymbolic-Ahtena	ahte1237		sleep	1585	SLEEP		naaɬ	n aː ɬ
499408	532081	kesslersignificance-Navajo	nava1243		sleep	1585	SLEEP		ʔ.a.ɬ.h.o.ʃ	ʔ a ɬ h o ʃ
502811	535485	johanssonsoundsymbolic-Ahtena	ahte1237		small	1246	SMALL		tsitshʔe̞	ts i tsʰ ʔ e̞
502994	535668	kesslersignificance-Navajo	nava1243		small	1246	SMALL		j.ay.ʒ.i	j ay ʒ i
507140	539816	johanssonsoundsymbolic-Ahtena	ahte1237		smokeexhaust	778	SMOKE (EXHAUST)		ɬe̞th	ɬ e̞ tʰ
507308	539984	kesslersignificance-Navajo	nava1243		smokeexhaust	778	SMOKE (EXHAUST)		ɬ.i.d	ɬ i d
530016	562692	johanssonsoundsymbolic-Ahtena	ahte1237		stand	1442	STAND		thɢe̞ʔ	tʰ ɢ e̞ ʔ
530189	562865	kesslersignificance-Navajo	nava1243		stand	1442	STAND		s.i.z.ĩ́	s i z ĩ
532269	564945	johanssonsoundsymbolic-Ahtena	ahte1237		star	1430	STAR		so̞nʔ	s o̞ n ʔ
532447	565123	kesslersignificance-Navajo	nava1243		star	1430	STAR		s.õ.ʔ	s õ ʔ
538809	571486	johanssonsoundsymbolic-Ahtena	ahte1237		stone	857	STONE		tsae̞	ts a e̞
538993	571670	kesslersignificance-Navajo	nava1243		stone	857	STONE		ʦ.e	ts e
548196	580873	johanssonsoundsymbolic-Ahtena	ahte1237		sun	1343	SUN		saa	s aː
548377	581054	kesslersignificance-Navajo	nava1243		sun	1343	SUN		ʃ.ay	ʃ ay
555237	587914	johanssonsoundsymbolic-Ahtena	ahte1237		swim	1439	SWIM		thadɬtʼe̞n	tʰ a d ɬ tʼ e̞ n
555398	588075	kesslersignificance-Navajo	nava1243		swim	1439	SWIM		ʔ.a.ɬ.k.õː.h	ʔ a ɬ k õː h
557692	590369	johanssonsoundsymbolic-Ahtena	ahte1237		tail	1220	TAIL		tshe̞ʔ	tsʰ e̞ ʔ
557862	590539	kesslersignificance-Navajo	nava1243		tail	1220	TAIL		ʦ.eː.ʔ	ts eː ʔ
567080	599759	johanssonsoundsymbolic-Ahtena	ahte1237		that	78	THAT		ʁani	ʁ a n i
567246	599925	kesslersignificance-Navajo	nava1243		that	78	THAT		ʔ.e.iː	ʔ e iː
578168	610847	johanssonsoundsymbolic-Ahtena	ahte1237		this	1214	THIS		gaani	g aː n i
578333	611013	kesslersignificance-Navajo	nava1243		this	1214	THIS		d.iː	d iː
580353	613036	johanssonsoundsymbolic-Ahtena	ahte1237		thou	1215	THOU		ne̞n	n e̞ n
580537	613220	kesslersignificance-Navajo	nava1243		thou	1215	THOU		n.i	n i
596250	628937	johanssonsoundsymbolic-Ahtena	ahte1237		tongue	1205	TONGUE		tsuɮaʔ	ts u ɮ a ʔ
596430	629117	kesslersignificance-Navajo	nava1243		tongue	1205	TONGUE		ʦ.oː.ʔ	ts oː ʔ
598427	631114	johanssonsoundsymbolic-Ahtena	ahte1237		tooth	1380	TOOTH		ʁuʔ	ʁ u ʔ
598609	631296	kesslersignificance-Navajo	nava1243		tooth	1380	TOOTH		ɣ.oː.ʔ	ɣ oː ʔ
602834	635521	johanssonsoundsymbolic-Ahtena	ahte1237		tree	906	TREE		tʼsʼabae̞ɮi	tsʼ a b a e̞ ɮ i
603006	635693	kesslersignificance-Navajo	nava1243		tree	906	TREE		ʦ.i.n	ts i n
611332	644019	johanssonsoundsymbolic-Ahtena	ahte1237		two	1498	TWO		naa	n aː
611518	644205	kesslersignificance-Navajo	nava1243		two	1498	TWO		n.aː.k.i	n aː k i
627186	679847	johanssonsoundsymbolic-Ahtena	ahte1237		white	1335	WHITE		ɢaje̞ʔ	ɢ a j e̞ ʔ
627366	680027	kesslersignificance-Navajo	nava1243		white	1335	WHITE		ɬ.i.g.a.i	ɬ i g a i
629652	682405	johanssonsoundsymbolic-Ahtena	ahte1237		who	1235	WHO		be̞de̞	b e̞ d e̞
629831	682584	kesslersignificance-Navajo	nava1243		who	1235	WHO		h.ay.i	h ay i
640033	692788	johanssonsoundsymbolic-Ahtena	ahte1237		woman	962	WOMAN		tʼsʼakhae̞	tsʼ a kʰ a e̞
640212	692967	kesslersignificance-Navajo	nava1243		woman	962	WOMAN		ʔ.a.s.ʣ.ay.n.i	ʔ a s dz ay n i
