	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
175977	192136	johanssonsoundsymbolic-Yareba	yare1248		far	1406	FAR		jaɸawe̞ɾe̞	j a ɸ a w e̞ ɾ e̞
177546	193705	johanssonsoundsymbolic-Yareba	yare1248		fast	1631	FAST		sau	s a u
182172	198332	johanssonsoundsymbolic-Yareba	yare1248		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ke̞we̞a	k e̞ w e̞ a
185020	201180	johanssonsoundsymbolic-Yareba	yare1248		feather	1201	FEATHER		to̞ta	t o̞ t a
190049	222702	johanssonsoundsymbolic-Yareba	yare1248		flower	239	FLOWER		sigina	s i g i n a
191372	224025	johanssonsoundsymbolic-Yareba	yare1248		flyinsect	1504	FLY (INSECT)		ɸaɸaɸa_ue̞_anasu	ɸ a ɸ a ɸ a + u e̞ + a n a s u
192967	225620	johanssonsoundsymbolic-Yareba	yare1248		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		do̞we̞ɾe̞	d o̞ w e̞ ɾ e̞
196303	228956	johanssonsoundsymbolic-Yareba	yare1248		foot	1301	FOOT		buɾi	b u ɾ i
202634	235287	johanssonsoundsymbolic-Yareba	yare1248		four	1500	FOUR		mui_sade̞i_e̞no̞_mui_sade̞i	m u i + s a d e̞ i + e̞ n o̞ + m u i + s a d e̞ i
209384	242037	johanssonsoundsymbolic-Yareba	yare1248		full	1429	FULL		be̞da	b e̞ d a
213399	246052	johanssonsoundsymbolic-Yareba	yare1248		girl	1646	GIRL		aɾuma	a ɾ u m a
214736	247389	johanssonsoundsymbolic-Yareba	yare1248		give	1447	GIVE		matasu	m a t a s u
217094	249747	johanssonsoundsymbolic-Yareba	yare1248		go	695	GO		anasu	a n a s u
220865	253521	johanssonsoundsymbolic-Yareba	yare1248		good	1035	GOOD		ko̞to̞ɸuɾau	k o̞ t o̞ ɸ u ɾ a u
226293	258949	johanssonsoundsymbolic-Yareba	yare1248		grass	606	GRASS		ko̞e̞	k o̞ e̞
228643	261299	johanssonsoundsymbolic-Yareba	yare1248		green	1425	GREEN		o̞ɾawo̞	o̞ ɾ a w o̞
231560	264216	johanssonsoundsymbolic-Yareba	yare1248		grow	479	GROW		waɾatasu	w a ɾ a t a s u
234665	267321	johanssonsoundsymbolic-Yareba	yare1248		hair	1040	HAIR		idzi	i d z i
236456	269112	johanssonsoundsymbolic-Yareba	yare1248		half	816	HALF		muduna	m u d u n a
238509	271165	johanssonsoundsymbolic-Yareba	yare1248		hand	1277	HAND		age̞	a g e̞
240400	273056	johanssonsoundsymbolic-Yareba	yare1248		happy	1495	HAPPY		jaɾu_utasu	j a ɾ u + u t a s u
240777	273433	johanssonsoundsymbolic-Yareba	yare1248		hard	1884	HARD		kimu	k i m u
244063	276720	johanssonsoundsymbolic-Yareba	yare1248		head	1256	HEAD		ko̞ɸiɾi	k o̞ ɸ i ɾ i
246994	279651	johanssonsoundsymbolic-Yareba	yare1248		hear	1408	HEAR		nautasu	n a u t a s u
248588	281245	johanssonsoundsymbolic-Yareba	yare1248		heart	1223	HEART		ne̞no̞	n e̞ n o̞
250751	283408	johanssonsoundsymbolic-Yareba	yare1248		heavy	1210	HEAVY		uɾuma	u ɾ u m a
253968	286626	johanssonsoundsymbolic-Yareba	yare1248		heorsheorit	262	HE OR SHE OR IT		dawa	d a w a
254575	287234	johanssonsoundsymbolic-Yareba	yare1248		here	136	HERE		ido̞	i d o̞
255841	288500	johanssonsoundsymbolic-Yareba	yare1248		hide	2486	HIDE		ɸe̞aɾasu	ɸ e̞ a ɾ a s u
256718	289377	johanssonsoundsymbolic-Yareba	yare1248		high	1265	HIGH		jaɸawe̞ɾe̞	j a ɸ a w e̞ ɾ e̞
258839	291499	johanssonsoundsymbolic-Yareba	yare1248		hit	1433	HIT		uɾasu	u ɾ a s u
263441	296101	johanssonsoundsymbolic-Yareba	yare1248		hornanatomy	1393	HORN (ANATOMY)		jawe̞ɾa	j a w e̞ ɾ a
265304	297964	johanssonsoundsymbolic-Yareba	yare1248		hot	1286	HOT		wakiki	w a k i k i
267396	300056	johanssonsoundsymbolic-Yareba	yare1248		house	1252	HOUSE		su	s u
268959	301619	johanssonsoundsymbolic-Yareba	yare1248		how	1239	HOW		ane̞ne̞	a n e̞ n e̞
274815	307475	johanssonsoundsymbolic-Yareba	yare1248		i	1209	I		na	n a
276835	309495	johanssonsoundsymbolic-Yareba	yare1248		if	1459	IF		na	n a
278136	310796	johanssonsoundsymbolic-Yareba	yare1248		in	1460	IN		ubaɾe̞	u b a ɾ e̞
287653	320313	johanssonsoundsymbolic-Yareba	yare1248		kill	1417	KILL		uɾe̞_takana	u ɾ e̞ + t a k a n a
290329	322989	johanssonsoundsymbolic-Yareba	yare1248		knee	1371	KNEE		jadzigo̞	j a d z i g o̞
293412	326072	johanssonsoundsymbolic-Yareba	yare1248		know	3626	KNOW		iwata	i w a t a
302283	334943	johanssonsoundsymbolic-Yareba	yare1248		leaf	628	LEAF		tata	t a t a
305385	338045	johanssonsoundsymbolic-Yareba	yare1248		left	244	LEFT		e̞wani	e̞ w a n i
309599	342259	johanssonsoundsymbolic-Yareba	yare1248		liedown	215	LIE DOWN		ainibia	a i n i b i a
313752	346412	johanssonsoundsymbolic-Yareba	yare1248		lightweight	1052	LIGHT (WEIGHT)		o̞to̞wa	o̞ t o̞ w a
315226	347886	johanssonsoundsymbolic-Yareba	yare1248		lip	478	LIP		be̞be̞tu_ɸiɸi	b e̞ b e̞ t u + ɸ i ɸ i
317053	349713	johanssonsoundsymbolic-Yareba	yare1248		liver	1224	LIVER		uba	u b a
319949	352609	johanssonsoundsymbolic-Yareba	yare1248		long	1203	LONG		jaɸa	j a ɸ a
325051	357711	johanssonsoundsymbolic-Yareba	yare1248		low	721	LOW		e̞mina	e̞ m i n a
325495	358155	johanssonsoundsymbolic-Yareba	yare1248		lowerarm	446	LOWER ARM		age̞	a g e̞
325863	358524	johanssonsoundsymbolic-Yareba	yare1248		lowerleg	447	LOWER LEG		be̞ɾi	b e̞ ɾ i
330568	363229	johanssonsoundsymbolic-Yareba	yare1248		man	1554	MAN		e̞me̞	e̞ m e̞
332388	365049	johanssonsoundsymbolic-Yareba	yare1248		many	1198	MANY		ɸaijawe̞ɾe̞	ɸ a i j a w e̞ ɾ e̞
339984	372645	johanssonsoundsymbolic-Yareba	yare1248		milk	635	MILK		ama_juni	a m a + j u n i
344560	377221	johanssonsoundsymbolic-Yareba	yare1248		moon	1313	MOON		sakaɾa	s a k a ɾ a
351027	383691	johanssonsoundsymbolic-Yareba	yare1248		mountain	639	MOUNTAIN		maidani	m a i d a n i
353545	386209	johanssonsoundsymbolic-Yareba	yare1248		mouth	674	MOUTH		be̞be̞tu	b e̞ b e̞ t u
358562	391227	johanssonsoundsymbolic-Yareba	yare1248		name	1405	NAME		iɸu	i ɸ u
361551	394217	johanssonsoundsymbolic-Yareba	yare1248		navel	1838	NAVEL		ke̞ɸuda	k e̞ ɸ u d a
363104	395770	johanssonsoundsymbolic-Yareba	yare1248		near	1942	NEAR		bai	b a i
364847	397514	johanssonsoundsymbolic-Yareba	yare1248		neck	1333	NECK		ubiɾi	u b i ɾ i
368898	401565	johanssonsoundsymbolic-Yareba	yare1248		new	1231	NEW		ɾe̞ka	ɾ e̞ k a
371687	404354	johanssonsoundsymbolic-Yareba	yare1248		night	1233	NIGHT		dumu	d u m u
374482	407149	johanssonsoundsymbolic-Yareba	yare1248		nipple	796	NIPPLE		juni	j u n i
377505	410172	johanssonsoundsymbolic-Yareba	yare1248		nose	1221	NOSE		ibo̞	i b o̞
379086	411753	johanssonsoundsymbolic-Yareba	yare1248		not	1240	NOT		me̞	m e̞
380405	413072	johanssonsoundsymbolic-Yareba	yare1248		now	1376	NOW		awo̞na	a w o̞ n a
385372	418039	johanssonsoundsymbolic-Yareba	yare1248		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		kaka	k a k a
385566	418233	johanssonsoundsymbolic-Yareba	yare1248		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		e̞we̞ɾi	e̞ w e̞ ɾ i
386345	419012	johanssonsoundsymbolic-Yareba	yare1248		oldersisterofman	2418	OLDER SISTER (OF MAN)		aɾuma	a ɾ u m a
386532	419199	johanssonsoundsymbolic-Yareba	yare1248		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		kaka	k a k a
386796	419463	johanssonsoundsymbolic-Yareba	yare1248		oldman	406	OLD MAN		o̞ɸe̞_kimu	o̞ ɸ e̞ + k i m u
388199	420866	johanssonsoundsymbolic-Yareba	yare1248		oldwoman	907	OLD WOMAN		o̞ɸe̞_kimu	o̞ ɸ e̞ + k i m u
389805	422472	johanssonsoundsymbolic-Yareba	yare1248		one	1493	ONE		dano̞ɾai	d a n o̞ ɾ a i
393801	426468	johanssonsoundsymbolic-Yareba	yare1248		other	197	OTHER		mui	m u i
400967	433634	johanssonsoundsymbolic-Yareba	yare1248		path	2252	PATH		daba	d a b a
406304	438971	johanssonsoundsymbolic-Yareba	yare1248		person	683	PERSON		uwaɾa	u w a ɾ a
424359	457027	johanssonsoundsymbolic-Yareba	yare1248		quiet	1314	QUIET		ke̞ke̞ɾama	k e̞ k e̞ ɾ a m a
427170	459838	johanssonsoundsymbolic-Yareba	yare1248		rainprecipitation	658	RAIN (PRECIPITATION)		o̞bi	o̞ b i
432587	465255	johanssonsoundsymbolic-Yareba	yare1248		red	156	RED		kukui	k u k u i
438328	470996	johanssonsoundsymbolic-Yareba	yare1248		right	1019	RIGHT		banibiɾaɸu	b a n i b i ɾ a ɸ u
439656	472324	johanssonsoundsymbolic-Yareba	yare1248		ripe	178	RIPE		ajo̞_uɾasu	a j o̞ + u ɾ a s u
440842	473510	johanssonsoundsymbolic-Yareba	yare1248		river	666	RIVER		o̞go̞	o̞ g o̞
444519	477188	johanssonsoundsymbolic-Yareba	yare1248		root	670	ROOT		ini	i n i
446420	479089	johanssonsoundsymbolic-Yareba	yare1248		rope	1218	ROPE		na	n a
448065	480734	johanssonsoundsymbolic-Yareba	yare1248		rotten	1728	ROTTEN		jadzaɾa	j a d z a ɾ a
448906	481575	johanssonsoundsymbolic-Yareba	yare1248		round	1395	ROUND		ɸugo̞mu	ɸ u g o̞ m u
450752	483421	johanssonsoundsymbolic-Yareba	yare1248		run	1519	RUN		duɾami_utasu	d u ɾ a m i + u t a s u
452288	484957	johanssonsoundsymbolic-Yareba	yare1248		sad	699	SAD		ne̞no̞_aɾama	n e̞ n o̞ + a ɾ a m a
454839	487508	johanssonsoundsymbolic-Yareba	yare1248		salty	1091	SALTY		iwa	i w a
455082	487751	johanssonsoundsymbolic-Yareba	yare1248		same	200	SAME		aɾo̞to̞ɾo̞wa	a ɾ o̞ t o̞ ɾ o̞ w a
456483	489152	johanssonsoundsymbolic-Yareba	yare1248		sand	671	SAND		magua	m a g u a
459453	492122	johanssonsoundsymbolic-Yareba	yare1248		say	1458	SAY		wasu	w a s u
460442	493111	johanssonsoundsymbolic-Yareba	yare1248		scared	3033	SCARED		i_jaɾasu	i + j a ɾ a s u
463264	495933	johanssonsoundsymbolic-Yareba	yare1248		sea	1474	SEA		e̞ne̞a	e̞ n e̞ a
465203	497873	johanssonsoundsymbolic-Yareba	yare1248		see	1409	SEE		e̞ɾasu	e̞ ɾ a s u
466747	499417	johanssonsoundsymbolic-Yareba	yare1248		seed	714	SEED		tai	t a i
468759	501430	johanssonsoundsymbolic-Yareba	yare1248		semen	2283	SEMEN		be̞	b e̞
470338	503009	johanssonsoundsymbolic-Yareba	yare1248		seven	1704	SEVEN		e̞nabiɾage̞_bunuba_e̞nabiɾage̞_sade̞i	e̞ n a b i ɾ a g e̞ + b u n u b a + e̞ n a b i ɾ a g e̞ + s a d e̞ i
472831	505502	johanssonsoundsymbolic-Yareba	yare1248		shade	1388	SHADE		imumu	i m u m u
473788	506459	johanssonsoundsymbolic-Yareba	yare1248		shallow	193	SHALLOW		taiɾawe̞ɾe̞	t a i ɾ a w e̞ ɾ e̞
475047	507718	johanssonsoundsymbolic-Yareba	yare1248		sharp	1396	SHARP		awe̞	a w e̞
478369	511041	johanssonsoundsymbolic-Yareba	yare1248		shitdefecate	676	SHIT (DEFECATE)		wisi	w i s i
481660	514332	johanssonsoundsymbolic-Yareba	yare1248		short	1645	SHORT		ɸjaɾatu	ɸ j a ɾ a t u
490645	523317	johanssonsoundsymbolic-Yareba	yare1248		sit	1416	SIT		jauɾasu	j a u ɾ a s u
492549	525221	johanssonsoundsymbolic-Yareba	yare1248		six	1703	SIX		e̞nabiɾage̞_bunuba_e̞nabiɾage̞_de̞muɾai	e̞ n a b i ɾ a g e̞ + b u n u b a + e̞ n a b i ɾ a g e̞ + d e̞ m u ɾ a i
494756	527428	johanssonsoundsymbolic-Yareba	yare1248		skin	763	SKIN		o̞ɸe̞	o̞ ɸ e̞
497203	529875	johanssonsoundsymbolic-Yareba	yare1248		sky	1732	SKY		uɾe̞	u ɾ e̞
499400	532073	johanssonsoundsymbolic-Yareba	yare1248		sleep	1585	SLEEP		nauta_ainasu	n a u t a + a i n a s u
501479	534153	johanssonsoundsymbolic-Yareba	yare1248		slow	701	SLOW		ke̞ke̞ɾama	k e̞ k e̞ ɾ a m a
502984	535658	johanssonsoundsymbolic-Yareba	yare1248		small	1246	SMALL		kiki	k i k i
504687	537361	johanssonsoundsymbolic-Yareba	yare1248		smell	2124	SMELL		naue̞_e̞ɾasu	n a u e̞ + e̞ ɾ a s u
507298	539974	johanssonsoundsymbolic-Yareba	yare1248		smokeexhaust	778	SMOKE (EXHAUST)		gibo̞ɾe̞	g i b o̞ ɾ e̞
508742	541418	johanssonsoundsymbolic-Yareba	yare1248		smooth	1234	SMOOTH		ɸe̞ɸe̞	ɸ e̞ ɸ e̞
511342	544018	johanssonsoundsymbolic-Yareba	yare1248		sneeze	1621	SNEEZE		e̞siɾo̞_uɾasu	e̞ s i ɾ o̞ + u ɾ a s u
511859	544535	johanssonsoundsymbolic-Yareba	yare1248		snore	1983	SNORE		gugu_ɾaɾua_wasu	g u g u + ɾ a ɾ u a + w a s u
513150	545826	johanssonsoundsymbolic-Yareba	yare1248		soft	1856	SOFT		nudawe̞ɾe̞	n u d a w e̞ ɾ e̞
514192	546868	johanssonsoundsymbolic-Yareba	yare1248		some	1241	SOME		mo̞ana	m o̞ a n a
517644	550320	johanssonsoundsymbolic-Yareba	yare1248		sour	1906	SOUR		diɾiɾi	d i ɾ i ɾ i
524283	556959	johanssonsoundsymbolic-Yareba	yare1248		spit	1440	SPIT		witua	w i t u a
530179	562855	johanssonsoundsymbolic-Yareba	yare1248		stand	1442	STAND		inaibinu	i n a i b i n u
532437	565113	johanssonsoundsymbolic-Yareba	yare1248		star	1430	STAR		muina	m u i n a
538985	571662	johanssonsoundsymbolic-Yareba	yare1248		stone	857	STONE		ge̞biɾo̞	g e̞ b i ɾ o̞
541375	574052	johanssonsoundsymbolic-Yareba	yare1248		straight	1404	STRAIGHT		ɾo̞ɾo̞uwaɾau	ɾ o̞ ɾ o̞ u w a ɾ a u
544457	577134	johanssonsoundsymbolic-Yareba	yare1248		strong	785	STRONG		bade̞de̞	b a d e̞ d e̞
546361	579038	johanssonsoundsymbolic-Yareba	yare1248		suck	1421	SUCK		dzuku_dzuku	d z u k u + d z u k u
548369	581046	johanssonsoundsymbolic-Yareba	yare1248		sun	1343	SUN		ko̞wa	k o̞ w a
551779	584456	johanssonsoundsymbolic-Yareba	yare1248		sweatsubstance	125	SWEAT (SUBSTANCE)		wadada	w a d a d a
552596	585273	johanssonsoundsymbolic-Yareba	yare1248		sweet	717	SWEET		imo̞na	i m o̞ n a
555390	588067	johanssonsoundsymbolic-Yareba	yare1248		swim	1439	SWIM		wanabasi	w a n a b a s i
557852	590529	johanssonsoundsymbolic-Yareba	yare1248		tail	1220	TAIL		to̞ɾo̞ma	t o̞ ɾ o̞ m a
559194	591871	johanssonsoundsymbolic-Yareba	yare1248		take	1749	TAKE		wasu	w a s u
561114	593791	johanssonsoundsymbolic-Yareba	yare1248		taste	2190	TASTE		ie̞_e̞ɾasu	i e̞ + e̞ ɾ a s u
564691	597368	johanssonsoundsymbolic-Yareba	yare1248		ten	1515	TEN		e̞nabiɾage̞_bunuba_e̞nabiɾage̞_bunuba	e̞ n a b i ɾ a g e̞ + b u n u b a + e̞ n a b i ɾ a g e̞ + b u n u b a
567239	599918	johanssonsoundsymbolic-Yareba	yare1248		that	78	THAT		e̞te̞i	e̞ t e̞ i
568834	601513	johanssonsoundsymbolic-Yareba	yare1248		then	2921	THEN		na	n a
569305	601984	johanssonsoundsymbolic-Yareba	yare1248		there	1937	THERE		iɾo̞	i ɾ o̞
570793	603472	johanssonsoundsymbolic-Yareba	yare1248		they	817	THEY		e̞ma	e̞ m a
572191	604870	johanssonsoundsymbolic-Yareba	yare1248		thick	1244	THICK		buɾudu	b u ɾ u d u
573600	606279	johanssonsoundsymbolic-Yareba	yare1248		thin	2308	THIN		dzagaɾu	d z a g a ɾ u
575028	607707	johanssonsoundsymbolic-Yareba	yare1248		think	2271	THINK		imutasu	i m u t a s u
578325	611005	johanssonsoundsymbolic-Yareba	yare1248		this	1214	THIS		e̞wa	e̞ w a
580527	613210	johanssonsoundsymbolic-Yareba	yare1248		thou	1215	THOU		a	a
583300	615985	johanssonsoundsymbolic-Yareba	yare1248		three	492	THREE		ɾaɾo̞go̞nu	ɾ a ɾ o̞ g o̞ n u
584615	617300	johanssonsoundsymbolic-Yareba	yare1248		throat	1346	THROAT		no̞do̞	n o̞ d o̞
588015	620700	johanssonsoundsymbolic-Yareba	yare1248		thunder	1150	THUNDER		uɾe̞_uɾasu	u ɾ e̞ + u ɾ a s u
589321	622008	johanssonsoundsymbolic-Yareba	yare1248		tie	1917	TIE		uwanasu	u w a n a s u
593228	625915	johanssonsoundsymbolic-Yareba	yare1248		toe	1389	TOE		buɾi	b u ɾ i
596420	629107	johanssonsoundsymbolic-Yareba	yare1248		tongue	1205	TONGUE		awiwi	a w i w i
598599	631286	johanssonsoundsymbolic-Yareba	yare1248		tooth	1380	TOOTH		nio̞	n i o̞
600376	633063	johanssonsoundsymbolic-Yareba	yare1248		touch	1892	TOUCH		buɾitasu	b u ɾ i t a s u
602998	635685	johanssonsoundsymbolic-Yareba	yare1248		tree	906	TREE		ana	a n a
607177	639864	johanssonsoundsymbolic-Yareba	yare1248		turn	1588	TURN		o̞we̞ɾe̞_o̞we̞ɾe̞	o̞ w e̞ ɾ e̞ + o̞ w e̞ ɾ e̞
609097	641784	johanssonsoundsymbolic-Yareba	yare1248		twenty	1710	TWENTY		buɾi_age̞	b u ɾ i + a g e̞
611510	644197	johanssonsoundsymbolic-Yareba	yare1248		two	1498	TWO		sade̞i	s a d e̞ i
615568	648255	johanssonsoundsymbolic-Yareba	yare1248		upperarm	431	UPPER ARM		age̞	a g e̞
616179	648867	johanssonsoundsymbolic-Yareba	yare1248		upperlegthigh	471	UPPER LEG (THIGH)		o̞muno̞	o̞ m u n o̞
621379	654067	johanssonsoundsymbolic-Yareba	yare1248		vomit	1278	VOMIT		o̞ɾo̞di_utasu	o̞ ɾ o̞ d i + u t a s u
625001	677662	johanssonsoundsymbolic-Yareba	yare1248		where	1237	WHERE		abo̞ɾo̞	a b o̞ ɾ o̞
627358	680019	johanssonsoundsymbolic-Yareba	yare1248		white	1335	WHITE		ina	i n a
629821	682574	johanssonsoundsymbolic-Yareba	yare1248		who	1235	WHO		anama	a n a m a
630836	683590	johanssonsoundsymbolic-Yareba	yare1248		why	1270	WHY		ane̞ba	a n e̞ b a
631565	684319	johanssonsoundsymbolic-Yareba	yare1248		wide	1243	WIDE		bo̞do̞we̞ɾe̞	b o̞ d o̞ w e̞ ɾ e̞
635190	687944	johanssonsoundsymbolic-Yareba	yare1248		wind	960	WIND		o̞jau	o̞ j a u
637310	690064	johanssonsoundsymbolic-Yareba	yare1248		wing	1257	WING		ɸakina	ɸ a k i n a
640205	692960	johanssonsoundsymbolic-Yareba	yare1248		woman	962	WOMAN		awe̞ta	a w e̞ t a
642155	694910	johanssonsoundsymbolic-Yareba	yare1248		word	1599	WORD		sina_tai	s i n a + t a i
646133	698888	johanssonsoundsymbolic-Yareba	yare1248		wrong	1390	WRONG		ba_me̞	b a + m e̞
647180	699935	johanssonsoundsymbolic-Yareba	yare1248		yawn	1028	YAWN		be̞aɾi_munasu	b e̞ a ɾ i + m u n a s u
647929	700684	johanssonsoundsymbolic-Yareba	yare1248		year	1226	YEAR		o̞ja	o̞ j a
649923	703763	johanssonsoundsymbolic-Yareba	yare1248		yesterday	1174	YESTERDAY		aɾe̞na	a ɾ e̞ n a
651820	705660	johanssonsoundsymbolic-Yareba	yare1248		you	1213	YOU		ja	j a
652415	706255	johanssonsoundsymbolic-Yareba	yare1248		young	1207	YOUNG		ɾe̞ka	ɾ e̞ k a
653555	707395	johanssonsoundsymbolic-Yareba	yare1248		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		nabue̞	n a b u e̞
