	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
185136	201296	northeuralex-ess	cent2128		feather	1201	FEATHER		siljuk	s i l j u k
185154	201314	northeuralex-kal	kala1399		feather	1201	FEATHER		suluk	s u l u k
193019	225672	northeuralex-ale	aleu1260		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		iɡɑχtɛlix	i g ɑ χ t ɛ l i x
193044	225697	northeuralex-ess	cent2128		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		tɨŋɡ̥aɡaquq	t ɨ ŋ g̊ a g a q u q
193061	225714	northeuralex-kal	kala1399		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		t͡simːivɔq	ts i mː i v ɔ q
196240	228893	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		foot	1301	FOOT		isiɣak	i s i ɣ a k
196400	229053	northeuralex-ale	aleu1260		foot	1301	FOOT		kitɑχ	k i t ɑ χ
196428	229081	northeuralex-ess	cent2128		foot	1301	FOOT		itɨɣaq	i t ɨ ɣ a q
209331	241984	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		full	1429	FULL		tiŋŋiq	t i ŋː i q
209469	242122	northeuralex-ale	aleu1260		full	1429	FULL		t͡ʃχɑlix	tʃ χ ɑ l i x
209507	242160	northeuralex-kal	kala1399		full	1429	FULL		ulikːaːʁpɔq	u l i kː aː ʁ p ɔ q
214669	247322	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		give	1447	GIVE		aittʃuq	a i tː ʃ u q
214893	247546	northeuralex-ale	aleu1260		give	1447	GIVE		hɑqɑt	h ɑ q ɑ t
214919	247572	northeuralex-ess	cent2128		give	1447	GIVE		tunaqa	t u n a q a
214933	247586	northeuralex-kal	kala1399		give	1447	GIVE		pivɔq	p i v ɔ q
220800	253456	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		good	1035	GOOD		nakuu	n a k uː
221034	253690	northeuralex-ale	aleu1260		good	1035	GOOD		eʁɑmɛnɛlix	e ʁ ɑ m ɛ n ɛ l i x
221059	253715	northeuralex-ess	cent2128		good	1035	GOOD		pinilɣi	p i n i l ɣ i
221074	253730	northeuralex-kal	kala1399		good	1035	GOOD		ajuŋːilaq	a j u ŋː i l a q
228586	261242	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		green	1425	GREEN		suŋaaqtaaq	s u ŋ aː q t aː q
228768	261424	northeuralex-ale	aleu1260		green	1425	GREEN		t͡ʃidʁɑːjulix	tʃ i d ʁ ɑː j u l i x
228795	261451	northeuralex-ess	cent2128		green	1425	GREEN		qiɡuɣmɨlŋɡ̥uq	q i g u ɣ m ɨ l ŋ g̊ u q
228813	261469	northeuralex-kal	kala1399		green	1425	GREEN		qɔʁsɔːqːipːɔq	q ɔ ʁ s ɔː qː i pː ɔ q
234601	267257	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		hair	1040	HAIR		nusaq	n u s a q
234771	267427	northeuralex-ale	aleu1260		hair	1040	HAIR		imleχ	i m l e χ
234798	267454	northeuralex-ess	cent2128		hair	1040	HAIR		nujat	n u j a t
234815	267471	northeuralex-kal	kala1399		hair	1040	HAIR		mɛqːɔq	m ɛ qː ɔ q
238443	271099	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		hand	1277	HAND		aɹɣak	a ɹ ɣ a k
238610	271266	northeuralex-ale	aleu1260		hand	1277	HAND		t͡ʃɑχ	tʃ ɑ χ
238637	271293	northeuralex-ess	cent2128		hand	1277	HAND		ixa	i x a
238653	271309	northeuralex-kal	kala1399		hand	1277	HAND		asːak	a sː a k
243997	276654	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		head	1256	HEAD		niaquq	n i a q u q
244228	276885	northeuralex-ale	aleu1260		head	1256	HEAD		kamɡ	k a m g
244253	276910	northeuralex-ess	cent2128		head	1256	HEAD		nasquq	n a s q u q
244271	276928	northeuralex-kal	kala1399		head	1256	HEAD		niaqɔq	n i a q ɔ q
246935	279592	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		hear	1408	HEAR		tusaa	t u s aː
247159	279816	northeuralex-ale	aleu1260		hear	1408	HEAR		tytɛlix	t y t ɛ l i x
247184	279841	northeuralex-ess	cent2128		hear	1408	HEAR		naɡaquɣnaɣaqa	n a g a q u ɣ n a ɣ a q a
247185	279842	northeuralex-ess	cent2128		hear	1408	HEAR		naɡaquɣnaɣaquq	n a g a q u ɣ n a ɣ a q u q
247200	279857	northeuralex-kal	kala1399		hear	1408	HEAR		tusaʁpaː	t u s a ʁ p aː
248525	281182	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		heart	1223	HEART		uumman	uː mː a n
248743	281400	northeuralex-ale	aleu1260		heart	1223	HEART		kanoːχ	k a n oː χ
248767	281424	northeuralex-ess	cent2128		heart	1223	HEART		iχsjaquq	i χ s j a q u q
248783	281440	northeuralex-kal	kala1399		heart	1223	HEART		uːmːat	uː mː a t
263390	296050	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		hornanatomy	1393	HORN (ANATOMY)		naɣɹuk	n a ɣ ɹ u k
263611	296271	northeuralex-ess	cent2128		hornanatomy	1393	HORN (ANATOMY)		siɣunɨq	s i ɣ u n ɨ q
263626	296286	northeuralex-kal	kala1399		hornanatomy	1393	HORN (ANATOMY)		nasːuk	n a sː u k
274748	307408	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		i	1209	I		uvaŋa	u v a ŋ a
274907	307567	northeuralex-ale	aleu1260		i	1209	I		tiŋ	t i ŋ
274931	307591	northeuralex-ess	cent2128		i	1209	I		xǔaŋɡ̥a	x u a ŋ g̊ a
274948	307608	northeuralex-kal	kala1399		i	1209	I		uaŋa	u a ŋ a
287589	320249	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		kill	1417	KILL		tuqut	t u q u t
287808	320468	northeuralex-ale	aleu1260		kill	1417	KILL		asχɑt	a s χ ɑ t
287852	320512	northeuralex-kal	kala1399		kill	1417	KILL		maːpːaː	m aː pː aː
287853	320513	northeuralex-kal	kala1399		kill	1417	KILL		tɔqupːaː	t ɔ q u pː aː
290268	322928	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		knee	1371	KNEE		sitquq	s i t q u q
290480	323140	northeuralex-ale	aleu1260		knee	1371	KNEE		t͡ʃidiɡeχ	tʃ i d i g e χ
290520	323180	northeuralex-kal	kala1399		knee	1371	KNEE		sɛːqːɔq	s ɛː qː ɔ q
294469	327129	northeuralex-ale	aleu1260		knowsomething	1410	KNOW (SOMETHING)		hɑqɑtɛlix	h ɑ q ɑ t ɛ l i x
294509	327169	northeuralex-kal	kala1399		knowsomething	1410	KNOW (SOMETHING)		naluŋːilaː	n a l u ŋː i l aː
302452	335112	northeuralex-ale	aleu1260		leaf	628	LEAF		seʁleχ	s e ʁ l e χ
302493	335153	northeuralex-kal	kala1399		leaf	628	LEAF		pilutaq	p i l u t a q
310555	343215	northeuralex-ale	aleu1260		lierest	1411	LIE (REST)		aŋamilix	a ŋ a m i l i x
310579	343239	northeuralex-ess	cent2128		lierest	1411	LIE (REST)		iŋɡ̥aχtaɣaquq	i ŋ g̊ a χ t a ɣ a q u q
310595	343255	northeuralex-kal	kala1399		lierest	1411	LIE (REST)		nalavɔq	n a l a v ɔ q
310596	343256	northeuralex-kal	kala1399		lierest	1411	LIE (REST)		aqupivɔq	a q u p i v ɔ q
316993	349653	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		liver	1224	LIVER		tiŋuk	t i ŋ u k
317181	349841	northeuralex-ale	aleu1260		liver	1224	LIVER		ɑːʁeχ	ɑː ʁ e χ
317206	349866	northeuralex-ess	cent2128		liver	1224	LIVER		tɨŋɡ̥uq	t ɨ ŋ g̊ u q
317222	349882	northeuralex-kal	kala1399		liver	1224	LIVER		t͡siŋuk	ts i ŋ u k
319887	352547	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		long	1203	LONG		taki	t a k i
320113	352773	northeuralex-ale	aleu1260		long	1203	LONG		adylix	a d y l i x
320137	352797	northeuralex-ess	cent2128		long	1203	LONG		takɨlɣi	t a k ɨ l ɣ i
320154	352814	northeuralex-kal	kala1399		long	1203	LONG		takisɔːq	t a k i s ɔː q
323529	356189	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		louse	1392	LOUSE		kumak	k u m a k
323731	356391	northeuralex-ale	aleu1260		louse	1392	LOUSE		kitoχ	k i t o χ
323767	356427	northeuralex-kal	kala1399		louse	1392	LOUSE		kumak	k u m a k
330502	363163	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		man	1554	MAN		aŋun	a ŋ u n
330677	363338	northeuralex-ale	aleu1260		man	1554	MAN		tɛjɑʁoχ	t ɛ j ɑ ʁ o χ
330703	363364	northeuralex-ess	cent2128		man	1554	MAN		juk	j u k
330723	363384	northeuralex-kal	kala1399		man	1554	MAN		aŋut	a ŋ u t
332324	364985	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		many	1198	MANY		iɲuɣiak	i ɲ u ɣ i a k
344495	377156	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		moon	1313	MOON		tatqiq	t a t q i q
344707	377368	northeuralex-ale	aleu1260		moon	1313	MOON		tyɡidɑχ	t y g i d ɑ χ
344733	377394	northeuralex-ess	cent2128		moon	1313	MOON		tanqiq	t a n q i q
344750	377411	northeuralex-kal	kala1399		moon	1313	MOON		qaːmːat	q aː mː a t
350966	383630	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		mountain	639	MOUNTAIN		iʁʁi	i ʁː i
351178	383842	northeuralex-ale	aleu1260		mountain	639	MOUNTAIN		keːʁyːseχ	k eː ʁ yː s e χ
351204	383868	northeuralex-ess	cent2128		mountain	639	MOUNTAIN		najɣaq	n a j ɣ a q
351223	383887	northeuralex-kal	kala1399		mountain	639	MOUNTAIN		qaqːaq	q a qː a q
353481	386145	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		mouth	674	MOUTH		qaniq	q a n i q
353711	386375	northeuralex-ale	aleu1260		mouth	674	MOUTH		aɡilʁeχ	a g i l ʁ e χ
353735	386399	northeuralex-ess	cent2128		mouth	674	MOUTH		qaɡɨq	q a g ɨ q
353751	386415	northeuralex-kal	kala1399		mouth	674	MOUTH		paːq	p aː q
353752	386416	northeuralex-kal	kala1399		mouth	674	MOUTH		qanɛq	q a n ɛ q
358498	391162	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		name	1405	NAME		atiq	a t i q
358715	391380	northeuralex-ale	aleu1260		name	1405	NAME		asɛxχ	a s ɛ x χ
358740	391405	northeuralex-ess	cent2128		name	1405	NAME		atɨq	a t ɨ q
358755	391420	northeuralex-kal	kala1399		name	1405	NAME		atɛq	a t ɛ q
364784	397451	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		neck	1333	NECK		quŋusiq	q u ŋ u s i q
365005	397672	northeuralex-ale	aleu1260		neck	1333	NECK		ujoχ	u j o χ
365030	397697	northeuralex-ess	cent2128		neck	1333	NECK		ujaquq	u j a q u q
365047	397714	northeuralex-kal	kala1399		neck	1333	NECK		quŋasɛq	q u ŋ a s ɛ q
368840	401507	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		new	1231	NEW		nutau	n u t a u
369053	401720	northeuralex-ale	aleu1260		new	1231	NEW		tɛɡadɑχ	t ɛ g a d ɑ χ
369079	401746	northeuralex-ess	cent2128		new	1231	NEW		nutaɣaq	n u t a ɣ a q
369096	401763	northeuralex-kal	kala1399		new	1231	NEW		nutaːvɔq	n u t aː v ɔ q
371620	404287	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		night	1233	NIGHT		unnuaq	u nː u a q
371847	404514	northeuralex-ale	aleu1260		night	1233	NIGHT		amɛx	a m ɛ x
371871	404538	northeuralex-ess	cent2128		night	1233	NIGHT		unuk	u n u k
371888	404555	northeuralex-kal	kala1399		night	1233	NIGHT		unːuaq	u nː u a q
377440	410107	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		nose	1221	NOSE		qiŋaq	q i ŋ a q
377670	410337	northeuralex-ale	aleu1260		nose	1221	NOSE		aŋ́usin	a ŋ u s i n
377694	410361	northeuralex-ess	cent2128		nose	1221	NOSE		qɨŋɡ̥aq	q ɨ ŋ g̊ a q
379187	411854	northeuralex-ale	aleu1260		not	1240	NOT		lɛkan	l ɛ k a n
389737	422404	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		one	1493	ONE		atausiq	a t a u s i q
389941	422608	northeuralex-ale	aleu1260		one	1493	ONE		atɑqɑn	a t ɑ q ɑ n
389967	422634	northeuralex-ess	cent2128		one	1493	ONE		atasiq	a t a s i q
389983	422650	northeuralex-kal	kala1399		one	1493	ONE		ataːsɛq	a t aː s ɛ q
406252	438919	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		person	683	PERSON		iɲuk	i ɲ u k
406508	439175	northeuralex-ale	aleu1260		person	683	PERSON		aŋ́ɑʁelix	a ŋ ɑ ʁ e l i x
406538	439205	northeuralex-ess	cent2128		person	683	PERSON		juk	j u k
406557	439224	northeuralex-kal	kala1399		person	683	PERSON		inuk	i n u k
406558	439225	northeuralex-kal	kala1399		person	683	PERSON		silamiu	s i l a m i u
432524	465192	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		red	156	RED		kaviq	k a v i q
432744	465412	northeuralex-ale	aleu1260		red	156	RED		ulyːdɛlix	u l yː d ɛ l i x
432773	465441	northeuralex-ess	cent2128		red	156	RED		kavilŋɡ̥uq	k a v i l ŋ g̊ u q
432789	465457	northeuralex-kal	kala1399		red	156	RED		aːpːalupːɔq	aː pː a l u pː ɔ q
441533	474202	northeuralex-ale	aleu1260		road	667	ROAD		akaloχ	a k a l o χ
441561	474230	northeuralex-ess	cent2128		road	667	ROAD		tuma	t u m a
441579	474248	northeuralex-kal	kala1399		road	667	ROAD		aqːusinɛq	a qː u s i n ɛ q
444465	477134	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		root	670	ROOT		maŋŋuq	m a ŋː u q
444620	477289	northeuralex-ale	aleu1260		root	670	ROOT		halɡeχ	h a l g e χ
444647	477316	northeuralex-ess	cent2128		root	670	ROOT		akuq	a k u q
444664	477333	northeuralex-kal	kala1399		root	670	ROOT		niulutaq	n i u l u t a q
448858	481527	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		round	1395	ROUND		aqvaluq	a q v a l u q
448983	481652	northeuralex-ale	aleu1260		round	1395	ROUND		imyɡidɛl	i m y g i d ɛ l
448984	481653	northeuralex-ale	aleu1260		round	1395	ROUND		qet͡ʃiɡidɛlix	q e tʃ i g i d ɛ l i x
449009	481678	northeuralex-ess	cent2128		round	1395	ROUND		akamkɨxtaq	a k a m k ɨ x t a q
449025	481694	northeuralex-kal	kala1399		round	1395	ROUND		amːaɬːɔʁipːɔq	a mː a ɬː ɔ ʁ i pː ɔ q
456424	489093	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		sand	671	SAND		maʁʁaɹaaq	m a ʁː a ɹ aː q
456633	489302	northeuralex-ale	aleu1260		sand	671	SAND		t͡ʃyɡoχ	tʃ y g o χ
456658	489327	northeuralex-ess	cent2128		sand	671	SAND		qɨnaq	q ɨ n a q
456677	489346	northeuralex-kal	kala1399		sand	671	SAND		siɔqːat	s i ɔ qː a t
459392	492061	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		say	1458	SAY		uqaq	u q a q
459557	492226	northeuralex-ale	aleu1260		say	1458	SAY		hilix	h i l i x
459583	492252	northeuralex-ess	cent2128		say	1458	SAY		akuziquq	a k u z i q u q
459600	492269	northeuralex-kal	kala1399		say	1458	SAY		ɔqaʁpɔq	ɔ q a ʁ p ɔ q
465139	497809	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		see	1409	SEE		tautuk	t a u t u k
465370	498040	northeuralex-ale	aleu1260		see	1409	SEE		ukulix	u k u l i x
465394	498064	northeuralex-ess	cent2128		see	1409	SEE		ɨsχaiaqa	ɨ s χ a i a q a
465395	498065	northeuralex-ess	cent2128		see	1409	SEE		ɨsχataquq	ɨ s χ a t a q u q
465410	498080	northeuralex-kal	kala1399		see	1409	SEE		isiɣaː	i s i ɣ aː
466895	499565	northeuralex-ale	aleu1260		seed	714	SEED		qɛːsɑχ	q ɛː s ɑ χ
466918	499588	northeuralex-ess	cent2128		seed	714	SEED		pitɨsiɣʲjaχqaq	p i t ɨ s i ɣʲ j a χ q a q
466933	499603	northeuralex-kal	kala1399		seed	714	SEED		naːt͡siːasːaq	n aː ts iː a sː a q
490584	523256	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		sit	1416	SIT		aquvit	a q u v i t
490803	523475	northeuralex-ale	aleu1260		sit	1416	SIT		uŋut͡ʃilix	u ŋ u tʃ i l i x
490828	523500	northeuralex-ess	cent2128		sit	1416	SIT		aqumɡaquq	a q u m g a q u q
490844	523516	northeuralex-kal	kala1399		sit	1416	SIT		iŋipːɔq	i ŋ i pː ɔ q
494905	527577	northeuralex-ale	aleu1260		skin	763	SKIN		qɑt͡ʃχ	q ɑ tʃ χ
494946	527618	northeuralex-kal	kala1399		skin	763	SKIN		matːak	m a tː a k
499335	532007	johanssonsoundsymbolic-NorthAlaskanInupiatun	nort2943		sleep	1585	SLEEP		siɲik	s i ɲ i k
499564	532237	northeuralex-ale	aleu1260		sleep	1585	SLEEP		sɑʁɑlix	s ɑ ʁ ɑ l i x
499592	532265	northeuralex-ess	cent2128		sleep	1585	SLEEP		qavaɣaquq	q a v a ɣ a q u q
