	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
192907	225560	johanssonsoundsymbolic-Nama	nama1264		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		ǀginas	ǀ g i n a s
196231	228884	johanssonsoundsymbolic-Nama	nama1264		foot	1301	FOOT		ǂai	ǂ a i
202563	235216	johanssonsoundsymbolic-Nama	nama1264		four	1500	FOUR		haka	h a k a
214660	247313	johanssonsoundsymbolic-Nama	nama1264		give	1447	GIVE		ma	m a
220791	253447	johanssonsoundsymbolic-Nama	nama1264		good	1035	GOOD		!gai	gǃ a i
226229	258885	johanssonsoundsymbolic-Nama	nama1264		grass	606	GRASS		ǀgab	ǀ g a b
228578	261234	johanssonsoundsymbolic-Nama	nama1264		green	1425	GREEN		!am	ǃ a m
234592	267248	johanssonsoundsymbolic-Nama	nama1264		hair	1040	HAIR		ǀub	ǀ u b
238434	271090	johanssonsoundsymbolic-Nama	nama1264		hand	1277	HAND		!ommi	ǃ o mː i
243988	276645	johanssonsoundsymbolic-Nama	nama1264		head	1256	HEAD		danas	d a n a s
246927	279584	johanssonsoundsymbolic-Nama	nama1264		hear	1408	HEAR		ǁnau	ǁ n a u
248516	281173	johanssonsoundsymbolic-Nama	nama1264		heart	1223	HEART		ǂgaob	ǂ g a o b
250686	283343	johanssonsoundsymbolic-Nama	nama1264		heavy	1210	HEAVY		!gom	gǃ o m
258766	291426	johanssonsoundsymbolic-Nama	nama1264		hit	1433	HIT		ǂnau	ǂ n a u
274739	307399	johanssonsoundsymbolic-Nama	nama1264		i	1209	I		ti	t i
278070	310730	johanssonsoundsymbolic-Nama	nama1264		in	1460	IN		ǂgana	ǂ g a n a
287581	320241	johanssonsoundsymbolic-Nama	nama1264		kill	1417	KILL		!gam	gǃ a m
299062	331722	johanssonsoundsymbolic-Nama	nama1264		laugh	1355	LAUGH		ǂhawa	ǂʰ a w a
302219	334879	johanssonsoundsymbolic-Nama	nama1264		leaf	628	LEAF		ǂnareb	ǂ n a r e b
305325	337985	johanssonsoundsymbolic-Nama	nama1264		left	244	LEFT		ǁare	ǁ a r e
316984	349644	johanssonsoundsymbolic-Nama	nama1264		liver	1224	LIVER		aib	a i b
319878	352538	johanssonsoundsymbolic-Nama	nama1264		long	1203	LONG		gaixu	g a i x u
323520	356180	johanssonsoundsymbolic-Nama	nama1264		louse	1392	LOUSE		uri	u r i
332316	364977	johanssonsoundsymbolic-Nama	nama1264		many	1198	MANY		ǂgui	ǂ g u i
350958	383622	johanssonsoundsymbolic-Nama	nama1264		mountain	639	MOUNTAIN		!hommi	ǃʰ o mː i
353472	386136	johanssonsoundsymbolic-Nama	nama1264		mouth	674	MOUTH		ams	a m s
358490	391154	johanssonsoundsymbolic-Nama	nama1264		name	1405	NAME		ǀons	ǀ o n s
360384	393050	johanssonsoundsymbolic-Nama	nama1264		narrow	1267	NARROW		ǂo	ǂ o
364775	397442	johanssonsoundsymbolic-Nama	nama1264		neck	1333	NECK		!aob	ǃ a o b
368831	401498	johanssonsoundsymbolic-Nama	nama1264		new	1231	NEW		kawa	k a w a
371612	404279	johanssonsoundsymbolic-Nama	nama1264		night	1233	NIGHT		tshuxub	tsʰ u x u b
377431	410098	johanssonsoundsymbolic-Nama	nama1264		nose	1221	NOSE		ǂguis	ǂ g u i s
389728	422395	johanssonsoundsymbolic-Nama	nama1264		one	1493	ONE		ǀgui	ǀ g u i
393750	426417	johanssonsoundsymbolic-Nama	nama1264		other	197	OTHER		ǀkxhara	ǀ k xʰ a r a
406245	438912	johanssonsoundsymbolic-Nama	nama1264		person	683	PERSON		kxhoe	k xʰ o e
432516	465184	johanssonsoundsymbolic-Nama	nama1264		red	156	RED		ǀawa	ǀ a w a
438269	470937	johanssonsoundsymbolic-Nama	nama1264		right	1019	RIGHT		am	a m
440773	473441	johanssonsoundsymbolic-Nama	nama1264		river	666	RIVER		!ab	ǃ a b
444458	477127	johanssonsoundsymbolic-Nama	nama1264		root	670	ROOT		!nomab	ǃⁿ o m a b
446357	479026	johanssonsoundsymbolic-Nama	nama1264		rope	1218	ROPE		tshurib	tsʰ u r i b
448004	480673	johanssonsoundsymbolic-Nama	nama1264		rotten	1728	ROTTEN		ǁgao	ǁ g a o
459383	492052	johanssonsoundsymbolic-Nama	nama1264		say	1458	SAY		mi	m i
463206	495875	johanssonsoundsymbolic-Nama	nama1264		sea	1474	SEA		hurib	h u r i b
465130	497800	johanssonsoundsymbolic-Nama	nama1264		see	1409	SEE		mu	m u
466690	499360	johanssonsoundsymbolic-Nama	nama1264		seed	714	SEED		!kxhom	ǃxʰ o m
474989	507660	johanssonsoundsymbolic-Nama	nama1264		sharp	1396	SHARP		ǀa	ǀ a
481588	514260	johanssonsoundsymbolic-Nama	nama1264		short	1645	SHORT		!nubu	ǃⁿ u b u
490577	523249	johanssonsoundsymbolic-Nama	nama1264		sit	1416	SIT		ǂnu	ǂ n u
497137	529809	johanssonsoundsymbolic-Nama	nama1264		sky	1732	SKY		ǀhommi	ǀʰ o mː i
499326	531998	johanssonsoundsymbolic-Nama	nama1264		sleep	1585	SLEEP		ǁom	ǁ o m
502911	535585	johanssonsoundsymbolic-Nama	nama1264		small	1246	SMALL		ǀga	ǀ g a
507233	539909	johanssonsoundsymbolic-Nama	nama1264		smokeexhaust	778	SMOKE (EXHAUST)		ǀannis	ǀ a nː i s
508689	541365	johanssonsoundsymbolic-Nama	nama1264		smooth	1234	SMOOTH		ǂkxhanu	ǂ k xʰ a n u
514147	546823	johanssonsoundsymbolic-Nama	nama1264		some	1241	SOME		ǀni	ǀ n i
524216	556892	johanssonsoundsymbolic-Nama	nama1264		spit	1440	SPIT		ǂab	ǂ a b
530110	562786	johanssonsoundsymbolic-Nama	nama1264		stand	1442	STAND		ma	m a
532368	565044	johanssonsoundsymbolic-Nama	nama1264		star	1430	STAR		ǀgamiros	ǀ g a m i r o s
538911	571588	johanssonsoundsymbolic-Nama	nama1264		stone	857	STONE		ǀuib	ǀ u i b
541315	573992	johanssonsoundsymbolic-Nama	nama1264		straight	1404	STRAIGHT		ǂhanu	ǂʰ a n u
546301	578978	johanssonsoundsymbolic-Nama	nama1264		suck	1421	SUCK		ǀgom	ǀ g o m
548297	580974	johanssonsoundsymbolic-Nama	nama1264		sun	1343	SUN		sores	s o r e s
555325	588002	johanssonsoundsymbolic-Nama	nama1264		swim	1439	SWIM		tsha	tsʰ a
557783	590460	johanssonsoundsymbolic-Nama	nama1264		tail	1220	TAIL		ǂareb	ǂ a r e b
567171	599850	johanssonsoundsymbolic-Nama	nama1264		that	78	THAT		ǁna	ǁ n a
570722	603401	johanssonsoundsymbolic-Nama	nama1264		they	817	THEY		ǁiiga	ǁ iː g a
572132	604811	johanssonsoundsymbolic-Nama	nama1264		thick	1244	THICK		!nau	ǃⁿ a u
573536	606215	johanssonsoundsymbolic-Nama	nama1264		thin	2308	THIN		ǀui	ǀ u i
574962	607641	johanssonsoundsymbolic-Nama	nama1264		think	2271	THINK		ǂai	ǂ a i
578259	610938	johanssonsoundsymbolic-Nama	nama1264		this	1214	THIS		ne	n e
580452	613135	johanssonsoundsymbolic-Nama	nama1264		thou	1215	THOU		satsh	s a tsʰ
583224	615909	johanssonsoundsymbolic-Nama	nama1264		three	492	THREE		!nona	ǃⁿ o n a
589248	621935	johanssonsoundsymbolic-Nama	nama1264		tie	1917	TIE		!hu	ǃʰ u
596348	629035	johanssonsoundsymbolic-Nama	nama1264		tongue	1205	TONGUE		nammi	n a mː i
598527	631214	johanssonsoundsymbolic-Nama	nama1264		tooth	1380	TOOTH		ǁgub	ǁ g u b
602928	635615	johanssonsoundsymbolic-Nama	nama1264		tree	906	TREE		haii	h a iː
611435	644122	johanssonsoundsymbolic-Nama	nama1264		two	1498	TWO		ǀgam	ǀ g a m
621315	654003	johanssonsoundsymbolic-Nama	nama1264		vomit	1278	VOMIT		ǀkxhui	ǀ k xʰ u i
627284	679945	johanssonsoundsymbolic-Nama	nama1264		white	1335	WHITE		!uri	ǃ u r i
629750	682503	johanssonsoundsymbolic-Nama	nama1264		who	1235	WHO		tariʔi	t a r i ʔ i
631509	684263	johanssonsoundsymbolic-Nama	nama1264		wide	1243	WIDE		ǂhawa	ǂʰ a w a
635120	687874	johanssonsoundsymbolic-Nama	nama1264		wind	960	WIND		ǂoab	ǂ o a b
637242	689996	johanssonsoundsymbolic-Nama	nama1264		wing	1257	WING		ǁgawob	ǁ g a w o b
640133	692888	johanssonsoundsymbolic-Nama	nama1264		woman	962	WOMAN		taras	t a r a s
647874	700629	johanssonsoundsymbolic-Nama	nama1264		year	1226	YEAR		kurib	k u r i b
