	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
517641	550317	johanssonsoundsymbolic-Wintu	wint1259		sour	1906	SOUR		ʔujuul	ʔ u j uː l
524278	556954	johanssonsoundsymbolic-Wintu	wint1259		spit	1440	SPIT		tʼɬʼuq	tʼ ɬʼ u q
530173	562849	johanssonsoundsymbolic-Wintu	wint1259		stand	1442	STAND		hikaaja	h i k aː j a
532431	565107	johanssonsoundsymbolic-Wintu	wint1259		star	1430	STAR		tɬujuuq	t ɬ u j uː q
538980	571657	johanssonsoundsymbolic-Wintu	wint1259		stone	857	STONE		so̞n	s o̞ n
541370	574047	johanssonsoundsymbolic-Wintu	wint1259		straight	1404	STRAIGHT		kʼe̞b	kʼ e̞ b
544452	577129	johanssonsoundsymbolic-Wintu	wint1259		strong	785	STRONG		qʼo̞t	qʼ o̞ t
546355	579032	johanssonsoundsymbolic-Wintu	wint1259		suck	1421	SUCK		cʼuj	cʼ u j
548363	581040	johanssonsoundsymbolic-Wintu	wint1259		sun	1343	SUN		ho̞lo̞l	h o̞ l o̞ l
551773	584450	johanssonsoundsymbolic-Wintu	wint1259		sweatsubstance	125	SWEAT (SUBSTANCE)		kʼiw	kʼ i w
552590	585267	johanssonsoundsymbolic-Wintu	wint1259		sweet	717	SWEET		munuq	m u n u q
555384	588061	johanssonsoundsymbolic-Wintu	wint1259		swim	1439	SWIM		dum	d u m
557846	590523	johanssonsoundsymbolic-Wintu	wint1259		tail	1220	TAIL		sutu	s u t u
559188	591865	johanssonsoundsymbolic-Wintu	wint1259		take	1749	TAKE		cin	c i n
561109	593786	johanssonsoundsymbolic-Wintu	wint1259		taste	2190	TASTE		mute̞	m u t e̞
564685	597362	johanssonsoundsymbolic-Wintu	wint1259		ten	1515	TEN		tiqe̞le̞s	t i q e̞ l e̞ s
566136	598813	johanssonsoundsymbolic-Wintu	wint1259		testicles	797	TESTICLES		siwi	s i w i
567233	599912	johanssonsoundsymbolic-Wintu	wint1259		that	78	THAT		pube̞h	p u b e̞ h
568831	601510	johanssonsoundsymbolic-Wintu	wint1259		then	2921	THEN		ʔut	ʔ u t
569299	601978	johanssonsoundsymbolic-Wintu	wint1259		there	1937	THERE		pube̞h	p u b e̞ h
570787	603466	johanssonsoundsymbolic-Wintu	wint1259		they	817	THEY		pule̞e̞l	p u l e̞ː l
572187	604866	johanssonsoundsymbolic-Wintu	wint1259		thick	1244	THICK		pʼataa	pʼ a t aː
573595	606274	johanssonsoundsymbolic-Wintu	wint1259		thin	2308	THIN		te̞liqas	t e̞ l i q a s
575023	607702	johanssonsoundsymbolic-Wintu	wint1259		think	2271	THINK		tʼɬʼam	tʼ ɬʼ a m
578320	611000	johanssonsoundsymbolic-Wintu	wint1259		this	1214	THIS		pi	p i
580521	613204	johanssonsoundsymbolic-Wintu	wint1259		thou	1215	THOU		mi	m i
583294	615979	johanssonsoundsymbolic-Wintu	wint1259		three	492	THREE		panutɬ	p a n u t ɬ
584609	617294	johanssonsoundsymbolic-Wintu	wint1259		throat	1346	THROAT		do̞k	d o̞ k
588009	620694	johanssonsoundsymbolic-Wintu	wint1259		thunder	1150	THUNDER		tutɬ	t u t ɬ
589315	622002	johanssonsoundsymbolic-Wintu	wint1259		tie	1917	TIE		co̞ca	c o̞ c a
593224	625911	johanssonsoundsymbolic-Wintu	wint1259		toe	1389	TOE		cʼurut	cʼ u r u t
596414	629101	johanssonsoundsymbolic-Wintu	wint1259		tongue	1205	TONGUE		tahal	t a h a l
598593	631280	johanssonsoundsymbolic-Wintu	wint1259		tooth	1380	TOOTH		sii	s iː
600371	633058	johanssonsoundsymbolic-Wintu	wint1259		touch	1892	TOUCH		nthe̞re̞	n tʰ e̞ r e̞
602992	635679	johanssonsoundsymbolic-Wintu	wint1259		tree	906	TREE		mi	m i
607171	639858	johanssonsoundsymbolic-Wintu	wint1259		turn	1588	TURN		haj	h a j
608266	640953	johanssonsoundsymbolic-Wintu	wint1259		twelve	1707	TWELVE		patɬo̞mi	p a t ɬ o̞ m i
609091	641778	johanssonsoundsymbolic-Wintu	wint1259		twenty	1710	TWENTY		kʼe̞te̞_winthuh	kʼ e̞ t e̞ + w i n tʰ u h
611504	644191	johanssonsoundsymbolic-Wintu	wint1259		two	1498	TWO		pa	p a
612857	645544	johanssonsoundsymbolic-Wintu	wint1259		ugly	1548	UGLY		cal	c a l
615562	648249	johanssonsoundsymbolic-Wintu	wint1259		upperarm	431	UPPER ARM		le̞we̞q	l e̞ w e̞ q
616173	648861	johanssonsoundsymbolic-Wintu	wint1259		upperlegthigh	471	UPPER LEG (THIGH)		makas	m a k a s
621374	654062	johanssonsoundsymbolic-Wintu	wint1259		vomit	1278	VOMIT		ʔo̞q	ʔ o̞ q
622145	654833	johanssonsoundsymbolic-Wintu	wint1259		vulva	1837	VULVA		luup	l uː p
624995	677656	johanssonsoundsymbolic-Wintu	wint1259		where	1237	WHERE		he̞k	h e̞ k
627352	680013	johanssonsoundsymbolic-Wintu	wint1259		white	1335	WHITE		tɬuruuqi	t ɬ u r uː q i
629815	682568	johanssonsoundsymbolic-Wintu	wint1259		who	1235	WHO		he̞ke̞t	h e̞ k e̞ t
630831	683585	johanssonsoundsymbolic-Wintu	wint1259		why	1270	WHY		he̞	h e̞
631559	684313	johanssonsoundsymbolic-Wintu	wint1259		wide	1243	WIDE		qʼan	qʼ a n
635184	687938	johanssonsoundsymbolic-Wintu	wint1259		wind	960	WIND		kʼah	kʼ a h
637304	690058	johanssonsoundsymbolic-Wintu	wint1259		wing	1257	WING		qʼan	qʼ a n
640199	692954	johanssonsoundsymbolic-Wintu	wint1259		woman	962	WOMAN		pʼo̞q	pʼ o̞ q
642149	694904	johanssonsoundsymbolic-Wintu	wint1259		word	1599	WORD		tiʔnis	t i ʔ n i s
646129	698884	johanssonsoundsymbolic-Wintu	wint1259		wrong	1390	WRONG		cʼe̞p	cʼ e̞ p
647174	699929	johanssonsoundsymbolic-Wintu	wint1259		yawn	1028	YAWN		haas	h aː s
647925	700680	johanssonsoundsymbolic-Wintu	wint1259		year	1226	YEAR		kʼe̞te̞	kʼ e̞ t e̞
649917	703757	johanssonsoundsymbolic-Wintu	wint1259		yesterday	1174	YESTERDAY		le̞e̞nda	l e̞ː n d a
651815	705655	johanssonsoundsymbolic-Wintu	wint1259		you	1213	YOU		pʼe̞	pʼ e̞
652410	706250	johanssonsoundsymbolic-Wintu	wint1259		young	1207	YOUNG		kuutʼ	k uː tʼ
653549	707389	johanssonsoundsymbolic-Wintu	wint1259		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		le̞jkʼut	l e̞ j kʼ u t
653741	707581	johanssonsoundsymbolic-Wintu	wint1259		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		le̞jkʼut	l e̞ j kʼ u t
654486	708326	johanssonsoundsymbolic-Wintu	wint1259		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		lajkʼut	l a j kʼ u t
654716	708556	johanssonsoundsymbolic-Wintu	wint1259		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		lajkʼut	l a j kʼ u t
