	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
635144	687898	johanssonsoundsymbolic-RungaKibet	rung1258		wind	960	WIND		agwij	a g w i j
637265	690019	johanssonsoundsymbolic-RungaKibet	rung1258		wing	1257	WING		kɔsɔkɔr	k ɔ s ɔ k ɔ r
640159	692914	johanssonsoundsymbolic-RungaKibet	rung1258		woman	962	WOMAN		mi	m i
647144	699899	johanssonsoundsymbolic-RungaKibet	rung1258		yawn	1028	YAWN		andaas	a n d aː s
647894	700649	johanssonsoundsymbolic-RungaKibet	rung1258		year	1226	YEAR		abbanɛ	a bː a n ɛ
649880	703720	johanssonsoundsymbolic-RungaKibet	rung1258		yesterday	1174	YESTERDAY		kandaŋ	k a n d a ŋ
651772	705612	johanssonsoundsymbolic-RungaKibet	rung1258		you	1213	YOU		kəkəŋ	k ə k ə ŋ
652382	706222	johanssonsoundsymbolic-RungaKibet	rung1258		young	1207	YOUNG		lambwan	l a m b w a n
653504	707344	johanssonsoundsymbolic-RungaKibet	rung1258		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		ir	i r
653696	707536	johanssonsoundsymbolic-RungaKibet	rung1258		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		ir	i r
654441	708281	johanssonsoundsymbolic-RungaKibet	rung1258		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		uk	u k
654672	708512	johanssonsoundsymbolic-RungaKibet	rung1258		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		uk	u k
