	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
127111	143266	johanssonsoundsymbolic-Lakota	lako1247		die	1494	DIE		t̪ʼã	t̪ʼ ã
131754	147909	johanssonsoundsymbolic-Lakota	lako1247		dirty	1230	DIRTY		ʃapã	ʃ a p ã
134221	150376	johanssonsoundsymbolic-Lakota	lako1247		do	813	DO		etʃhũ	e tʃʰ ũ
135663	151818	johanssonsoundsymbolic-Lakota	lako1247		dog	2009	DOG		ʃũka	ʃ ũ k a
142129	158284	johanssonsoundsymbolic-Lakota	lako1247		drink	1401	DRINK		jat̪kãŋ	j a t̪ k ã ŋ
145767	161922	johanssonsoundsymbolic-Lakota	lako1247		dry	1398	DRY		puz̪ã	p u z̪ ã
148745	164900	johanssonsoundsymbolic-Lakota	lako1247		dust	2	DUST		makxablu	m a k x a b l u
151206	167361	johanssonsoundsymbolic-Lakota	lako1247		ear	1247	EAR		nũɣe	n ũ ɣ e
154126	170281	johanssonsoundsymbolic-Lakota	lako1247		earthsoil	1228	EARTH (SOIL)		makxa	m a k x a
156729	172884	johanssonsoundsymbolic-Lakota	lako1247		eat	1336	EAT		jut̪ã	j u t̪ ã
159039	175197	johanssonsoundsymbolic-Lakota	lako1247		egg	744	EGG		wit̪ka	w i t̪ k a
160786	176944	johanssonsoundsymbolic-Lakota	lako1247		eight	1705	EIGHT		ʃagloɣã	ʃ a g l o ɣ ã
163734	179892	johanssonsoundsymbolic-Lakota	lako1247		eleven	1706	ELEVEN		akewãʒi	a k e w ã ʒ i
164920	181078	johanssonsoundsymbolic-Lakota	lako1247		empty	1624	EMPTY		haetʃe	h a e tʃ e
169610	185768	johanssonsoundsymbolic-Lakota	lako1247		eye	1248	EYE		iʃt̪a	i ʃ t̪ a
173613	189772	johanssonsoundsymbolic-Lakota	lako1247		fall	1280	FALL		hĩxpajã	h ĩ x p a j ã
175884	192043	johanssonsoundsymbolic-Lakota	lako1247		far	1406	FAR		t̪xehãl	t̪ x e h ã l
177019	193178	johanssonsoundsymbolic-Lakota	lako1247		fart	1159	FART		ũktʃe	ũ k tʃ e
177463	193622	johanssonsoundsymbolic-Lakota	lako1247		fast	1631	FAST		kxokela	k x o k e l a
182093	198253	johanssonsoundsymbolic-Lakota	lako1247		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		wigli	w i g l i
184933	201093	johanssonsoundsymbolic-Lakota	lako1247		feather	1201	FEATHER		wijakã	w i j a k ã
189966	222619	johanssonsoundsymbolic-Lakota	lako1247		flower	239	FLOWER		wanaxtʃa	w a n a x tʃ a
191283	223936	johanssonsoundsymbolic-Lakota	lako1247		flyinsect	1504	FLY (INSECT)		kĩjãŋ	k ĩ j ã ŋ
192888	225541	johanssonsoundsymbolic-Lakota	lako1247		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		t̪hixmũɣa	t̪ʰ i x m ũ ɣ a
196206	228859	johanssonsoundsymbolic-Lakota	lako1247		foot	1301	FOOT		s̪i	s̪ i
202540	235193	johanssonsoundsymbolic-Lakota	lako1247		four	1500	FOUR		t̪opa	t̪ o p a
209303	241956	johanssonsoundsymbolic-Lakota	lako1247		full	1429	FULL		oʒula	o ʒ u l a
213314	245967	johanssonsoundsymbolic-Lakota	lako1247		girl	1646	GIRL		witʃhĩtʃala	w i tʃʰ ĩ tʃ a l a
214638	247291	johanssonsoundsymbolic-Lakota	lako1247		give	1447	GIVE		kʼu	kʼ u
216996	249649	johanssonsoundsymbolic-Lakota	lako1247		go	695	GO		jã	j ã
220766	253422	johanssonsoundsymbolic-Lakota	lako1247		good	1035	GOOD		waʃt̪e	w a ʃ t̪ e
226207	258863	johanssonsoundsymbolic-Lakota	lako1247		grass	606	GRASS		pxeʒi	p x e ʒ i
228558	261214	johanssonsoundsymbolic-Lakota	lako1247		green	1425	GREEN		t̪xoz̪i	t̪ x o z̪ i
229423	262079	johanssonsoundsymbolic-Lakota	lako1247		grey	153	GREY		xot̪a	x o t̪ a
231477	264133	johanssonsoundsymbolic-Lakota	lako1247		grow	479	GROW		itʃhaɣã	i tʃʰ a ɣ ã
234569	267225	johanssonsoundsymbolic-Lakota	lako1247		hair	1040	HAIR		pxehĩ	p x e h ĩ
236394	269050	johanssonsoundsymbolic-Lakota	lako1247		half	816	HALF		okhis̪e	o kʰ i s̪ e
238409	271065	johanssonsoundsymbolic-Lakota	lako1247		hand	1277	HAND		nape	n a p e
240331	272987	johanssonsoundsymbolic-Lakota	lako1247		happy	1495	HAPPY		ijuʃkĩ	i j u ʃ k ĩ
240690	273346	johanssonsoundsymbolic-Lakota	lako1247		hard	1884	HARD		s̪ut̪a	s̪ u t̪ a
243964	276621	johanssonsoundsymbolic-Lakota	lako1247		head	1256	HEAD		nat̪a	n a t̪ a
246905	279562	johanssonsoundsymbolic-Lakota	lako1247		hear	1408	HEAR		naxʼũ	n a xʼ ũ
248491	281148	johanssonsoundsymbolic-Lakota	lako1247		heart	1223	HEART		tʃhãt̪e	tʃʰ ã t̪ e
250662	283319	johanssonsoundsymbolic-Lakota	lako1247		heavy	1210	HEAVY		t̪ke	t̪ k e
253869	286527	johanssonsoundsymbolic-Lakota	lako1247		heorsheorit	262	HE OR SHE OR IT		he	h e
254491	287150	johanssonsoundsymbolic-Lakota	lako1247		here	136	HERE		lel	l e l
255751	288410	johanssonsoundsymbolic-Lakota	lako1247		hide	2486	HIDE		naxmã	n a x m ã
256650	289309	johanssonsoundsymbolic-Lakota	lako1247		high	1265	HIGH		wãkat̪a	w ã k a t̪ a
258741	291401	johanssonsoundsymbolic-Lakota	lako1247		hit	1433	HIT		apxã	a p x ã
263370	296030	johanssonsoundsymbolic-Lakota	lako1247		hornanatomy	1393	HORN (ANATOMY)		he	h e
265210	297870	johanssonsoundsymbolic-Lakota	lako1247		hot	1286	HOT		kxat̪ã	k x a t̪ ã
267299	299959	johanssonsoundsymbolic-Lakota	lako1247		house	1252	HOUSE		t̪hipi	t̪ʰ i p i
268872	301532	johanssonsoundsymbolic-Lakota	lako1247		how	1239	HOW		t̪okhel	t̪ o kʰ e l
274715	307375	johanssonsoundsymbolic-Lakota	lako1247		i	1209	I		mije	m i j e
276780	309440	johanssonsoundsymbolic-Lakota	lako1247		if	1459	IF		hãt̪ãʃ	h ã t̪ ã ʃ
278050	310710	johanssonsoundsymbolic-Lakota	lako1247		in	1460	IN		el	e l
278689	311349	johanssonsoundsymbolic-Lakota	lako1247		infrontof	1883	IN FRONT OF		it̪xokab	i t̪ x o k a b
287559	320219	johanssonsoundsymbolic-Lakota	lako1247		kill	1417	KILL		kt̪e	k t̪ e
290237	322897	johanssonsoundsymbolic-Lakota	lako1247		knee	1371	KNEE		tʃhãkpe	tʃʰ ã k p e
293321	325981	johanssonsoundsymbolic-Lakota	lako1247		know	3626	KNOW		s̪loljã	s̪ l o l j ã
299039	331699	johanssonsoundsymbolic-Lakota	lako1247		laugh	1355	LAUGH		ixaxa	i x a x a
302195	334855	johanssonsoundsymbolic-Lakota	lako1247		leaf	628	LEAF		waxpe	w a x p e
305308	337968	johanssonsoundsymbolic-Lakota	lako1247		left	244	LEFT		tʃhat̪kajat̪akija	tʃʰ a t̪ k a j a t̪ a k i j a
309521	342181	johanssonsoundsymbolic-Lakota	lako1247		liedown	215	LIE DOWN		xpajã	x p a j ã
311516	344176	johanssonsoundsymbolic-Lakota	lako1247		lightcolor	250	LIGHT (COLOR)		ãpa	ã p a
313677	346337	johanssonsoundsymbolic-Lakota	lako1247		lightweight	1052	LIGHT (WEIGHT)		kapʼoʒela	k a pʼ o ʒ e l a
315149	347809	johanssonsoundsymbolic-Lakota	lako1247		lip	478	LIP		iha	i h a
316960	349620	johanssonsoundsymbolic-Lakota	lako1247		liver	1224	LIVER		phi	pʰ i
319856	352516	johanssonsoundsymbolic-Lakota	lako1247		long	1203	LONG		hãs̪kã	h ã s̪ k ã
322481	355141	johanssonsoundsymbolic-Lakota	lako1247		loud	377	LOUD		honis̪ko	h o n i s̪ k o
323500	356160	johanssonsoundsymbolic-Lakota	lako1247		louse	1392	LOUSE		heja	h e j a
325001	357661	johanssonsoundsymbolic-Lakota	lako1247		low	721	LOW		hukhutʃijela	h u kʰ u tʃ i j e l a
325402	358062	johanssonsoundsymbolic-Lakota	lako1247		lowerarm	446	LOWER ARM		is̪t̪o	i s̪ t̪ o
325765	358426	johanssonsoundsymbolic-Lakota	lako1247		lowerleg	447	LOWER LEG		ojaja	o j a j a
326359	359020	johanssonsoundsymbolic-Lakota	lako1247		lung	688	LUNG		tʃhaɣu	tʃʰ a ɣ u
330471	363132	johanssonsoundsymbolic-Lakota	lako1247		man	1554	MAN		witʃhaʃa	w i tʃʰ a ʃ a
332293	364954	johanssonsoundsymbolic-Lakota	lako1247		many	1198	MANY		ot̪a	o t̪ a
339908	372569	johanssonsoundsymbolic-Lakota	lako1247		milk	635	MILK		mama	m a m a
344463	377124	johanssonsoundsymbolic-Lakota	lako1247		moon	1313	MOON		hãwi	h ã w i
350934	383598	johanssonsoundsymbolic-Lakota	lako1247		mountain	639	MOUNTAIN		xe	x e
353448	386112	johanssonsoundsymbolic-Lakota	lako1247		mouth	674	MOUTH		i	i
358467	391131	johanssonsoundsymbolic-Lakota	lako1247		name	1405	NAME		tʃhaʒe	tʃʰ a ʒ e
360367	393033	johanssonsoundsymbolic-Lakota	lako1247		narrow	1267	NARROW		otʃikʼajela	o tʃ i kʼ a j e l a
361468	394134	johanssonsoundsymbolic-Lakota	lako1247		navel	1838	NAVEL		tʃhekpa	tʃʰ e k p a
363014	395680	johanssonsoundsymbolic-Lakota	lako1247		near	1942	NEAR		khijela	kʰ i j e l a
364753	397420	johanssonsoundsymbolic-Lakota	lako1247		neck	1333	NECK		t̪xahu	t̪ x a h u
368812	401479	johanssonsoundsymbolic-Lakota	lako1247		new	1231	NEW		t̪xetʃa	t̪ x e tʃ a
371588	404255	johanssonsoundsymbolic-Lakota	lako1247		night	1233	NIGHT		hãhepi	h ã h e p i
373272	405939	johanssonsoundsymbolic-Lakota	lako1247		nine	1483	NINE		naptʃijũka	n a p tʃ i j ũ k a
374436	407103	johanssonsoundsymbolic-Lakota	lako1247		nipple	796	NIPPLE		ũaz̪ĩpi	ũ a z̪ ĩ p i
377407	410074	johanssonsoundsymbolic-Lakota	lako1247		nose	1221	NOSE		pxas̪u	p x a s̪ u
379000	411667	johanssonsoundsymbolic-Lakota	lako1247		not	1240	NOT		ʃni	ʃ n i
379756	412423	johanssonsoundsymbolic-Lakota	lako1247		nothing	687	NOTHING		t̪akuni_ʃni	t̪ a k u n i + ʃ n i
380312	412979	johanssonsoundsymbolic-Lakota	lako1247		now	1376	NOW		lehãl	l e h ã l
384189	416856	johanssonsoundsymbolic-Lakota	lako1247		oldaged	2112	OLD (AGED)		kã	k ã
385272	417939	johanssonsoundsymbolic-Lakota	lako1247		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		tʃhije	tʃʰ i j e
385466	418133	johanssonsoundsymbolic-Lakota	lako1247		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		t̪hiblo	t̪ʰ i b l o
386249	418916	johanssonsoundsymbolic-Lakota	lako1247		oldersisterofman	2418	OLDER SISTER (OF MAN)		t̪xãke	t̪ x ã k e
386438	419105	johanssonsoundsymbolic-Lakota	lako1247		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		tʃhuwe	tʃʰ u w e
386727	419394	johanssonsoundsymbolic-Lakota	lako1247		oldman	406	OLD MAN		witʃhaxtʃala	w i tʃʰ a x tʃ a l a
387664	420331	johanssonsoundsymbolic-Lakota	lako1247		oldused	2113	OLD (USED)		kã	k ã
389703	422370	johanssonsoundsymbolic-Lakota	lako1247		one	1493	ONE		wãʒi	w ã ʒ i
393736	426403	johanssonsoundsymbolic-Lakota	lako1247		other	197	OTHER		ũma	ũ m a
394476	427143	johanssonsoundsymbolic-Lakota	lako1247		outside	762	OUTSIDE		t̪xãkal	t̪ x ã k a l
399413	432080	johanssonsoundsymbolic-Lakota	lako1247		part	779	PART		hũx	h ũ x
400878	433545	johanssonsoundsymbolic-Lakota	lako1247		path	2252	PATH		tʃhãku	tʃʰ ã k u
404109	436776	johanssonsoundsymbolic-Lakota	lako1247		penis	1222	PENIS		tʃhe	tʃʰ e
406229	438896	johanssonsoundsymbolic-Lakota	lako1247		person	683	PERSON		t̪uwa	t̪ u w a
411629	444296	johanssonsoundsymbolic-Lakota	lako1247		piss	592	PISS		leʒã	l e ʒ ã
414785	447452	johanssonsoundsymbolic-Lakota	lako1247		pointed	372	POINTED		s̪t̪ola	s̪ t̪ o l a
424294	456962	johanssonsoundsymbolic-Lakota	lako1247		quiet	1314	QUIET		inila	i n i l a
427072	459740	johanssonsoundsymbolic-Lakota	lako1247		rainprecipitation	658	RAIN (PRECIPITATION)		maɣaʒu	m a ɣ a ʒ u
430466	463134	johanssonsoundsymbolic-Lakota	lako1247		raw	1959	RAW		ʃpã_ʃni	ʃ p ã + ʃ n i
432493	465161	johanssonsoundsymbolic-Lakota	lako1247		red	156	RED		ʃa	ʃ a
438255	470923	johanssonsoundsymbolic-Lakota	lako1247		right	1019	RIGHT		hetʃet̪u	h e tʃ e t̪ u
439572	472240	johanssonsoundsymbolic-Lakota	lako1247		ripe	178	RIPE		s̪ut̪xũ	s̪ u t̪ x ũ
440750	473418	johanssonsoundsymbolic-Lakota	lako1247		river	666	RIVER		wakpa	w a k p a
444439	477108	johanssonsoundsymbolic-Lakota	lako1247		root	670	ROOT		hut̪e	h u t̪ e
446337	479006	johanssonsoundsymbolic-Lakota	lako1247		rope	1218	ROPE		wikxã	w i k x ã
447984	480653	johanssonsoundsymbolic-Lakota	lako1247		rotten	1728	ROTTEN		pũpũ	p ũ p ũ
448382	481051	johanssonsoundsymbolic-Lakota	lako1247		rough	1923	ROUGH		xoʃki	x o ʃ k i
448838	481507	johanssonsoundsymbolic-Lakota	lako1247		round	1395	ROUND		gmigmela	g m i g m e l a
450655	483324	johanssonsoundsymbolic-Lakota	lako1247		run	1519	RUN		ĩjãkã	ĩ j ã k ã
452227	484896	johanssonsoundsymbolic-Lakota	lako1247		sad	699	SAD		tʃhãt̪eʃitʃã	tʃʰ ã t̪ e ʃ i tʃ ã
454756	487425	johanssonsoundsymbolic-Lakota	lako1247		salty	1091	SALTY		s̪kujã	s̪ k u j ã
455040	487709	johanssonsoundsymbolic-Lakota	lako1247		same	200	SAME		akhiletʃhetʃa	a kʰ i l e tʃʰ e tʃ a
456395	489064	johanssonsoundsymbolic-Lakota	lako1247		sand	671	SAND		tʃhas̪mu	tʃʰ a s̪ m u
459362	492031	johanssonsoundsymbolic-Lakota	lako1247		say	1458	SAY		ejã	e j ã
460356	493025	johanssonsoundsymbolic-Lakota	lako1247		scared	3033	SCARED		kxokipxã	k x o k i p x ã
463185	495854	johanssonsoundsymbolic-Lakota	lako1247		sea	1474	SEA		mniwãtʃa	m n i w ã tʃ a
465110	497780	johanssonsoundsymbolic-Lakota	lako1247		see	1409	SEE		wãjãkã	w ã j ã k ã
466673	499343	johanssonsoundsymbolic-Lakota	lako1247		seed	714	SEED		s̪u	s̪ u
468729	501400	johanssonsoundsymbolic-Lakota	lako1247		semen	2283	SEMEN		hijaje	h i j a j e
470259	502930	johanssonsoundsymbolic-Lakota	lako1247		seven	1704	SEVEN		ʃakowĩ	ʃ a k o w ĩ
472743	505414	johanssonsoundsymbolic-Lakota	lako1247		shade	1388	SHADE		naɣi	n a ɣ i
473741	506412	johanssonsoundsymbolic-Lakota	lako1247		shallow	193	SHALLOW		kxaz̪ela	k x a z̪ e l a
474972	507643	johanssonsoundsymbolic-Lakota	lako1247		sharp	1396	SHARP		pxe	p x e
478285	510957	johanssonsoundsymbolic-Lakota	lako1247		shitdefecate	676	SHIT (DEFECATE)		tʃhes̪li	tʃʰ e s̪ l i
481569	514241	johanssonsoundsymbolic-Lakota	lako1247		short	1645	SHORT		pt̪etʃela	p t̪ e tʃ e l a
490553	523225	johanssonsoundsymbolic-Lakota	lako1247		sit	1416	SIT		jãkã	j ã k ã
492465	525137	johanssonsoundsymbolic-Lakota	lako1247		six	1703	SIX		ʃakpe	ʃ a k p e
494663	527335	johanssonsoundsymbolic-Lakota	lako1247		skin	763	SKIN		ha	h a
497119	529791	johanssonsoundsymbolic-Lakota	lako1247		sky	1732	SKY		maxpija	m a x p i j a
499304	531976	johanssonsoundsymbolic-Lakota	lako1247		sleep	1585	SLEEP		iʃt̪ĩmã	i ʃ t̪ ĩ m ã
501399	534073	johanssonsoundsymbolic-Lakota	lako1247		slow	701	SLOW		xʼãhi	xʼ ã h i
502887	535561	johanssonsoundsymbolic-Lakota	lako1247		small	1246	SMALL		tʃikʼala	tʃ i kʼ a l a
504603	537277	johanssonsoundsymbolic-Lakota	lako1247		smell	2124	SMELL		omna	o m n a
507210	539886	johanssonsoundsymbolic-Lakota	lako1247		smokeexhaust	778	SMOKE (EXHAUST)		ʃot̪a	ʃ o t̪ a
508669	541345	johanssonsoundsymbolic-Lakota	lako1247		smooth	1234	SMOOTH		lapela	l a p e l a
511265	543941	johanssonsoundsymbolic-Lakota	lako1247		sneeze	1621	SNEEZE		pʃa	p ʃ a
511797	544473	johanssonsoundsymbolic-Lakota	lako1247		snore	1983	SNORE		ɣopã	ɣ o p ã
513069	545745	johanssonsoundsymbolic-Lakota	lako1247		soft	1856	SOFT		pxãʃpxãʒela	p x ã ʃ p x ã ʒ e l a
514135	546811	johanssonsoundsymbolic-Lakota	lako1247		some	1241	SOME		eja	e j a
517580	550256	johanssonsoundsymbolic-Lakota	lako1247		sour	1906	SOUR		os̪kujã	o s̪ k u j ã
524195	556871	johanssonsoundsymbolic-Lakota	lako1247		spit	1440	SPIT		t̪xaʃoʃã	t̪ x a ʃ o ʃ ã
530087	562763	johanssonsoundsymbolic-Lakota	lako1247		stand	1442	STAND		naʒĩ	n a ʒ ĩ
532344	565020	johanssonsoundsymbolic-Lakota	lako1247		star	1430	STAR		witʃhaxpi	w i tʃʰ a x p i
538886	571563	johanssonsoundsymbolic-Lakota	lako1247		stone	857	STONE		ĩjã	ĩ j ã
541297	573974	johanssonsoundsymbolic-Lakota	lako1247		straight	1404	STRAIGHT		owot̪xãla	o w o t̪ x ã l a
544368	577045	johanssonsoundsymbolic-Lakota	lako1247		strong	785	STRONG		waʃʼakã	w a ʃʼ a k ã
546283	578960	johanssonsoundsymbolic-Lakota	lako1247		suck	1421	SUCK		jaɣopã	j a ɣ o p ã
548272	580949	johanssonsoundsymbolic-Lakota	lako1247		sun	1343	SUN		wi	w i
551692	584369	johanssonsoundsymbolic-Lakota	lako1247		sweatsubstance	125	SWEAT (SUBSTANCE)		t̪hemnit̪ʼã	t̪ʰ e m n i t̪ʼ ã
552519	585196	johanssonsoundsymbolic-Lakota	lako1247		sweet	717	SWEET		s̪kujã	s̪ k u j ã
555305	587982	johanssonsoundsymbolic-Lakota	lako1247		swim	1439	SWIM		nũwãŋ	n ũ w ã ŋ
557763	590440	johanssonsoundsymbolic-Lakota	lako1247		tail	1220	TAIL		s̪ĩt̪e	s̪ ĩ t̪ e
559109	591786	johanssonsoundsymbolic-Lakota	lako1247		take	1749	TAKE		itʃu	i tʃ u
561050	593727	johanssonsoundsymbolic-Lakota	lako1247		taste	2190	TASTE		julijut̪xã	j u l i j u t̪ x ã
564605	597282	johanssonsoundsymbolic-Lakota	lako1247		ten	1515	TEN		wiktʃemna	w i k tʃ e m n a
567148	599827	johanssonsoundsymbolic-Lakota	lako1247		that	78	THAT		he	h e
568772	601451	johanssonsoundsymbolic-Lakota	lako1247		then	2921	THEN		ehã	e h ã
569229	601908	johanssonsoundsymbolic-Lakota	lako1247		there	1937	THERE		hel	h e l
570698	603377	johanssonsoundsymbolic-Lakota	lako1247		they	817	THEY		pi	p i
572117	604796	johanssonsoundsymbolic-Lakota	lako1247		thick	1244	THICK		ʃokã	ʃ o k ã
573515	606194	johanssonsoundsymbolic-Lakota	lako1247		thin	2308	THIN		z̪ibz̪ipela	z̪ i b z̪ i p e l a
574942	607621	johanssonsoundsymbolic-Lakota	lako1247		think	2271	THINK		ijuktʃã	i j u k tʃ ã
578238	610917	johanssonsoundsymbolic-Lakota	lako1247		this	1214	THIS		le	l e
580429	613112	johanssonsoundsymbolic-Lakota	lako1247		thou	1215	THOU		nije	n i j e
583200	615885	johanssonsoundsymbolic-Lakota	lako1247		three	492	THREE		jamni	j a m n i
584533	617218	johanssonsoundsymbolic-Lakota	lako1247		throat	1346	THROAT		lot̪e	l o t̪ e
587930	620615	johanssonsoundsymbolic-Lakota	lako1247		thunder	1150	THUNDER		wakĩjã	w a k ĩ j ã
589228	621915	johanssonsoundsymbolic-Lakota	lako1247		tie	1917	TIE		kaʃkã	k a ʃ k ã
593167	625854	johanssonsoundsymbolic-Lakota	lako1247		toe	1389	TOE		s̪iokaz̪a	s̪ i o k a z̪ a
596326	629013	johanssonsoundsymbolic-Lakota	lako1247		tongue	1205	TONGUE		tʃheʒi	tʃʰ e ʒ i
598503	631190	johanssonsoundsymbolic-Lakota	lako1247		tooth	1380	TOOTH		hi	h i
600296	632983	johanssonsoundsymbolic-Lakota	lako1247		touch	1892	TOUCH		epat̪xã	e p a t̪ x ã
602905	635592	johanssonsoundsymbolic-Lakota	lako1247		tree	906	TREE		tʃhã	tʃʰ ã
607089	639776	johanssonsoundsymbolic-Lakota	lako1247		turn	1588	TURN		juhomni	j u h o m n i
608206	640893	johanssonsoundsymbolic-Lakota	lako1247		twelve	1707	TWELVE		akenũpa	a k e n ũ p a
609029	641716	johanssonsoundsymbolic-Lakota	lako1247		twenty	1710	TWENTY		wiktʃemna_nũpa	w i k tʃ e m n a + n ũ p a
611411	644098	johanssonsoundsymbolic-Lakota	lako1247		two	1498	TWO		nũpa	n ũ p a
612810	645497	johanssonsoundsymbolic-Lakota	lako1247		ugly	1548	UGLY		oowãjãg_ʃitʃã	oː w ã j ã g + ʃ i tʃ ã
615476	648163	johanssonsoundsymbolic-Lakota	lako1247		upperarm	431	UPPER ARM		is̪t̪o	i s̪ t̪ o
616080	648768	johanssonsoundsymbolic-Lakota	lako1247		upperlegthigh	471	UPPER LEG (THIGH)		tʃhetʃa	tʃʰ e tʃ a
621294	653982	johanssonsoundsymbolic-Lakota	lako1247		vomit	1278	VOMIT		glepã	g l e p ã
622090	654778	johanssonsoundsymbolic-Lakota	lako1247		vulva	1837	VULVA		ʃã	ʃ ã
624903	677564	johanssonsoundsymbolic-Lakota	lako1247		where	1237	WHERE		t̪ukt̪el	t̪ u k t̪ e l
627261	679922	johanssonsoundsymbolic-Lakota	lako1247		white	1335	WHITE		s̪ka	s̪ k a
629728	682481	johanssonsoundsymbolic-Lakota	lako1247		who	1235	WHO		t̪uwa	t̪ u w a
630755	683509	johanssonsoundsymbolic-Lakota	lako1247		why	1270	WHY		t̪akuwe	t̪ a k u w e
