	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
127040	143195	johanssonsoundsymbolic-Amarakaeri	amar1274		die	1494	DIE		eʔmbueiʔ	e ʔ m b u e i ʔ
131698	147853	johanssonsoundsymbolic-Amarakaeri	amar1274		dirty	1230	DIRTY		paɾonda	p a ɾ o n d a
135590	151745	johanssonsoundsymbolic-Amarakaeri	amar1274		dog	2009	DOG		kuwa	k u w a
142059	158214	johanssonsoundsymbolic-Amarakaeri	amar1274		drink	1401	DRINK		eʔmaiʔ	e ʔ m a i ʔ
145705	161860	johanssonsoundsymbolic-Amarakaeri	amar1274		dry	1398	DRY		aj	a j
148690	164845	johanssonsoundsymbolic-Amarakaeri	amar1274		dust	2	DUST		wãoŋgʔ	w ã o ŋ g ʔ
151133	167288	johanssonsoundsymbolic-Amarakaeri	amar1274		ear	1247	EAR		wapesond	w a p e s o n d
154056	170211	johanssonsoundsymbolic-Amarakaeri	amar1274		earthsoil	1228	EARTH (SOIL)		mbaɾak	m b a ɾ a k
156657	172812	johanssonsoundsymbolic-Amarakaeri	amar1274		eat	1336	EAT		epeʔ	e p e ʔ
158969	175127	johanssonsoundsymbolic-Amarakaeri	amar1274		egg	744	EGG		waknda	w a k n d a
169537	185695	johanssonsoundsymbolic-Amarakaeri	amar1274		eye	1248	EYE		wakpo	w a k p o
173543	189702	johanssonsoundsymbolic-Amarakaeri	amar1274		fall	1280	FALL		eʔkot	e ʔ k o t
175812	191971	johanssonsoundsymbolic-Amarakaeri	amar1274		far	1406	FAR		andtaʔ	a n d t a ʔ
182035	198195	johanssonsoundsymbolic-Amarakaeri	amar1274		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		wasiwaj	w a s i w a j
184870	201030	johanssonsoundsymbolic-Amarakaeri	amar1274		feather	1201	FEATHER		wawij	w a w i j
189899	222552	johanssonsoundsymbolic-Amarakaeri	amar1274		flower	239	FLOWER		wakwen	w a k w e n
196139	228792	johanssonsoundsymbolic-Amarakaeri	amar1274		foot	1301	FOOT		waʔi	w a ʔ i
202472	235125	johanssonsoundsymbolic-Amarakaeri	amar1274		four	1500	FOUR		mbottaʔ_mbottaʔ	m b o tː a ʔ + m b o tː a ʔ
214567	247220	johanssonsoundsymbolic-Amarakaeri	amar1274		give	1447	GIVE		eʔjok	e ʔ j o k
220694	253350	johanssonsoundsymbolic-Amarakaeri	amar1274		good	1035	GOOD		ndaknda	n d a k n d a
226145	258801	johanssonsoundsymbolic-Amarakaeri	amar1274		grass	606	GRASS		miɾẽ	m i ɾ ẽ
228497	261153	johanssonsoundsymbolic-Amarakaeri	amar1274		green	1425	GREEN		wambuɾa	w a m b u ɾ a
234497	267153	johanssonsoundsymbolic-Amarakaeri	amar1274		hair	1040	HAIR		wakuwij	w a k u w i j
238337	270993	johanssonsoundsymbolic-Amarakaeri	amar1274		hand	1277	HAND		wambaʔ	w a m b a ʔ
243892	276549	johanssonsoundsymbolic-Amarakaeri	amar1274		head	1256	HEAD		waku	w a k u
246840	279497	johanssonsoundsymbolic-Amarakaeri	amar1274		hear	1408	HEAR		eʔpẽẽʔ	e ʔ p ẽː ʔ
248422	281079	johanssonsoundsymbolic-Amarakaeri	amar1274		heart	1223	HEART		wanoɾẽ	w a n o ɾ ẽ
250593	283250	johanssonsoundsymbolic-Amarakaeri	amar1274		heavy	1210	HEAVY		oɾoŋg	o ɾ o ŋ g
254428	287087	johanssonsoundsymbolic-Amarakaeri	amar1274		here	136	HERE		ine	i n e
258671	291331	johanssonsoundsymbolic-Amarakaeri	amar1274		hit	1433	HIT		eʔmbatuktuk	e ʔ m b a t u k t u k
268812	301472	johanssonsoundsymbolic-Amarakaeri	amar1274		how	1239	HOW		moniŋg	m o n i ŋ g
274644	307304	johanssonsoundsymbolic-Amarakaeri	amar1274		i	1209	I		ndo	n d o
277992	310652	johanssonsoundsymbolic-Amarakaeri	amar1274		in	1460	IN		ken	k e n
287489	320149	johanssonsoundsymbolic-Amarakaeri	amar1274		kill	1417	KILL		eʔaɾak	e ʔ a ɾ a k
298971	331631	johanssonsoundsymbolic-Amarakaeri	amar1274		laugh	1355	LAUGH		eʔeɾik	e ʔ e ɾ i k
302127	334787	johanssonsoundsymbolic-Amarakaeri	amar1274		leaf	628	LEAF		mbakuta	m b a k u t a
305254	337914	johanssonsoundsymbolic-Amarakaeri	amar1274		left	244	LEFT		opetopenʔ	o p e t o p e n ʔ
316895	349555	johanssonsoundsymbolic-Amarakaeri	amar1274		liver	1224	LIVER		wameʔ	w a m e ʔ
319793	352453	johanssonsoundsymbolic-Amarakaeri	amar1274		long	1203	LONG		mbindnda	m b i n d n d a
323442	356102	johanssonsoundsymbolic-Amarakaeri	amar1274		louse	1392	LOUSE		wapuŋg	w a p u ŋ g
332223	364884	johanssonsoundsymbolic-Amarakaeri	amar1274		many	1198	MANY		ndiŋgãʔ	n d i ŋ g ã ʔ
350870	383534	johanssonsoundsymbolic-Amarakaeri	amar1274		mountain	639	MOUNTAIN		ndumba	n d u m b a
353378	386042	johanssonsoundsymbolic-Amarakaeri	amar1274		mouth	674	MOUTH		wakittaʔ	w a k i tː a ʔ
358397	391061	johanssonsoundsymbolic-Amarakaeri	amar1274		name	1405	NAME		wandik	w a n d i k
362947	395613	johanssonsoundsymbolic-Amarakaeri	amar1274		near	1942	NEAR		mejõweʔ	m e j õ w e ʔ
364685	397352	johanssonsoundsymbolic-Amarakaeri	amar1274		neck	1333	NECK		wawẽɾenpaj	w a w ẽ ɾ e n p a j
368746	401413	johanssonsoundsymbolic-Amarakaeri	amar1274		new	1231	NEW		wambonda	w a m b o n d a
371517	404184	johanssonsoundsymbolic-Amarakaeri	amar1274		night	1233	NIGHT		sikjo	s i k j o
377334	410001	johanssonsoundsymbolic-Amarakaeri	amar1274		nose	1221	NOSE		wãʔoj	w ã ʔ o j
378937	411604	johanssonsoundsymbolic-Amarakaeri	amar1274		not	1240	NOT		eweʔ	e w e ʔ
389629	422296	johanssonsoundsymbolic-Amarakaeri	amar1274		one	1493	ONE		noŋtinda	n o ŋ t i n d a
393690	426357	johanssonsoundsymbolic-Amarakaeri	amar1274		other	197	OTHER		annoŋg	a nː o ŋ g
432428	465096	johanssonsoundsymbolic-Amarakaeri	amar1274		red	156	RED		wambend	w a m b e n d
438204	470872	johanssonsoundsymbolic-Amarakaeri	amar1274		right	1019	RIGHT		wandaʔko	w a n d a ʔ k o
440683	473351	johanssonsoundsymbolic-Amarakaeri	amar1274		river	666	RIVER		wãwẽ	w ã w ẽ
444384	477053	johanssonsoundsymbolic-Amarakaeri	amar1274		root	670	ROOT		waʔiwit	w a ʔ i w i t
446277	478946	johanssonsoundsymbolic-Amarakaeri	amar1274		rope	1218	ROPE		wambij	w a m b i j
447924	480593	johanssonsoundsymbolic-Amarakaeri	amar1274		rotten	1728	ROTTEN		sipaɾa	s i p a ɾ a
456330	488999	johanssonsoundsymbolic-Amarakaeri	amar1274		sand	671	SAND		kuwand	k u w a n d
459292	491961	johanssonsoundsymbolic-Amarakaeri	amar1274		say	1458	SAY		eaʔ	e a ʔ
463128	495797	johanssonsoundsymbolic-Amarakaeri	amar1274		sea	1474	SEA		ẽʔpõŋg	ẽ ʔ p õ ŋ g
465038	497708	johanssonsoundsymbolic-Amarakaeri	amar1274		see	1409	SEE		eʔtiawaiʔ	e ʔ t i a w a i ʔ
466617	499287	johanssonsoundsymbolic-Amarakaeri	amar1274		seed	714	SEED		wakind	w a k i n d
474920	507591	johanssonsoundsymbolic-Amarakaeri	amar1274		sharp	1396	SHARP		iŋgkuʔet	i ŋ g k u ʔ e t
481509	514181	johanssonsoundsymbolic-Amarakaeri	amar1274		short	1645	SHORT		ontoj	o n t o j
490482	523154	johanssonsoundsymbolic-Amarakaeri	amar1274		sit	1416	SIT		eʔwandʔ	e ʔ w a n d ʔ
497049	529721	johanssonsoundsymbolic-Amarakaeri	amar1274		sky	1732	SKY		kuɾund	k u ɾ u n d
499232	531904	johanssonsoundsymbolic-Amarakaeri	amar1274		sleep	1585	SLEEP		eʔtaiʔ	e ʔ t a i ʔ
502815	535489	johanssonsoundsymbolic-Amarakaeri	amar1274		small	1246	SMALL		suwiŋg	s u w i ŋ g
507144	539820	johanssonsoundsymbolic-Amarakaeri	amar1274		smokeexhaust	778	SMOKE (EXHAUST)		ẽsĩwĩʔ	ẽ s ĩ w ĩ ʔ
508625	541301	johanssonsoundsymbolic-Amarakaeri	amar1274		smooth	1234	SMOOTH		ambuk	a m b u k
514089	546765	johanssonsoundsymbolic-Amarakaeri	amar1274		some	1241	SOME		noŋgtiaʔndapiʔ	n o ŋ g t i a ʔ n d a p i ʔ
524131	556807	johanssonsoundsymbolic-Amarakaeri	amar1274		spit	1440	SPIT		eʔsupuʔ	e ʔ s u p u ʔ
532274	564950	johanssonsoundsymbolic-Amarakaeri	amar1274		star	1430	STAR		siokpo	s i o k p o
538814	571491	johanssonsoundsymbolic-Amarakaeri	amar1274		stone	857	STONE		wind	w i n d
546228	578905	johanssonsoundsymbolic-Amarakaeri	amar1274		suck	1421	SUCK		eʔmbujuk	e ʔ m b u j u k
548201	580878	johanssonsoundsymbolic-Amarakaeri	amar1274		sun	1343	SUN		niokpo	n i o k p o
555242	587919	johanssonsoundsymbolic-Amarakaeri	amar1274		swim	1439	SWIM		eʔndopiʔ	e ʔ n d o p i ʔ
557696	590373	johanssonsoundsymbolic-Amarakaeri	amar1274		tail	1220	TAIL		wãwẽpa	w ã w ẽ p a
567085	599764	johanssonsoundsymbolic-Amarakaeri	amar1274		that	78	THAT		kennda	k e nː d a
569172	601851	johanssonsoundsymbolic-Amarakaeri	amar1274		there	1937	THERE		kẽjõ	k ẽ j õ
570631	603310	johanssonsoundsymbolic-Amarakaeri	amar1274		they	817	THEY		kenomej	k e n o m e j
572060	604739	johanssonsoundsymbolic-Amarakaeri	amar1274		thick	1244	THICK		mboɾoʔ	m b o ɾ o ʔ
573457	606136	johanssonsoundsymbolic-Amarakaeri	amar1274		thin	2308	THIN		suwiŋgnda	s u w i ŋ g n d a
574879	607558	johanssonsoundsymbolic-Amarakaeri	amar1274		think	2271	THINK		eʔnopõẽʔ	e ʔ n o p õ ẽ ʔ
578173	610852	johanssonsoundsymbolic-Amarakaeri	amar1274		this	1214	THIS		in	i n
580358	613041	johanssonsoundsymbolic-Amarakaeri	amar1274		thou	1215	THOU		on	o n
583126	615811	johanssonsoundsymbolic-Amarakaeri	amar1274		three	492	THREE		mbapaʔ	m b a p a ʔ
589161	621848	johanssonsoundsymbolic-Amarakaeri	amar1274		tie	1917	TIE		enukuʔ	e n u k u ʔ
596254	628941	johanssonsoundsymbolic-Amarakaeri	amar1274		tongue	1205	TONGUE		wãnoʔ	w ã n o ʔ
598431	631118	johanssonsoundsymbolic-Amarakaeri	amar1274		tooth	1380	TOOTH		waʔind	w a ʔ i n d
602837	635524	johanssonsoundsymbolic-Amarakaeri	amar1274		tree	906	TREE		wamej	w a m e j
611337	644024	johanssonsoundsymbolic-Amarakaeri	amar1274		two	1498	TWO		mbottaʔ	m b o tː a ʔ
621230	653918	johanssonsoundsymbolic-Amarakaeri	amar1274		vomit	1278	VOMIT		ẽʔõk	ẽ ʔ õ k
624834	677495	johanssonsoundsymbolic-Amarakaeri	amar1274		where	1237	WHERE		mente	m e n t e
627191	679852	johanssonsoundsymbolic-Amarakaeri	amar1274		white	1335	WHITE		kɾeŋg	k ɾ e ŋ g
629656	682409	johanssonsoundsymbolic-Amarakaeri	amar1274		who	1235	WHO		mbe	m b e
635027	687781	johanssonsoundsymbolic-Amarakaeri	amar1274		wind	960	WIND		mbapoka	m b a p o k a
637154	689908	johanssonsoundsymbolic-Amarakaeri	amar1274		wing	1257	WING		okajpe	o k a j p e
640038	692793	johanssonsoundsymbolic-Amarakaeri	amar1274		woman	962	WOMAN		ettõneʔ	e tː õ n e ʔ
647797	700552	johanssonsoundsymbolic-Amarakaeri	amar1274		year	1226	YEAR		wambajok	w a m b a j o k
651656	705496	johanssonsoundsymbolic-Amarakaeri	amar1274		you	1213	YOU		opund	o p u n d
