	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
226228	258884	johanssonsoundsymbolic-Nakara	naka1260		grass	606	GRASS		nakorbbaɽaka	n a k o r bː a ɽ a k a
228577	261233	johanssonsoundsymbolic-Nakara	naka1260		green	1425	GREEN		kona	k o n a
234591	267247	johanssonsoundsymbolic-Nakara	naka1260		hair	1040	HAIR		mejmeja	m e j m e j a
238433	271089	johanssonsoundsymbolic-Nakara	naka1260		hand	1277	HAND		kaɖdja	k a ɖ d j a
243987	276644	johanssonsoundsymbolic-Nakara	naka1260		head	1256	HEAD		makkara	m a kː a r a
246926	279583	johanssonsoundsymbolic-Nakara	naka1260		hear	1408	HEAR		kelaja	k e l a j a
248515	281172	johanssonsoundsymbolic-Nakara	naka1260		heart	1223	HEART		koraŋiɖa	k o r a ŋ i ɖ a
250685	283342	johanssonsoundsymbolic-Nakara	naka1260		heavy	1210	HEAVY		muddja	m u dː j a
254512	287171	johanssonsoundsymbolic-Nakara	naka1260		here	136	HERE		ŋuja	ŋ u j a
258765	291425	johanssonsoundsymbolic-Nakara	naka1260		hit	1433	HIT		buɖa	b u ɖ a
268893	301553	johanssonsoundsymbolic-Nakara	naka1260		how	1239	HOW		naŋaɖa_djara	n a ŋ a ɖ a + d j a r a
274738	307398	johanssonsoundsymbolic-Nakara	naka1260		i	1209	I		ŋaɽabba	ŋ a ɽ a bː a
276792	309452	johanssonsoundsymbolic-Nakara	naka1260		if	1459	IF		djawa	d j a w a
278069	310729	johanssonsoundsymbolic-Nakara	naka1260		in	1460	IN		meɽa	m e ɽ a
287580	320240	johanssonsoundsymbolic-Nakara	naka1260		kill	1417	KILL		buɖa	b u ɖ a
299061	331721	johanssonsoundsymbolic-Nakara	naka1260		laugh	1355	LAUGH		djiddaja	d j i dː a j a
305324	337984	johanssonsoundsymbolic-Nakara	naka1260		left	244	LEFT		mera	m e r a
316983	349643	johanssonsoundsymbolic-Nakara	naka1260		liver	1224	LIVER		kuɖda	k u ɖ d a
319877	352537	johanssonsoundsymbolic-Nakara	naka1260		long	1203	LONG		nbeɖakaɖa	n b e ɖ a k a ɖ a
332315	364976	johanssonsoundsymbolic-Nakara	naka1260		many	1198	MANY		koɽawa	k o ɽ a w a
350957	383621	johanssonsoundsymbolic-Nakara	naka1260		mountain	639	MOUNTAIN		kakaɖa_kendjara	k a k a ɖ a + k e n d j a r a
353471	386135	johanssonsoundsymbolic-Nakara	naka1260		mouth	674	MOUTH		ŋaɽa	ŋ a ɽ a
358489	391153	johanssonsoundsymbolic-Nakara	naka1260		name	1405	NAME		noɽaŋa	n o ɽ a ŋ a
360383	393049	johanssonsoundsymbolic-Nakara	naka1260		narrow	1267	NARROW		mandjaɖa	m a n d j a ɖ a
364774	397441	johanssonsoundsymbolic-Nakara	naka1260		neck	1333	NECK		mandjaɖa	m a n d j a ɖ a
368830	401497	johanssonsoundsymbolic-Nakara	naka1260		new	1231	NEW		nkerawaɽa	n k e r a w a ɽ a
371611	404278	johanssonsoundsymbolic-Nakara	naka1260		night	1233	NIGHT		baɽaka	b a ɽ a k a
377430	410097	johanssonsoundsymbolic-Nakara	naka1260		nose	1221	NOSE		lombara	l o m b a r a
379020	411687	johanssonsoundsymbolic-Nakara	naka1260		not	1240	NOT		koɭa	k o ɭ a
389727	422394	johanssonsoundsymbolic-Nakara	naka1260		one	1493	ONE		ŋaɖawa	ŋ a ɖ a w a
393749	426416	johanssonsoundsymbolic-Nakara	naka1260		other	197	OTHER		naramuŋa	n a r a m u ŋ a
432515	465183	johanssonsoundsymbolic-Nakara	naka1260		red	156	RED		nabaɭa	n a b a ɭ a
438268	470936	johanssonsoundsymbolic-Nakara	naka1260		right	1019	RIGHT		kaɭawukka	k a ɭ a w u kː a
440772	473440	johanssonsoundsymbolic-Nakara	naka1260		river	666	RIVER		najarawara	n a j a r a w a r a
446356	479025	johanssonsoundsymbolic-Nakara	naka1260		rope	1218	ROPE		maɳduɳda	m a ɳ d u ɳ d a
448003	480672	johanssonsoundsymbolic-Nakara	naka1260		rotten	1728	ROTTEN		nbonka	n b o n k a
456417	489086	johanssonsoundsymbolic-Nakara	naka1260		sand	671	SAND		djakka	d j a kː a
459382	492051	johanssonsoundsymbolic-Nakara	naka1260		say	1458	SAY		waka	w a k a
463205	495874	johanssonsoundsymbolic-Nakara	naka1260		sea	1474	SEA		naɽamala	n a ɽ a m a l a
465129	497799	johanssonsoundsymbolic-Nakara	naka1260		see	1409	SEE		na	n a
466689	499359	johanssonsoundsymbolic-Nakara	naka1260		seed	714	SEED		ndjarawuma	n d j a r a w u m a
474988	507659	johanssonsoundsymbolic-Nakara	naka1260		sharp	1396	SHARP		dekarkkara	d e k a r kː a r a
490576	523248	johanssonsoundsymbolic-Nakara	naka1260		sit	1416	SIT		ni	n i
497136	529808	johanssonsoundsymbolic-Nakara	naka1260		sky	1732	SKY		kendjara	k e n d j a r a
499325	531997	johanssonsoundsymbolic-Nakara	naka1260		sleep	1585	SLEEP		ju	j u
502910	535584	johanssonsoundsymbolic-Nakara	naka1260		small	1246	SMALL		kalakkuna	k a l a kː u n a
507232	539908	johanssonsoundsymbolic-Nakara	naka1260		smokeexhaust	778	SMOKE (EXHAUST)		nawura	n a w u r a
508688	541364	johanssonsoundsymbolic-Nakara	naka1260		smooth	1234	SMOOTH		maɽajiba	m a ɽ a j i b a
524215	556891	johanssonsoundsymbolic-Nakara	naka1260		spit	1440	SPIT		binja	b i n j a
530109	562785	johanssonsoundsymbolic-Nakara	naka1260		stand	1442	STAND		kakaja	k a k a j a
532367	565043	johanssonsoundsymbolic-Nakara	naka1260		star	1430	STAR		nabena	n a b e n a
538910	571587	johanssonsoundsymbolic-Nakara	naka1260		stone	857	STONE		wunadjakala	w u n a d j a k a l a
546300	578977	johanssonsoundsymbolic-Nakara	naka1260		suck	1421	SUCK		wuɭma	w u ɭ m a
548296	580973	johanssonsoundsymbolic-Nakara	naka1260		sun	1343	SUN		nabena	n a b e n a
555324	588001	johanssonsoundsymbolic-Nakara	naka1260		swim	1439	SWIM		wewejawa	w e w e j a w a
557782	590459	johanssonsoundsymbolic-Nakara	naka1260		tail	1220	TAIL		jarabaɖa	j a r a b a ɖ a
567170	599849	johanssonsoundsymbolic-Nakara	naka1260		that	78	THAT		kabba	k a bː a
569248	601927	johanssonsoundsymbolic-Nakara	naka1260		there	1937	THERE		kana	k a n a
570721	603400	johanssonsoundsymbolic-Nakara	naka1260		they	817	THEY		baberabba	b a b e r a bː a
573535	606214	johanssonsoundsymbolic-Nakara	naka1260		thin	2308	THIN		moɽa	m o ɽ a
574961	607640	johanssonsoundsymbolic-Nakara	naka1260		think	2271	THINK		makkara_jinama	m a kː a r a + j i n a m a
578258	610937	johanssonsoundsymbolic-Nakara	naka1260		this	1214	THIS		kaɽa	k a ɽ a
580451	613134	johanssonsoundsymbolic-Nakara	naka1260		thou	1215	THOU		njejabba	n j e j a bː a
589247	621934	johanssonsoundsymbolic-Nakara	naka1260		tie	1917	TIE		biɭbba	b i ɭ bː a
596347	629034	johanssonsoundsymbolic-Nakara	naka1260		tongue	1205	TONGUE		ŋaɖabirabira	ŋ a ɖ a b i r a b i r a
598526	631213	johanssonsoundsymbolic-Nakara	naka1260		tooth	1380	TOOTH		mira	m i r a
602927	635614	johanssonsoundsymbolic-Nakara	naka1260		tree	906	TREE		kuɖdjala	k u ɖ d j a l a
621314	654002	johanssonsoundsymbolic-Nakara	naka1260		vomit	1278	VOMIT		kolambija	k o l a m b i j a
624926	677587	johanssonsoundsymbolic-Nakara	naka1260		where	1237	WHERE		kajawara	k a j a w a r a
627283	679944	johanssonsoundsymbolic-Nakara	naka1260		white	1335	WHITE		wunakarabaɖabaɖda	w u n a k a r a b a ɖ a b a ɖ d a
629749	682502	johanssonsoundsymbolic-Nakara	naka1260		who	1235	WHO		ŋaɖawa	ŋ a ɖ a w a
631508	684262	johanssonsoundsymbolic-Nakara	naka1260		wide	1243	WIDE		nbalawara	n b a l a w a r a
635119	687873	johanssonsoundsymbolic-Nakara	naka1260		wind	960	WIND		balbbala	b a l bː a l a
640132	692887	johanssonsoundsymbolic-Nakara	naka1260		woman	962	WOMAN		nawaɽa	n a w a ɽ a
647873	700628	johanssonsoundsymbolic-Nakara	naka1260		year	1226	YEAR		nadjora	n a d j o r a
651747	705587	johanssonsoundsymbolic-Nakara	naka1260		you	1213	YOU		nuberabba	n u b e r a bː a
