	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
10943	27094	carvalhopurus-Yine	yine1238		bathe	138	BATHE		-ka-wa	k a + w a
11593	27744	carvalhopurus-Apurina	apur1254		be	1579	BE		-awa	a w a
11594	27745	carvalhopurus-Inapari	inap1242		be	1579	BE		r-awa-ma	r + a w a + m a
11595	27746	carvalhopurus-Yine	yine1238		be	1579	BE		r-awa	r + a w a
12069	28220	chaconbaniwa-Aha	bani1255		beach	3460	BEACH		hipaipe	h i p a i p e
12771	28922	chaconbaniwa-Aha	bani1255		bealive	1422	BE ALIVE		joːfuakada	j oː f u a k a d a
12878	29029	hubercolumbian-Achagua	acha1250		bealive	1422	BE ALIVE		káawii	k a a w iː
12890	29041	hubercolumbian-Curripaco	curr1243		bealive	1422	BE ALIVE		kaafi	k aː f i
12898	29049	hubercolumbian-Giacone	tari1256		bealive	1422	BE ALIVE		tararanipeta	t a r a r a n i p e t a
12917	29068	hubercolumbian-Piapoco	piap1246		bealive	1422	BE ALIVE		káuri	k a u r i
12918	29069	hubercolumbian-Piapoco	piap1246		bealive	1422	BE ALIVE		káuri káuíri	k a u r i + k a u i r i
12922	29073	hubercolumbian-Resigaro	resi1247		bealive	1422	BE ALIVE		an̥iigí	a n̥ iː g i
12936	29087	hubercolumbian-Wayuu	wayu1243		bealive	1422	BE ALIVE		katóʔu	k a t o ʔ u
12937	29088	hubercolumbian-Wayuu	wayu1243		bealive	1422	BE ALIVE		katóʔuʧ	k a t o ʔ u tʃ
12943	29094	hubercolumbian-Yucuna	yucu1253		bealive	1422	BE ALIVE		kaxmúni	k a x m u n i
15011	31162	carvalhopurus-Apurina	apur1254		beard	678	BEARD		ʃiãpoto	ʃ i ã p o t o
15012	31163	carvalhopurus-Inapari	inap1242		beard	678	BEARD		ijapotú-ti	i j a p o t u + t i
15013	31164	carvalhopurus-Yine	yine1238		beard	678	BEARD		hi-ʃa-pto	h i + ʃ a + p t o
15090	31241	hubercolumbian-Achagua	acha1250		beard	678	BEARD		ʃinuma	ʃ i n u m a
15103	31254	hubercolumbian-Curripaco	curr1243		beard	678	BEARD		noʃinoma	n o ʃ i n o m a
15110	31261	hubercolumbian-Giacone	tari1256		beard	678	BEARD		uaatsinuma	u aː ts i n u m a
15127	31278	hubercolumbian-Piapoco	piap1246		beard	678	BEARD		wasínuma	w a s i n u m a
15132	31283	hubercolumbian-Resigaro	resi1247		beard	678	BEARD		noʤíhí	n o dʒ i h i
15146	31297	hubercolumbian-Wayuu	wayu1243		beard	678	BEARD		weʔíima	w e ʔ i i m a
15151	31302	hubercolumbian-Yucuna	yucu1253		beard	678	BEARD		waʔaréʧi	w a ʔ a r e tʃ i
17125	33276	hubercolumbian-Achagua	acha1250		bed	1663	BED		káamá	k a a m a
17135	33286	hubercolumbian-Curripaco	curr1243		bed	1663	BED		kama	k a m a
17160	33311	hubercolumbian-Resigaro	resi1247		bed	1663	BED		moótsihú	m o o ts i h u
18518	34669	hubercolumbian-Achagua	acha1250		bee	665	BEE		máaba	m a a b a
18535	34686	hubercolumbian-Curripaco	curr1243		bee	665	BEE		maapa	m aː p a
18542	34693	hubercolumbian-Giacone	tari1256		bee	665	BEE		ɲororeda	ɲ o r o r e d a
18563	34714	hubercolumbian-Piapoco	piap1246		bee	665	BEE		máaba	m a a b a
18568	34719	hubercolumbian-Resigaro	resi1247		bee	665	BEE		maápú	m a a p u
18585	34736	hubercolumbian-Wayuu	wayu1243		bee	665	BEE		mapá	m a p a
18586	34737	hubercolumbian-Wayuu	wayu1243		bee	665	BEE		ʃiʃí mapá	ʃ i ʃ i + m a p a
18591	34742	hubercolumbian-Yucuna	yucu1253		bee	665	BEE		munúmunú	m u n u m u n u
20417	36568	chaconbaniwa-Aha	bani1255		behind	1686	BEHIND		danʰite	d a nʰ i t e
21004	37155	carvalhopurus-Apurina	apur1254		behungry	1533	BE HUNGRY		naʧi	n a tʃ i
21005	37156	carvalhopurus-Inapari	inap1242		behungry	1533	BE HUNGRY		natí	n a t i
21006	37157	carvalhopurus-Yine	yine1238		behungry	1533	BE HUNGRY		naʧi	n a tʃ i
22541	38692	chaconbaniwa-Aha	bani1255		belly	1251	BELLY		lisrada	l i s ɾ a d a
22708	38859	hubercolumbian-Cabiyari	cabi1241		belly	1251	BELLY		teere	t eː r e
22709	38860	hubercolumbian-Cabiyari	cabi1241		belly	1251	BELLY		teere	t eː r e
22726	38877	hubercolumbian-Curripaco	curr1243		belly	1251	BELLY		nowawa	n o w a w a
22727	38878	hubercolumbian-Curripaco	curr1243		belly	1251	BELLY		nowawa	n o w a w a
22742	38893	hubercolumbian-Giacone	tari1256		belly	1251	BELLY		piuaua	p i u a u a
22743	38894	hubercolumbian-Giacone	tari1256		belly	1251	BELLY		nauáua	n a u a u a
22744	38895	hubercolumbian-Giacone	tari1256		belly	1251	BELLY		nauáua keepinanipe	n a u a u a + k eː p i n a n i p e
22778	38929	hubercolumbian-Piapoco	piap1246		belly	1251	BELLY		wadèe	w a d e e
22779	38930	hubercolumbian-Piapoco	piap1246		belly	1251	BELLY		wadèe	w a d e e
22780	38931	hubercolumbian-Piapoco	piap1246		belly	1251	BELLY		wadèe wadèe	w a d e e + w a d e e
22787	38938	hubercolumbian-Resigaro	resi1247		belly	1251	BELLY		atʰéʔeemú	a tʰ e ʔ eː m u
22788	38939	hubercolumbian-Resigaro	resi1247		belly	1251	BELLY		iiʔʃaú	iː ʔ ʃ a u
22815	38966	hubercolumbian-Wayuu	wayu1243		belly	1251	BELLY		waléʔe	w a l e ʔ e
22816	38967	hubercolumbian-Wayuu	wayu1243		belly	1251	BELLY		si̵léʔe	s ɨ l e ʔ e
22817	38968	hubercolumbian-Wayuu	wayu1243		belly	1251	BELLY		si̵aléʔe	s ɨ a l e ʔ e
22833	38984	hubercolumbian-Yucuna	yucu1253		belly	1251	BELLY		wawó	w a w o
22834	38985	hubercolumbian-Yucuna	yucu1253		belly	1251	BELLY		huláhi	h u l a h i
24467	40618	carvalhopurus-Inapari	inap1242		beloworunder	1485	BELOW OR UNDER		rapɨ[ʧa]	r a p ɨ tʃ a
24468	40619	carvalhopurus-Yine	yine1238		beloworunder	1485	BELOW OR UNDER		rapɨ[ko]	r a p ɨ k o
27593	43744	chaconbaniwa-Aha	bani1255		big	1202	BIG		makadali	m a k a d a l i
27802	43953	hubercolumbian-Achagua	acha1250		big	1202	BIG		máanui	m a a n u i
27809	43960	hubercolumbian-Cabiyari	cabi1241		big	1202	BIG		matakaka	m a t a k a k a
27818	43969	hubercolumbian-Curripaco	curr1243		big	1202	BIG		makadali	m a k a d a l i
27826	43977	hubercolumbian-Giacone	tari1256		big	1202	BIG		hanuite	h a n u i t e
27848	43999	hubercolumbian-Piapoco	piap1246		big	1202	BIG		manuíri	m a n u i r i
27849	44000	hubercolumbian-Piapoco	piap1246		big	1202	BIG		manuíri manuííri	m a n u i r i + m a n u i i r i
27853	44004	hubercolumbian-Resigaro	resi1247		big	1202	BIG		ʤiʤa	dʒ i dʒ a
27854	44005	hubercolumbian-Resigaro	resi1247		big	1202	BIG		kobú	k o b u
27870	44021	hubercolumbian-Wayuu	wayu1243		big	1202	BIG		mijóʔu	m i j o ʔ u
27871	44022	hubercolumbian-Wayuu	wayu1243		big	1202	BIG		mi̵leóʔu	m ɨ l e o ʔ u
27876	44027	hubercolumbian-Yucuna	yucu1253		big	1202	BIG		kaxrúni	k a x r u n i
27877	44028	hubercolumbian-Yucuna	yucu1253		big	1202	BIG		ɲóʔopohlo	ɲ o ʔ o p o h l o
29996	46147	chaconbaniwa-Aha	bani1255		bird	937	BIRD		wiphiaro	w i pʰ i a ɾ o
30199	46350	hubercolumbian-Achagua	acha1250		bird	937	BIRD		míʃiidu	m i ʃ iː d u
30205	46356	hubercolumbian-Cabiyari	cabi1241		bird	937	BIRD		ʔupira	ʔ u p i r a
30214	46365	hubercolumbian-Curripaco	curr1243		bird	937	BIRD		wipiaro	w i p i a r o
30221	46372	hubercolumbian-Giacone	tari1256		bird	937	BIRD		képira	k e p i r a
30241	46392	hubercolumbian-Piapoco	piap1246		bird	937	BIRD		màsibèe	m a s i b e e
30242	46393	hubercolumbian-Piapoco	piap1246		bird	937	BIRD		kuìpìra	k u i p i r a
30247	46398	hubercolumbian-Resigaro	resi1247		bird	937	BIRD		koʔpíidú	k o ʔ p i i d u
30261	46412	hubercolumbian-Wayuu	wayu1243		bird	937	BIRD		wuʧíi	w u tʃ i i
30269	46420	hubercolumbian-Yucuna	yucu1253		bird	937	BIRD		kupiraʔaphá	k u p i r a ʔ a p h a
32326	48477	chaconbaniwa-Aha	bani1255		bite	1403	BITE		ihmoaketi	i mʰ o a k e t i
32556	48707	hubercolumbian-Achagua	acha1250		bite	1403	BITE		jáamua	j a a m u a
32571	48722	hubercolumbian-Curripaco	curr1243		bite	1403	BITE		pamuaka	p a m u a k a
32579	48730	hubercolumbian-Giacone	tari1256		bite	1403	BITE		pahmuánipe	p a h m u a n i p e
32596	48747	hubercolumbian-Piapoco	piap1246		bite	1403	BITE		waamíaka	w aː m i a k a
32600	48751	hubercolumbian-Resigaro	resi1247		bite	1403	BITE		em̥ú	e m̥ u
32614	48765	hubercolumbian-Wayuu	wayu1243		bite	1403	BITE		ohóttaa	o h o t t aː
32619	48770	hubercolumbian-Yucuna	yucu1253		bite	1403	BITE		axmaʔakáhe	a x m a ʔ a k a h e
34980	51131	chaconbaniwa-Aha	bani1255		black	163	BLACK		iːtadali	iː t a d a l i
35157	51308	hubercolumbian-Achagua	acha1250		black	163	BLACK		kaʧáhulai	k a tʃ a h u l a i
35165	51316	hubercolumbian-Cabiyari	cabi1241		black	163	BLACK		kewereka	k e w e r e k a
35173	51324	hubercolumbian-Curripaco	curr1243		black	163	BLACK		itadali	i t a d a l i
35182	51333	hubercolumbian-Giacone	tari1256		black	163	BLACK		kadáite	k a d a i t e
35201	51352	hubercolumbian-Piapoco	piap1246		black	163	BLACK		kúulíiri	k u u l i i r i
35202	51353	hubercolumbian-Piapoco	piap1246		black	163	BLACK		kúulíiri kúuliíri	k u u l i i r i + k u u l i i r i
35206	51357	hubercolumbian-Resigaro	resi1247		black	163	BLACK		tsapʰóʔ	ts a pʰ o ʔ
35221	51372	hubercolumbian-Wayuu	wayu1243		black	163	BLACK		mí̵tsiiasi̵	m ɨ ts iː a s ɨ
35222	51373	hubercolumbian-Wayuu	wayu1243		black	163	BLACK		júuisi̵	j u u i s ɨ
35227	51378	hubercolumbian-Yucuna	yucu1253		black	163	BLACK		kaméni	k a m e n i
38403	54554	carvalhopurus-Apurina	apur1254		blood	946	BLOOD		-erẽka	e r ẽ k a
38404	54555	carvalhopurus-Inapari	inap1242		blood	946	BLOOD		ɨráá-ti	ɨ r aː + t i
38405	54556	carvalhopurus-Yine	yine1238		blood	946	BLOOD		hi-hraha	h i + h r a h a
38414	54565	chaconbaniwa-Aha	bani1255		blood	946	BLOOD		liːrana	l iː ɾ a n a
38572	54723	hubercolumbian-Achagua	acha1250		blood	946	BLOOD		íiʒai	i i ʒ a i
38573	54724	hubercolumbian-Achagua	acha1250		blood	946	BLOOD		íʒanaa	i ʒ a n aː
38578	54729	hubercolumbian-Cabiyari	cabi1241		blood	946	BLOOD		ʔiira	ʔ iː r a
38586	54737	hubercolumbian-Curripaco	curr1243		blood	946	BLOOD		noirana	n o i r a n a
38593	54744	hubercolumbian-Giacone	tari1256		blood	946	BLOOD		iíri	i i r i
38594	54745	hubercolumbian-Giacone	tari1256		blood	946	BLOOD		iíre	i i r e
38612	54763	hubercolumbian-Piapoco	piap1246		blood	946	BLOOD		wáiraná	w a i r a n a
38613	54764	hubercolumbian-Piapoco	piap1246		blood	946	BLOOD		wáiraná waíraná	w a i r a n a + w a i r a n a
38617	54768	hubercolumbian-Resigaro	resi1247		blood	946	BLOOD		iídú	i i d u
38632	54783	hubercolumbian-Wayuu	wayu1243		blood	946	BLOOD		iʃá	i ʃ a
38633	54784	hubercolumbian-Wayuu	wayu1243		blood	946	BLOOD		waʃá	w a ʃ a
38639	54790	hubercolumbian-Yucuna	yucu1253		blood	946	BLOOD		wéera	w e e r a
38640	54791	hubercolumbian-Yucuna	yucu1253		blood	946	BLOOD		wéera waíra	w e e r a + w a i r a
40034	56185	hubercolumbian-Curripaco	curr1243		blowgun	432	BLOWGUN		nomawipi	n o m a w i p i
40054	56205	hubercolumbian-Piapoco	piap1246		blowgun	432	BLOWGUN		siripíwa	s i r i p i w a
40057	56208	hubercolumbian-Resigaro	resi1247		blowgun	432	BLOWGUN		βáʔpaánahú	β a ʔ p a a n a h u
40073	56224	hubercolumbian-Yucuna	yucu1253		blowgun	432	BLOWGUN		wapaʔaná	w a p a ʔ a n a
40763	56914	hubercolumbian-Achagua	acha1250		blowofwind	175	BLOW (OF WIND)		húhuneda	h u h u n e d a
40777	56928	hubercolumbian-Cabiyari	cabi1241		blowofwind	175	BLOW (OF WIND)		kapuupua	k a p uː p u a
40778	56929	hubercolumbian-Cabiyari	cabi1241		blowofwind	175	BLOW (OF WIND)		hakapuupua	h a k a p uː p u a
40788	56939	hubercolumbian-Curripaco	curr1243		blowofwind	175	BLOW (OF WIND)		papiaka	p a p i a k a
40796	56947	hubercolumbian-Giacone	tari1256		blowofwind	175	BLOW (OF WIND)		pikukánipe	p i k u k a n i p e
40826	56977	hubercolumbian-Piapoco	piap1246		blowofwind	175	BLOW (OF WIND)		wapúaka	w a p u a k a
40831	56982	hubercolumbian-Resigaro	resi1247		blowofwind	175	BLOW (OF WIND)		ɸóo kʰú	ɸ o o + kʰ u
40854	57005	hubercolumbian-Wayuu	wayu1243		blowofwind	175	BLOW (OF WIND)		ahúʔulaa	a h u ʔ u l aː
40866	57017	hubercolumbian-Yucuna	yucu1253		blowofwind	175	BLOW (OF WIND)		apʰoʔokáhe	a pʰ o ʔ o k a h e
41630	57781	chaconbaniwa-Aha	bani1255		blowwithmouth	176	BLOW (WITH MOUTH)		iphiakada	i pʰ i a k a d a
42953	59104	chaconbaniwa-Aha	bani1255		blunt	379	BLUNT		meːmadali	m eː m a d a l i
43022	59173	hubercolumbian-Curripaco	curr1243		blunt	379	BLUNT		dawi	d a w i
43047	59198	hubercolumbian-Piapoco	piap1246		blunt	379	BLUNT		maserúníiri	m a s e r u n i i r i
43051	59202	hubercolumbian-Resigaro	resi1247		blunt	379	BLUNT		nií tsóʔβiiʔ	n i i + ts o ʔ β iː ʔ
43064	59215	hubercolumbian-Wayuu	wayu1243		blunt	379	BLUNT		masásat	m a s a s a t
43070	59221	hubercolumbian-Yucuna	yucu1253		blunt	379	BLUNT		maweʔerú	m a w e ʔ e r u
44479	60630	carvalhopurus-Apurina	apur1254		body	1480	BODY		-mane	m a n e
44480	60631	carvalhopurus-Inapari	inap1242		body	1480	BODY		maná-ʔa-ti	m a n a + ʔ a + t i
44481	60632	carvalhopurus-Yine	yine1238		body	1480	BODY		-mane	m a n e
46617	62768	carvalhopurus-Apurina	apur1254		bone	1394	BONE		-apɨ	a p ɨ
46618	62769	carvalhopurus-Inapari	inap1242		bone	1394	BONE		apɨ-tí	a p ɨ + t i
46619	62770	carvalhopurus-Yine	yine1238		bone	1394	BONE		hi-hapɨ	h i + h a p ɨ
46628	62779	chaconbaniwa-Aha	bani1255		bone	1394	BONE		liapi	l i a p i
46800	62951	hubercolumbian-Achagua	acha1250		bone	1394	BONE		ijáhi	i j a h i
46801	62952	hubercolumbian-Achagua	acha1250		bone	1394	BONE		jáahi	j a a h i
46802	62953	hubercolumbian-Achagua	acha1250		bone	1394	BONE		jáhidee	j a h i d eː
46807	62958	hubercolumbian-Cabiyari	cabi1241		bone	1394	BONE		ʔiapi	ʔ i a p i
46815	62966	hubercolumbian-Curripaco	curr1243		bone	1394	BONE		noapi	n o a p i
46824	62975	hubercolumbian-Giacone	tari1256		bone	1394	BONE		ɲaapi	ɲ aː p i
46825	62976	hubercolumbian-Giacone	tari1256		bone	1394	BONE		jaapi	j aː p i
46843	62994	hubercolumbian-Piapoco	piap1246		bone	1394	BONE		wáapi	w a a p i
46844	62995	hubercolumbian-Piapoco	piap1246		bone	1394	BONE		wáapi waápi	w a a p i + w a a p i
46848	62999	hubercolumbian-Resigaro	resi1247		bone	1394	BONE		aápí	a a p i
46863	63014	hubercolumbian-Wayuu	wayu1243		bone	1394	BONE		wéipi̵se	w e i p ɨ s e
46864	63015	hubercolumbian-Wayuu	wayu1243		bone	1394	BONE		wéimi̵se	w e i m ɨ s e
46869	63020	hubercolumbian-Yucuna	yucu1253		bone	1394	BONE		wepʰína	w e pʰ i n a
49862	66013	hubercolumbian-Curripaco	curr1243		boulder	3810	BOULDER		hiipada	h iː p a d a
49880	66031	hubercolumbian-Piapoco	piap1246		boulder	3810	BOULDER		manuínaméejéi̵ íba	m a n u i n a m e e j e ɨ + i b a
49883	66034	hubercolumbian-Resigaro	resi1247		boulder	3810	BOULDER		βííʃiʔóú	β i i ʃ i ʔ o u
49896	66047	hubercolumbian-Wayuu	wayu1243		boulder	3810	BOULDER		úuʧi	u u tʃ i
49904	66055	hubercolumbian-Yucuna	yucu1253		boulder	3810	BOULDER		híipa	h i i p a
50078	66229	carvalhopurus-Apurina	apur1254		bow	994	BOW		tapo	t a p o
50079	66230	carvalhopurus-Inapari	inap1242		bow	994	BOW		ʧapú-ri	tʃ a p u + r i
50080	66231	carvalhopurus-Yine	yine1238		bow	994	BOW		[hi]tpo	h i t p o
50117	66268	hubercolumbian-Achagua	acha1250		bow	994	BOW		ʧáwidaaʃi	tʃ a w i d aː ʃ i
50129	66280	hubercolumbian-Curripaco	curr1243		bow	994	BOW		jawitiapoti	j a w i t i a p o t i
50136	66287	hubercolumbian-Giacone	tari1256		bow	994	BOW		jawitiápu	j a w i t i a p u
50153	66304	hubercolumbian-Piapoco	piap1246		bow	994	BOW		demápu	d e m a p u
50169	66320	hubercolumbian-Wayuu	wayu1243		bow	994	BOW		uráiʧi	u r a i tʃ i
50174	66325	hubercolumbian-Yucuna	yucu1253		bow	994	BOW		wiraʔapʰáhi	w i r a ʔ a pʰ a h i
51424	67575	chaconbaniwa-Aha	bani1255		boy	1366	BOY		jempeti	j e m p e t i
53874	70026	carvalhopurus-Apurina	apur1254		branch	1531	BRANCH		-porɨ	p o r ɨ
53875	70027	carvalhopurus-Inapari	inap1242		branch	1531	BRANCH		purí	p u r i
53876	70028	carvalhopurus-Yine	yine1238		branch	1531	BRANCH		hi-plɨ	h i + p l ɨ
56723	72876	carvalhopurus-Apurina	apur1254		breast	1402	BREAST		-tenɨ	t e n ɨ
56724	72877	carvalhopurus-Apurina	apur1254		breast	1402	BREAST		-tenɨ-kɨ	t e n ɨ + k ɨ
56725	72878	carvalhopurus-Inapari	inap1242		breast	1402	BREAST		-ʧini	tʃ i n i
56726	72879	carvalhopurus-Inapari	inap1242		breast	1402	BREAST		ʧiní-hɨ-ti	tʃ i n i + h ɨ + t i
56727	72880	carvalhopurus-Yine	yine1238		breast	1402	BREAST		tnɨ-ʧi	t n ɨ + tʃ i
56895	73048	hubercolumbian-Achagua	acha1250		breast	1402	BREAST		íini	i i n i
56910	73063	hubercolumbian-Curripaco	curr1243		breast	1402	BREAST		ruiini	r u iː n i
56933	73086	hubercolumbian-Piapoco	piap1246		breast	1402	BREAST		wàini	w a i n i
56934	73087	hubercolumbian-Piapoco	piap1246		breast	1402	BREAST		wàini waìni	w a i n i + w a i n i
56938	73091	hubercolumbian-Resigaro	resi1247		breast	1402	BREAST		ihnímú	i h n i m u
56951	73104	hubercolumbian-Wayuu	wayu1243		breast	1402	BREAST		waʧíra	w a tʃ i r a
56956	73109	hubercolumbian-Yucuna	yucu1253		breast	1402	BREAST		waʧuʔuʧúre	w a tʃ u ʔ u tʃ u r e
58829	74982	carvalhopurus-Inapari	inap1242		breathe	1407	BREATHE		i-naní-ma	i + n a n i + m a
58830	74983	carvalhopurus-Yine	yine1238		breathe	1407	BREATHE		hi-nni-	h i + n n i
64273	80426	chaconbaniwa-Aha	bani1255		burn	2102	BURN		imaitakada	i m a i t a k a d a
64340	80493	hubercolumbian-Achagua	acha1250		burn	2102	BURN		éma	e m a
64350	80503	hubercolumbian-Cabiyari	cabi1241		burn	2102	BURN		kahemaa	k a h e m aː
64361	80514	hubercolumbian-Curripaco	curr1243		burn	2102	BURN		pamai̵taka	p a m a ɨ t a k a
64370	80523	hubercolumbian-Giacone	tari1256		burn	2102	BURN		damánipe	d a m a n i p e
64398	80551	hubercolumbian-Piapoco	piap1246		burn	2102	BURN		jeemákawa	j eː m a k a w a
64403	80556	hubercolumbian-Resigaro	resi1247		burn	2102	BURN		ketsʰe ʤú	k e tsʰ e + dʒ u
