	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
432554	465222	johanssonsoundsymbolic-Suabo	suab1238		red	156	RED		naʔaro	n a ʔ a r o
440808	473476	johanssonsoundsymbolic-Suabo	suab1238		river	666	RIVER		muro	m u r o
446393	479062	johanssonsoundsymbolic-Suabo	suab1238		rope	1218	ROPE		meʔo	m e ʔ o
448034	480703	johanssonsoundsymbolic-Suabo	suab1238		rotten	1728	ROTTEN		bita	b i t a
456453	489122	johanssonsoundsymbolic-Suabo	suab1238		sand	671	SAND		mido	m i d o
459420	492089	johanssonsoundsymbolic-Suabo	suab1238		say	1458	SAY		ʔe	ʔ e
463237	495906	johanssonsoundsymbolic-Suabo	suab1238		sea	1474	SEA		gobo	g o b o
465172	497842	johanssonsoundsymbolic-Suabo	suab1238		see	1409	SEE		ura	u r a
466720	499390	johanssonsoundsymbolic-Suabo	suab1238		seed	714	SEED		suro	s u r o
475019	507690	johanssonsoundsymbolic-Suabo	suab1238		sharp	1396	SHARP		epe	e p e
481628	514300	johanssonsoundsymbolic-Suabo	suab1238		short	1645	SHORT		dowo	d o w o
497173	529845	johanssonsoundsymbolic-Suabo	suab1238		sky	1732	SKY		sarido	s a r i d o
499367	532039	johanssonsoundsymbolic-Suabo	suab1238		sleep	1585	SLEEP		ne	n e
502951	535625	johanssonsoundsymbolic-Suabo	suab1238		small	1246	SMALL		nesiroro	n e s i r o r o
507270	539946	johanssonsoundsymbolic-Suabo	suab1238		smokeexhaust	778	SMOKE (EXHAUST)		gero	g e r o
524254	556930	johanssonsoundsymbolic-Suabo	suab1238		spit	1440	SPIT		pidei	p i d e i
530148	562824	johanssonsoundsymbolic-Suabo	suab1238		stand	1442	STAND		edi	e d i
532406	565082	johanssonsoundsymbolic-Suabo	suab1238		star	1430	STAR		arowi	a r o w i
538952	571629	johanssonsoundsymbolic-Suabo	suab1238		stone	857	STONE		beto	b e t o
541345	574022	johanssonsoundsymbolic-Suabo	suab1238		straight	1404	STRAIGHT		eposiwai	e p o s i w a i
548336	581013	johanssonsoundsymbolic-Suabo	suab1238		sun	1343	SUN		tegi	t e g i
555362	588039	johanssonsoundsymbolic-Suabo	suab1238		swim	1439	SWIM		ʔeʔu	ʔ e ʔ u
557821	590498	johanssonsoundsymbolic-Suabo	suab1238		tail	1220	TAIL		guso	g u s o
567208	599887	johanssonsoundsymbolic-Suabo	suab1238		that	78	THAT		owoi	o w o i
569278	601957	johanssonsoundsymbolic-Suabo	suab1238		there	1937	THERE		moi	m o i
570759	603438	johanssonsoundsymbolic-Suabo	suab1238		they	817	THEY		itiga	i t i g a
572165	604844	johanssonsoundsymbolic-Suabo	suab1238		thick	1244	THICK		awoto	a w o t o
574996	607675	johanssonsoundsymbolic-Suabo	suab1238		think	2271	THINK		igo	i g o
578295	610975	johanssonsoundsymbolic-Suabo	suab1238		this	1214	THIS		mai	m a i
580492	613175	johanssonsoundsymbolic-Suabo	suab1238		thou	1215	THOU		aiti	a i t i
583266	615951	johanssonsoundsymbolic-Suabo	suab1238		three	492	THREE		erinaguare	e r i n a g u a r e
589289	621976	johanssonsoundsymbolic-Suabo	suab1238		tie	1917	TIE		teba	t e b a
596387	629074	johanssonsoundsymbolic-Suabo	suab1238		tongue	1205	TONGUE		midero	m i d e r o
598565	631252	johanssonsoundsymbolic-Suabo	suab1238		tooth	1380	TOOTH		epo	e p o
602966	635653	johanssonsoundsymbolic-Suabo	suab1238		tree	906	TREE		ao	a o
611476	644163	johanssonsoundsymbolic-Suabo	suab1238		two	1498	TWO		eriwo	e r i w o
621349	654037	johanssonsoundsymbolic-Suabo	suab1238		vomit	1278	VOMIT		iʔo	i ʔ o
624967	677628	johanssonsoundsymbolic-Suabo	suab1238		where	1237	WHERE		naworau	n a w o r a u
627325	679986	johanssonsoundsymbolic-Suabo	suab1238		white	1335	WHITE		putih	p u t i h
629789	682542	johanssonsoundsymbolic-Suabo	suab1238		who	1235	WHO		awetiara	a w e t i a r a
635159	687913	johanssonsoundsymbolic-Suabo	suab1238		wind	960	WIND		tiwiro	t i w i r o
637280	690034	johanssonsoundsymbolic-Suabo	suab1238		wing	1257	WING		meduro	m e d u r o
640174	692929	johanssonsoundsymbolic-Suabo	suab1238		woman	962	WOMAN		orewo	o r e w o
647907	700662	johanssonsoundsymbolic-Suabo	suab1238		year	1226	YEAR		tau	t a u
651787	705627	johanssonsoundsymbolic-Suabo	suab1238		you	1213	YOU		iiti	iː t i
