	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
451255	483924	transnewguineaorg-ap-ma	apma1241		run	1519	RUN		ka̠i̠em_mö̠me	k a i e m + m o m e
451256	483925	transnewguineaorg-ap-ma	apma1241		run	1519	RUN		ka̠i̠_mö̠me	k a i + m o m e
452521	485190	transnewguineaorg-ambakich-agurant	amba1269		sago	2270	SAGO		ya	j a
452702	485371	transnewguineaorg-ambakich-agurant	amba1269		sagothatch	2616	SAGO THATCH		mu'ŋə	m u ŋ ə
457050	489719	transnewguineaorg-ap-ma	apma1241		sand	671	SAND		iye̠t	i j e t
457051	489720	transnewguineaorg-ap-ma	apma1241		sand	671	SAND		mwo̠i̠yang	m w o i j a n g
459792	492461	transnewguineaorg-ambakich-agurant	amba1269		say	1458	SAY		manokəp	m a n o k ə p
459794	492463	transnewguineaorg-ap-ma	apma1241		say	1458	SAY		ma̠o̠	m a o
465804	498474	transnewguineaorg-ambakich-agurant	amba1269		see	1409	SEE		mɨmɨgjəp	m ɨ m ɨ g j ə p
465805	498475	transnewguineaorg-ambakich-agurant	amba1269		see	1409	SEE		mu'gi:	m u g iː
465808	498478	transnewguineaorg-ap-ma	apma1241		see	1409	SEE		wu̠t_nyȧ̠nda	w u t + n j a n d a
467119	499789	transnewguineaorg-ambakich-agurant	amba1269		seed	714	SEED		ondubo	o n d u b o
467120	499790	transnewguineaorg-ambakich-agurant	amba1269		seed	714	SEED		unda'bo	u n d a b o
467122	499792	transnewguineaorg-ap-ma	apma1241		seed	714	SEED		m'bȧ̠ng_go	ˀb a n g + g o
483322	515994	transnewguineaorg-ambakich-agurant	amba1269		shoulder	1482	SHOULDER		muŋatʃ	m u ŋ a tʃ
483323	515995	transnewguineaorg-ambakich-agurant	amba1269		shoulder	1482	SHOULDER		mu'ŋat	m u ŋ a t
483327	515999	transnewguineaorg-ap-ma	apma1241		shoulder	1482	SHOULDER		bwa̠i̠pe	b w a i p e
489368	522040	transnewguineaorg-ambakich-agurant	amba1269		sister	1263	SISTER		awai	a w a i
489370	522042	transnewguineaorg-ap-ma	apma1241		sister	1263	SISTER		a̠ma	a m a
491015	523687	transnewguineaorg-ambakich-agurant	amba1269		sit	1416	SIT		mɨsəkagən	m ɨ s ə k a g ə n
491016	523688	transnewguineaorg-ambakich-agurant	amba1269		sit	1416	SIT		sa	s a
491019	523691	transnewguineaorg-ap-ma	apma1241		sit	1416	SIT		yi̠_me̠b_ma	j i + m e b + m a
495334	528006	transnewguineaorg-ambakich-agurant	amba1269		skin	763	SKIN		bokənk	b o k ə n k
495335	528007	transnewguineaorg-ambakich-agurant	amba1269		skin	763	SKIN		bu'kʌŋk	b u k ʌ ŋ k
495339	528011	transnewguineaorg-ap-ma	apma1241		skin	763	SKIN		u̠ntr	u n t r
499978	532651	transnewguineaorg-ambakich-agurant	amba1269		sleep	1585	SLEEP		məmmoɣou	m ə m m o ɣ o u
499979	532652	transnewguineaorg-ambakich-agurant	amba1269		sleep	1585	SLEEP		kul	k u l
499983	532656	transnewguineaorg-ap-ma	apma1241		sleep	1585	SLEEP		a̠u̠nerkob	a u n e r k o b
503603	536277	transnewguineaorg-ambakich-agurant	amba1269		small	1246	SMALL		mɨkomoindʒomən	m ɨ k o m o i n dʒ o m ə n
503604	536278	transnewguineaorg-ambakich-agurant	amba1269		small	1246	SMALL		komun'džomu	k o m u n dʒ o m u
503607	536281	transnewguineaorg-ap-ma	apma1241		small	1246	SMALL		bé_bu̠nggo_dȧ̠ma	b e + b u n gː o + d a m a
507855	540531	transnewguineaorg-ambakich-agurant	amba1269		smokeexhaust	778	SMOKE (EXHAUST)		anmu̶nə	a n m ʉ n ə
507856	540532	transnewguineaorg-ambakich-agurant	amba1269		smokeexhaust	778	SMOKE (EXHAUST)		anmuñɨ	a n m u ɲ ɨ
507859	540535	transnewguineaorg-ap-ma	apma1241		smokeexhaust	778	SMOKE (EXHAUST)		pü̠ndrre_mȧ_pu̠s_tama̠me	p u n d r r e + m a + p u s + t a m a m e
510553	543229	transnewguineaorg-ambakich-agurant	amba1269		snake	730	SNAKE		bwai	b w a i
510554	543230	transnewguineaorg-ambakich-agurant	amba1269		snake	730	SNAKE		bʷaⁱ	bʷ ai
510560	543236	transnewguineaorg-ap-ma	apma1241		snake	730	SNAKE		kö̠ndü̠ndrre_mȧ̠	k o n d u n d r r e + m a
520766	553442	transnewguineaorg-ambakich-agurant	amba1269		spear	945	SPEAR		mai'yɛ	m a i j ɛ
520771	553447	transnewguineaorg-ap-ma	apma1241		spear	945	SPEAR		m'bȧ̠nendrre_ma	ˀb a n e n d r r e + m a
523210	555886	transnewguineaorg-ambakich-agurant	amba1269		spine	805	SPINE		gɾɨgatʃ	g ɾ ɨ g a tʃ
530512	563188	transnewguineaorg-ambakich-agurant	amba1269		stand	1442	STAND		kʷɾɛtʃaŋgən	kʷ ɾ ɛ tʃ a ŋ g ə n
530513	563189	transnewguineaorg-ambakich-agurant	amba1269		stand	1442	STAND		'kʷonambɩn	kʷ o n a m b ɪ n
530518	563194	transnewguineaorg-ap-ma	apma1241		stand	1442	STAND		plo̠ku̠b_meb	p l o k u b + m e b
532849	565525	transnewguineaorg-ambakich-agurant	amba1269		star	1430	STAR		aŋgɨn	a ŋ g ɨ n
532850	565526	transnewguineaorg-ambakich-agurant	amba1269		star	1430	STAR		an'gɨn	a n g ɨ n
532856	565532	transnewguineaorg-ap-ma	apma1241		star	1430	STAR		yang_gal	j a n g + g a l
535978	568654	transnewguineaorg-ambakich-agurant	amba1269		stick	1295	STICK		ondubo	o n d u b o
535979	568655	transnewguineaorg-ambakich-agurant	amba1269		stick	1295	STICK		unda'gambə	u n d a g a m b ə
535982	568658	transnewguineaorg-ap-ma	apma1241		stick	1295	STICK		mu̠ngo'	m u n g o
539570	572247	transnewguineaorg-ambakich-agurant	amba1269		stone	857	STONE		mɨndɨr	m ɨ n d ɨ r
539571	572248	transnewguineaorg-ambakich-agurant	amba1269		stone	857	STONE		mɨn'dɨn	m ɨ n d ɨ n
539575	572252	transnewguineaorg-ap-ma	apma1241		stone	857	STONE		ra̠mba	r a m b a
547156	579833	transnewguineaorg-ambakich-agurant	amba1269		sugarcane	146	SUGAR CANE		munən	m u n ə n
547157	579834	transnewguineaorg-ambakich-agurant	amba1269		sugarcane	146	SUGAR CANE		mu'nʌn	m u n ʌ n
547160	579837	transnewguineaorg-ap-ma	apma1241		sugarcane	146	SUGAR CANE		nyu̠ng_go	n j u n g + g o
548964	581641	transnewguineaorg-ambakich-agurant	amba1269		sun	1343	SUN		ɛm	ɛ m
548965	581642	transnewguineaorg-ambakich-agurant	amba1269		sun	1343	SUN		ɛm	ɛ m
548972	581649	transnewguineaorg-ap-ma	apma1241		sun	1343	SUN		a̠i̠m_dȧ̠ma	a i m + d a m a
550932	583609	transnewguineaorg-ambakich-agurant	amba1269		swamp	1145	SWAMP		a'ŋɨ	a ŋ ɨ
553200	585877	transnewguineaorg-ambakich-agurant	amba1269		sweetpotato	159	SWEET POTATO		koidʒwə	k o i dʒ w ə
553202	585879	transnewguineaorg-ap-ma	apma1241		sweetpotato	159	SWEET POTATO		n'gwä̠s	n g w a s
555652	588329	transnewguineaorg-ambakich-agurant	amba1269		swim	1439	SWIM		mɨbikamɨman	m ɨ b i k a m ɨ m a n
555654	588331	transnewguineaorg-ap-ma	apma1241		swim	1439	SWIM		dʒi̠p_mö̠des	dʒ i p + m o d e s
555655	588332	transnewguineaorg-ap-ma	apma1241		swim	1439	SWIM		e̠ndʒip_me̠s	e n dʒ i p + m e s
558256	590933	transnewguineaorg-ambakich-agurant	amba1269		tail	1220	TAIL		koŋgan	k o ŋ g a n
558257	590934	transnewguineaorg-ambakich-agurant	amba1269		tail	1220	TAIL		'kⁿandaŋ	kⁿ a n d a ŋ
558263	590940	transnewguineaorg-ap-ma	apma1241		tail	1220	TAIL		n'ga̠rpo	n g a r p o
560667	593344	transnewguineaorg-ap-ma	apma1241		taro	351	TARO		a̠i̠ya	a i j a
565154	597831	transnewguineaorg-ambakich-agurant	amba1269		ten	1515	TEN		do'yenopɨp	d o j e n o p ɨ p
565156	597833	transnewguineaorg-ap-ma	apma1241		ten	1515	TEN		m'bi̠nyung_gon	ˀb i n j u n g + g o n
568397	601076	transnewguineaorg-ambakich-agurant	amba1269		theeobliquecaseofyou	2304	THEE (OBLIQUE CASE OF YOU)		mbɨr̥	m b ɨ r̥
571038	603717	transnewguineaorg-ambakich-agurant	amba1269		they	817	THEY		aɾandin	a ɾ a n d i n
571042	603721	transnewguineaorg-ap-ma	apma1241		they	817	THEY		anu̠pule	a n u p u l e
580844	613527	transnewguineaorg-ap-ma	apma1241		thou	1215	THOU		wa̠po	w a p o
583824	616509	transnewguineaorg-ambakich-agurant	amba1269		three	492	THREE		sok	s o k
583825	616510	transnewguineaorg-ambakich-agurant	amba1269		three	492	THREE		so:k	s oː k
583830	616515	transnewguineaorg-ap-ma	apma1241		three	492	THREE		sa̠i̠_a̠le	s a i + a l e
586901	619586	transnewguineaorg-ambakich-agurant	amba1269		thumb	1781	THUMB		dopəqatʃi	d o p ə q a tʃ i
586902	619587	transnewguineaorg-ambakich-agurant	amba1269		thumb	1781	THUMB		dopa'ga:tši	d o p a g aː ʈʂ i
586905	619590	transnewguineaorg-ap-ma	apma1241		thumb	1781	THUMB		la̠pang_nyam	l a p a n g + n j a m
592091	624778	transnewguineaorg-ambakich-agurant	amba1269		tobacco	974	TOBACCO		tʃukwəi	tʃ u k w ə i
592092	624779	transnewguineaorg-ambakich-agurant	amba1269		tobacco	974	TOBACCO		tšu'kwei	ʈʂ u k w e i
592095	624782	transnewguineaorg-ap-ma	apma1241		tobacco	974	TOBACCO		so̠ke'	s o k e
594853	627540	transnewguineaorg-ambakich-agurant	amba1269		tomorrow	1329	TOMORROW		gwa	g w a
594854	627541	transnewguineaorg-ambakich-agurant	amba1269		tomorrow	1329	TOMORROW		gwa	g w a
594858	627545	transnewguineaorg-ap-ma	apma1241		tomorrow	1329	TOMORROW		ari̠nyung_go̠n	a r i n j u n g + g o n
597010	629697	transnewguineaorg-ambakich-agurant	amba1269		tongue	1205	TONGUE		mir	m i r
597011	629698	transnewguineaorg-ambakich-agurant	amba1269		tongue	1205	TONGUE		mɨl	m ɨ l
597017	629704	transnewguineaorg-ap-ma	apma1241		tongue	1205	TONGUE		mi̠nyo	m i n j o
599185	631872	transnewguineaorg-ambakich-agurant	amba1269		tooth	1380	TOOTH		aur	a u r
599186	631873	transnewguineaorg-ambakich-agurant	amba1269		tooth	1380	TOOTH		a'wul	a w u l
599193	631880	transnewguineaorg-ap-ma	apma1241		tooth	1380	TOOTH		wa̠	w a
603609	636296	transnewguineaorg-ambakich-agurant	amba1269		tree	906	TREE		ondɨr̥	o n d ɨ r̥
603610	636297	transnewguineaorg-ambakich-agurant	amba1269		tree	906	TREE		un'dɨ	u n d ɨ
603614	636301	transnewguineaorg-ap-ma	apma1241		tree	906	TREE		mu̠ng_go	m u n g + g o
612083	644770	transnewguineaorg-ambakich-agurant	amba1269		two	1498	TWO		nuŋgun	n u ŋ g u n
612084	644771	transnewguineaorg-ambakich-agurant	amba1269		two	1498	TWO		'nuŋgun	n u ŋ g u n
612090	644777	transnewguineaorg-ap-ma	apma1241		two	1498	TWO		nyu̠ng_gwa̠n	n j u n g + g w a n
619656	652344	transnewguineaorg-ambakich-agurant	amba1269		vine	343	VINE		miɾak	m i ɾ a k
619657	652345	transnewguineaorg-ambakich-agurant	amba1269		vine	343	VINE		m'ɩraʔ	m ɪ r a ʔ
619660	652348	transnewguineaorg-ap-ma	apma1241		vine	343	VINE		ba̠i̠o	b a i o
625341	678002	transnewguineaorg-ambakich-agurant	amba1269		where	1237	WHERE		mũŋgo	m ũ ŋ g o
625345	678006	transnewguineaorg-ap-ma	apma1241		where	1237	WHERE		go̠mame	g o m a m e
627960	680621	transnewguineaorg-ambakich-agurant	amba1269		white	1335	WHITE		konatʃ	k o n a tʃ
627961	680622	transnewguineaorg-ambakich-agurant	amba1269		white	1335	WHITE		bᵊ'lom	b ə l o m
627964	680625	transnewguineaorg-ap-ma	apma1241		white	1335	WHITE		yo̠m	j o m
630201	682954	transnewguineaorg-ambakich-agurant	amba1269		who	1235	WHO		okəngmən	o k ə n g m ə n
630204	682957	transnewguineaorg-ap-ma	apma1241		who	1235	WHO		n'dʒu̠m_ma̠tana_wis	n dʒ u m + m a t a n a + w i s
635571	688325	transnewguineaorg-ambakich-agurant	amba1269		wind	960	WIND		dwajə	d w a j ə
635572	688326	transnewguineaorg-ambakich-agurant	amba1269		wind	960	WIND		'dweya	d w e j a
635575	688329	transnewguineaorg-ap-ma	apma1241		wind	960	WIND		m'bȧ̠mp	ˀb a m p
637675	690429	transnewguineaorg-ambakich-agurant	amba1269		wing	1257	WING		bapək	b a p ə k
637676	690430	transnewguineaorg-ambakich-agurant	amba1269		wing	1257	WING		papɨk	p a p ɨ k
637679	690433	transnewguineaorg-ap-ma	apma1241		wing	1257	WING		fa̠_la̠_le	f a + l a + l e
640824	693579	transnewguineaorg-ambakich-agurant	amba1269		woman	962	WOMAN		anətʃo	a n ə tʃ o
640825	693580	transnewguineaorg-ambakich-agurant	amba1269		woman	962	WOMAN		a'nitšo	a n i ʈʂ o
640830	693585	transnewguineaorg-ap-ma	apma1241		woman	962	WOMAN		nya̠m	n j a m
649242	703082	transnewguineaorg-ambakich-agurant	amba1269		yes	1268	YES		məmən	m ə m ə n
649246	703086	transnewguineaorg-ap-ma	apma1241		yes	1268	YES		ma̠	m a
650404	704244	transnewguineaorg-ambakich-agurant	amba1269		yesterday	1174	YESTERDAY		ɲɨmɨ	ɲ ɨ m ɨ
650405	704245	transnewguineaorg-ambakich-agurant	amba1269		yesterday	1174	YESTERDAY		'ñime	ɲ i m e
650409	704249	transnewguineaorg-ap-ma	apma1241		yesterday	1174	YESTERDAY		m'bu̠n	ˀb u n
655067	708907	transnewguineaorg-ambakich-agurant	amba1269		youobliquecaseofyou	2312	YOU (OBLIQUE CASE OF YOU)		onungin	o n u n g i n
655072	708912	transnewguineaorg-ap-ma	apma1241		youobliquecaseofyou	2312	YOU (OBLIQUE CASE OF YOU)		ye̠le	j e l e
655708	709549	transnewguineaorg-ap-ma	apma1241		youtwo	2111	YOU TWO		nyu̠ng_go̠n	n j u n g + g o n
