	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
561000	593677	johanssonsoundsymbolic-Amarakaeri	amar1274		taste	2190	TASTE		eʔndikndik	e ʔ n d i k n d i k
564548	597225	johanssonsoundsymbolic-Amarakaeri	amar1274		ten	1515	TEN		mbotmbaʔ_wambaʔneŋ	m b o t m b a ʔ + w a m b a ʔ n e ŋ
566018	598695	johanssonsoundsymbolic-Amarakaeri	amar1274		testicles	797	TESTICLES		wataʔmokind	w a t a ʔ m o k i n d
567085	599764	johanssonsoundsymbolic-Amarakaeri	amar1274		that	78	THAT		kennda	k e nː d a
569172	601851	johanssonsoundsymbolic-Amarakaeri	amar1274		there	1937	THERE		kẽjõ	k ẽ j õ
570631	603310	johanssonsoundsymbolic-Amarakaeri	amar1274		they	817	THEY		kenomej	k e n o m e j
572060	604739	johanssonsoundsymbolic-Amarakaeri	amar1274		thick	1244	THICK		mboɾoʔ	m b o ɾ o ʔ
573457	606136	johanssonsoundsymbolic-Amarakaeri	amar1274		thin	2308	THIN		suwiŋgnda	s u w i ŋ g n d a
574879	607558	johanssonsoundsymbolic-Amarakaeri	amar1274		think	2271	THINK		eʔnopõẽʔ	e ʔ n o p õ ẽ ʔ
578173	610852	johanssonsoundsymbolic-Amarakaeri	amar1274		this	1214	THIS		in	i n
580358	613041	johanssonsoundsymbolic-Amarakaeri	amar1274		thou	1215	THOU		on	o n
583126	615811	johanssonsoundsymbolic-Amarakaeri	amar1274		three	492	THREE		mbapaʔ	m b a p a ʔ
584472	617157	johanssonsoundsymbolic-Amarakaeri	amar1274		throat	1346	THROAT		waondʔ	w a o n d ʔ
587872	620557	johanssonsoundsymbolic-Amarakaeri	amar1274		thunder	1150	THUNDER		kuɾund_eaʔ	k u ɾ u n d + e a ʔ
589161	621848	johanssonsoundsymbolic-Amarakaeri	amar1274		tie	1917	TIE		enukuʔ	e n u k u ʔ
593119	625806	johanssonsoundsymbolic-Amarakaeri	amar1274		toe	1389	TOE		waʔipij	w a ʔ i p i j
596254	628941	johanssonsoundsymbolic-Amarakaeri	amar1274		tongue	1205	TONGUE		wãnoʔ	w ã n o ʔ
598431	631118	johanssonsoundsymbolic-Amarakaeri	amar1274		tooth	1380	TOOTH		waʔind	w a ʔ i n d
600247	632934	johanssonsoundsymbolic-Amarakaeri	amar1274		touch	1892	TOUCH		eʔnej	e ʔ n e j
602837	635524	johanssonsoundsymbolic-Amarakaeri	amar1274		tree	906	TREE		wamej	w a m e j
607029	639716	johanssonsoundsymbolic-Amarakaeri	amar1274		turn	1588	TURN		eʔkumbuk	e ʔ k u m b u k
608157	640844	johanssonsoundsymbolic-Amarakaeri	amar1274		twelve	1707	TWELVE		mbotmbaʔ_wambaʔneŋ_mbottaʔ_waʔipih_eʔaiwa	m b o t m b a ʔ + w a m b a ʔ n e ŋ + m b o tː a ʔ + w a ʔ i p i h + e ʔ a i w a
608974	641661	johanssonsoundsymbolic-Amarakaeri	amar1274		twenty	1710	TWENTY		mbotmbaʔneŋ	m b o t m b a ʔ n e ŋ
611337	644024	johanssonsoundsymbolic-Amarakaeri	amar1274		two	1498	TWO		mbottaʔ	m b o tː a ʔ
612768	645455	johanssonsoundsymbolic-Amarakaeri	amar1274		ugly	1548	UGLY		wandakweʔnda	w a n d a k w e ʔ n d a
615407	648094	johanssonsoundsymbolic-Amarakaeri	amar1274		upperarm	431	UPPER ARM		wambaŋgpi	w a m b a ŋ g p i
616010	648697	johanssonsoundsymbolic-Amarakaeri	amar1274		upperlegthigh	471	UPPER LEG (THIGH)		wakutipo	w a k u t i p o
621230	653918	johanssonsoundsymbolic-Amarakaeri	amar1274		vomit	1278	VOMIT		ẽʔõk	ẽ ʔ õ k
622050	654738	johanssonsoundsymbolic-Amarakaeri	amar1274		vulva	1837	VULVA		wanombiʔ	w a n o m b i ʔ
624834	677495	johanssonsoundsymbolic-Amarakaeri	amar1274		where	1237	WHERE		mente	m e n t e
627191	679852	johanssonsoundsymbolic-Amarakaeri	amar1274		white	1335	WHITE		kɾeŋg	k ɾ e ŋ g
629656	682409	johanssonsoundsymbolic-Amarakaeri	amar1274		who	1235	WHO		mbe	m b e
630693	683447	johanssonsoundsymbolic-Amarakaeri	amar1274		why	1270	WHY		katiaʔpo	k a t i a ʔ p o
635027	687781	johanssonsoundsymbolic-Amarakaeri	amar1274		wind	960	WIND		mbapoka	m b a p o k a
637154	689908	johanssonsoundsymbolic-Amarakaeri	amar1274		wing	1257	WING		okajpe	o k a j p e
640038	692793	johanssonsoundsymbolic-Amarakaeri	amar1274		woman	962	WOMAN		ettõneʔ	e tː õ n e ʔ
642045	694800	johanssonsoundsymbolic-Amarakaeri	amar1274		word	1599	WORD		waʔa	w a ʔ a
647064	699819	johanssonsoundsymbolic-Amarakaeri	amar1274		yawn	1028	YAWN		eʔkittapajeʔ	e ʔ k i tː a p a j e ʔ
647797	700552	johanssonsoundsymbolic-Amarakaeri	amar1274		year	1226	YEAR		wambajok	w a m b a j o k
649763	703603	johanssonsoundsymbolic-Amarakaeri	amar1274		yesterday	1174	YESTERDAY		ikken	i kː e n
651656	705496	johanssonsoundsymbolic-Amarakaeri	amar1274		you	1213	YOU		opund	o p u n d
653385	707225	johanssonsoundsymbolic-Amarakaeri	amar1274		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		eŋgʔ	e ŋ g ʔ
653577	707417	johanssonsoundsymbolic-Amarakaeri	amar1274		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		eŋgʔ	e ŋ g ʔ
654321	708161	johanssonsoundsymbolic-Amarakaeri	amar1274		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		miŋgʔ	m i ŋ g ʔ
654552	708392	johanssonsoundsymbolic-Amarakaeri	amar1274		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		miŋgʔ	m i ŋ g ʔ
