	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
404103	436770	johanssonsoundsymbolic-Kayardild	kaya1319		penis	1222	PENIS		ŋulu	ŋ u l u
406225	438892	johanssonsoundsymbolic-Kayardild	kaya1319		person	683	PERSON		taŋkaa	t a ŋ k aː
411623	444290	johanssonsoundsymbolic-Kayardild	kaya1319		piss	592	PISS		kulaca	k u l a c a
424288	456956	johanssonsoundsymbolic-Kayardild	kaya1319		quiet	1314	QUIET		ɻiwari	ɻ i w a r i
427063	459731	johanssonsoundsymbolic-Kayardild	kaya1319		rainprecipitation	658	RAIN (PRECIPITATION)		caɻa	c a ɻ a
430460	463128	johanssonsoundsymbolic-Kayardild	kaya1319		raw	1959	RAW		kunku	k u n k u
432487	465155	johanssonsoundsymbolic-Kayardild	kaya1319		red	156	RED		kantukantu	k a n t u k a n t u
438248	470916	johanssonsoundsymbolic-Kayardild	kaya1319		right	1019	RIGHT		cunku	c u n k u
439567	472235	johanssonsoundsymbolic-Kayardild	kaya1319		ripe	178	RIPE		puɻuŋka	p u ɻ u ŋ k a
440742	473410	johanssonsoundsymbolic-Kayardild	kaya1319		river	666	RIVER		kat̪ara	k a t̪ a r a
444432	477101	johanssonsoundsymbolic-Kayardild	kaya1319		root	670	ROOT		caɻa_t̪uŋalta	c a ɻ a + t̪ u ŋ a l t a
446331	479000	johanssonsoundsymbolic-Kayardild	kaya1319		rope	1218	ROPE		pirka	p i r k a
447978	480647	johanssonsoundsymbolic-Kayardild	kaya1319		rotten	1728	ROTTEN		paʈupaʈu	p a ʈ u p a ʈ u
448830	481499	johanssonsoundsymbolic-Kayardild	kaya1319		round	1395	ROUND		takalta	t a k a l t a
450646	483315	johanssonsoundsymbolic-Kayardild	kaya1319		run	1519	RUN		putiica	p u t iː c a
454750	487419	johanssonsoundsymbolic-Kayardild	kaya1319		salty	1091	SALTY		t̪alkat̪alka	t̪ a l k a t̪ a l k a
455033	487702	johanssonsoundsymbolic-Kayardild	kaya1319		same	200	SAME		niita	n iː t a
456387	489056	johanssonsoundsymbolic-Kayardild	kaya1319		sand	671	SAND		ŋawunta	ŋ a w u n t a
459354	492023	johanssonsoundsymbolic-Kayardild	kaya1319		say	1458	SAY		kampuɻica	k a m p u ɻ i c a
463178	495847	johanssonsoundsymbolic-Kayardild	kaya1319		sea	1474	SEA		malaa	m a l aː
465102	497772	johanssonsoundsymbolic-Kayardild	kaya1319		see	1409	SEE		kurica	k u r i c a
468724	501395	johanssonsoundsymbolic-Kayardild	kaya1319		semen	2283	SEMEN		tukurka	t u k u r k a
470253	502924	johanssonsoundsymbolic-Kayardild	kaya1319		seven	1704	SEVEN		mut̪aa	m u t̪ aː
472737	505408	johanssonsoundsymbolic-Kayardild	kaya1319		shade	1388	SHADE		calci	c a l c i
473736	506407	johanssonsoundsymbolic-Kayardild	kaya1319		shallow	193	SHALLOW		paɳtipaɳti	p a ɳ t i p a ɳ t i
474967	507638	johanssonsoundsymbolic-Kayardild	kaya1319		sharp	1396	SHARP		tikura	t i k u r a
478279	510951	johanssonsoundsymbolic-Kayardild	kaya1319		shitdefecate	676	SHIT (DEFECATE)		minpara	m i n p a r a
481563	514235	johanssonsoundsymbolic-Kayardild	kaya1319		short	1645	SHORT		tamura	t a m u r a
490544	523216	johanssonsoundsymbolic-Kayardild	kaya1319		sit	1416	SIT		tiica	t iː c a
492459	525131	johanssonsoundsymbolic-Kayardild	kaya1319		six	1703	SIX		mut̪aa	m u t̪ aː
494656	527328	johanssonsoundsymbolic-Kayardild	kaya1319		skin	763	SKIN		ŋujalat̪a	ŋ u j a l a t̪ a
497112	529784	johanssonsoundsymbolic-Kayardild	kaya1319		sky	1732	SKY		tarara	t a r a r a
499295	531967	johanssonsoundsymbolic-Kayardild	kaya1319		sleep	1585	SLEEP		put̪uɻaaca	p u t̪ u ɻ aː c a
501391	534065	johanssonsoundsymbolic-Kayardild	kaya1319		slow	701	SLOW		pilaa	p i l aː
502878	535552	johanssonsoundsymbolic-Kayardild	kaya1319		small	1246	SMALL		kuɲaa	k u ɲ aː
504596	537270	johanssonsoundsymbolic-Kayardild	kaya1319		smell	2124	SMELL		pamat̪a	p a m a t̪ a
507202	539878	johanssonsoundsymbolic-Kayardild	kaya1319		smokeexhaust	778	SMOKE (EXHAUST)		watu	w a t u
508663	541339	johanssonsoundsymbolic-Kayardild	kaya1319		smooth	1234	SMOOTH		tiralta	t i r a l t a
511257	543933	johanssonsoundsymbolic-Kayardild	kaya1319		sneeze	1621	SNEEZE		ŋiltica	ŋ i l t i c a
511792	544468	johanssonsoundsymbolic-Kayardild	kaya1319		snore	1983	SNORE		paɻamat̪a	p a ɻ a m a t̪ a
513062	545738	johanssonsoundsymbolic-Kayardild	kaya1319		soft	1856	SOFT		tuʎtuʈi	t u ʎ t u ʈ i
514132	546808	johanssonsoundsymbolic-Kayardild	kaya1319		some	1241	SOME		pant̪ara	p a n t̪ a r a
517574	550250	johanssonsoundsymbolic-Kayardild	kaya1319		sour	1906	SOUR		t̪awuɳa	t̪ a w u ɳ a
524187	556863	johanssonsoundsymbolic-Kayardild	kaya1319		spit	1440	SPIT		pawu	p a w u
530080	562756	johanssonsoundsymbolic-Kayardild	kaya1319		stand	1442	STAND		ɻapica	ɻ a p i c a
532337	565013	johanssonsoundsymbolic-Kayardild	kaya1319		star	1430	STAR		patarapa	p a t a r a p a
538878	571555	johanssonsoundsymbolic-Kayardild	kaya1319		stone	857	STONE		kamara	k a m a r a
541290	573967	johanssonsoundsymbolic-Kayardild	kaya1319		straight	1404	STRAIGHT		cunku	c u n k u
544360	577037	johanssonsoundsymbolic-Kayardild	kaya1319		strong	785	STRONG		cultaculta	c u l t a c u l t a
548264	580941	johanssonsoundsymbolic-Kayardild	kaya1319		sun	1343	SUN		warku	w a r k u
551686	584363	johanssonsoundsymbolic-Kayardild	kaya1319		sweatsubstance	125	SWEAT (SUBSTANCE)		tarat̪iwuɻuwat̪a	t a r a t̪ i w u ɻ u w a t̪ a
555299	587976	johanssonsoundsymbolic-Kayardild	kaya1319		swim	1439	SWIM		pijaca	p i j a c a
557756	590433	johanssonsoundsymbolic-Kayardild	kaya1319		tail	1220	TAIL		walku	w a l k u
559100	591777	johanssonsoundsymbolic-Kayardild	kaya1319		take	1749	TAKE		puɻut̪a	p u ɻ u t̪ a
561045	593722	johanssonsoundsymbolic-Kayardild	kaya1319		taste	2190	TASTE		kamaca	k a m a c a
564599	597276	johanssonsoundsymbolic-Kayardild	kaya1319		ten	1515	TEN		mut̪aa	m u t̪ aː
566060	598737	johanssonsoundsymbolic-Kayardild	kaya1319		testicles	797	TESTICLES		puʎta	p u ʎ t a
567142	599821	johanssonsoundsymbolic-Kayardild	kaya1319		that	78	THAT		tat̪ina	t a t̪ i n a
569222	601901	johanssonsoundsymbolic-Kayardild	kaya1319		there	1937	THERE		tat̪ina	t a t̪ i n a
570692	603371	johanssonsoundsymbolic-Kayardild	kaya1319		they	817	THEY		pilta	p i l t a
572111	604790	johanssonsoundsymbolic-Kayardild	kaya1319		thick	1244	THICK		ŋirwut̪inŋirwut̪inta	ŋ i r w u t̪ i n ŋ i r w u t̪ i n t a
573510	606189	johanssonsoundsymbolic-Kayardild	kaya1319		thin	2308	THIN		palkaci	p a l k a c i
574935	607614	johanssonsoundsymbolic-Kayardild	kaya1319		think	2271	THINK		maralmaɻut̪a	m a r a l m a ɻ u t̪ a
578231	610910	johanssonsoundsymbolic-Kayardild	kaya1319		this	1214	THIS		tanta	t a n t a
580421	613104	johanssonsoundsymbolic-Kayardild	kaya1319		thou	1215	THOU		ɲiŋita	ɲ i ŋ i t a
583191	615876	johanssonsoundsymbolic-Kayardild	kaya1319		three	492	THREE		purlʈamra	p u r l ʈ a m r a
584526	617211	johanssonsoundsymbolic-Kayardild	kaya1319		throat	1346	THROAT		t̪awura	t̪ a w u r a
587923	620608	johanssonsoundsymbolic-Kayardild	kaya1319		thunder	1150	THUNDER		mumanta	m u m a n t a
589220	621907	johanssonsoundsymbolic-Kayardild	kaya1319		tie	1917	TIE		kuɳtica	k u ɳ t i c a
593162	625849	johanssonsoundsymbolic-Kayardild	kaya1319		toe	1389	TOE		ŋaɻɳkara	ŋ a ɻ ɳ k a r a
596319	629006	johanssonsoundsymbolic-Kayardild	kaya1319		tongue	1205	TONGUE		calŋan̪aŋka	c a l ŋ a n̪ a ŋ k a
598495	631182	johanssonsoundsymbolic-Kayardild	kaya1319		tooth	1380	TOOTH		tamanta	t a m a n t a
602896	635583	johanssonsoundsymbolic-Kayardild	kaya1319		tree	906	TREE		tapara	t a p a r a
607083	639770	johanssonsoundsymbolic-Kayardild	kaya1319		turn	1588	TURN		caʈiɻit̪ulut̪a	c a ʈ i ɻ i t̪ u l u t̪ a
608201	640888	johanssonsoundsymbolic-Kayardild	kaya1319		twelve	1707	TWELVE		mut̪aa	m u t̪ aː
609023	641710	johanssonsoundsymbolic-Kayardild	kaya1319		twenty	1710	TWENTY		mut̪aa	m u t̪ aː
611402	644089	johanssonsoundsymbolic-Kayardild	kaya1319		two	1498	TWO		mut̪aa	m u t̪ aː
612805	645492	johanssonsoundsymbolic-Kayardild	kaya1319		ugly	1548	UGLY		piʈimira	p i ʈ i m i r a
615469	648156	johanssonsoundsymbolic-Kayardild	kaya1319		upperarm	431	UPPER ARM		t̪aʈaa	t̪ a ʈ aː
616072	648759	johanssonsoundsymbolic-Kayardild	kaya1319		upperlegthigh	471	UPPER LEG (THIGH)		tara	t a r a
621286	653974	johanssonsoundsymbolic-Kayardild	kaya1319		vomit	1278	VOMIT		kakica	k a k i c a
622086	654774	johanssonsoundsymbolic-Kayardild	kaya1319		vulva	1837	VULVA		calta	c a l t a
624894	677555	johanssonsoundsymbolic-Kayardild	kaya1319		where	1237	WHERE		cintaa	c i n t aː
627253	679914	johanssonsoundsymbolic-Kayardild	kaya1319		white	1335	WHITE		palara	p a l a r a
629720	682473	johanssonsoundsymbolic-Kayardild	kaya1319		who	1235	WHO		ŋaaka_taŋkaa	ŋ aː k a + t a ŋ k aː
630749	683503	johanssonsoundsymbolic-Kayardild	kaya1319		why	1270	WHY		cicina	c i c i n a
631485	684239	johanssonsoundsymbolic-Kayardild	kaya1319		wide	1243	WIDE		ŋiriŋiri	ŋ i r i ŋ i r i
635088	687842	johanssonsoundsymbolic-Kayardild	kaya1319		wind	960	WIND		kurankurinta	k u r a n k u r i n t a
637212	689966	johanssonsoundsymbolic-Kayardild	kaya1319		wing	1257	WING		t̪aʈaa	t̪ a ʈ aː
640101	692856	johanssonsoundsymbolic-Kayardild	kaya1319		woman	962	WOMAN		maku	m a k u
642088	694843	johanssonsoundsymbolic-Kayardild	kaya1319		word	1599	WORD		kaŋka	k a ŋ k a
646082	698837	johanssonsoundsymbolic-Kayardild	kaya1319		wrong	1390	WRONG		t̪aku	t̪ a k u
647105	699860	johanssonsoundsymbolic-Kayardild	kaya1319		yawn	1028	YAWN		paʈaka_piʈiwat̪a	p a ʈ a k a + p i ʈ i w a t̪ a
647849	700604	johanssonsoundsymbolic-Kayardild	kaya1319		year	1226	YEAR		wunta	w u n t a
649824	703664	johanssonsoundsymbolic-Kayardild	kaya1319		yesterday	1174	YESTERDAY		parunt̪aja	p a r u n t̪ a j a
651718	705558	johanssonsoundsymbolic-Kayardild	kaya1319		you	1213	YOU		kilta	k i l t a
652344	706184	johanssonsoundsymbolic-Kayardild	kaya1319		young	1207	YOUNG		kucici	k u c i c i
653447	707287	johanssonsoundsymbolic-Kayardild	kaya1319		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		wakat̪a	w a k a t̪ a
653639	707479	johanssonsoundsymbolic-Kayardild	kaya1319		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		kularinta	k u l a r i n t a
654385	708225	johanssonsoundsymbolic-Kayardild	kaya1319		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		tuucinta	t uː c i n t a
654616	708456	johanssonsoundsymbolic-Kayardild	kaya1319		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		tuucinta	t uː c i n t a
