	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
135526	151681	hubercolumbian-Chapalaachi	chac1249		dog	2009	DOG		kuʧa	k u tʃ a
135540	151695	hubercolumbian-Guambiano	guam1248		dog	2009	DOG		wera	w e r a
135567	151722	hubercolumbian-Totoro	toto1306		dog	2009	DOG		wera	w e r a
135568	151723	hubercolumbian-TsafiquiPila	colo1256		dog	2009	DOG		susu	s u s u
141982	158137	hubercolumbian-Awa	awac1239		drink	1401	DRINK		kwan	k w a n
141992	158147	hubercolumbian-Chapalaachi	chac1249		drink	1401	DRINK		kuʃnu	k u ʃ n u
142006	158161	hubercolumbian-Guambiano	guam1248		drink	1401	DRINK		muʧip	m u tʃ i p
142035	158190	hubercolumbian-Totoro	toto1306		drink	1401	DRINK		mutsi̵p	m u ts ɨ p
142036	158191	hubercolumbian-TsafiquiPila	colo1256		drink	1401	DRINK		kutsi	k u ts i
145626	161781	hubercolumbian-Awa	awac1239		dry	1398	DRY		pul	p u l
145635	161790	hubercolumbian-Chapalaachi	chac1249		dry	1398	DRY		ehke	e h k e
145649	161804	hubercolumbian-Guambiano	guam1248		dry	1398	DRY		pur	p u r
145681	161836	hubercolumbian-Totoro	toto1306		dry	1398	DRY		mul	m u l
145682	161837	hubercolumbian-TsafiquiPila	colo1256		dry	1398	DRY		fun	f u n
151057	167212	hubercolumbian-Awa	awac1239		ear	1247	EAR		kail	k a i l
151065	167220	hubercolumbian-Chapalaachi	chac1249		ear	1247	EAR		puŋgui	p u ŋ g u i
151079	167234	hubercolumbian-Guambiano	guam1248		ear	1247	EAR		kalu	k a l u
151107	167262	hubercolumbian-Totoro	toto1306		ear	1247	EAR		kalo	k a l o
151108	167263	hubercolumbian-TsafiquiPila	colo1256		ear	1247	EAR		punki	p u n k i
153960	170115	hubercolumbian-Awa	awac1239		earthsoil	1228	EARTH (SOIL)		pil	p i l
153969	170124	hubercolumbian-Chapalaachi	chac1249		earthsoil	1228	EARTH (SOIL)		tu	t u
153987	170142	hubercolumbian-Guambiano	guam1248		earthsoil	1228	EARTH (SOIL)		piri̵	p i r ɨ
154024	170179	hubercolumbian-Totoro	toto1306		earthsoil	1228	EARTH (SOIL)		piri̵	p i r ɨ
154025	170180	hubercolumbian-TsafiquiPila	colo1256		earthsoil	1228	EARTH (SOIL)		to	t o
156556	172711	hubercolumbian-Awa	awac1239		eat	1336	EAT		kwan	k w a n
156566	172721	hubercolumbian-Chapalaachi	chac1249		eat	1336	EAT		finu	f i n u
156588	172743	hubercolumbian-Guambiano	guam1248		eat	1336	EAT		map	m a p
156624	172779	hubercolumbian-Totoro	toto1306		eat	1336	EAT		map	m a p
156625	172780	hubercolumbian-TsafiquiPila	colo1256		eat	1336	EAT		fi	f i
158894	175052	hubercolumbian-Awa	awac1239		egg	744	EGG		wipu	w i p u
158903	175061	hubercolumbian-Chapalaachi	chac1249		egg	744	EGG		napipu	n a p i p u
158919	175077	hubercolumbian-Guambiano	guam1248		egg	744	EGG		ɕuk	ɕ u k
158945	175103	hubercolumbian-Totoro	toto1306		egg	744	EGG		ɕuk	ɕ u k
158946	175104	hubercolumbian-TsafiquiPila	colo1256		egg	744	EGG		pipoka	p i p o k a
169461	185619	hubercolumbian-Awa	awac1239		eye	1248	EYE		kasu	k a s u
169471	185629	hubercolumbian-Chapalaachi	chac1249		eye	1248	EYE		kapuka	k a p u k a
169485	185643	hubercolumbian-Guambiano	guam1248		eye	1248	EYE		kap	k a p
169512	185670	hubercolumbian-Totoro	toto1306		eye	1248	EYE		kaptɕul	k a p tɕ u l
169513	185671	hubercolumbian-TsafiquiPila	colo1256		eye	1248	EYE		kaka	k a k a
184799	200959	hubercolumbian-Awa	awac1239		feather	1201	FEATHER		katsa pala	k a ts a + p a l a
184807	200967	hubercolumbian-Chapalaachi	chac1249		feather	1201	FEATHER		panda	p a n d a
184820	200980	hubercolumbian-Guambiano	guam1248		feather	1201	FEATHER		palanta	p a l a n t a
184848	201008	hubercolumbian-Totoro	toto1306		feather	1201	FEATHER		palanta	p a l a n t a
184849	201009	hubercolumbian-TsafiquiPila	colo1256		feather	1201	FEATHER		ano	a n o
187126	219779	hubercolumbian-Awa	awac1239		fleshormeat	2615	FLESH OR MEAT		ɲa	ɲ a
187136	219789	hubercolumbian-Chapalaachi	chac1249		fleshormeat	2615	FLESH OR MEAT		alʲa	a lʲ a
187151	219804	hubercolumbian-Guambiano	guam1248		fleshormeat	2615	FLESH OR MEAT		jaũ	j a ũ
187182	219835	hubercolumbian-Totoro	toto1306		fleshormeat	2615	FLESH OR MEAT		jawi̵i	j a w ɨ i
187183	219836	hubercolumbian-TsafiquiPila	colo1256		fleshormeat	2615	FLESH OR MEAT		tsatsika	ts a ts i k a
192757	225410	hubercolumbian-Awa	awac1239		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		pi̵lna	p ɨ l n a
192765	225418	hubercolumbian-Chapalaachi	chac1249		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		heʔnu	h e ʔ n u
192778	225431	hubercolumbian-Guambiano	guam1248		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		palaip	p a l a i p
192808	225461	hubercolumbian-Totoro	toto1306		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		isikpala jan	i s i k p a l a + j a n
192809	225462	hubercolumbian-TsafiquiPila	colo1256		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		hahi	h a h i
196063	228716	hubercolumbian-Awa	awac1239		foot	1301	FOOT		mitti̵	m i t t ɨ
196072	228725	hubercolumbian-Chapalaachi	chac1249		foot	1301	FOOT		neepa	n eː p a
196086	228739	hubercolumbian-Guambiano	guam1248		foot	1301	FOOT		katsik	k a ts i k
196114	228767	hubercolumbian-Totoro	toto1306		foot	1301	FOOT		katsik	k a ts i k
196115	228768	hubercolumbian-TsafiquiPila	colo1256		foot	1301	FOOT		nede	n e d e
209162	241815	hubercolumbian-Awa	awac1239		full	1429	FULL		punta	p u n t a
209163	241816	hubercolumbian-Awa	awac1239		full	1429	FULL		tuktu	t u k t u
209174	241827	hubercolumbian-Chapalaachi	chac1249		full	1429	FULL		tʲuhuahu	tʲ u h u a h u
209187	241840	hubercolumbian-Guambiano	guam1248		full	1429	FULL		netsi̵	n e ts ɨ
209219	241872	hubercolumbian-Totoro	toto1306		full	1429	FULL		netsi̵	n e ts ɨ
209220	241873	hubercolumbian-TsafiquiPila	colo1256		full	1429	FULL		tuwale	t u w a l e
214484	247137	hubercolumbian-Awa	awac1239		give	1447	GIVE		mi̵lan	m ɨ l a n
214485	247138	hubercolumbian-Awa	awac1239		give	1447	GIVE		kwinna	k w i n n a
214495	247148	hubercolumbian-Chapalaachi	chac1249		give	1447	GIVE		kunu	k u n u
214513	247166	hubercolumbian-Guambiano	guam1248		give	1447	GIVE		tɕani̵p	tɕ a n ɨ p
214543	247196	hubercolumbian-Totoro	toto1306		give	1447	GIVE		tɕa¹ni̵p	tɕ a n ɨ p
214544	247197	hubercolumbian-TsafiquiPila	colo1256		give	1447	GIVE		kuwa	k u w a
220609	253265	hubercolumbian-Awa	awac1239		good	1035	GOOD		wat	w a t
220622	253278	hubercolumbian-Chapalaachi	chac1249		good	1035	GOOD		ura	u r a
220638	253294	hubercolumbian-Guambiano	guam1248		good	1035	GOOD		tapik	t a p i k
220668	253324	hubercolumbian-Totoro	toto1306		good	1035	GOOD		maikik	m a i k i k
220669	253325	hubercolumbian-TsafiquiPila	colo1256		good	1035	GOOD		sen	s e n
228418	261074	hubercolumbian-Awa	awac1239		green	1425	GREEN		al	a l
228419	261075	hubercolumbian-Awa	awac1239		green	1425	GREEN		pixtam	p i x t a m
228427	261083	hubercolumbian-Chapalaachi	chac1249		green	1425	GREEN		luʃkatata	l u ʃ k a t a t a
228445	261101	hubercolumbian-Guambiano	guam1248		green	1425	GREEN		pilʲi	p i lʲ i
228473	261129	hubercolumbian-Totoro	toto1306		green	1425	GREEN		pilʲitik	p i lʲ i t i k
228474	261130	hubercolumbian-TsafiquiPila	colo1256		green	1425	GREEN		losinban	l o s i n b a n
238260	270916	hubercolumbian-Awa	awac1239		hand	1277	HAND		ʧti̵	tʃ t ɨ
238271	270927	hubercolumbian-Chapalaachi	chac1249		hand	1277	HAND		tʲaapa	tʲ aː p a
238285	270941	hubercolumbian-Guambiano	guam1248		hand	1277	HAND		tasik	t a s i k
238312	270968	hubercolumbian-Totoro	toto1306		hand	1277	HAND		kwal	k w a l
238313	270969	hubercolumbian-TsafiquiPila	colo1256		hand	1277	HAND		tede	t e d e
243815	276472	hubercolumbian-Awa	awac1239		head	1256	HEAD		ki̵zp u	k ɨ z p + u
243824	276481	hubercolumbian-Chapalaachi	chac1249		head	1256	HEAD		miʃpuka	m i ʃ p u k a
243837	276494	hubercolumbian-Guambiano	guam1248		head	1256	HEAD		tur	t u r
243866	276523	hubercolumbian-Totoro	toto1306		head	1256	HEAD		poɕok	p o ɕ o k
243867	276524	hubercolumbian-TsafiquiPila	colo1256		head	1256	HEAD		misu	m i s u
246762	279419	hubercolumbian-Awa	awac1239		hear	1408	HEAR		mi̵na	m ɨ n a
246774	279431	hubercolumbian-Chapalaachi	chac1249		hear	1408	HEAR		meenu	m eː n u
246787	279444	hubercolumbian-Guambiano	guam1248		hear	1408	HEAR		mi̵ri̵p	m ɨ r ɨ p
246815	279472	hubercolumbian-Totoro	toto1306		hear	1408	HEAR		mi̵ri̵p	m ɨ r ɨ p
246816	279473	hubercolumbian-TsafiquiPila	colo1256		hear	1408	HEAR		mera	m e r a
248348	281005	hubercolumbian-Awa	awac1239		heart	1223	HEART		kaixʧu	k a i x tʃ u
248349	281006	hubercolumbian-Awa	awac1239		heart	1223	HEART		kaixsu	k a i x s u
248358	281015	hubercolumbian-Chapalaachi	chac1249		heart	1223	HEART		tenbuka	t e n b u k a
248369	281026	hubercolumbian-Guambiano	guam1248		heart	1223	HEART		mantɕi̵	m a n tɕ ɨ
248399	281056	hubercolumbian-Totoro	toto1306		heart	1223	HEART		maɕ	m a ɕ
248400	281057	hubercolumbian-TsafiquiPila	colo1256		heart	1223	HEART		tenka	t e n k a
263245	295905	hubercolumbian-Awa	awac1239		hornanatomy	1393	HORN (ANATOMY)		pul	p u l
263253	295913	hubercolumbian-Chapalaachi	chac1249		hornanatomy	1393	HORN (ANATOMY)		kaʧu	k a tʃ u
263261	295921	hubercolumbian-Guambiano	guam1248		hornanatomy	1393	HORN (ANATOMY)		kikul	k i k u l
263290	295950	hubercolumbian-Totoro	toto1306		hornanatomy	1393	HORN (ANATOMY)		kikul	k i k u l
263291	295951	hubercolumbian-TsafiquiPila	colo1256		hornanatomy	1393	HORN (ANATOMY)		katsi	k a ts i
274569	307229	hubercolumbian-Awa	awac1239		i	1209	I		na	n a
274577	307237	hubercolumbian-Chapalaachi	chac1249		i	1209	I		i	i
274590	307250	hubercolumbian-Guambiano	guam1248		i	1209	I		na	n a
274619	307279	hubercolumbian-Totoro	toto1306		i	1209	I		na	n a
274620	307280	hubercolumbian-TsafiquiPila	colo1256		i	1209	I		la	l a
274621	307281	hubercolumbian-TsafiquiPila	colo1256		i	1209	I		tsike	ts i k e
287411	320071	hubercolumbian-Awa	awac1239		kill	1417	KILL		piantana	p i a n t a n a
287423	320083	hubercolumbian-Chapalaachi	chac1249		kill	1417	KILL		tuʔnu	t u ʔ n u
287438	320098	hubercolumbian-Guambiano	guam1248		kill	1417	KILL		kweeʧip	k w eː tʃ i p
287465	320125	hubercolumbian-Totoro	toto1306		kill	1417	KILL		kwaitsi̵p	k w a i ts ɨ p
287466	320126	hubercolumbian-TsafiquiPila	colo1256		kill	1417	KILL		tote	t o t e
290100	322760	hubercolumbian-Awa	awac1239		knee	1371	KNEE		wakpul	w a k p u l
290108	322768	hubercolumbian-Chapalaachi	chac1249		knee	1371	KNEE		nenbulu	n e n b u l u
290121	322781	hubercolumbian-Guambiano	guam1248		knee	1371	KNEE		ti̵m	t ɨ m
290149	322809	hubercolumbian-Totoro	toto1306		knee	1371	KNEE		tonto	t o n t o
290150	322810	hubercolumbian-TsafiquiPila	colo1256		knee	1371	KNEE		nede bolonka	n e d e + b o l o n k a
294315	326975	hubercolumbian-Awa	awac1239		knowsomething	1410	KNOW (SOMETHING)		piankamna	p i a n k a m n a
294323	326983	hubercolumbian-Chapalaachi	chac1249		knowsomething	1410	KNOW (SOMETHING)		minu	m i n u
294338	326998	hubercolumbian-Guambiano	guam1248		knowsomething	1410	KNOW (SOMETHING)		aʃip	a ʃ i p
294367	327027	hubercolumbian-Totoro	toto1306		knowsomething	1410	KNOW (SOMETHING)		mi̵ri̵pik	m ɨ r ɨ p i k
294368	327028	hubercolumbian-TsafiquiPila	colo1256		knowsomething	1410	KNOW (SOMETHING)		mira	m i r a
302058	334718	hubercolumbian-Awa	awac1239		leaf	628	LEAF		ti̵ ki̵h	t ɨ + k ɨ h
302064	334724	hubercolumbian-Chapalaachi	chac1249		leaf	628	LEAF		haki	h a k i
302077	334737	hubercolumbian-Guambiano	guam1248		leaf	628	LEAF		tuɕ iʃik	t u ɕ + i ʃ i k
302103	334763	hubercolumbian-Totoro	toto1306		leaf	628	LEAF		tuɕiʃik	t u ɕ i ʃ i k
302104	334764	hubercolumbian-TsafiquiPila	colo1256		leaf	628	LEAF		tside hapisu	ts i d e + h a p i s u
316819	349479	hubercolumbian-Awa	awac1239		liver	1224	LIVER		ɲantunul	ɲ a n t u n u l
316830	349490	hubercolumbian-Chapalaachi	chac1249		liver	1224	LIVER		ahpa	a h p a
316844	349504	hubercolumbian-Guambiano	guam1248		liver	1224	LIVER		jali̵ mantɕi̵	j a l ɨ + m a n tɕ ɨ
316871	349531	hubercolumbian-Totoro	toto1306		liver	1224	LIVER		jali̵maɕ	j a l ɨ m a ɕ
316872	349532	hubercolumbian-TsafiquiPila	colo1256		liver	1224	LIVER		hake	h a k e
319716	352376	hubercolumbian-Awa	awac1239		long	1203	LONG		aks	a k s
319725	352385	hubercolumbian-Chapalaachi	chac1249		long	1203	LONG		aabare	aː b a r e
319739	352399	hubercolumbian-Guambiano	guam1248		long	1203	LONG		jap	j a p
319769	352429	hubercolumbian-Totoro	toto1306		long	1203	LONG		jaβik	j a β i k
319770	352430	hubercolumbian-TsafiquiPila	colo1256		long	1203	LONG		baren	b a r e n
323372	356032	hubercolumbian-Awa	awac1239		louse	1392	LOUSE		mũ	m ũ
323381	356041	hubercolumbian-Chapalaachi	chac1249		louse	1392	LOUSE		mu	m u
323393	356053	hubercolumbian-Guambiano	guam1248		louse	1392	LOUSE		paliti̵	p a l i t ɨ
323394	356054	hubercolumbian-Guambiano	guam1248		louse	1392	LOUSE		muĩ	m u ĩ
323419	356079	hubercolumbian-Totoro	toto1306		louse	1392	LOUSE		palekti̵	p a l e k t ɨ
323420	356080	hubercolumbian-TsafiquiPila	colo1256		louse	1392	LOUSE		mu	m u
323421	356081	hubercolumbian-TsafiquiPila	colo1256		louse	1392	LOUSE		seki	s e k i
330326	362987	hubercolumbian-Awa	awac1239		man	1554	MAN		ampu	a m p u
330334	362995	hubercolumbian-Chapalaachi	chac1249		man	1554	MAN		unbee ruka	u n b eː + r u k a
330348	363009	hubercolumbian-Guambiano	guam1248		man	1554	MAN		mi̵k	m ɨ k
330376	363037	hubercolumbian-Totoro	toto1306		man	1554	MAN		mi̵k	m ɨ k
330377	363038	hubercolumbian-TsafiquiPila	colo1256		man	1554	MAN		tsatsi	ts a ts i
332115	364776	hubercolumbian-Awa	awac1239		many	1198	MANY		kwiʃa akwan	k w i ʃ a + a k w a n
332126	364787	hubercolumbian-Chapalaachi	chac1249		many	1198	MANY		purehu	p u r e h u
332147	364808	hubercolumbian-Guambiano	guam1248		many	1198	MANY		jameli̵	j a m e l ɨ
332187	364848	hubercolumbian-Totoro	toto1306		many	1198	MANY		ɕoka	ɕ o k a
332188	364849	hubercolumbian-Totoro	toto1306		many	1198	MANY		tɕoka	tɕ o k a
332189	364850	hubercolumbian-TsafiquiPila	colo1256		many	1198	MANY		duke	d u k e
344318	376979	hubercolumbian-Awa	awac1239		moon	1313	MOON		palapʧa	p a l a p tʃ a
344326	376987	hubercolumbian-Chapalaachi	chac1249		moon	1313	MOON		kepe pahta	k e p e + p a h t a
344341	377002	hubercolumbian-Guambiano	guam1248		moon	1313	MOON		pi̵l	p ɨ l
344367	377028	hubercolumbian-Totoro	toto1306		moon	1313	MOON		pi̵l	p ɨ l
344368	377029	hubercolumbian-TsafiquiPila	colo1256		moon	1313	MOON		pe	p e
350797	383461	hubercolumbian-Awa	awac1239		mountain	639	MOUNTAIN		i̵nkal	ɨ n k a l
350807	383471	hubercolumbian-Chapalaachi	chac1249		mountain	639	MOUNTAIN		feʔʃa	f e ʔ ʃ a
350808	383472	hubercolumbian-Chapalaachi	chac1249		mountain	639	MOUNTAIN		lʲubaba	lʲ u b a b a
350819	383483	hubercolumbian-Guambiano	guam1248		mountain	639	MOUNTAIN		nu tun	n u + t u n
350844	383508	hubercolumbian-TsafiquiPila	colo1256		mountain	639	MOUNTAIN		du	d u
353302	385966	hubercolumbian-Awa	awac1239		mouth	674	MOUTH		pit	p i t
353311	385975	hubercolumbian-Chapalaachi	chac1249		mouth	674	MOUTH		fiʔpaki	f i ʔ p a k i
353327	385991	hubercolumbian-Guambiano	guam1248		mouth	674	MOUTH		tɕik	tɕ i k
353354	386018	hubercolumbian-Totoro	toto1306		mouth	674	MOUTH		tɕiktɕap	tɕ i k tɕ a p
353355	386019	hubercolumbian-TsafiquiPila	colo1256		mouth	674	MOUTH		fiki foro	f i k i + f o r o
358326	390990	hubercolumbian-Awa	awac1239		name	1405	NAME		mun	m u n
358333	390997	hubercolumbian-Chapalaachi	chac1249		name	1405	NAME		mumu	m u m u
358347	391011	hubercolumbian-Guambiano	guam1248		name	1405	NAME		munʧi	m u n tʃ i
358372	391036	hubercolumbian-Totoro	toto1306		name	1405	NAME		mi̵iʃ	m ɨ i ʃ
358373	391037	hubercolumbian-TsafiquiPila	colo1256		name	1405	NAME		mumun	m u m u n
364607	397274	hubercolumbian-Awa	awac1239		neck	1333	NECK		kwi	k w i
364617	397284	hubercolumbian-Chapalaachi	chac1249		neck	1333	NECK		kutu	k u t u
364633	397300	hubercolumbian-Guambiano	guam1248		neck	1333	NECK		naʃik	n a ʃ i k
364659	397326	hubercolumbian-Totoro	toto1306		neck	1333	NECK		naʃik	n a ʃ i k
364660	397327	hubercolumbian-TsafiquiPila	colo1256		neck	1333	NECK		kudan	k u d a n
368671	401338	hubercolumbian-Awa	awac1239		new	1231	NEW		masas	m a s a s
368679	401346	hubercolumbian-Chapalaachi	chac1249		new	1231	NEW		kasa	k a s a
368693	401360	hubercolumbian-Guambiano	guam1248		new	1231	NEW		ɕi̵	ɕ ɨ
368722	401389	hubercolumbian-Totoro	toto1306		new	1231	NEW		ɕi̵ik	ɕ ɨ i k
368723	401390	hubercolumbian-TsafiquiPila	colo1256		new	1231	NEW		kasan	k a s a n
371441	404108	hubercolumbian-Awa	awac1239		night	1233	NIGHT		amda	a m d a
371449	404116	hubercolumbian-Chapalaachi	chac1249		night	1233	NIGHT		kepe	k e p e
371464	404131	hubercolumbian-Guambiano	guam1248		night	1233	NIGHT		jem	j e m
371490	404157	hubercolumbian-Totoro	toto1306		night	1233	NIGHT		jem	j e m
371491	404158	hubercolumbian-TsafiquiPila	colo1256		night	1233	NIGHT		kepen	k e p e n
377259	409926	hubercolumbian-Awa	awac1239		nose	1221	NOSE		kimpuh	k i m p u h
377268	409935	hubercolumbian-Chapalaachi	chac1249		nose	1221	NOSE		kihkapa	k i h k a p a
377282	409949	hubercolumbian-Guambiano	guam1248		nose	1221	NOSE		kimtsik	k i m ts i k
377309	409976	hubercolumbian-Totoro	toto1306		nose	1221	NOSE		kim	k i m
377310	409977	hubercolumbian-TsafiquiPila	colo1256		nose	1221	NOSE		kinfu	k i n f u
378841	411508	hubercolumbian-Awa	awac1239		not	1240	NOT		ʧi	tʃ i
