	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
339877	372538	johanssonsoundsymbolic-Fur	furr1244		milk	635	MILK		u	u
350904	383568	johanssonsoundsymbolic-Fur	furr1244		mountain	639	MOUNTAIN		fugo	f u g o
353411	386075	johanssonsoundsymbolic-Fur	furr1244		mouth	674	MOUTH		uto	u t o
358431	391095	johanssonsoundsymbolic-Fur	furr1244		name	1405	NAME		kona	k o n a
360344	393010	johanssonsoundsymbolic-Fur	furr1244		narrow	1267	NARROW		makke	m a kː e
361434	394100	johanssonsoundsymbolic-Fur	furr1244		navel	1838	NAVEL		ombol	o m b o l
362981	395647	johanssonsoundsymbolic-Fur	furr1244		near	1942	NEAR		dakke	d a kː e
368777	401444	johanssonsoundsymbolic-Fur	furr1244		new	1231	NEW		diwwo	d i wː o
377370	410037	johanssonsoundsymbolic-Fur	furr1244		nose	1221	NOSE		kormi	k o r m i
384158	416825	johanssonsoundsymbolic-Fur	furr1244		oldaged	2112	OLD (AGED)		toj	t o j
386212	418879	johanssonsoundsymbolic-Fur	furr1244		oldersisterofman	2418	OLDER SISTER (OF MAN)		dadla	d a d l a
386401	419068	johanssonsoundsymbolic-Fur	furr1244		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		dadla	d a d l a
386700	419367	johanssonsoundsymbolic-Fur	furr1244		oldman	406	OLD MAN		bain	b a i n
387633	420300	johanssonsoundsymbolic-Fur	furr1244		oldused	2113	OLD (USED)		toj	t o j
389665	422332	johanssonsoundsymbolic-Fur	furr1244		one	1493	ONE		diik	d iː k
400842	433509	johanssonsoundsymbolic-Fur	furr1244		path	2252	PATH		dora	d o r a
411598	444265	johanssonsoundsymbolic-Fur	furr1244		piss	592	PISS		kiiga	k iː g a
432459	465127	johanssonsoundsymbolic-Fur	furr1244		red	156	RED		fukka	f u kː a
440716	473384	johanssonsoundsymbolic-Fur	furr1244		river	666	RIVER		roo	r oː
444411	477080	johanssonsoundsymbolic-Fur	furr1244		root	670	ROOT		diiŋ	d iː ŋ
447956	480625	johanssonsoundsymbolic-Fur	furr1244		rotten	1728	ROTTEN		tissa	t i sː a
448363	481032	johanssonsoundsymbolic-Fur	furr1244		rough	1923	ROUGH		kusse	k u sː e
448807	481476	johanssonsoundsymbolic-Fur	furr1244		round	1395	ROUND		omla	o m l a
450618	483287	johanssonsoundsymbolic-Fur	furr1244		run	1519	RUN		sakk	s a kː
454723	487392	johanssonsoundsymbolic-Fur	furr1244		salty	1091	SALTY		kera	k e r a
456361	489030	johanssonsoundsymbolic-Fur	furr1244		sand	671	SAND		ŋaaɲ	ŋ aː ɲ
459327	491996	johanssonsoundsymbolic-Fur	furr1244		say	1458	SAY		bel	b e l
465073	497743	johanssonsoundsymbolic-Fur	furr1244		see	1409	SEE		la	l a
466646	499316	johanssonsoundsymbolic-Fur	furr1244		seed	714	SEED		kola	k o l a
474945	507616	johanssonsoundsymbolic-Fur	furr1244		sharp	1396	SHARP		sikka	s i kː a
481539	514211	johanssonsoundsymbolic-Fur	furr1244		short	1645	SHORT		butte	b u tː e
490517	523189	johanssonsoundsymbolic-Fur	furr1244		sit	1416	SIT		oŋo	o ŋ o
492439	525111	johanssonsoundsymbolic-Fur	furr1244		six	1703	SIX		osandik	o s a n d i k
494629	527301	johanssonsoundsymbolic-Fur	furr1244		skin	763	SKIN		kuj	k u j
502849	535523	johanssonsoundsymbolic-Fur	furr1244		small	1246	SMALL		fatta	f a tː a
504571	537245	johanssonsoundsymbolic-Fur	furr1244		smell	2124	SMELL		imaŋ	i m a ŋ
507176	539852	johanssonsoundsymbolic-Fur	furr1244		smokeexhaust	778	SMOKE (EXHAUST)		hi_suul	h i + s uː l
508649	541325	johanssonsoundsymbolic-Fur	furr1244		smooth	1234	SMOOTH		biriɲa	b i r i ɲ a
513039	545715	johanssonsoundsymbolic-Fur	furr1244		soft	1856	SOFT		durte	d u r t e
517555	550231	johanssonsoundsymbolic-Fur	furr1244		sour	1906	SOUR		raɲa	r a ɲ a
532309	564985	johanssonsoundsymbolic-Fur	furr1244		star	1430	STAR		uri	u r i
544335	577012	johanssonsoundsymbolic-Fur	furr1244		strong	785	STRONG		kakkire	k a kː i r e
546256	578933	johanssonsoundsymbolic-Fur	furr1244		suck	1421	SUCK		uɲ	u ɲ
551661	584338	johanssonsoundsymbolic-Fur	furr1244		sweatsubstance	125	SWEAT (SUBSTANCE)		zele	z e l e
552493	585170	johanssonsoundsymbolic-Fur	furr1244		sweet	717	SWEET		lilga	l i l g a
557729	590406	johanssonsoundsymbolic-Fur	furr1244		tail	1220	TAIL		dawi	d a w i
559074	591751	johanssonsoundsymbolic-Fur	furr1244		take	1749	TAKE		bau	b a u
561026	593703	johanssonsoundsymbolic-Fur	furr1244		taste	2190	TASTE		aujiai	a u j i a i
564580	597257	johanssonsoundsymbolic-Fur	furr1244		ten	1515	TEN		weje	w e j e
567115	599794	johanssonsoundsymbolic-Fur	furr1244		that	78	THAT		ie	i e
569197	601876	johanssonsoundsymbolic-Fur	furr1244		there	1937	THERE		lilla	l i lː a
570664	603343	johanssonsoundsymbolic-Fur	furr1244		they	817	THEY		ieeŋ	i eː ŋ
572088	604767	johanssonsoundsymbolic-Fur	furr1244		thick	1244	THICK		dukka	d u kː a
573485	606164	johanssonsoundsymbolic-Fur	furr1244		thin	2308	THIN		raare	r aː r e
578205	610884	johanssonsoundsymbolic-Fur	furr1244		this	1214	THIS		ie	i e
580393	613076	johanssonsoundsymbolic-Fur	furr1244		thou	1215	THOU		dʒi	dʒ i
583162	615847	johanssonsoundsymbolic-Fur	furr1244		three	492	THREE		iis	iː s
596290	628977	johanssonsoundsymbolic-Fur	furr1244		tongue	1205	TONGUE		daali	d aː l i
598467	631154	johanssonsoundsymbolic-Fur	furr1244		tooth	1380	TOOTH		dagi	d a g i
600271	632958	johanssonsoundsymbolic-Fur	furr1244		touch	1892	TOUCH		kur	k u r
608184	640871	johanssonsoundsymbolic-Fur	furr1244		twelve	1707	TWELVE		weje_na_ou	w e j e + n a + o u
609005	641692	johanssonsoundsymbolic-Fur	furr1244		twenty	1710	TWENTY		wejeŋa_ou	w e j e ŋ a + o u
611373	644060	johanssonsoundsymbolic-Fur	furr1244		two	1498	TWO		ou	o u
621262	653950	johanssonsoundsymbolic-Fur	furr1244		vomit	1278	VOMIT		dʒolog	dʒ o l o g
627225	679886	johanssonsoundsymbolic-Fur	furr1244		white	1335	WHITE		fatta	f a tː a
651690	705530	johanssonsoundsymbolic-Fur	furr1244		you	1213	YOU		bi	b i
653419	707259	johanssonsoundsymbolic-Fur	furr1244		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		kinna	k i nː a
653611	707451	johanssonsoundsymbolic-Fur	furr1244		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		kinna	k i nː a
654356	708196	johanssonsoundsymbolic-Fur	furr1244		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		kinna	k i nː a
654587	708427	johanssonsoundsymbolic-Fur	furr1244		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		kinna	k i nː a
