	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
549382	582059	wold-Hup	hupd1244		sun	1343	SUN		wædhɔ́	w æ d + h ɔ
555813	588490	wold-Hup	hupd1244		swim	1439	SWIM		j’ɔmham-	ɟʼ ɔ m + h a m
558698	591375	wold-Hup	hupd1244		tail	1220	TAIL		d’ǔb	dʼ u b
567691	600370	wold-Hup	hupd1244		that	78	THAT		n’íp	nʼ i p
567692	600371	wold-Hup	hupd1244		that	78	THAT		yúp	j u p
578776	611456	wold-Hup	hupd1244		this	1214	THIS		núp	n u p
581028	613711	wold-Hup	hupd1244		thou	1215	THOU		ʔám	ʔ a m
597403	630090	wold-Hup	hupd1244		tongue	1205	TONGUE		nɔg’æ̌d	n ɔ gʼ æ d
599585	632272	wold-Hup	hupd1244		tooth	1380	TOOTH		tə́g	t ə g
603983	636670	wold-Hup	hupd1244		tree	906	TREE		tegd’ǔh	t e g dʼ u h
612471	645158	wold-Hup	hupd1244		two	1498	TWO		koʔǎp	k o ʔ a p
628302	680963	wold-Hup	hupd1244		white	1335	WHITE		tohó	t o h o
630505	683258	wold-Hup	hupd1244		who	1235	WHO		ʔǔy	ʔ u j
641201	693956	wold-Hup	hupd1244		woman	962	WOMAN		tãʔáy	t ã ʔ a j
649068	702908	wold-Hup	hupd1244		yellow	1424	YELLOW		pohó	p o h o
