	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
532375	565051	johanssonsoundsymbolic-Nisenan	nise1244		star	1430	STAR		moolo	m oː l o
538918	571595	johanssonsoundsymbolic-Nisenan	nise1244		stone	857	STONE		ʔoo	ʔ oː
541319	573996	johanssonsoundsymbolic-Nisenan	nise1244		straight	1404	STRAIGHT		cʼupʼitpʼit	cʼ u pʼ i t pʼ i t
544396	577073	johanssonsoundsymbolic-Nisenan	nise1244		strong	785	STRONG		bipikʼ	b i p i kʼ
546307	578984	johanssonsoundsymbolic-Nisenan	nise1244		suck	1421	SUCK		micʼi	m i cʼ i
548304	580981	johanssonsoundsymbolic-Nisenan	nise1244		sun	1343	SUN		ʔok	ʔ o k
551719	584396	johanssonsoundsymbolic-Nisenan	nise1244		sweatsubstance	125	SWEAT (SUBSTANCE)		helopʼ	h e l o pʼ
552542	585219	johanssonsoundsymbolic-Nisenan	nise1244		sweet	717	SWEET		sudakʼ	s u d a kʼ
555331	588008	johanssonsoundsymbolic-Nisenan	nise1244		swim	1439	SWIM		pi	p i
557790	590467	johanssonsoundsymbolic-Nisenan	nise1244		tail	1220	TAIL		buk	b u k
559136	591813	johanssonsoundsymbolic-Nisenan	nise1244		take	1749	TAKE		hu	h u
561066	593743	johanssonsoundsymbolic-Nisenan	nise1244		taste	2190	TASTE		moo	m oː
564628	597305	johanssonsoundsymbolic-Nisenan	nise1244		ten	1515	TEN		maacʼamin	m aː cʼ a m i n
566090	598767	johanssonsoundsymbolic-Nisenan	nise1244		testicles	797	TESTICLES		pakpak	p a k p a k
567177	599856	johanssonsoundsymbolic-Nisenan	nise1244		that	78	THAT		mɨ	m ɨ
568795	601474	johanssonsoundsymbolic-Nisenan	nise1244		then	2921	THEN		hacʼe	h a cʼ e
569253	601932	johanssonsoundsymbolic-Nisenan	nise1244		there	1937	THERE		moo	m oː
570728	603407	johanssonsoundsymbolic-Nisenan	nise1244		they	817	THEY		mɨse	m ɨ s e
572137	604816	johanssonsoundsymbolic-Nisenan	nise1244		thick	1244	THICK		diil	d iː l
573541	606220	johanssonsoundsymbolic-Nisenan	nise1244		thin	2308	THIN		cʼɨɨka	cʼ ɨː k a
574967	607646	johanssonsoundsymbolic-Nisenan	nise1244		think	2271	THINK		hontakʼoj	h o n t a kʼ o j
578265	610944	johanssonsoundsymbolic-Nisenan	nise1244		this	1214	THIS		hede	h e d e
580459	613142	johanssonsoundsymbolic-Nisenan	nise1244		thou	1215	THOU		mi	m i
583231	615916	johanssonsoundsymbolic-Nisenan	nise1244		three	492	THREE		sapwij	s a p w i j
584556	617241	johanssonsoundsymbolic-Nisenan	nise1244		throat	1346	THROAT		sootolo	s oː t o l o
587957	620642	johanssonsoundsymbolic-Nisenan	nise1244		thunder	1150	THUNDER		jowwoo	j o wː oː
589255	621942	johanssonsoundsymbolic-Nisenan	nise1244		tie	1917	TIE		duu	d uː
596355	629042	johanssonsoundsymbolic-Nisenan	nise1244		tongue	1205	TONGUE		ʔal	ʔ a l
602933	635620	johanssonsoundsymbolic-Nisenan	nise1244		tree	906	TREE		cʼa	cʼ a
607117	639804	johanssonsoundsymbolic-Nisenan	nise1244		turn	1588	TURN		pettuj	p e tː u j
608225	640912	johanssonsoundsymbolic-Nisenan	nise1244		twelve	1707	TWELVE		peenotom	p eː n o t o m
609048	641735	johanssonsoundsymbolic-Nisenan	nise1244		twenty	1710	TWENTY		hujee	h u j eː
611442	644129	johanssonsoundsymbolic-Nisenan	nise1244		two	1498	TWO		peen	p eː n
615506	648193	johanssonsoundsymbolic-Nisenan	nise1244		upperarm	431	UPPER ARM		jim	j i m
616112	648800	johanssonsoundsymbolic-Nisenan	nise1244		upperlegthigh	471	UPPER LEG (THIGH)		hoj	h o j
621320	654008	johanssonsoundsymbolic-Nisenan	nise1244		vomit	1278	VOMIT		wee	w eː
624933	677594	johanssonsoundsymbolic-Nisenan	nise1244		where	1237	WHERE		homo	h o m o
627291	679952	johanssonsoundsymbolic-Nisenan	nise1244		white	1335	WHITE		kow	k o w
629757	682510	johanssonsoundsymbolic-Nisenan	nise1244		who	1235	WHO		homo	h o m o
630779	683533	johanssonsoundsymbolic-Nisenan	nise1244		why	1270	WHY		ho_maa	h o + m aː
635127	687881	johanssonsoundsymbolic-Nisenan	nise1244		wind	960	WIND		bɨɨje	b ɨː j e
637247	690001	johanssonsoundsymbolic-Nisenan	nise1244		wing	1257	WING		jee	j eː
640140	692895	johanssonsoundsymbolic-Nisenan	nise1244		woman	962	WOMAN		kɨle	k ɨ l e
646100	698855	johanssonsoundsymbolic-Nisenan	nise1244		wrong	1390	WRONG		hesimaa	h e s i m aː
647131	699886	johanssonsoundsymbolic-Nisenan	nise1244		yawn	1028	YAWN		haaw	h aː w
647879	700634	johanssonsoundsymbolic-Nisenan	nise1244		year	1226	YEAR		kʼaw	kʼ a w
651754	705594	johanssonsoundsymbolic-Nisenan	nise1244		you	1213	YOU		mee	m eː
653486	707326	johanssonsoundsymbolic-Nisenan	nise1244		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		tɨ	t ɨ
653678	707518	johanssonsoundsymbolic-Nisenan	nise1244		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		tɨ	t ɨ
654423	708263	johanssonsoundsymbolic-Nisenan	nise1244		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		ʔəsəw	ʔ ə s ə w
654654	708494	johanssonsoundsymbolic-Nisenan	nise1244		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		ʔəsəw	ʔ ə s ə w
