	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
136707	152862	transnewguineaorg-zimakani	zima1244		dog	2009	DOG		ŋgaɤ̣ɔ	ŋ g a ɤ ɔ
142138	158293	johanssonsoundsymbolic-Marind	nucl1622		drink	1401	DRINK		koead	k o e a d
142756	158911	transnewguineaorg-yaqay-kogo	yaqa1246		drink	1401	DRINK		norɑˈdok̚	n o r ɑ d o k̚
145775	161930	johanssonsoundsymbolic-Marind	nucl1622		dry	1398	DRY		kaparet	k a p a r e t
148754	164909	johanssonsoundsymbolic-Marind	nucl1622		dust	2	DUST		hetvahak	h e t v a h a k
151216	167371	johanssonsoundsymbolic-Marind	nucl1622		ear	1247	EAR		kambet	k a m b e t
152061	168216	transnewguineaorg-kuni-boazi	kuni1265		ear	1247	EAR		kea	k e a
152227	168382	transnewguineaorg-yaqay-kogo	yaqa1246		ear	1247	EAR		moˈnɔʔ	m o n ɔ ʔ
152241	168396	transnewguineaorg-zimakani	zima1244		ear	1247	EAR		gia	g i a
152242	168397	transnewguineaorg-zimakani	zima1244		ear	1247	EAR		kumbit	k u m b i t
154136	170291	johanssonsoundsymbolic-Marind	nucl1622		earthsoil	1228	EARTH (SOIL)		makan	m a k a n
154698	170853	transnewguineaorg-yaqay-kogo	yaqa1246		earthsoil	1228	EARTH (SOIL)		moˈɣon	m o ɣ o n
154703	170858	transnewguineaorg-zimakani	zima1244		earthsoil	1228	EARTH (SOIL)		mɑŋgěi̯	m ɑ ŋ g e i̯
154704	170859	transnewguineaorg-zimakani	zima1244		earthsoil	1228	EARTH (SOIL)		mangi	m a n g i
156739	172894	johanssonsoundsymbolic-Marind	nucl1622		eat	1336	EAT		havi	h a v i
157429	173586	transnewguineaorg-kuni-boazi	kuni1265		eat	1336	EAT		log-	l o g
157430	173587	transnewguineaorg-kuni-boazi	kuni1265		eat	1336	EAT		log	l o g
157605	173763	transnewguineaorg-yaqay-kogo	yaqa1246		eat	1336	EAT		kɑˈbɑɪ	k ɑ b ɑ ɪ
157618	173776	transnewguineaorg-zimakani	zima1244		eat	1336	EAT		zia	z i a
159868	176026	transnewguineaorg-kuni-boazi	kuni1265		egg	744	EGG		gava	g a v a
159869	176027	transnewguineaorg-kuni-boazi	kuni1265		egg	744	EGG		ŋgava	ŋ g a v a
160012	176170	transnewguineaorg-yaqay-kogo	yaqa1246		egg	744	EGG		moˈkɑ	m o k ɑ
160022	176180	transnewguineaorg-zimakani	zima1244		egg	744	EGG		bamɔḳɔ	b a m ɔ k ɔ
169619	185777	johanssonsoundsymbolic-Marind	nucl1622		eye	1248	EYE		kind	k i n d
170472	186630	transnewguineaorg-kuni-boazi	kuni1265		eye	1248	EYE		boy	b o j
170473	186631	transnewguineaorg-kuni-boazi	kuni1265		eye	1248	EYE		bɔi	b ɔ i
170650	186808	transnewguineaorg-yaqay-kogo	yaqa1246		eye	1248	EYE		ˈkind	k i n d
170664	186822	transnewguineaorg-zimakani	zima1244		eye	1248	EYE		bɔi̯_moḳɔ	b ɔ i̯ + m o k ɔ
170665	186823	transnewguineaorg-zimakani	zima1244		eye	1248	EYE		boi	b o i
173622	189781	johanssonsoundsymbolic-Marind	nucl1622		fall	1280	FALL		hai	h a i
175892	192051	johanssonsoundsymbolic-Marind	nucl1622		far	1406	FAR		mahoet	m a h o e t
176426	192585	transnewguineaorg-kuni-boazi	kuni1265		far	1406	FAR		γ̣ɑmɑγ̣ɑpě	ɣ ɑ m ɑ ɣ ɑ p e
176495	192654	transnewguineaorg-yaqay-kogo	yaqa1246		far	1406	FAR		moɣonpeːmbɑk̚	m o ɣ o n p eː m b ɑ k̚
176498	192657	transnewguineaorg-zimakani	zima1244		far	1406	FAR		avunava	a v u n a v a
180424	196583	transnewguineaorg-kuni-boazi	kuni1265		father	1217	FATHER		tat	t a t
180425	196584	transnewguineaorg-kuni-boazi	kuni1265		father	1217	FATHER		eve	e v e
180577	196736	transnewguineaorg-yaqay-kogo	yaqa1246		father	1217	FATHER		nɑɪ	n ɑ ɪ
180590	196749	transnewguineaorg-zimakani	zima1244		father	1217	FATHER		ŋgai̯řa	ŋ g a i̯ r̝ a
182100	198260	johanssonsoundsymbolic-Marind	nucl1622		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		kaber	k a b e r
182543	198703	transnewguineaorg-kuni-boazi	kuni1265		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ěnɑḳ	e n ɑ k
182672	198832	transnewguineaorg-zimakani	zima1244		fatorganicsubstance	323	FAT (ORGANIC SUBSTANCE)		ěnaɤa	e n a ɤ a
184143	200303	transnewguineaorg-yaqay-kogo	yaqa1246		fearbeafraid	1419	FEAR (BE AFRAID)		rɑkɑp̚	r ɑ k ɑ p̚
184145	200305	transnewguineaorg-zimakani	zima1244		fearbeafraid	1419	FEAR (BE AFRAID)		mɔi̯	m ɔ i̯
184942	201102	johanssonsoundsymbolic-Marind	nucl1622		feather	1201	FEATHER		poet	p o e t
185389	201549	transnewguineaorg-kuni-boazi	kuni1265		feather	1201	FEATHER		ḳɑvui̯	k ɑ v u i̯
192896	225549	johanssonsoundsymbolic-Marind	nucl1622		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		mbormboer	m b o r m b o e r
193485	226138	transnewguineaorg-yaqay-kogo	yaqa1246		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		murɑˈkuk̚	m u r ɑ k u k̚
194827	227480	transnewguineaorg-kuni-boazi	kuni1265		fog	249	FOG		ḳɑi̯fa_ḳɑi̯fa	k ɑ i̯ f a + k ɑ i̯ f a
194889	227542	transnewguineaorg-zimakani	zima1244		fog	249	FOG		kᵡěi̯fa_kᵡěi̯fa	kx e i̯ f a + kx e i̯ f a
196216	228869	johanssonsoundsymbolic-Marind	nucl1622		foot	1301	FOOT		tagoe	t a g o e
196881	229534	transnewguineaorg-zimakani	zima1244		foot	1301	FOOT		zinda	z i n d a
200202	232855	transnewguineaorg-yaqay-kogo	yaqa1246		forest	420	FOREST		koˈbu	k o b u
202549	235202	johanssonsoundsymbolic-Marind	nucl1622		four	1500	FOUR		inahinah	i n a h i n a h
214647	247300	johanssonsoundsymbolic-Marind	nucl1622		give	1447	GIVE		og	o g
215464	248117	transnewguineaorg-kuni-boazi	kuni1265		give	1447	GIVE		etawam	e t a w a m
215465	248118	transnewguineaorg-kuni-boazi	kuni1265		give	1447	GIVE		etɔɑm	e t ɔ ɑ m
215616	248269	transnewguineaorg-yaqay-kogo	yaqa1246		give	1447	GIVE		kopˈnoxon	k o p n o x o n
215621	248274	transnewguineaorg-zimakani	zima1244		give	1447	GIVE		tawa	t a w a
220776	253432	johanssonsoundsymbolic-Marind	nucl1622		good	1035	GOOD		waniŋap	w a n i ŋ a p
221635	254291	transnewguineaorg-kuni-boazi	kuni1265		good	1035	GOOD		mboma	m b o m a
221636	254292	transnewguineaorg-kuni-boazi	kuni1265		good	1035	GOOD		boma	b o m a
221790	254446	transnewguineaorg-yaqay-kogo	yaqa1246		good	1035	GOOD		bɑjɑˈrɑp̚	b ɑ j ɑ r ɑ p̚
221795	254451	transnewguineaorg-zimakani	zima1244		good	1035	GOOD		mbɔma	m b ɔ m a
226682	259338	transnewguineaorg-kuni-boazi	kuni1265		grass	606	GRASS		puti	p u t i
226703	259359	transnewguineaorg-zimakani	zima1244		grass	606	GRASS		sɛsɛka	s ɛ s ɛ k a
238419	271075	johanssonsoundsymbolic-Marind	nucl1622		hand	1277	HAND		saŋa	s a ŋ a
239161	271817	transnewguineaorg-zimakani	zima1244		hand	1277	HAND		jenda	j e n d a
243973	276630	johanssonsoundsymbolic-Marind	nucl1622		head	1256	HEAD		pa	p a
244856	277513	transnewguineaorg-kuni-boazi	kuni1265		head	1256	HEAD		kawa	k a w a
244857	277514	transnewguineaorg-kuni-boazi	kuni1265		head	1256	HEAD		kawa	k a w a
245033	277690	transnewguineaorg-yaqay-kogo	yaqa1246		head	1256	HEAD		muˈku	m u k u
245047	277704	transnewguineaorg-zimakani	zima1244		head	1256	HEAD		go	g o
245048	277705	transnewguineaorg-zimakani	zima1244		head	1256	HEAD		mongo	m o n g o
247841	280498	transnewguineaorg-yaqay-kogo	yaqa1246		hear	1408	HEAR		kɑbokɔˈkɑ	k ɑ b o k ɔ k ɑ
248501	281158	johanssonsoundsymbolic-Marind	nucl1622		heart	1223	HEART		bekai	b e k a i
249091	281748	transnewguineaorg-kuni-boazi	kuni1265		heart	1223	HEART		mbɔni	m b ɔ n i
249201	281858	transnewguineaorg-zimakani	zima1244		heart	1223	HEART		bunɛ	b u n ɛ
250671	283328	johanssonsoundsymbolic-Marind	nucl1622		heavy	1210	HEAVY		kanir	k a n i r
251229	283886	transnewguineaorg-kuni-boazi	kuni1265		heavy	1210	HEAVY		viniv	v i n i v
251339	283996	transnewguineaorg-zimakani	zima1244		heavy	1210	HEAVY		zinimu	z i n i m u
254950	287609	transnewguineaorg-kuni-boazi	kuni1265		here	136	HERE		ŋganek	ŋ g a n e k
255007	287666	transnewguineaorg-yaqay-kogo	yaqa1246		here	136	HERE		kopdɛ_ˈkɑpere	k o p d ɛ + k ɑ p e r e
258751	291411	johanssonsoundsymbolic-Marind	nucl1622		hit	1433	HIT		oesak	o e s a k
259174	291834	transnewguineaorg-yaqay-kogo	yaqa1246		hit	1433	HIT		imbɑˈkɑ	i m b ɑ k ɑ
260996	293656	transnewguineaorg-yaqay-kogo	yaqa1246		hold	1448	HOLD		kɑpiˈtekʰ	k ɑ p i t e kʰ
273423	306083	transnewguineaorg-yaqay-kogo	yaqa1246		husband	1200	HUSBAND		enˈkem	e n k e m
274725	307385	johanssonsoundsymbolic-Marind	nucl1622		i	1209	I		nok	n o k
275291	307951	transnewguineaorg-kuni-boazi	kuni1265		i	1209	I		no	n o
275292	307952	transnewguineaorg-kuni-boazi	kuni1265		i	1209	I		no	n o
275453	308113	transnewguineaorg-zimakani	zima1244		i	1209	I		nɔḳɔ	n ɔ k ɔ
288269	320929	transnewguineaorg-yaqay-kogo	yaqa1246		kill	1417	KILL		nobɑˈkɑ	n o b ɑ k ɑ
294810	327470	transnewguineaorg-yaqay-kogo	yaqa1246		knowsomething	1410	KNOW (SOMETHING)		boboˈkɔkɑ	b o b o k ɔ k ɑ
296432	329092	transnewguineaorg-kuni-boazi	kuni1265		lake	624	LAKE		meɑm	m e ɑ m
296456	329116	transnewguineaorg-yaqay-kogo	yaqa1246		lake	624	LAKE		mɑˈtu	m ɑ t u
296457	329117	transnewguineaorg-zimakani	zima1244		lake	624	LAKE		kibana	k i b a n a
299049	331709	johanssonsoundsymbolic-Marind	nucl1622		laugh	1355	LAUGH		hai	h a i
299799	332459	transnewguineaorg-yaqay-kogo	yaqa1246		laugh	1355	LAUGH		ɣɑɪˈrɛ	ɣ ɑ ɪ r ɛ
302205	334865	johanssonsoundsymbolic-Marind	nucl1622		leaf	628	LEAF		ŋor	ŋ o r
303014	335674	transnewguineaorg-kuni-boazi	kuni1265		leaf	628	LEAF		ěsɔḳɔ	e s ɔ k ɔ
303134	335794	transnewguineaorg-yaqay-kogo	yaqa1246		leaf	628	LEAF		iɾi	i ɾ i
303146	335806	transnewguineaorg-zimakani	zima1244		leaf	628	LEAF		ěsɔḳɔ	e s ɔ k ɔ
305740	338400	transnewguineaorg-yaqay-kogo	yaqa1246		left	244	LEFT		ɑˈrɑk̚_tɑb	ɑ r ɑ k̚ + t ɑ b
306953	339613	transnewguineaorg-kuni-boazi	kuni1265		leg	1297	LEG		waxayap	w a x a j a p
306954	339614	transnewguineaorg-kuni-boazi	kuni1265		leg	1297	LEG		zɛnda	z ɛ n d a
307068	339728	transnewguineaorg-yaqay-kogo	yaqa1246		leg	1297	LEG		rɑˈmu	r ɑ m u
307077	339737	transnewguineaorg-zimakani	zima1244		leg	1297	LEG		kambag	k a m b a g
317622	350282	transnewguineaorg-yaqay-kogo	yaqa1246		liver	1224	LIVER		kɑˈpi	k ɑ p i
319864	352524	johanssonsoundsymbolic-Marind	nucl1622		long	1203	LONG		ogatok	o g a t o k
320518	353178	transnewguineaorg-kuni-boazi	kuni1265		long	1203	LONG		səkěɤɑpě	s ə k e ɤ ɑ p e
320667	353327	transnewguineaorg-yaqay-kogo	yaqa1246		long	1203	LONG		pijombɑkʰ	p i j o m b ɑ kʰ
320672	353332	transnewguineaorg-zimakani	zima1244		long	1203	LONG		ovɑi̯nu	o v ɑ i̯ n u
320673	353333	transnewguineaorg-zimakani	zima1244		long	1203	LONG		ovɑi̯ne	o v ɑ i̯ n e
323508	356168	johanssonsoundsymbolic-Marind	nucl1622		louse	1392	LOUSE		hamb	h a m b
324123	356783	transnewguineaorg-kuni-boazi	kuni1265		louse	1392	LOUSE		wuŋg	w u ŋ g
324124	356784	transnewguineaorg-kuni-boazi	kuni1265		louse	1392	LOUSE		uŋg	u ŋ g
324293	356953	transnewguineaorg-yaqay-kogo	yaqa1246		louse	1392	LOUSE		nɑmˈbun	n ɑ m b u n
332301	364962	johanssonsoundsymbolic-Marind	nucl1622		many	1198	MANY		otiv	o t i v
332757	365418	transnewguineaorg-kuni-boazi	kuni1265		many	1198	MANY		mɑi̯mba	m ɑ i̯ m b a
332872	365533	transnewguineaorg-yaqay-kogo	yaqa1246		many	1198	MANY		ɑrpɑde	ɑ r p ɑ d e
332879	365540	transnewguineaorg-zimakani	zima1244		many	1198	MANY		sɑŋgazu	s ɑ ŋ g a z u
349969	382631	transnewguineaorg-kuni-boazi	kuni1265		mother	1216	MOTHER		evǔ	e v u
350139	382803	transnewguineaorg-yaqay-kogo	yaqa1246		mother	1216	MOTHER		ˈnɑu	n ɑ u
350151	382815	transnewguineaorg-zimakani	zima1244		mother	1216	MOTHER		nea	n e a
350152	382816	transnewguineaorg-zimakani	zima1244		mother	1216	MOTHER		evupuka	e v u p u k a
350943	383607	johanssonsoundsymbolic-Marind	nucl1622		mountain	639	MOUNTAIN		heh	h e h
351704	384368	transnewguineaorg-yaqay-kogo	yaqa1246		mountain	639	MOUNTAIN		diˈjɑ	d i j ɑ
353457	386121	johanssonsoundsymbolic-Marind	nucl1622		mouth	674	MOUTH		bebake	b e b a k e
354299	386963	transnewguineaorg-kuni-boazi	kuni1265		mouth	674	MOUTH		mɑŋgɑŋga	m ɑ ŋ g ɑ ŋ g a
354443	387107	transnewguineaorg-yaqay-kogo	yaqa1246		mouth	674	MOUTH		mem	m e m
354454	387118	transnewguineaorg-zimakani	zima1244		mouth	674	MOUTH		tagu_mɔḳɔte	t a g u + m ɔ k ɔ t e
354455	387119	transnewguineaorg-zimakani	zima1244		mouth	674	MOUTH		tagu	t a g u
358475	391139	johanssonsoundsymbolic-Marind	nucl1622		name	1405	NAME		igiz	i g i z
359114	391780	transnewguineaorg-kuni-boazi	kuni1265		name	1405	NAME		iz	i z
359115	391781	transnewguineaorg-kuni-boazi	kuni1265		name	1405	NAME		iz	i z
359275	391941	transnewguineaorg-yaqay-kogo	yaqa1246		name	1405	NAME		ɛˈkɛ	ɛ k ɛ
359282	391948	transnewguineaorg-zimakani	zima1244		name	1405	NAME		iza	i z a
360372	393038	johanssonsoundsymbolic-Marind	nucl1622		narrow	1267	NARROW		sabad	s a b a d
363616	396282	transnewguineaorg-yaqay-kogo	yaqa1246		near	1942	NEAR		kirɣɑn	k i r ɣ ɑ n
363618	396284	transnewguineaorg-zimakani	zima1244		near	1942	NEAR		avuka	a v u k a
364760	397427	johanssonsoundsymbolic-Marind	nucl1622		neck	1333	NECK		bakoe	b a k o e
365583	398250	transnewguineaorg-kuni-boazi	kuni1265		neck	1333	NECK		ḳɔna	k ɔ n a
365729	398396	transnewguineaorg-zimakani	zima1244		neck	1333	NECK		ɔnɛki	ɔ n ɛ k i
368818	401485	johanssonsoundsymbolic-Marind	nucl1622		new	1231	NEW		noh	n o h
369455	402122	transnewguineaorg-kuni-boazi	kuni1265		new	1231	NEW		ndakinɑḳ	n d a k i n ɑ k
369618	402285	transnewguineaorg-yaqay-kogo	yaqa1246		new	1231	NEW		noxoˈko	n o x o k o
369627	402294	transnewguineaorg-zimakani	zima1244		new	1231	NEW		ŋgɑi̯meɛki	ŋ g ɑ i̯ m e ɛ k i
371598	404265	johanssonsoundsymbolic-Marind	nucl1622		night	1233	NIGHT		hap	h a p
372412	405079	transnewguineaorg-kuni-boazi	kuni1265		night	1233	NIGHT		deve	d e v e
372413	405080	transnewguineaorg-kuni-boazi	kuni1265		night	1233	NIGHT		loɤ̣a	l o ɤ a
372558	405225	transnewguineaorg-yaqay-kogo	yaqa1246		night	1233	NIGHT		riˈkɑ	r i k ɑ
372566	405233	transnewguineaorg-zimakani	zima1244		night	1233	NIGHT		pɔi̯ta	p ɔ i̯ t a
377416	410083	johanssonsoundsymbolic-Marind	nucl1622		nose	1221	NOSE		aŋib	a ŋ i b
378267	410934	transnewguineaorg-kuni-boazi	kuni1265		nose	1221	NOSE		kěsɔ	k e s ɔ
378436	411103	transnewguineaorg-yaqay-kogo	yaqa1246		nose	1221	NOSE		tɑˈmɑŋx	t ɑ m ɑ ŋ x
378452	411119	transnewguineaorg-zimakani	zima1244		nose	1221	NOSE		kisi	k i s i
378453	411120	transnewguineaorg-zimakani	zima1244		nose	1221	NOSE		kisi	k i s i
379555	412222	transnewguineaorg-zimakani	zima1244		not	1240	NOT		nɑi̯ta	n ɑ i̯ t a
389713	422380	johanssonsoundsymbolic-Marind	nucl1622		one	1493	ONE		izakod	i z a k o d
390541	423208	transnewguineaorg-kuni-boazi	kuni1265		one	1493	ONE		koapo	k o a p o
390542	423209	transnewguineaorg-kuni-boazi	kuni1265		one	1493	ONE		kɔpɔ	k ɔ p ɔ
390701	423368	transnewguineaorg-yaqay-kogo	yaqa1246		one	1493	ONE		jɑɣɑnd	j ɑ ɣ ɑ n d
390712	423379	transnewguineaorg-zimakani	zima1244		one	1493	ONE		kɔ̯ɑpɔma	k ɔ ɑ p ɔ m a
390713	423380	transnewguineaorg-zimakani	zima1244		one	1493	ONE		zenta	z e n t a
393741	426408	johanssonsoundsymbolic-Marind	nucl1622		other	197	OTHER		isi	i s i
428062	460730	transnewguineaorg-kuni-boazi	kuni1265		rainraining	1253	RAIN (RAINING)		ɤ̣ɑi̯ɑ	ɤ ɑ i̯ ɑ
428087	460755	transnewguineaorg-zimakani	zima1244		rainraining	1253	RAIN (RAINING)		afuafu	a f u a f u
433141	465809	transnewguineaorg-kuni-boazi	kuni1265		red	156	RED		ḳɑkuk	k ɑ k u k
433276	465944	transnewguineaorg-yaqay-kogo	yaqa1246		red	156	RED		doɣɑjɑˈrɑp̚	d o ɣ ɑ j ɑ r ɑ p̚
433281	465949	transnewguineaorg-zimakani	zima1244		red	156	RED		kɑkěinu	k ɑ k e i n u
438693	471361	transnewguineaorg-yaqay-kogo	yaqa1246		right	1019	RIGHT		mɑrˈpun	m ɑ r p u n
440759	473427	johanssonsoundsymbolic-Marind	nucl1622		river	666	RIVER		riki	r i k i
441232	473900	transnewguineaorg-kuni-boazi	kuni1265		river	666	RIVER		kea	k e a
441253	473921	transnewguineaorg-yaqay-kogo	yaqa1246		river	666	RIVER		eˈnəm	e n ə m
441254	473922	transnewguineaorg-zimakani	zima1244		river	666	RIVER		ɣ̣ae	ɣ a e
445191	477860	transnewguineaorg-kuni-boazi	kuni1265		root	670	ROOT		tɑi̯_lu	t ɑ i̯ + l u
445325	477994	transnewguineaorg-yaqay-kogo	yaqa1246		root	670	ROOT		kɛmˈbɛ	k ɛ m b ɛ
445332	478001	transnewguineaorg-zimakani	zima1244		root	670	ROOT		limi_tunda	l i m i + t u n d a
445333	478002	transnewguineaorg-zimakani	zima1244		root	670	ROOT		kikimi	k i k i m i
446883	479552	transnewguineaorg-kuni-boazi	kuni1265		rope	1218	ROPE		gumbɑŋg	g u m b ɑ ŋ g
446928	479597	transnewguineaorg-yaqay-kogo	yaqa1246		rope	1218	ROPE		rupʰ	r u pʰ
446932	479601	transnewguineaorg-zimakani	zima1244		rope	1218	ROPE		ŋgavama	ŋ g a v a m a
448203	480872	transnewguineaorg-kuni-boazi	kuni1265		rotten	1728	ROTTEN		pɑḳˣə_pɑḳˣə	p ɑ kx ə + p ɑ kx ə
448227	480896	transnewguineaorg-zimakani	zima1244		rotten	1728	ROTTEN		gaguvu	g a g u v u
454421	487090	transnewguineaorg-yaqay-kogo	yaqa1246		salt	1274	SALT		ⁿdɑn	ⁿd ɑ n
456404	489073	johanssonsoundsymbolic-Marind	nucl1622		sand	671	SAND		sa	s a
457187	489856	transnewguineaorg-kuni-boazi	kuni1265		sand	671	SAND		ndivind	n d i v i n d
457329	489998	transnewguineaorg-yaqay-kogo	yaqa1246		sand	671	SAND		ᵑgɛm	ⁿg ɛ m
457334	490003	transnewguineaorg-zimakani	zima1244		sand	671	SAND		apundɛiɣi	a p u n d ɛ i ɣ i
462328	494997	transnewguineaorg-yaqay-kogo	yaqa1246		scratch	1436	SCRATCH		kɑrkɑiˈməkʰ	k ɑ r k ɑ i m ə kʰ
463194	495863	johanssonsoundsymbolic-Marind	nucl1622		sea	1474	SEA		etob	e t o b
463594	496263	transnewguineaorg-yaqay-kogo	yaqa1246		sea	1474	SEA		ɣandam	ɣ a n d a m
463595	496264	transnewguineaorg-yaqay-kogo	yaqa1246		sea	1474	SEA		maman	m a m a n
463596	496265	transnewguineaorg-yaqay-kogo	yaqa1246		sea	1474	SEA		warok̚_robɑ	w a r o k̚ + r o b ɑ
465957	498627	transnewguineaorg-kuni-boazi	kuni1265		see	1409	SEE		me	m e
466116	498786	transnewguineaorg-yaqay-kogo	yaqa1246		see	1409	SEE		kɑˈmɑtɔ	k ɑ m ɑ t ɔ
466126	498796	transnewguineaorg-zimakani	zima1244		see	1409	SEE		tɛva	t ɛ v a
467270	499940	transnewguineaorg-yaqay-kogo	yaqa1246		seed	714	SEED		moˈki	m o k i
475463	508134	transnewguineaorg-yaqay-kogo	yaqa1246		sharp	1396	SHARP		bɑrˈjɑrɑp̚	b ɑ r j ɑ r ɑ p̚
481575	514247	johanssonsoundsymbolic-Marind	nucl1622		short	1645	SHORT		dohakis	d o h a k i s
490562	523234	johanssonsoundsymbolic-Marind	nucl1622		sit	1416	SIT		ambid	a m b i d
491170	523842	transnewguineaorg-kuni-boazi	kuni1265		sit	1416	SIT		xom	x o m
491171	523843	transnewguineaorg-kuni-boazi	kuni1265		sit	1416	SIT		bɔm	b ɔ m
