	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
192847	225500	johanssonsoundsymbolic-Chipaya	chip1262		flymovethroughair	1441	FLY (MOVE THROUGH AIR)		loɾakana	l o ɾ a k a n a
196160	228813	johanssonsoundsymbolic-Chipaya	chip1262		foot	1301	FOOT		qχoxtʃa	q χ o x tʃ a
202493	235146	johanssonsoundsymbolic-Chipaya	chip1262		four	1500	FOUR		paqpik	p a q p i k
209268	241921	johanssonsoundsymbolic-Chipaya	chip1262		full	1429	FULL		tʃhixpi	tʃʰ i x p i
213270	245923	johanssonsoundsymbolic-Chipaya	chip1262		girl	1646	GIRL		uʃ	u ʃ
214589	247242	johanssonsoundsymbolic-Chipaya	chip1262		give	1447	GIVE		thaa	tʰ aː
216944	249597	johanssonsoundsymbolic-Chipaya	chip1262		go	695	GO		oxq	o x q
220715	253371	johanssonsoundsymbolic-Chipaya	chip1262		good	1035	GOOD		ʃuma	ʃ u m a
226165	258821	johanssonsoundsymbolic-Chipaya	chip1262		grass	606	GRASS		s̪aɾqi	s̪ a ɾ q i
228517	261173	johanssonsoundsymbolic-Chipaya	chip1262		green	1425	GREEN		tʼʃʼoxɲa	tʃʼ o x ɲ a
231438	264094	johanssonsoundsymbolic-Chipaya	chip1262		grow	479	GROW		paxqʃ	p a x q ʃ
234518	267174	johanssonsoundsymbolic-Chipaya	chip1262		hair	1040	HAIR		tʃaɾa	tʃ a ɾ a
236360	269016	johanssonsoundsymbolic-Chipaya	chip1262		half	816	HALF		tʃika	tʃ i k a
238358	271014	johanssonsoundsymbolic-Chipaya	chip1262		hand	1277	HAND		qxaɾa	q x a ɾ a
240290	272946	johanssonsoundsymbolic-Chipaya	chip1262		happy	1495	HAPPY		tʃipʃ	tʃ i p ʃ
240651	273307	johanssonsoundsymbolic-Chipaya	chip1262		hard	1884	HARD		thupi	tʰ u p i
243914	276571	johanssonsoundsymbolic-Chipaya	chip1262		head	1256	HEAD		atʃa	a tʃ a
246861	279518	johanssonsoundsymbolic-Chipaya	chip1262		hear	1408	HEAR		nonʃ	n o n ʃ
248444	281101	johanssonsoundsymbolic-Chipaya	chip1262		heart	1223	HEART		quʃ	q u ʃ
250614	283271	johanssonsoundsymbolic-Chipaya	chip1262		heavy	1210	HEAVY		liks̪i	l i k s̪ i
253821	286479	johanssonsoundsymbolic-Chipaya	chip1262		heorsheorit	262	HE OR SHE OR IT		tii	t iː
254446	287105	johanssonsoundsymbolic-Chipaya	chip1262		here	136	HERE		tikhu	t i kʰ u
255705	288364	johanssonsoundsymbolic-Chipaya	chip1262		hide	2486	HIDE		tʃhoxʃ	tʃʰ o x ʃ
256615	289274	johanssonsoundsymbolic-Chipaya	chip1262		high	1265	HIGH		tseeku	ts eː k u
258692	291352	johanssonsoundsymbolic-Chipaya	chip1262		hit	1433	HIT		tʃaxk	tʃ a x k
263333	295993	johanssonsoundsymbolic-Chipaya	chip1262		hornanatomy	1393	HORN (ANATOMY)		tothi	t o tʰ i
265163	297823	johanssonsoundsymbolic-Chipaya	chip1262		hot	1286	HOT		qhaqi	qʰ a q i
267250	299910	johanssonsoundsymbolic-Chipaya	chip1262		house	1252	HOUSE		qhuja	qʰ u j a
268833	301493	johanssonsoundsymbolic-Chipaya	chip1262		how	1239	HOW		xaknuʃ	x a k n u ʃ
274665	307325	johanssonsoundsymbolic-Chipaya	chip1262		i	1209	I		weɾx	w e ɾ x
276754	309414	johanssonsoundsymbolic-Chipaya	chip1262		if	1459	IF		niki	n i k i
278010	310670	johanssonsoundsymbolic-Chipaya	chip1262		in	1460	IN		maxk	m a x k
278654	311314	johanssonsoundsymbolic-Chipaya	chip1262		infrontof	1883	IN FRONT OF		juxkkiʃ	j u x kː i ʃ
287511	320171	johanssonsoundsymbolic-Chipaya	chip1262		kill	1417	KILL		kon	k o n
290192	322852	johanssonsoundsymbolic-Chipaya	chip1262		knee	1371	KNEE		owa	o w a
293275	325935	johanssonsoundsymbolic-Chipaya	chip1262		know	3626	KNOW		ʃiʃ	ʃ i ʃ
298993	331653	johanssonsoundsymbolic-Chipaya	chip1262		laugh	1355	LAUGH		tχas̪	t χ a s̪
302149	334809	johanssonsoundsymbolic-Chipaya	chip1262		leaf	628	LEAF		tʃhaɲi	tʃʰ a ɲ i
305274	337934	johanssonsoundsymbolic-Chipaya	chip1262		left	244	LEFT		ʃqaɾa	ʃ q a ɾ a
309478	342138	johanssonsoundsymbolic-Chipaya	chip1262		liedown	215	LIE DOWN		axpʃ	a x p ʃ
313640	346300	johanssonsoundsymbolic-Chipaya	chip1262		lightweight	1052	LIGHT (WEIGHT)		kheʃi	kʰ e ʃ i
315110	347770	johanssonsoundsymbolic-Chipaya	chip1262		lip	478	LIP		atpulu	a t p u l u
316916	349576	johanssonsoundsymbolic-Chipaya	chip1262		liver	1224	LIVER		phaaxtʃ	pʰ aː x tʃ
319813	352473	johanssonsoundsymbolic-Chipaya	chip1262		long	1203	LONG		laxtʃa	l a x tʃ a
322461	355121	johanssonsoundsymbolic-Chipaya	chip1262		loud	377	LOUD		altu	a l t u
323461	356121	johanssonsoundsymbolic-Chipaya	chip1262		louse	1392	LOUSE		s̪ami	s̪ a m i
324979	357639	johanssonsoundsymbolic-Chipaya	chip1262		low	721	LOW		qoʃi	q o ʃ i
325353	358013	johanssonsoundsymbolic-Chipaya	chip1262		lowerarm	446	LOWER ARM		qχaɾ_witʼʃʼu	q χ a ɾ + w i tʃʼ u
325720	358380	johanssonsoundsymbolic-Chipaya	chip1262		lowerleg	447	LOWER LEG		lis̪	l i s̪
326319	358980	johanssonsoundsymbolic-Chipaya	chip1262		lung	688	LUNG		tʃhoxɾi	tʃʰ o x ɾ i
330422	363083	johanssonsoundsymbolic-Chipaya	chip1262		man	1554	MAN		luktaqa	l u k t a q a
332244	364905	johanssonsoundsymbolic-Chipaya	chip1262		many	1198	MANY		juqxu	j u q x u
344415	377076	johanssonsoundsymbolic-Chipaya	chip1262		moon	1313	MOON		xiiʃ	x iː ʃ
350890	383554	johanssonsoundsymbolic-Chipaya	chip1262		mountain	639	MOUNTAIN		kuɾu	k u ɾ u
353399	386063	johanssonsoundsymbolic-Chipaya	chip1262		mouth	674	MOUTH		ata	a t a
358417	391081	johanssonsoundsymbolic-Chipaya	chip1262		name	1405	NAME		thuu	tʰ uː
360334	393000	johanssonsoundsymbolic-Chipaya	chip1262		narrow	1267	NARROW		ʂkhuxku	ʂ kʰ u x k u
361425	394091	johanssonsoundsymbolic-Chipaya	chip1262		navel	1838	NAVEL		toɲi	t o ɲ i
362968	395634	johanssonsoundsymbolic-Chipaya	chip1262		near	1942	NEAR		xeeku	x eː k u
364707	397374	johanssonsoundsymbolic-Chipaya	chip1262		neck	1333	NECK		qaʃi	q a ʃ i
368767	401434	johanssonsoundsymbolic-Chipaya	chip1262		new	1231	NEW		ewu	e w u
371537	404204	johanssonsoundsymbolic-Chipaya	chip1262		night	1233	NIGHT		wen	w e n
373236	405903	johanssonsoundsymbolic-Chipaya	chip1262		nine	1483	NINE		ʎatunka	ʎ a t u n k a
374410	407077	johanssonsoundsymbolic-Chipaya	chip1262		nipple	796	NIPPLE		piʃ	p i ʃ
377356	410023	johanssonsoundsymbolic-Chipaya	chip1262		nose	1221	NOSE		oʃa	o ʃ a
378957	411624	johanssonsoundsymbolic-Chipaya	chip1262		not	1240	NOT		ana	a n a
379720	412387	johanssonsoundsymbolic-Chipaya	chip1262		nothing	687	NOTHING		akiʎo	a k i ʎ o
380265	412932	johanssonsoundsymbolic-Chipaya	chip1262		now	1376	NOW		aɲ	a ɲ
384146	416813	johanssonsoundsymbolic-Chipaya	chip1262		oldaged	2112	OLD (AGED)		tʃawkwa	tʃ a w k w a
385222	417889	johanssonsoundsymbolic-Chipaya	chip1262		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		xila	x i l a
385416	418083	johanssonsoundsymbolic-Chipaya	chip1262		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		xila	x i l a
386199	418866	johanssonsoundsymbolic-Chipaya	chip1262		oldersisterofman	2418	OLDER SISTER (OF MAN)		kuʎaka	k u ʎ a k a
386388	419055	johanssonsoundsymbolic-Chipaya	chip1262		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		kuʎaka	k u ʎ a k a
386691	419358	johanssonsoundsymbolic-Chipaya	chip1262		oldman	406	OLD MAN		tʃawk	tʃ a w k
387621	420288	johanssonsoundsymbolic-Chipaya	chip1262		oldused	2113	OLD (USED)		tʃawkwa	tʃ a w k w a
388110	420777	johanssonsoundsymbolic-Chipaya	chip1262		oldwoman	907	OLD WOMAN		tʃawkwa	tʃ a w k w a
389651	422318	johanssonsoundsymbolic-Chipaya	chip1262		one	1493	ONE		tshii	tsʰ iː
394441	427108	johanssonsoundsymbolic-Chipaya	chip1262		outside	762	OUTSIDE		ʃanku	ʃ a n k u
400831	433498	johanssonsoundsymbolic-Chipaya	chip1262		path	2252	PATH		xikʃ	x i k ʃ
404070	436737	johanssonsoundsymbolic-Chipaya	chip1262		penis	1222	PENIS		qhixʃki	qʰ i x ʃ k i
406191	438858	johanssonsoundsymbolic-Chipaya	chip1262		person	683	PERSON		ʂoɲi	ʂ o ɲ i
411587	444254	johanssonsoundsymbolic-Chipaya	chip1262		piss	592	PISS		ʃawxʃ	ʃ a w x ʃ
414768	447435	johanssonsoundsymbolic-Chipaya	chip1262		pointed	372	POINTED		puntutʃiʃ	p u n t u tʃ i ʃ
424261	456929	johanssonsoundsymbolic-Chipaya	chip1262		quiet	1314	QUIET		tʼʃʼuxu	tʃʼ u x u
427022	459690	johanssonsoundsymbolic-Chipaya	chip1262		rainprecipitation	658	RAIN (PRECIPITATION)		tʃixɲi	tʃ i x ɲ i
430432	463100	johanssonsoundsymbolic-Chipaya	chip1262		raw	1959	RAW		qaata	q aː t a
432447	465115	johanssonsoundsymbolic-Chipaya	chip1262		red	156	RED		lxok	l x o k
438222	470890	johanssonsoundsymbolic-Chipaya	chip1262		right	1019	RIGHT		ʂewa	ʂ e w a
439539	472207	johanssonsoundsymbolic-Chipaya	chip1262		ripe	178	RIPE		wexlʃi	w e x l ʃ i
440705	473373	johanssonsoundsymbolic-Chipaya	chip1262		river	666	RIVER		puxu	p u x u
444401	477070	johanssonsoundsymbolic-Chipaya	chip1262		root	670	ROOT		ʃepʼa	ʃ e pʼ a
446296	478965	johanssonsoundsymbolic-Chipaya	chip1262		rope	1218	ROPE		qoxtʃ	q o x tʃ
447946	480615	johanssonsoundsymbolic-Chipaya	chip1262		rotten	1728	ROTTEN		moxktʃi	m o x k tʃ i
448356	481025	johanssonsoundsymbolic-Chipaya	chip1262		rough	1923	ROUGH		tʃhaχta	tʃʰ a χ t a
448800	481469	johanssonsoundsymbolic-Chipaya	chip1262		round	1395	ROUND		qʼoʃtu	qʼ o ʃ t u
450605	483274	johanssonsoundsymbolic-Chipaya	chip1262		run	1519	RUN		ʃat	ʃ a t
452190	484859	johanssonsoundsymbolic-Chipaya	chip1262		sad	699	SAD		ʎakita	ʎ a k i t a
454712	487381	johanssonsoundsymbolic-Chipaya	chip1262		salty	1091	SALTY		qʼaɾa	qʼ a ɾ a
456351	489020	johanssonsoundsymbolic-Chipaya	chip1262		sand	671	SAND		phila	pʰ i l a
459314	491983	johanssonsoundsymbolic-Chipaya	chip1262		say	1458	SAY		khi	kʰ i
460316	492985	johanssonsoundsymbolic-Chipaya	chip1262		scared	3033	SCARED		is̪qs̪	i s̪ q s̪
465059	497729	johanssonsoundsymbolic-Chipaya	chip1262		see	1409	SEE		tʃeɾʃ	tʃ e ɾ ʃ
470222	502893	johanssonsoundsymbolic-Chipaya	chip1262		seven	1704	SEVEN		paqaʎaku	p a q a ʎ a k u
472704	505375	johanssonsoundsymbolic-Chipaya	chip1262		shade	1388	SHADE		ʃiwʃ	ʃ i w ʃ
473716	506387	johanssonsoundsymbolic-Chipaya	chip1262		shallow	193	SHALLOW		ʃqχeχs̪i	ʃ q χ e χ s̪ i
474936	507607	johanssonsoundsymbolic-Chipaya	chip1262		sharp	1396	SHARP		aɾi	a ɾ i
478248	510920	johanssonsoundsymbolic-Chipaya	chip1262		shitdefecate	676	SHIT (DEFECATE)		ʂqonʃ	ʂ q o n ʃ
481528	514200	johanssonsoundsymbolic-Chipaya	chip1262		short	1645	SHORT		qolta	q o l t a
490504	523176	johanssonsoundsymbolic-Chipaya	chip1262		sit	1416	SIT		xulʃ	x u l ʃ
492426	525098	johanssonsoundsymbolic-Chipaya	chip1262		six	1703	SIX		ʃoxta	ʃ o x t a
494618	527290	johanssonsoundsymbolic-Chipaya	chip1262		skin	763	SKIN		ʃqiʃi	ʃ q i ʃ i
497071	529743	johanssonsoundsymbolic-Chipaya	chip1262		sky	1732	SKY		aɾaχpatʃa	a ɾ a χ p a tʃ a
499254	531926	johanssonsoundsymbolic-Chipaya	chip1262		sleep	1585	SLEEP		tχaχ	t χ a χ
501365	534039	johanssonsoundsymbolic-Chipaya	chip1262		slow	701	SLOW		ʃumat	ʃ u m a t
502835	535509	johanssonsoundsymbolic-Chipaya	chip1262		small	1246	SMALL		qolta	q o l t a
504560	537234	johanssonsoundsymbolic-Chipaya	chip1262		smell	2124	SMELL		muks̪	m u k s̪
507166	539842	johanssonsoundsymbolic-Chipaya	chip1262		smokeexhaust	778	SMOKE (EXHAUST)		ʂqeti	ʂ q e t i
508642	541318	johanssonsoundsymbolic-Chipaya	chip1262		smooth	1234	SMOOTH		ʎanu	ʎ a n u
511226	543902	johanssonsoundsymbolic-Chipaya	chip1262		sneeze	1621	SNEEZE		xatʼʃʼiʃ	x a tʃʼ i ʃ
511762	544438	johanssonsoundsymbolic-Chipaya	chip1262		snore	1983	SNORE		χoɾanʃ	χ o ɾ a n ʃ
513029	545705	johanssonsoundsymbolic-Chipaya	chip1262		soft	1856	SOFT		qoɲa	q o ɲ a
514104	546780	johanssonsoundsymbolic-Chipaya	chip1262		some	1241	SOME		tshii_qhaʂ	tsʰ iː + qʰ a ʂ
517547	550223	johanssonsoundsymbolic-Chipaya	chip1262		sour	1906	SOUR		xaɾu	x a ɾ u
524152	556828	johanssonsoundsymbolic-Chipaya	chip1262		spit	1440	SPIT		thuxtʃ	tʰ u x tʃ
530040	562716	johanssonsoundsymbolic-Chipaya	chip1262		stand	1442	STAND		apatatʃ	a p a t a tʃ
532296	564972	johanssonsoundsymbolic-Chipaya	chip1262		star	1430	STAR		waɾawaɾa	w a ɾ a w a ɾ a
538836	571513	johanssonsoundsymbolic-Chipaya	chip1262		stone	857	STONE		tʃaɾa	tʃ a ɾ a
541263	573940	johanssonsoundsymbolic-Chipaya	chip1262		straight	1404	STRAIGHT		s̪eχwa	s̪ e χʷ a
544323	577000	johanssonsoundsymbolic-Chipaya	chip1262		strong	785	STRONG		aʃi	a ʃ i
546248	578925	johanssonsoundsymbolic-Chipaya	chip1262		suck	1421	SUCK		itʃ	i tʃ
548223	580900	johanssonsoundsymbolic-Chipaya	chip1262		sun	1343	SUN		thuɲi	tʰ u ɲ i
551652	584329	johanssonsoundsymbolic-Chipaya	chip1262		sweatsubstance	125	SWEAT (SUBSTANCE)		phalanʃ	pʰ a l a n ʃ
552483	585160	johanssonsoundsymbolic-Chipaya	chip1262		sweet	717	SWEET		maʃqʼa	m a ʃ qʼ a
557718	590395	johanssonsoundsymbolic-Chipaya	chip1262		tail	1220	TAIL		khuɾʃ	kʰ u ɾ ʃ
559063	591740	johanssonsoundsymbolic-Chipaya	chip1262		take	1749	TAKE		lek	l e k
561016	593693	johanssonsoundsymbolic-Chipaya	chip1262		taste	2190	TASTE		maʎʃ	m a ʎ ʃ
564567	597244	johanssonsoundsymbolic-Chipaya	chip1262		ten	1515	TEN		tunka	t u n k a
566030	598707	johanssonsoundsymbolic-Chipaya	chip1262		testicles	797	TESTICLES		ʃiɲi	ʃ i ɲ i
570651	603330	johanssonsoundsymbolic-Chipaya	chip1262		they	817	THEY		ninaka	n i n a k a
572079	604758	johanssonsoundsymbolic-Chipaya	chip1262		thick	1244	THICK		tʃoqxa	tʃ o q x a
573476	606155	johanssonsoundsymbolic-Chipaya	chip1262		thin	2308	THIN		qootʃi	q oː tʃ i
574900	607579	johanssonsoundsymbolic-Chipaya	chip1262		think	2271	THINK		lapʼiʂiʃ	l a pʼ i ʂ i ʃ
580379	613062	johanssonsoundsymbolic-Chipaya	chip1262		thou	1215	THOU		am	a m
583148	615833	johanssonsoundsymbolic-Chipaya	chip1262		three	492	THREE		tʃhep	tʃʰ e p
584493	617178	johanssonsoundsymbolic-Chipaya	chip1262		throat	1346	THROAT		χoɾa	χ o ɾ a
587892	620577	johanssonsoundsymbolic-Chipaya	chip1262		thunder	1150	THUNDER		xoɾxoɾɲi	x o ɾ x o ɾ ɲ i
589182	621869	johanssonsoundsymbolic-Chipaya	chip1262		tie	1917	TIE		moqʃ	m o q ʃ
593135	625822	johanssonsoundsymbolic-Chipaya	chip1262		toe	1389	TOE		lokʼana	l o kʼ a n a
596276	628963	johanssonsoundsymbolic-Chipaya	chip1262		tongue	1205	TONGUE		las̪	l a s̪
598453	631140	johanssonsoundsymbolic-Chipaya	chip1262		tooth	1380	TOOTH		iʂqe	i ʂ q e
600264	632951	johanssonsoundsymbolic-Chipaya	chip1262		touch	1892	TOUCH		lanʃ	l a n ʃ
602857	635544	johanssonsoundsymbolic-Chipaya	chip1262		tree	906	TREE		munti	m u n t i
607049	639736	johanssonsoundsymbolic-Chipaya	chip1262		turn	1588	TURN		kexps̪	k e x p s̪
608993	641680	johanssonsoundsymbolic-Chipaya	chip1262		twenty	1710	TWENTY		paatunka	p aː t u n k a
611359	644046	johanssonsoundsymbolic-Chipaya	chip1262		two	1498	TWO		piʃka	p i ʃ k a
612783	645470	johanssonsoundsymbolic-Chipaya	chip1262		ugly	1548	UGLY		phiɾu	pʰ i ɾ u
615428	648115	johanssonsoundsymbolic-Chipaya	chip1262		upperarm	431	UPPER ARM		qχaɾ_witʼʃʼu	q χ a ɾ + w i tʃʼ u
616032	648719	johanssonsoundsymbolic-Chipaya	chip1262		upperlegthigh	471	UPPER LEG (THIGH)		tʃoq_qome	tʃ o q + q o m e
621251	653939	johanssonsoundsymbolic-Chipaya	chip1262		vomit	1278	VOMIT		χotʃ	χ o tʃ
624856	677517	johanssonsoundsymbolic-Chipaya	chip1262		where	1237	WHERE		xaqs̪i	x a q s̪ i
627212	679873	johanssonsoundsymbolic-Chipaya	chip1262		white	1335	WHITE		tʃiwi	tʃ i w i
629678	682431	johanssonsoundsymbolic-Chipaya	chip1262		who	1235	WHO		xekt	x e k t
630711	683465	johanssonsoundsymbolic-Chipaya	chip1262		why	1270	WHY		tʃhulχapa	tʃʰ u l χ a p a
631456	684210	johanssonsoundsymbolic-Chipaya	chip1262		wide	1243	WIDE		kaɾa	k a ɾ a
635049	687803	johanssonsoundsymbolic-Chipaya	chip1262		wind	960	WIND		thami	tʰ a m i
637175	689929	johanssonsoundsymbolic-Chipaya	chip1262		wing	1257	WING		qχaɾa	q χ a ɾ a
640060	692815	johanssonsoundsymbolic-Chipaya	chip1262		woman	962	WOMAN		maataqa	m aː t a q a
642062	694817	johanssonsoundsymbolic-Chipaya	chip1262		word	1599	WORD		taqu	t a q u
646065	698820	johanssonsoundsymbolic-Chipaya	chip1262		wrong	1390	WRONG		ana_ʃuma	a n a + ʃ u m a
647818	700573	johanssonsoundsymbolic-Chipaya	chip1262		year	1226	YEAR		wata	w a t a
649785	703625	johanssonsoundsymbolic-Chipaya	chip1262		yesterday	1174	YESTERDAY		ewi	e w i
651677	705517	johanssonsoundsymbolic-Chipaya	chip1262		you	1213	YOU		antʃhuk	a n tʃʰ u k
652314	706154	johanssonsoundsymbolic-Chipaya	chip1262		young	1207	YOUNG		thowa	tʰ o w a
653406	707246	johanssonsoundsymbolic-Chipaya	chip1262		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		laxk	l a x k
653598	707438	johanssonsoundsymbolic-Chipaya	chip1262		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		laxk	l a x k
654342	708182	johanssonsoundsymbolic-Chipaya	chip1262		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		laxk	l a x k
654573	708413	johanssonsoundsymbolic-Chipaya	chip1262		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		laxk	l a x k
