	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
339886	372547	johanssonsoundsymbolic-Gumuz	gumu1244		milk	635	MILK		kua	k u a
344435	377096	johanssonsoundsymbolic-Gumuz	gumu1244		moon	1313	MOON		ɓiɟa	ɓ i ɟ a
350912	383576	johanssonsoundsymbolic-Gumuz	gumu1244		mountain	639	MOUNTAIN		bogocʼiriʒa	b o g o cʼ i r i ʒ a
353420	386084	johanssonsoundsymbolic-Gumuz	gumu1244		mouth	674	MOUTH		sa	s a
358439	391103	johanssonsoundsymbolic-Gumuz	gumu1244		name	1405	NAME		tsʼee	tsʼ eː
360349	393015	johanssonsoundsymbolic-Gumuz	gumu1244		narrow	1267	NARROW		haliil	h a l iː l
364727	397394	johanssonsoundsymbolic-Gumuz	gumu1244		neck	1333	NECK		ɓia	ɓ i a
368784	401451	johanssonsoundsymbolic-Gumuz	gumu1244		new	1231	NEW		cica	c i c a
371559	404226	johanssonsoundsymbolic-Gumuz	gumu1244		night	1233	NIGHT		magakwa	m a g a k w a
373252	405919	johanssonsoundsymbolic-Gumuz	gumu1244		nine	1483	NINE		saas	s aː s
377379	410046	johanssonsoundsymbolic-Gumuz	gumu1244		nose	1221	NOSE		lita	l i t a
378974	411641	johanssonsoundsymbolic-Gumuz	gumu1244		not	1240	NOT		aŋgo	a ŋ g o
379737	412404	johanssonsoundsymbolic-Gumuz	gumu1244		nothing	687	NOTHING		amen	a m e n
380284	412951	johanssonsoundsymbolic-Gumuz	gumu1244		now	1376	NOW		ziala	z i a l a
384167	416834	johanssonsoundsymbolic-Gumuz	gumu1244		oldaged	2112	OLD (AGED)		aŋgaaz	a ŋ g aː z
385243	417910	johanssonsoundsymbolic-Gumuz	gumu1244		olderbrotherofman	2414	OLDER BROTHER (OF MAN)		aʔ	a ʔ
385437	418104	johanssonsoundsymbolic-Gumuz	gumu1244		olderbrotherofwoman	2415	OLDER BROTHER (OF WOMAN)		aʔ	a ʔ
386221	418888	johanssonsoundsymbolic-Gumuz	gumu1244		oldersisterofman	2418	OLDER SISTER (OF MAN)		oʔo	o ʔ o
386410	419077	johanssonsoundsymbolic-Gumuz	gumu1244		oldersisterofwoman	2419	OLDER SISTER (OF WOMAN)		oʔo	o ʔ o
386707	419374	johanssonsoundsymbolic-Gumuz	gumu1244		oldman	406	OLD MAN		gaaz	g aː z
387642	420309	johanssonsoundsymbolic-Gumuz	gumu1244		oldused	2113	OLD (USED)		aŋgaaz	a ŋ g aː z
388124	420791	johanssonsoundsymbolic-Gumuz	gumu1244		oldwoman	907	OLD WOMAN		ɟirtia	ɟ i r t i a
389674	422341	johanssonsoundsymbolic-Gumuz	gumu1244		one	1493	ONE		meetaa	m eː t aː
393718	426385	johanssonsoundsymbolic-Gumuz	gumu1244		other	197	OTHER		ɟenda	ɟ e n d a
400851	433518	johanssonsoundsymbolic-Gumuz	gumu1244		path	2252	PATH		caanɟaχa	c aː n ɟ a χ a
406209	438876	johanssonsoundsymbolic-Gumuz	gumu1244		person	683	PERSON		ɓaga	ɓ a g a
411606	444273	johanssonsoundsymbolic-Gumuz	gumu1244		piss	592	PISS		fag	f a g
427043	459711	johanssonsoundsymbolic-Gumuz	gumu1244		rainprecipitation	658	RAIN (PRECIPITATION)		edama	e d a m a
432467	465135	johanssonsoundsymbolic-Gumuz	gumu1244		red	156	RED		oe	o e
440724	473392	johanssonsoundsymbolic-Gumuz	gumu1244		river	666	RIVER		ɓaakʼa	ɓ aː kʼ a
446312	478981	johanssonsoundsymbolic-Gumuz	gumu1244		rope	1218	ROPE		sia	s i a
447964	480633	johanssonsoundsymbolic-Gumuz	gumu1244		rotten	1728	ROTTEN		eaʔa	e a ʔ a
450627	483296	johanssonsoundsymbolic-Gumuz	gumu1244		run	1519	RUN		dugw	d u gʷ
454731	487400	johanssonsoundsymbolic-Gumuz	gumu1244		salty	1091	SALTY		saŋa	s a ŋ a
459336	492005	johanssonsoundsymbolic-Gumuz	gumu1244		say	1458	SAY		kal	k a l
460333	493002	johanssonsoundsymbolic-Gumuz	gumu1244		scared	3033	SCARED		tʼeeɟa	tʼ eː ɟ a
463164	495833	johanssonsoundsymbolic-Gumuz	gumu1244		sea	1474	SEA		eeaja	eː a j a
465082	497752	johanssonsoundsymbolic-Gumuz	gumu1244		see	1409	SEE		iir	iː r
466652	499322	johanssonsoundsymbolic-Gumuz	gumu1244		seed	714	SEED		ac	a c
470238	502909	johanssonsoundsymbolic-Gumuz	gumu1244		seven	1704	SEVEN		liŋiit	l i ŋ iː t
474952	507623	johanssonsoundsymbolic-Gumuz	gumu1244		sharp	1396	SHARP		χoko	χ o k o
490526	523198	johanssonsoundsymbolic-Gumuz	gumu1244		sit	1416	SIT		behip	b e h i p
492444	525116	johanssonsoundsymbolic-Gumuz	gumu1244		six	1703	SIX		owaat	o w aː t
494636	527308	johanssonsoundsymbolic-Gumuz	gumu1244		skin	763	SKIN		koɗ	k o ɗ
497093	529765	johanssonsoundsymbolic-Gumuz	gumu1244		sky	1732	SKY		goza	g o z a
499275	531947	johanssonsoundsymbolic-Gumuz	gumu1244		sleep	1585	SLEEP		ʒiɟ	ʒ i ɟ
502858	535532	johanssonsoundsymbolic-Gumuz	gumu1244		small	1246	SMALL		χa	χ a
504579	537253	johanssonsoundsymbolic-Gumuz	gumu1244		smell	2124	SMELL		ciŋ	c i ŋ
511776	544452	johanssonsoundsymbolic-Gumuz	gumu1244		snore	1983	SNORE		goχ	g o χ
524170	556846	johanssonsoundsymbolic-Gumuz	gumu1244		spit	1440	SPIT		tʼakʼ	tʼ a kʼ
530060	562736	johanssonsoundsymbolic-Gumuz	gumu1244		stand	1442	STAND		ʔiitʃagw	ʔ iː tʃ a gʷ
532318	564994	johanssonsoundsymbolic-Gumuz	gumu1244		star	1430	STAR		biiʒa	b iː ʒ a
538858	571535	johanssonsoundsymbolic-Gumuz	gumu1244		stone	857	STONE		giʃaa	g i ʃ aː
544344	577021	johanssonsoundsymbolic-Gumuz	gumu1244		strong	785	STRONG		ʒig	ʒ i g
546262	578939	johanssonsoundsymbolic-Gumuz	gumu1244		suck	1421	SUCK		tsʼib	tsʼ i b
548244	580921	johanssonsoundsymbolic-Gumuz	gumu1244		sun	1343	SUN		ooka	oː k a
552499	585176	johanssonsoundsymbolic-Gumuz	gumu1244		sweet	717	SWEET		man	m a n
555280	587957	johanssonsoundsymbolic-Gumuz	gumu1244		swim	1439	SWIM		matsʼala	m a tsʼ a l a
557738	590415	johanssonsoundsymbolic-Gumuz	gumu1244		tail	1220	TAIL		tsia	ts i a
559083	591760	johanssonsoundsymbolic-Gumuz	gumu1244		take	1749	TAKE		a	a
561031	593708	johanssonsoundsymbolic-Gumuz	gumu1244		taste	2190	TASTE		ɗamb	ɗ a m b
564584	597261	johanssonsoundsymbolic-Gumuz	gumu1244		ten	1515	TEN		tʃika	tʃ i k a
567124	599803	johanssonsoundsymbolic-Gumuz	gumu1244		that	78	THAT		lana	l a n a
569206	601885	johanssonsoundsymbolic-Gumuz	gumu1244		there	1937	THERE		gate	g a t e
570673	603352	johanssonsoundsymbolic-Gumuz	gumu1244		they	817	THEY		maaχo	m aː χ o
572093	604772	johanssonsoundsymbolic-Gumuz	gumu1244		thick	1244	THICK		tab	t a b
573493	606172	johanssonsoundsymbolic-Gumuz	gumu1244		thin	2308	THIN		χaa	χ aː
574918	607597	johanssonsoundsymbolic-Gumuz	gumu1244		think	2271	THINK		sanz	s a n z
578214	610893	johanssonsoundsymbolic-Gumuz	gumu1244		this	1214	THIS		la	l a
580402	613085	johanssonsoundsymbolic-Gumuz	gumu1244		thou	1215	THOU		ama	a m a
583171	615856	johanssonsoundsymbolic-Gumuz	gumu1244		three	492	THREE		okaag	o k aː g
589201	621888	johanssonsoundsymbolic-Gumuz	gumu1244		tie	1917	TIE		fintʃʼ	f i n tʃʼ
596299	628986	johanssonsoundsymbolic-Gumuz	gumu1244		tongue	1205	TONGUE		tʼatʼa	tʼ a tʼ a
598475	631162	johanssonsoundsymbolic-Gumuz	gumu1244		tooth	1380	TOOTH		kʼos	kʼ o s
602876	635563	johanssonsoundsymbolic-Gumuz	gumu1244		tree	906	TREE		ɟa	ɟ a
607067	639754	johanssonsoundsymbolic-Gumuz	gumu1244		turn	1588	TURN		aŋgal	a ŋ g a l
608188	640875	johanssonsoundsymbolic-Gumuz	gumu1244		twelve	1707	TWELVE		tʃika_kʼoma_mbaand	tʃ i k a + kʼ o m a + m b aː n d
609009	641696	johanssonsoundsymbolic-Gumuz	gumu1244		twenty	1710	TWENTY		tʃika_baand	tʃ i k a + b aː n d
611382	644069	johanssonsoundsymbolic-Gumuz	gumu1244		two	1498	TWO		mbaand	m b aː n d
615449	648136	johanssonsoundsymbolic-Gumuz	gumu1244		upperarm	431	UPPER ARM		ela	e l a
616053	648740	johanssonsoundsymbolic-Gumuz	gumu1244		upperlegthigh	471	UPPER LEG (THIGH)		ompʼu	o m pʼ u
621269	653957	johanssonsoundsymbolic-Gumuz	gumu1244		vomit	1278	VOMIT		weʔ	w e ʔ
624876	677537	johanssonsoundsymbolic-Gumuz	gumu1244		where	1237	WHERE		nde	n d e
627233	679894	johanssonsoundsymbolic-Gumuz	gumu1244		white	1335	WHITE		pu	p u
629700	682453	johanssonsoundsymbolic-Gumuz	gumu1244		who	1235	WHO		oole	oː l e
630730	683484	johanssonsoundsymbolic-Gumuz	gumu1244		why	1270	WHY		kaatse	k aː ts e
635069	687823	johanssonsoundsymbolic-Gumuz	gumu1244		wind	960	WIND		ziba	z i b a
637193	689947	johanssonsoundsymbolic-Gumuz	gumu1244		wing	1257	WING		pʼapʼa	pʼ a pʼ a
640081	692836	johanssonsoundsymbolic-Gumuz	gumu1244		woman	962	WOMAN		ŋgafa	ŋ g a f a
647091	699846	johanssonsoundsymbolic-Gumuz	gumu1244		yawn	1028	YAWN		hao	h a o
647832	700587	johanssonsoundsymbolic-Gumuz	gumu1244		year	1226	YEAR		giʒa	g i ʒ a
649805	703645	johanssonsoundsymbolic-Gumuz	gumu1244		yesterday	1174	YESTERDAY		nguʒig	n g u ʒ i g
651699	705539	johanssonsoundsymbolic-Gumuz	gumu1244		you	1213	YOU		aca	a c a
653427	707267	johanssonsoundsymbolic-Gumuz	gumu1244		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		maatsa	m aː ts a
653619	707459	johanssonsoundsymbolic-Gumuz	gumu1244		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		maatsa	m aː ts a
654365	708205	johanssonsoundsymbolic-Gumuz	gumu1244		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		maatsa	m aː ts a
654596	708436	johanssonsoundsymbolic-Gumuz	gumu1244		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		maatsa	m aː ts a
