	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
511286	543962	johanssonsoundsymbolic-Ngarinyin	ngar1284		sneeze	1621	SNEEZE		cinciɾ	c i n c i ɾ
511814	544490	johanssonsoundsymbolic-Ngarinyin	ngar1284		snore	1983	SNORE		putuɾuwa	p u t u ɾ u w a
513093	545769	johanssonsoundsymbolic-Ngarinyin	ngar1284		soft	1856	SOFT		aɲulwe	a ɲ u l w e
514150	546826	johanssonsoundsymbolic-Ngarinyin	ngar1284		some	1241	SOME		punakaka	p u n a k a k a
517599	550275	johanssonsoundsymbolic-Ngarinyin	ngar1284		sour	1906	SOUR		eluku	e l u k u
524220	556896	johanssonsoundsymbolic-Ngarinyin	ngar1284		spit	1440	SPIT		cipa	c i p a
530113	562789	johanssonsoundsymbolic-Ngarinyin	ngar1284		stand	1442	STAND		tar	t a r
532372	565048	johanssonsoundsymbolic-Ngarinyin	ngar1284		star	1430	STAR		jata	j a t a
538915	571592	johanssonsoundsymbolic-Ngarinyin	ngar1284		stone	857	STONE		mancan	m a n c a n
544394	577071	johanssonsoundsymbolic-Ngarinyin	ngar1284		strong	785	STRONG		pulwatuwatu	p u l w a t u w a t u
546304	578981	johanssonsoundsymbolic-Ngarinyin	ngar1284		suck	1421	SUCK		ŋampalic	ŋ a m p a l i c
548301	580978	johanssonsoundsymbolic-Ngarinyin	ngar1284		sun	1343	SUN		meɾaŋi	m e ɾ a ŋ i
551717	584394	johanssonsoundsymbolic-Ngarinyin	ngar1284		sweatsubstance	125	SWEAT (SUBSTANCE)		ŋuɾmanta	ŋ u ɾ m a n t a
552539	585216	johanssonsoundsymbolic-Ngarinyin	ngar1284		sweet	717	SWEET		wulaŋaɾi	w u l a ŋ a ɾ i
555328	588005	johanssonsoundsymbolic-Ngarinyin	ngar1284		swim	1439	SWIM		wujwuj	w u j w u j
557787	590464	johanssonsoundsymbolic-Ngarinyin	ngar1284		tail	1220	TAIL		wulaŋkan	w u l a ŋ k a n
559133	591810	johanssonsoundsymbolic-Ngarinyin	ngar1284		take	1749	TAKE		aminta	a m i n t a
561065	593742	johanssonsoundsymbolic-Ngarinyin	ngar1284		taste	2190	TASTE		wulapa	w u l a p a
566088	598765	johanssonsoundsymbolic-Ngarinyin	ngar1284		testicles	797	TESTICLES		tukul	t u k u l
567175	599854	johanssonsoundsymbolic-Ngarinyin	ngar1284		that	78	THAT		ti	t i
568794	601473	johanssonsoundsymbolic-Ngarinyin	ngar1284		then	2921	THEN		namu	n a m u
569252	601931	johanssonsoundsymbolic-Ngarinyin	ngar1284		there	1937	THERE		na	n a
572135	604814	johanssonsoundsymbolic-Ngarinyin	ngar1284		thick	1244	THICK		amilɳpimilɳpi	a m i l ɳ p i m i l ɳ p i
573539	606218	johanssonsoundsymbolic-Ngarinyin	ngar1284		thin	2308	THIN		katuɭkatuɭ	k a t u ɭ k a t u ɭ
574965	607644	johanssonsoundsymbolic-Ngarinyin	ngar1284		think	2271	THINK		ni	n i
578263	610942	johanssonsoundsymbolic-Ngarinyin	ngar1284		this	1214	THIS		cina	c i n a
580456	613139	johanssonsoundsymbolic-Ngarinyin	ngar1284		thou	1215	THOU		ɲiŋan	ɲ i ŋ a n
583228	615913	johanssonsoundsymbolic-Ngarinyin	ngar1284		three	492	THREE		meɟeɾi_eɾi	m e ɟ e ɾ i + e ɾ i
584554	617239	johanssonsoundsymbolic-Ngarinyin	ngar1284		throat	1346	THROAT		laŋkan	l a ŋ k a n
587955	620640	johanssonsoundsymbolic-Ngarinyin	ngar1284		thunder	1150	THUNDER		moɭ	m o ɭ
589252	621939	johanssonsoundsymbolic-Ngarinyin	ngar1284		tie	1917	TIE		muɖ	m u ɖ
596352	629039	johanssonsoundsymbolic-Ngarinyin	ngar1284		tongue	1205	TONGUE		ampula	a m p u l a
598531	631218	johanssonsoundsymbolic-Ngarinyin	ngar1284		tooth	1380	TOOTH		lina	l i n a
600315	633002	johanssonsoundsymbolic-Ngarinyin	ngar1284		touch	1892	TOUCH		amantanan	a m a n t a n a n
607114	639801	johanssonsoundsymbolic-Ngarinyin	ngar1284		turn	1588	TURN		kaleŋ	k a l e ŋ
611439	644126	johanssonsoundsymbolic-Ngarinyin	ngar1284		two	1498	TWO		meɻeɾi	m e ɻ e ɾ i
612827	645514	johanssonsoundsymbolic-Ngarinyin	ngar1284		ugly	1548	UGLY		awawije	a w a w i j e
615504	648191	johanssonsoundsymbolic-Ngarinyin	ngar1284		upperarm	431	UPPER ARM		anaoku	a n a o k u
616109	648797	johanssonsoundsymbolic-Ngarinyin	ngar1284		upperlegthigh	471	UPPER LEG (THIGH)		wancari	w a n c a r i
621317	654005	johanssonsoundsymbolic-Ngarinyin	ngar1284		vomit	1278	VOMIT		palka	p a l k a
622110	654798	johanssonsoundsymbolic-Ngarinyin	ngar1284		vulva	1837	VULVA		aŋon	a ŋ o n
624930	677591	johanssonsoundsymbolic-Ngarinyin	ngar1284		where	1237	WHERE		wiɾi	w i ɾ i
627288	679949	johanssonsoundsymbolic-Ngarinyin	ngar1284		white	1335	WHITE		iɾtɾoj	i ɾ t ɾ o j
629754	682507	johanssonsoundsymbolic-Ngarinyin	ngar1284		who	1235	WHO		ɲaŋki	ɲ a ŋ k i
630777	683531	johanssonsoundsymbolic-Ngarinyin	ngar1284		why	1270	WHY		jata	j a t a
631513	684267	johanssonsoundsymbolic-Ngarinyin	ngar1284		wide	1243	WIDE		tata	t a t a
635124	687878	johanssonsoundsymbolic-Ngarinyin	ngar1284		wind	960	WIND		mancu	m a n c u
637244	689998	johanssonsoundsymbolic-Ngarinyin	ngar1284		wing	1257	WING		jilulun	j i l u l u n
640137	692892	johanssonsoundsymbolic-Ngarinyin	ngar1284		woman	962	WOMAN		piɾiman	p i ɾ i m a n
647128	699883	johanssonsoundsymbolic-Ngarinyin	ngar1284		yawn	1028	YAWN		kampa	k a m p a
647877	700632	johanssonsoundsymbolic-Ngarinyin	ngar1284		year	1226	YEAR		cawat	c a w a t
649860	703700	johanssonsoundsymbolic-Ngarinyin	ngar1284		yesterday	1174	YESTERDAY		wanarijawun	w a n a r i j a w u n
651751	705591	johanssonsoundsymbolic-Ngarinyin	ngar1284		you	1213	YOU		nuɾun	n u ɾ u n
652367	706207	johanssonsoundsymbolic-Ngarinyin	ngar1284		young	1207	YOUNG		alalali	a l a l a l i
653484	707324	johanssonsoundsymbolic-Ngarinyin	ngar1284		youngerbrotherofman	2416	YOUNGER BROTHER (OF MAN)		maɾka	m a ɾ k a
653676	707516	johanssonsoundsymbolic-Ngarinyin	ngar1284		youngerbrotherofwoman	2417	YOUNGER BROTHER (OF WOMAN)		maɾka	m a ɾ k a
654421	708261	johanssonsoundsymbolic-Ngarinyin	ngar1284		youngersisterofman	2420	YOUNGER SISTER (OF MAN)		aŋkunta_ɲinti	a ŋ k u n t a + ɲ i n t i
654652	708492	johanssonsoundsymbolic-Ngarinyin	ngar1284		youngersisterofwoman	2421	YOUNGER SISTER (OF WOMAN)		aŋkunta_ɲinti	a ŋ k u n t a + ɲ i n t i
