	ID	DOCULECT	GLOTTOCODE	ISO_CODE	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	FORM	IPA	TOKENS
490646	523318	johanssonsoundsymbolic-Yawa	nucl1454		sit	1416	SIT		tuna	t u n a
494757	527429	johanssonsoundsymbolic-Yawa	nucl1454		skin	763	SKIN		ke̞a	k e̞ a
499401	532074	johanssonsoundsymbolic-Yawa	nucl1454		sleep	1585	SLEEP		niki	n i k i
502985	535659	johanssonsoundsymbolic-Yawa	nucl1454		small	1246	SMALL		mamaun	m a m a u n
507299	539975	johanssonsoundsymbolic-Yawa	nucl1454		smokeexhaust	778	SMOKE (EXHAUST)		kijao̞	k i j a o̞
530180	562856	johanssonsoundsymbolic-Yawa	nucl1454		stand	1442	STAND		te̞t	t e̞ t
532438	565114	johanssonsoundsymbolic-Yawa	nucl1454		star	1430	STAR		tum	t u m
538986	571663	johanssonsoundsymbolic-Yawa	nucl1454		stone	857	STONE		o̞ɾam	o̞ ɾ a m
548370	581047	johanssonsoundsymbolic-Yawa	nucl1454		sun	1343	SUN		uma	u m a
555391	588068	johanssonsoundsymbolic-Yawa	nucl1454		swim	1439	SWIM		jai	j a i
557853	590530	johanssonsoundsymbolic-Yawa	nucl1454		tail	1220	TAIL		ate̞van	a t e̞ v a n
567240	599919	johanssonsoundsymbolic-Yawa	nucl1454		that	78	THAT		wato̞	w a t o̞
578326	611006	johanssonsoundsymbolic-Yawa	nucl1454		this	1214	THIS		so̞	s o̞
580528	613211	johanssonsoundsymbolic-Yawa	nucl1454		thou	1215	THOU		winj	w i n j
596421	629108	johanssonsoundsymbolic-Yawa	nucl1454		tongue	1205	TONGUE		aunan	a u n a n
598600	631287	johanssonsoundsymbolic-Yawa	nucl1454		tooth	1380	TOOTH		ato̞mo̞kan	a t o̞ m o̞ k a n
602999	635686	johanssonsoundsymbolic-Yawa	nucl1454		tree	906	TREE		njo̞e̞_mo̞t	n j o̞ e̞ + m o̞ t
611511	644198	johanssonsoundsymbolic-Yawa	nucl1454		two	1498	TWO		jiɾum	j i ɾ u m
627359	680020	johanssonsoundsymbolic-Yawa	nucl1454		white	1335	WHITE		po̞pe̞ɾ	p o̞ p e̞ ɾ
629822	682575	johanssonsoundsymbolic-Yawa	nucl1454		who	1235	WHO		aɾe̞pi	a ɾ e̞ p i
640206	692961	johanssonsoundsymbolic-Yawa	nucl1454		woman	962	WOMAN		wanja	w a n j a
